iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Dec 31, 2007"
Total Net Assets,"2,946,213,506.27"
Shares Outstanding,"34,800,000.00"
Stock,"99.77"
Bond,"0.00"
Cash,"0.53"
Other,"-0.30"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"RSYS","RADISYS CORP","Equity","0.00","13.40","3,940.00","52,796.00","-","Technology","2751191","US7504591097","NASDAQ"
"CFFN","CAPITOL FEDERAL FINANCIAL INC.","Equity","0.00","31.00","3,945.00","122,295.00","-","Financial Services","2407762","US14057C1062","NASDAQ"
"RSO","RESOURCE CAPITAL REIT CORP","Equity","0.00","9.31","3,952.00","36,793.12","-","Materials & Processing","B0WR859","US76120W3025","New York Stock Exchange Inc."
"PLA","PLAYBOY ENTERPRISES CLASS B","Equity","0.00","9.12","3,956.00","36,078.72","-","Consumer Discretionary","2691866","US7281173002","New York Stock Exchange Inc."
"APKT","ACME PACKET INC.","Equity","0.00","12.59","3,965.00","49,919.35","-","Technology","B17WCB0","US0047641065","NASDAQ"
"MEG","MEDIA GENERAL INC","Equity","0.00","21.25","3,969.00","84,341.25","-","Consumer Discretionary","2575368","US5844041070","New York Stock Exchange Inc."
"SMTL","SEMITOOL","Equity","0.00","8.68","3,980.00","34,546.40","-","Producer Durables","2782027","US8169091050","NASDAQ"
"CYBX","CYBERONICS INC","Equity","0.00","13.16","3,986.00","52,455.76","-","Health Care","2242479","US23251P1021","NASDAQ"
"MRCY","MERCURY SYSTEMS INC","Equity","0.00","16.11","3,990.00","64,278.90","-","Technology","2144047","US5893781089","NASDAQ"
"LFUS","LITTELFUSE INC","Equity","0.00","32.96","3,992.00","131,576.32","-","Producer Durables","2531832","US5370081045","NASDAQ"
"BOKF","BOK FINANCIAL CORP","Equity","0.01","51.70","3,996.00","206,593.20","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","15.35","4,001.00","61,415.36","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"ATPAQ","ATP OIL AND GAS CORP","Equity","0.01","50.54","4,005.00","202,412.70","-","Other Energy","2721581","US00208J1088","Non-Nms Quotation Service (Nnqs)"
"EIIN","ENERGY INFRASTRUCTURE ACQUI COM","Equity","0.00","10.14","4,009.00","40,651.26","-","Other","B1FL1C3","US29269P1093","Non-Nms Quotation Service (Nnqs)"
"SWS","SWS GROUP INC.","Equity","0.00","12.67","4,009.00","50,794.03","-","Financial Services","2857453","US78503N1072","New York Stock Exchange Inc."
"GB","INTEGER HOLDINGS CORP","Equity","0.00","19.99","4,010.00","80,159.90","-","Health Care","2641098","US39153L1061","New York Stock Exchange Inc."
"SNIC","SONIC SOLUTIONS","Equity","0.00","10.39","4,013.00","41,695.07","-","Producer Durables","2768748","US8354601069","NASDAQ"
"NARA","NARA BANCORP INC","Equity","0.00","11.67","4,018.00","46,890.06","-","Financial Services","-","US63080P1057","NASDAQ"
"GKK","GRAMERCY CAPITAL CORP.","Equity","0.00","24.31","4,019.00","97,701.89","-","Financial Services","B01Z7F7","US3848711095","New York Stock Exchange Inc."
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","14.63","4,023.00","58,856.49","-","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"CACB","CASCADE BANCORP","Equity","0.00","13.92","4,035.00","56,167.20","-","Financial Services","2184236","US1471542076","NASDAQ"
"LANC","LANCASTER COLONY CORP","Equity","0.01","39.70","4,036.00","160,229.20","-","Other","2503206","US5138471033","NASDAQ"
"PLCE","CHILDRENS PLACE INC","Equity","0.00","25.93","4,042.00","104,809.06","-","Consumer Discretionary","2106791","US1689051076","NASDAQ"
"CRY","CRYOLIFE INC","Equity","0.00","7.95","4,043.00","32,141.85","-","Health Care","2239017","US2289031005","New York Stock Exchange Inc."
"ABFS","ARKANSAS BEST CORP.","Equity","0.00","21.94","4,052.00","88,900.88","-","Autos & Transportation","2048075","US0407901075","NASDAQ"
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","14.76","4,053.00","59,822.28","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"NPO","ENPRO INDUSTRIES INC","Equity","0.00","30.65","4,054.00","124,255.10","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"XNPT","XENOPORT INC.","Equity","0.01","55.88","4,055.00","226,593.40","-","Health Care","B081Q84","US98411C1009","NASDAQ"
"IBCP","INDEPENDENT BANK CORP","Equity","0.00","9.50","4,059.00","38,560.52","-","Financial Services","2492133","US4538386099","NASDAQ"
"EXLS","EXLSERVICE HOLDINGS INC","Equity","0.00","23.08","4,061.00","93,727.88","-","Financial Services","B07LST0","US3020811044","NASDAQ"
"SCHN","SCHNITZER STEEL INDUSTRIES INC CLA","Equity","0.01","69.13","4,062.00","280,806.06","-","Materials & Processing","2821298","US8068821060","NASDAQ"
"RGR","STURM RUGER INC","Equity","0.00","8.28","4,069.00","33,691.32","-","Consumer Discretionary","2856289","US8641591081","New York Stock Exchange Inc."
"BGFV","BIG SPORTING GOODS CORP","Equity","0.00","14.42","4,080.00","58,833.60","-","Consumer Discretionary","2958646","US08915P1012","NASDAQ"
"PDFS","PDF SOLUTIONS INC","Equity","0.00","9.01","4,084.00","36,796.84","-","Technology","2782425","US6932821050","NASDAQ"
"LNETQ","LODGENET INTERACTIVE INC","Equity","0.00","17.44","4,085.00","71,242.40","-","Consumer Discretionary","2522687","US5402111091","Non-Nms Quotation Service (Nnqs)"
"CWST","CASELLA WASTE SYSTEMS INC CLASS A","Equity","0.00","13.04","4,087.00","53,294.48","-","Consumer Discretionary","2120490","US1474481041","NASDAQ"
"COHU","COHU INC","Equity","0.00","15.30","4,087.00","62,531.10","-","Producer Durables","2208426","US1925761066","NASDAQ"
"GCO","GENESCO INC","Equity","0.01","37.80","4,093.00","154,715.40","-","Consumer Discretionary","2367101","US3715321028","New York Stock Exchange Inc."
"SUP","SUPERIOR INDS INC","Equity","0.00","18.17","4,105.00","74,587.85","-","Autos & Transportation","2864141","US8681681057","New York Stock Exchange Inc."
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.01","39.07","4,113.00","160,694.91","-","Technology","2838221","US8536261097","NASDAQ"
"GLF","GULFMARK OFFSHORE INC.","Equity","0.01","46.79","4,113.00","192,447.27","-","Autos & Transportation","2396031","US4026291090","New York Stock Exchange Inc."
"GHSEQ","GATEHOUSE MEDIA","Equity","0.00","8.78","4,114.00","36,120.92","-","Consumer Discretionary","B1G7380","US3673481095","Non-Nms Quotation Service (Nnqs)"
"PTRY","PANTRY INC.","Equity","0.00","26.13","4,116.00","107,551.08","-","Consumer Discretionary","2427685","US6986571031","NASDAQ"
"MDTL","MEDIS TECHNOLOGIES LTD","Equity","0.00","15.43","4,117.00","63,525.31","-","Materials & Processing","2593780","US58500P1075","Non-Nms Quotation Service (Nnqs)"
"WSO","WATSCO INC","Equity","0.01","36.76","4,117.00","151,340.92","-","Materials & Processing","2943039","US9426222009","New York Stock Exchange Inc."
"MFB","MAIDENFORM BRANDS INC.","Equity","0.00","13.53","4,134.00","55,933.02","-","Consumer Discretionary","B0DPJT3","US5603051047","New York Stock Exchange Inc."
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.01","44.95","4,134.00","185,823.30","-","Other Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"USMO","USA MOBILITY INC.","Equity","0.00","14.30","4,153.00","59,387.90","-","Utilities","B045D78","US90341G1031","NASDAQ"
"AMFIQ","AMCORE FINANCIAL","Equity","0.00","22.70","4,155.00","94,318.50","-","Financial Services","2023492","US0239121082","Non-Nms Quotation Service (Nnqs)"
"MWYGQ","MIDWAY GAMES","Equity","0.00","2.76","4,160.00","11,481.60","-","Consumer Discretionary","2592271","US5981481048","Non-Nms Quotation Service (Nnqs)"
"GRB","GERBER SCIENTIFIC INC.","Equity","0.00","10.80","4,160.00","44,928.00","-","Technology","2367509","US3737301008","New York Stock Exchange Inc."
"CMTL","COMTECH TELECOMMUNICATIONS CORP","Equity","0.01","54.01","4,166.00","225,005.66","-","Technology","2215341","US2058262096","NASDAQ"
"TLB","TALBOTS INC.","Equity","0.00","11.82","4,170.00","49,289.40","-","Consumer Discretionary","2871806","US8741611029","New York Stock Exchange Inc."
"BFIN","BANKFINANCIAL CORP","Equity","0.00","15.82","4,170.00","65,969.40","-","Financial Services","B038282","US06643P1049","NASDAQ"
"KIJ","CONCHO RESOURCES INC","Equity","0.00","20.61","4,171.00","85,964.31","-","Other Energy","B23WG75","US20605P1012","Deutsche Boerse Xetra"
"CLWR","CLEARWIRE CORP CL A","Equity","0.00","13.71","4,175.00","57,239.25","-","Utilities","B1SVWL6","US18538Q1058","NASDAQ"
"DIVX","DIVX INC.","Equity","0.00","14.00","4,180.00","58,520.00","-","Technology","B17W588","US2554131068","NASDAQ"
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","9.93","4,181.00","41,517.33","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"UTEK","ULTRATECH INC","Equity","0.00","11.34","4,181.00","47,412.54","-","Producer Durables","2907217","US9040341052","NASDAQ"
"PARD","PONIARD PHARMACEUTICALS INC.","Equity","0.00","4.41","4,185.00","18,455.85","-","Health Care","B1FLZ32","US7324493011","NASDAQ"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Equity","0.00","27.90","4,191.00","116,928.90","-","Financial Services","2626125","US63633D1046","New York Stock Exchange Inc."
"PPCO","PENWEST PHARMACEUTICALS","Equity","0.00","5.85","4,192.00","24,523.20","-","Health Care","2282442","US7097541053","Non-Nms Quotation Service (Nnqs)"
"KELYA","KELLY SERVICES INC CLASS A","Equity","0.00","18.66","4,193.00","78,241.38","-","Consumer Discretionary","2487117","US4881522084","NASDAQ"
"INWK","INNERWORKINGS INC","Equity","0.00","17.26","4,195.00","72,405.70","-","Materials & Processing","B17W6V8","US45773Y1055","NASDAQ"
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","29.78","4,199.00","125,046.22","-","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.00","23.98","4,200.00","100,716.00","-","Utilities","2676692","US82312B1061","NASDAQ"
"MHGC","MORGANS HOTEL GROUP CO.","Equity","0.00","19.28","4,202.00","81,014.56","-","Consumer Discretionary","B0YRYS2","US61748W1080","NASDAQ"
"WIRE","ENCORE WIRE CORP","Equity","0.00","15.92","4,204.00","66,927.68","-","Materials & Processing","2273446","US2925621052","NASDAQ"
"NSP","INSPERITY INC","Equity","0.00","28.28","4,210.00","119,058.80","-","Consumer Discretionary","2007281","US45778Q1076","New York Stock Exchange Inc."
"TCBI","TEXAS CAPITAL BANCSHARES INC","Equity","0.00","18.25","4,218.00","76,978.50","-","Financial Services","2977209","US88224Q1076","NASDAQ"
"CGI","CELADON GROUP INC","Equity","0.00","9.16","4,234.00","38,783.44","-","Autos & Transportation","2184195","US1508381001","New York Stock Exchange Inc."
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","17.00","4,237.00","72,029.00","-","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"AURDQ","ACCURIDE CORP.","Equity","0.00","7.86","4,242.00","33,342.12","-","Autos & Transportation","B073JF9","US0043981036","Non-Nms Quotation Service (Nnqs)"
"PSPT","PEOPLESUPPORT INC.","Equity","0.00","13.68","4,243.00","58,044.24","-","Consumer Discretionary","B02KDH5","US7127143029","NASDAQ"
"LTC","LTC PROPERTIES REIT INC","Equity","0.00","25.05","4,262.00","106,763.10","-","Financial Services","2498788","US5021751020","New York Stock Exchange Inc."
"IIVI","II VI INC","Equity","0.00","30.55","4,269.00","130,417.95","-","Technology","2452698","US9021041085","NASDAQ"
"MNTA","MOMENTA PHARMACEUTICALS INC","Equity","0.00","7.14","4,270.00","30,487.80","-","Health Care","B018VB0","US60877T1007","NASDAQ"
"DTGF","DOLLAR THRIFTY AUTOMOTIVE GROUP IN","Equity","0.00","23.68","4,270.00","101,113.60","-","Consumer Discretionary","2134208","US2567431059","Non-Nms Quotation Service (Nnqs)"
"TICC","TICC CAPITAL CORP","Equity","0.00","9.23","4,272.00","39,430.56","-","Financial Services","2182478","US87244T1097","NASDAQ"
"MPWR","MONOLITHIC POWER SYSTEMS INC","Equity","0.00","21.47","4,273.00","91,741.31","-","Technology","B01Z7J1","US6098391054","NASDAQ"
"ATLS","ATLAS AMERICA INC.","Equity","0.01","59.18","4,274.00","252,935.33","-","Other Energy","-","US0491671097","NASDAQ"
"RTI","RTI INTERNATIONAL METALS INC","Equity","0.01","68.93","4,274.00","294,606.82","-","Materials & Processing","2296993","US74973W1071","New York Stock Exchange Inc."
"TPGI","THOMAS PROPERTIES GROUP REIT INC","Equity","0.00","10.78","4,278.00","46,116.84","-","Materials & Processing","B020GV0","US8844531017","New York Stock Exchange Inc."
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","41.85","4,279.00","179,076.15","-","Financial Services","2455761","US2772761019","New York Stock Exchange Inc."
"GAPTQ","GREAT ATLANTIC & PACIFIC TEA CO.","Equity","0.00","31.33","4,285.00","134,249.05","-","Consumer Staples","2384100","US3900641032","Non-Nms Quotation Service (Nnqs)"
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.01","35.91","4,287.00","153,946.17","-","Materials & Processing","2572381","US12709P1030","NASDAQ"
"SYCRF","SYNCORA HOLDINGS LTD","Equity","0.00","3.89","4,295.00","16,707.55","-","Financial Services","B19VTG9","BMG8649T1099","Non-Nms Quotation Service (Nnqs)"
"CYCL","CENTENNIAL COMMUNICATIONS","Equity","0.00","9.29","4,301.00","39,956.29","-","Utilities","2184816","US15133V2088","NASDAQ"
"PSEC","PROSPECT CAPITAL CORP","Equity","0.00","13.05","4,308.00","56,219.40","-","Financial Services","B020VX7","US74348T1025","NASDAQ"
"CHUX","OCHARLEYS INC.","Equity","0.00","14.98","4,308.00","64,533.84","-","Consumer Discretionary","2653673","US6708231039","NASDAQ"
"PFFBQ","PFF BANCORP INC","Equity","0.00","12.04","4,329.00","52,121.16","-","Financial Services","2702865","US69331W1045","Non-Nms Quotation Service (Nnqs)"
"IOSP","INNOSPEC INC","Equity","0.00","17.16","4,330.00","74,302.80","-","Materials & Processing","2245597","US45768S1050","NASDAQ"
"SWWC","SOUTHWEST WATER CO.","Equity","0.00","12.52","4,339.00","54,324.28","-","Utilities","2826992","US8453311073","NASDAQ"
"TWI","TITAN INTERNATIONAL INC","Equity","0.00","31.26","4,342.00","135,730.92","-","Autos & Transportation","2890265","US88830M1027","New York Stock Exchange Inc."
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.00","33.13","4,354.00","144,248.02","-","Financial Services","2425258","US97650W1080","NASDAQ"
"FLWS","1-800 FLOWERS.COM INC CLASS A","Equity","0.00","8.73","4,361.00","38,071.53","-","Consumer Discretionary","2444123","US68243Q1067","NASDAQ"
"RGLD","ROYAL GOLD INC","Equity","0.00","30.52","4,365.00","133,219.80","-","Materials & Processing","2755706","US7802871084","NASDAQ"
"FPO","FIRST POTOMAC REALTY TRUST REIT TR","Equity","0.00","17.29","4,366.00","75,488.14","-","Financial Services","2041450","US33610F1093","New York Stock Exchange Inc."
"TNS","TNS INC.","Equity","0.00","17.75","4,366.00","77,496.50","-","Financial Services","2303495","US8729601091","New York Stock Exchange Inc."
"VSAT","VIASAT INC","Equity","0.01","34.43","4,370.00","150,459.10","-","Technology","2946243","US92552V1008","NASDAQ"
"MVC","MVC CAPITAL INC","Equity","0.00","16.14","4,376.00","70,628.64","-","Financial Services","2593218","US5538291023","New York Stock Exchange Inc."
"GPI","GROUP AUTOMOTIVE INC","Equity","0.00","23.75","4,379.00","104,001.25","-","Consumer Discretionary","2121352","US3989051095","New York Stock Exchange Inc."
"ARJ","ARCH CHEMICALS INC","Equity","0.01","36.75","4,385.00","161,148.75","-","Materials & Processing","2386117","US03937R1023","New York Stock Exchange Inc."
"CHE","CHEMED CORP","Equity","0.01","55.88","4,388.00","245,201.44","-","Consumer Discretionary","2190084","US16359R1032","New York Stock Exchange Inc."
"KAMN","KAMAN CORP","Equity","0.01","36.81","4,392.00","161,669.52","-","Other","2483223","US4835481031","New York Stock Exchange Inc."
"RSCR","RES-CARE INC","Equity","0.00","25.16","4,394.00","110,553.04","-","Health Care","2734136","US7609431009","NASDAQ"
"RDEN","ELIZABETH ARDEN INC.","Equity","0.00","20.35","4,399.00","89,519.65","-","Consumer Discretionary","2856524","US28660G1067","NASDAQ"
"MAXY","MAXYGEN INC.","Equity","0.00","8.03","4,400.00","35,332.00","-","Health Care","2529826","US5777761074","NASDAQ"
"MGAM","MULTIMEDIA GAMES HOLDING CO. INC.","Equity","0.00","8.34","4,407.00","36,754.38","-","Consumer Discretionary","2900852","US6254531055","NASDAQ"
"GVHR","GEVITY HR","Equity","0.00","7.69","4,411.00","33,920.59","-","Consumer Discretionary","2035798","US3743931061","NASDAQ"
"CRZO","CARRIZO OIL AND GAS INC","Equity","0.01","54.75","4,426.00","242,323.50","-","Other Energy","2092801","US1445771033","NASDAQ"
"NTQ","NTR ACQUISITION CO COM","Equity","0.00","9.50","4,434.00","42,123.00","-","Other","B1S7184","US6294151005","Nyse Mkt Llc"
"MEH","MIDWEST AIR GROUP INC.","Equity","0.00","14.80","4,438.00","65,682.40","-","Autos & Transportation","2563114","US5979111060","Nyse Mkt Llc"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.00","32.39","4,448.00","144,070.72","-","Consumer Discretionary","2231091","US22410J1060","NASDAQ"
"GBLI","GLOBAL INDEMNITY PLC","Equity","0.00","19.92","4,452.00","88,683.84","-","Financial Services","2208095","KY90933T1096","NASDAQ"
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.00","31.47","4,454.00","140,167.38","-","Technology","2249964","US90385D1072","NASDAQ"
"HTV","HEARST ARGYLE TV","Equity","0.00","22.11","4,462.00","98,654.82","-","Consumer Discretionary","2103714","US4223171079","New York Stock Exchange Inc."
"CKH","SEACOR HOLDINGS INC","Equity","0.01","92.74","4,468.00","414,362.32","-","Other Energy","2797838","US8119041015","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.01","43.67","4,470.00","195,204.90","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"ZOLT","ZOLTEK COS.","Equity","0.01","42.87","4,474.00","191,800.38","-","Materials & Processing","2989914","US98975W1045","NASDAQ"
"SLGN","SILGAN HOLDINGS INC","Equity","0.01","51.94","4,477.00","232,535.38","-","Materials & Processing","2809324","US8270481091","NASDAQ"
"STBA","S AND T BANCORP INC","Equity","0.00","27.64","4,478.00","123,771.92","-","Financial Services","2781109","US7838591011","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.00","23.79","4,480.00","106,579.22","-","Financial Services","2190277","US1637311028","NASDAQ"
"HHGP","HUDSON HIGHLAND GROUP INC.","Equity","0.00","8.41","4,483.00","37,702.03","-","Consumer Discretionary","2476900","US4437921061","NASDAQ"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","14.19","4,484.00","63,627.96","-","Technology","2269661","US2537981027","NASDAQ"
"XPRT","LECG CORP","Equity","0.00","15.06","4,484.00","67,529.04","-","Consumer Discretionary","2122452","US5232341025","Non-Nms Quotation Service (Nnqs)"
"NOVN","NOVEN PHARM","Equity","0.00","13.88","4,485.00","62,251.80","-","Health Care","2651677","US6700091092","NASDAQ"
"AVNW","AVIAT NETWORKS INC","Equity","0.00","16.70","4,485.00","74,899.55","-","Technology","B1PPR16","US05366Y1029","NASDAQ"
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.01","97.49","4,488.00","437,535.12","-","Financial Services","2316619","US2971781057","New York Stock Exchange Inc."
"UIL","UIL HOLDINGS CORP.","Equity","0.01","36.95","4,489.00","165,868.55","-","Utilities","2613785","US9027481020","New York Stock Exchange Inc."
"IDIX","IDENIX PHARMACEUTICALS INC","Equity","0.00","2.70","4,493.00","12,131.10","-","Health Care","2877536","US45166R2040","NASDAQ"
"CHIC","CHARLOTTE RUSSE HOLDING INC.","Equity","0.00","16.15","4,498.00","72,642.70","-","Consumer Discretionary","2504511","US1610481038","NASDAQ"
"APPX","APP PHARMACEUTICALS INC.","Equity","0.00","10.27","4,509.00","46,307.44","-","Health Care","2805106","US00202H1086","NASDAQ"
"BEBE","BEBE STORES","Equity","0.00","12.86","4,548.00","58,487.28","-","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"JAS","JO-ANN STORES INC.","Equity","0.00","13.08","4,550.00","59,514.00","-","Consumer Discretionary","2090399","US47758P3073","New York Stock Exchange Inc."
"CRDB","CRAWFORD CLASS B","Equity","0.00","4.15","4,553.00","18,894.95","-","Financial Services","2232072","US2246331076","New York Stock Exchange Inc."
"DCP","DYNCORP INTERNATIONAL INC. CL A","Equity","0.00","26.88","4,553.00","122,384.64","-","Consumer Discretionary","B0WHT89","US26817C1018","New York Stock Exchange Inc."
"ALY","ALLIS-CHALMERS ENERGY INC.","Equity","0.00","14.75","4,559.00","67,245.25","-","Other Energy","B01GYW6","US0196455069","New York Stock Exchange Inc."
"CYRV","CRYSTAL RIVER CAPITAL","Equity","0.00","14.44","4,560.00","65,846.40","-","Financial Services","B19HBX8","US2293933014","Non-Nms Quotation Service (Nnqs)"
"BTH","BLYTH INC.","Equity","0.00","21.94","4,560.00","100,046.40","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"ROCK","GIBRALTAR INDUSTRIES INC","Equity","0.00","15.42","4,561.00","70,330.62","-","Materials & Processing","2369226","US3746891072","NASDAQ"
"MGRC","MCGRATH RENT","Equity","0.00","25.75","4,564.00","117,523.00","-","Financial Services","2551551","US5805891091","NASDAQ"
"POZN","ARALEZ PHARMACEUTICALS INC","Equity","0.00","12.00","4,570.00","54,840.00","-","Health Care","2648237","US73941U1025","NASDAQ"
"MRNA","MARINA BIOTECH INC.","Equity","0.00","3.80","4,571.00","17,369.80","-","Health Care","2616900","US56804Q1022","NASDAQ"
"ACOR","ACORDA THERAPEUTICS INC","Equity","0.00","21.96","4,575.00","100,467.00","-","Health Care","2925844","US00484M1062","NASDAQ"
"AIQ","ALLIANCE HEALTHCARE SERVICES INC.","Equity","0.00","9.62","4,577.00","44,030.74","-","Health Care","2784283","US0186062024","New York Stock Exchange Inc."
"BUSE","FIRST BUSEY CORP.","Equity","0.00","19.86","4,578.00","90,919.08","-","Financial Services","2488477","US3193831050","NASDAQ"
"SPWRA","SUNPOWER CORP (A)","Equity","0.02","130.39","4,581.00","597,316.59","-","Technology","B0PFWC5","US8676521094","NASDAQ"
"EBF","ENNIS INC","Equity","0.00","18.00","4,591.00","82,638.00","-","Materials & Processing","2316103","US2933891028","New York Stock Exchange Inc."
"AFSI","AMTRUST FINANCIAL SERVICES INC","Equity","0.00","13.77","4,594.00","63,259.38","-","Financial Services","B1H4YP4","US0323593097","NASDAQ"
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.00","15.05","4,598.00","69,199.90","-","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"ALE","ALLETE INC","Equity","0.01","39.58","4,602.00","182,147.16","-","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"ACO","AMCOL INTERNATIONAL CORP","Equity","0.01","36.03","4,605.00","165,918.15","-","Materials & Processing","2025335","US02341W1036","New York Stock Exchange Inc."
"JDAS","JDA SOFTWARE GROUP INC.","Equity","0.00","20.46","4,608.00","94,279.68","-","Technology","2478478","US46612K1088","NASDAQ"
"SCSC","SCANSOURCE INC","Equity","0.01","32.35","4,621.00","149,489.35","-","Technology","2767756","US8060371072","NASDAQ"
"PFCB","P.F. CHANGS CHINA BISTRO INC.","Equity","0.00","22.84","4,629.00","105,726.36","-","Consumer Discretionary","2321204","US69333Y1082","NASDAQ"
"KSWS","K-SWISS INC. CL A","Equity","0.00","18.10","4,640.00","83,984.00","-","Consumer Discretionary","2479824","US4826861027","NASDAQ"
"JSDA","JONES SODA","Equity","0.00","7.44","4,643.00","34,543.92","-","Consumer Staples","2471295","US48023P1066","Non-Nms Quotation Service (Nnqs)"
"PACW","PACWEST BANCORP","Equity","0.01","41.24","4,646.00","191,601.04","-","Financial Services","2619772","US6952631033","NASDAQ"
"JRT","JER INVESTORS TRUST INC.","Equity","0.00","10.77","4,647.00","50,048.19","-","Financial Services","-","US46614H3012","New York Stock Exchange Inc."
"IXYS","IXYS CORP","Equity","0.00","8.02","4,648.00","37,276.96","-","Technology","2243591","US46600W1062","NASDAQ"
"AMRI","ALBANY MOLECULAR RESEARCH INC","Equity","0.00","14.38","4,654.00","66,924.52","-","Health Care","2385471","US0124231095","NASDAQ"
"EPIQ","EPIQ SYSTEMS INC","Equity","0.00","17.41","4,655.00","81,043.57","-","Technology","2371339","US26882D1090","NASDAQ"
"ESE","ESCO TECHNOLOGIES INC","Equity","0.01","39.94","4,659.00","186,080.46","-","Producer Durables","2321583","US2963151046","New York Stock Exchange Inc."
"AMED","AMEDISYS INC","Equity","0.01","48.52","4,661.00","226,151.73","-","Health Care","2024332","US0234361089","NASDAQ"
"DCOM","DIME COMMUNITY BANCSHARES INC","Equity","0.00","12.77","4,662.00","59,533.75","-","Financial Services","2034148","US2539221083","NASDAQ"
"KWD","KELLWOOD CO.","Equity","0.00","16.64","4,667.00","77,658.88","-","Consumer Discretionary","2486868","US4880441088","New York Stock Exchange Inc."
"PGNX","PROGENICS PHARMACEUTICALS INC","Equity","0.00","18.07","4,668.00","84,350.76","-","Health Care","2152501","US7431871067","NASDAQ"
"PSEM","PERICOM SEMICONDUCTOR CORP.","Equity","0.00","18.70","4,672.00","87,366.40","-","Technology","2122775","US7138311052","NASDAQ"
"BRNC","BRONCO DRILLING","Equity","0.00","14.85","4,673.00","69,394.05","-","Other Energy","B0G3WB7","US1122111073","NASDAQ"
"HTCH","HUTCHINSON TECHNOLOGY INC.","Equity","0.00","26.32","4,675.00","123,046.00","-","Technology","2449054","US4484071067","NASDAQ"
"KNOL","KNOLOGY INC.","Equity","0.00","12.78","4,676.00","59,759.28","-","Consumer Discretionary","2041557","US4991838040","NASDAQ"
"ACTL","ACTEL CORP","Equity","0.00","13.66","4,679.00","63,915.14","-","Technology","2006619","US0049341052","NASDAQ"
"ORCC","ONLINE RESOURCES CORP.","Equity","0.00","11.92","4,699.00","56,012.08","-","Financial Services","2427652","US68273G1013","NASDAQ"
"STXS","STEREOTAXIS INC.","Equity","0.00","12.22","4,699.00","57,421.78","-","Health Care","B02GMV0","US85916J1025","NASDAQ"
"VDSI","VASCO DATA SECURITY INTERNATIONAL","Equity","0.00","27.92","4,700.00","131,224.00","-","Technology","2245229","US92230Y1047","NASDAQ"
"BFAM.1","BRIGHT HORIZONS FAMILY SOLUTIONS","Equity","0.01","34.54","4,700.00","162,338.00","-","Consumer Discretionary","2281847","US1091951079","NASDAQ"
"MTH","MERITAGE CORP","Equity","0.00","14.57","4,712.00","68,653.84","-","Producer Durables","2601326","US59001A1025","New York Stock Exchange Inc."
"ORBC","ORBCOMM INC","Equity","0.00","6.29","4,713.00","29,644.77","-","Utilities","B19FR01","US68555P1003","NASDAQ"
"RADS","RADIANT SYSTEMS INC","Equity","0.00","17.23","4,717.00","81,273.91","-","Technology","2744920","US75025N1028","NASDAQ"
"SLH","SOLERA HOLDINGS INC.","Equity","0.00","24.78","4,717.00","116,887.26","-","Technology","B1XDZ96","US83421A1043","New York Stock Exchange Inc."
