iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 29, 2009"
Total Net Assets,"2,656,519,595.16"
Shares Outstanding,"49,500,000.00"
Stock,"99.75"
Bond,"0.00"
Cash,"0.15"
Other,"0.10"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ALX","ALEXANDERS REIT INC","Equity","0.01","270.01","621.00","167,676.21","-","Financial Services","2014021","US0147521092","New York Stock Exchange Inc."
"DHIL","DIAMOND HILL INVESTMENT GROUP INC","Equity","0.00","39.67","658.00","26,102.86","-","Financial Services","2801137","US25264R2076","NASDAQ"
"AXR","AMREP CORP","Equity","0.00","14.40","665.00","9,576.00","-","Consumer Discretionary","2031804","US0321591051","New York Stock Exchange Inc."
"PLPC","PREFORMED LINE PRODUCTS","Equity","0.00","44.25","727.00","32,169.75","-","Producer Durables","2798466","US7404441047","NASDAQ"
"PLX","PROTALIX BIOTHERAPEUTICS INC","Equity","0.00","3.80","728.00","2,766.40","-","Health Care","B1LJRM3","US74365A1016","Nyse Mkt Llc"
"KTII","K-TRON INTERNATIONAL","Equity","0.00","86.19","730.00","62,918.70","-","Producer Durables","2480581","US4827301080","NASDAQ"
"CSWC","CAPITAL SOUTHWEST CORP","Equity","0.00","71.60","834.00","59,714.40","-","Financial Services","2174583","US1405011073","NASDAQ"
"OFLX","OMEGA FLEX INC","Equity","0.00","13.88","867.00","12,033.96","-","Materials & Processing","B0FPH75","US6820951043","NASDAQ"
"GUID","GUIDANCE SOFTWARE INC","Equity","0.00","3.20","880.00","2,816.00","-","Technology","B1L6HX5","US4016921086","NASDAQ"
"GRIF","GRIFFIN INDUSTRIAL REALTY INC","Equity","0.00","28.86","911.00","26,291.46","-","Materials & Processing","2023931","US3982311009","NASDAQ"
"BFSB","BROOKLYN FEDERAL BANCORP IN COM","Equity","0.00","11.82","921.00","10,886.22","-","Financial Services","B05R1G8","US1140391004","NASDAQ"
"ALCO","ALICO INC","Equity","0.00","25.55","940.00","24,017.00","-","Materials & Processing","2016425","US0162301040","NASDAQ"
"NASB","NASB FINANCIAL INC","Equity","0.00","28.86","972.00","28,051.92","-","Financial Services","2634612","US6289681099","Non-Nms Quotation Service (Nnqs)"
"DMRC","DIGIMARC CORP","Equity","0.00","10.16","980.00","9,956.80","-","Technology","B3F05P5","US25381B1017","NASDAQ"
"COKE","COCA COLA BOTTLING","Equity","0.00","48.78","987.00","48,145.86","-","Consumer Staples","2206721","US1910981026","NASDAQ"
"OYOG","OYO GEOSPACE CORP.","Equity","0.00","15.50","1,010.00","15,655.00","-","Other Energy","2158457","US6710741025","NASDAQ"
"STU","STUDENT LOAN CORP","Equity","0.00","44.45","1,015.00","45,116.75","-","Financial Services","2855725","US8639021026","New York Stock Exchange Inc."
"VSEC","VSE CORP","Equity","0.00","25.11","1,043.00","26,189.73","-","Materials & Processing","2926773","US9182841000","NASDAQ"
"LAWS","LAWSON PRODUCTS INC","Equity","0.00","11.20","1,050.00","11,760.00","-","Consumer Discretionary","2508126","US5207761058","NASDAQ"
"SCMP","SUCAMPO PHARMACEUTICALS INC CLASS","Equity","0.00","5.61","1,072.00","6,013.92","-","Health Care","B1CH102","US8649091068","NASDAQ"
"INTL","INTL FCSTONE INC","Equity","0.00","14.59","1,086.00","15,844.74","-","Financial Services","2456441","US46116V1052","NASDAQ"
"SBP","SANTANDER BANCORP","Equity","0.00","7.36","1,088.00","8,007.67","-","Financial Services","2312747","PR8028091034","New York Stock Exchange Inc."
"VRTU","VIRTUSA CORP","Equity","0.00","7.06","1,089.00","7,688.34","-","Technology","B1YWRN0","US92827P1021","NASDAQ"
"MLP","MAUI LAND AND PINEAPPLE INC","Equity","0.00","8.70","1,097.00","9,543.90","-","Materials & Processing","2572604","US5773451019","New York Stock Exchange Inc."
"GRHHQ","GREENHUNTER RESOURCES INC","Equity","0.00","1.20","1,100.00","1,320.00","-","Other Energy","B2NB5C0","US39530A1043","Non-Nms Quotation Service (Nnqs)"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Equity","0.00","81.48","1,102.00","89,790.96","-","Consumer Discretionary","2626802","US6372151042","New York Stock Exchange Inc."
"VRAD","VIRTUAL RADIOLOGIC CORPORAT COM","Equity","0.00","7.66","1,106.00","8,471.96","-","Health Care","B1YWRW9","US92826B1044","NASDAQ"
"BAGL","EINSTEIN NOAH RESTAURANT GROUP INC","Equity","0.00","7.89","1,120.00","8,836.80","-","Consumer Discretionary","2042486","US28257U1043","NASDAQ"
"HALL","HALLMARK FINANCIAL SERVICES INC","Equity","0.00","6.96","1,126.00","7,836.96","-","Financial Services","B19HTB2","US40624Q2030","NASDAQ"
"KCLI","KANSAS CITY LIFE INSURANCE CO.","Equity","0.00","23.50","1,138.00","26,743.00","-","Financial Services","2483977","US4848361014","NASDAQ"
"BEAT","CARDIONET INC.","Equity","0.00","17.71","1,140.00","20,189.40","-","Health Care","B2QCZH5","US14159L1035","NASDAQ"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Equity","0.00","18.44","1,145.00","21,113.80","-","Consumer Discretionary","B0BV2Y9","US5335351004","NASDAQ"
"NVEC","NVE CORP","Equity","0.00","40.01","1,168.00","46,731.68","-","Technology","2072126","US6294452064","NASDAQ"
"STRS","STRATUS PROPERTIES INC","Equity","0.00","7.22","1,194.00","8,620.68","-","Materials & Processing","2761424","US8631672016","NASDAQ"
"FOLD","AMICUS THERAPEUTICS INC","Equity","0.00","6.64","1,204.00","7,994.56","-","Health Care","B19FQ48","US03152W1099","NASDAQ"
"ICXT","ICX TECHNOLOGIES INC COM","Equity","0.00","4.25","1,205.00","5,121.25","-","Producer Durables","B28M9H1","US44934T1051","NASDAQ"
"LWAY","LIFEWAY FOODS INC","Equity","0.00","11.22","1,205.00","13,520.10","-","Consumer Staples","2545305","US5319141090","NASDAQ"
"MIPIQ","MOLECULAR INSIGHT PHARM INC COM","Equity","0.00","3.96","1,210.00","4,791.60","-","Health Care","B1QGRL8","US60852M1045","Non-Nms Quotation Service (Nnqs)"
"NVR","NVR INC","Equity","0.02","494.90","1,213.00","600,313.70","-","Producer Durables","2637785","US62944T1051","New York Stock Exchange Inc."
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.00","21.32","1,227.00","26,159.64","-","Financial Services","2232050","US2253101016","NASDAQ"
"P5N994","Petrocorp Inc Escrow","Equity","0.00","0.00","1,248.00","0.12","-","Other Energy","-","US71645N9947","Non-Nms Quotation Service (Nnqs)"
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","15.99","1,261.00","20,163.39","-","Financial Services","B05Q284","US63654U1007","NASDAQ"
"METR","METRO BANCORP INC.","Equity","0.00","18.16","1,275.00","23,154.00","-","Financial Services","2433938","US59161R1014","NASDAQ"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","13.59","1,301.00","17,680.59","-","Autos & Transportation","B066PX9","US91388P1057","NASDAQ"
"EMCI","EMC INSURANCE GROUP INC","Equity","0.00","21.84","1,309.00","28,588.56","-","Financial Services","2295268","US2686641091","NASDAQ"
"WHG","WESTWOOD HOLDINGS GROUP INC","Equity","0.00","40.66","1,312.00","53,345.92","-","Financial Services","2958293","US9617651040","New York Stock Exchange Inc."
"HURC","HURCO COMPANIES INC","Equity","0.00","14.36","1,314.00","18,869.04","-","Producer Durables","2446367","US4473241044","NASDAQ"
"DRL","DORAL FINANCIAL CORP","Equity","0.00","3.53","1,315.00","4,641.95","-","Financial Services","2343372","PR25811P8869","New York Stock Exchange Inc."
"GEOI","GEORESOURCES INC.","Equity","0.00","8.46","1,338.00","11,319.48","-","Other Energy","2367617","US3724761016","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.01","260.00","1,451.00","377,260.00","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"ESGR","ENSTAR GROUP LTD","Equity","0.00","55.20","1,462.00","80,702.40","-","Financial Services","B1Q76J2","BMG3075P1014","NASDAQ"
"VRTS","VIRTUS INVESTMENT PARTNERS INC","Equity","0.00","14.80","1,501.00","22,214.80","-","Financial Services","B3KKGQ8","US92828Q1094","NASDAQ"
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","24.52","1,594.00","39,084.88","-","Other Energy","2202439","US9694901011","New York Stock Exchange Inc."
"KTEC","KEY TECHNOLOGY INC","Equity","0.00","10.27","1,615.00","16,586.05","-","Producer Durables","2483472","US4931431013","NASDAQ"
"BIDZ","BIDZ.COM INC","Equity","0.00","3.07","1,648.00","5,059.36","-","Consumer Discretionary","B28C4R6","US08883T2006","Non-Nms Quotation Service (Nnqs)"
"NYM","NYMAGIC INC COM","Equity","0.00","15.00","1,667.00","25,005.00","-","Financial Services","2637332","US6294841068","New York Stock Exchange Inc."
"AVTR","AVATAR HOLDINGS INC","Equity","0.00","17.67","1,673.00","29,561.91","-","Materials & Processing","2066196","US0534941002","NASDAQ"
"CTO","CONSOLIDATED TOMOKA LAND","Equity","0.00","31.53","1,673.00","52,749.69","-","Materials & Processing","2218704","US2102261060","Nyse Mkt Llc"
"MAPP","MAP PHARMACEUTICALS INC.","Equity","0.00","12.09","1,675.00","20,250.75","-","Health Care","B28BNX2","US56509R1086","NASDAQ"
"VLGEA","VILLAGE SUPER MARKET INC CLASS A","Equity","0.00","28.95","1,676.00","48,520.20","-","Consumer Staples","2929211","US9271074091","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.00","1.00","1,679.00","1,679.00","-","Health Care","B1YBL24","US4721471070","NASDAQ"
"INET","INTERNET BRANDS-CL A","Equity","0.00","6.73","1,687.00","11,353.51","-","Technology","B28ZQX5","US4606081028","NASDAQ"
"SCL","STEPAN","Equity","0.00","42.01","1,691.00","71,038.91","-","Materials & Processing","2845005","US8585861003","New York Stock Exchange Inc."
"RICK","RICKS CABARET INTERNATIONAL INC.","Equity","0.00","6.76","1,695.00","11,458.20","-","Consumer Discretionary","2399988","US7656413033","NASDAQ"
"NC","NACCO INDUSTRIES INC CLASS A","Equity","0.00","35.04","1,695.00","59,392.80","-","Producer Durables","2616977","US6295791031","New York Stock Exchange Inc."
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","12.31","1,698.00","20,902.38","-","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"PZN","PZENA INVESTMENT MANAGEMENT INC CL","Equity","0.00","6.53","1,700.00","11,101.00","-","Financial Services","B28HSP7","US74731Q1031","New York Stock Exchange Inc."
"ISHCQ","INTERNATIONAL SHIPHOLDING CORP","Equity","0.00","22.14","1,700.00","37,638.00","-","Autos & Transportation","2465492","US4603212014","Non-Nms Quotation Service (Nnqs)"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","26.53","1,706.00","45,260.18","-","Financial Services","2940375","US9293281021","NASDAQ"
"TREE","TREE.COM INC","Equity","0.00","10.28","1,709.00","17,568.59","-","Financial Services","B3CLS41","US8946751075","NASDAQ"
"IHC","INDEPENDENCE HOLDING","Equity","0.00","7.25","1,712.00","12,412.00","-","Financial Services","2461229","US4534403070","New York Stock Exchange Inc."
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.02","360.00","1,712.00","616,320.00","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"FXCB","FOX CHASE BANCORP INC.","Equity","0.00","9.92","1,723.00","17,092.16","-","Financial Services","B1FQTL3","US35137P1066","NASDAQ"
"ALG","ALAMO GROUP INC","Equity","0.00","11.52","1,727.00","19,895.04","-","Producer Durables","2021634","US0113111076","New York Stock Exchange Inc."
"FFKT","FARMERS CAPITAL BANK CORP","Equity","0.00","21.85","1,729.00","37,778.65","-","Financial Services","2328153","US3095621062","NASDAQ"
"BTH","BLYTH INC.","Equity","0.00","33.21","1,730.00","57,453.45","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"HUGH","HUGHES COMMUNICATIONS INC","Equity","0.00","21.92","1,733.00","37,987.36","-","Technology","B0ZN8M1","US4443981018","NASDAQ"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","132.49","1,733.00","229,605.17","-","Financial Services","2355582","US31946M1036","NASDAQ"
"HRBN","HARBIN ELECTRIC INC.","Equity","0.00","12.59","1,741.00","21,919.19","-","Producer Durables","B02RJC3","US41145W1099","NASDAQ"
"ADY","FEIHE INTERNATIONAL INC.","Equity","0.00","36.35","1,745.00","63,430.75","-","Consumer Staples","2650384","US31429Y1038","New York Stock Exchange Inc."
"AEPI","AEP INDUSTRIES INC.","Equity","0.00","24.79","1,749.00","43,357.71","-","Materials & Processing","2001391","US0010311035","NASDAQ"
"PONE","PROTECTION ONE INC.","Equity","0.00","2.29","1,752.00","4,012.08","-","Producer Durables","B065VY9","US7436634031","NASDAQ"
"AFAM","ALMOST FAMILY INC","Equity","0.00","26.56","1,761.00","46,772.16","-","Health Care","2796448","US0204091088","NASDAQ"
"TMP","TOMPKINS FINANCIAL CORP","Equity","0.00","48.35","1,761.00","85,144.35","-","Financial Services","2888613","US8901101092","Nyse Mkt Llc"
"USAP","UNIVERSAL STAINLESS AND ALLOY PROD","Equity","0.00","13.89","1,773.00","24,626.97","-","Materials & Processing","2944281","US9138371003","NASDAQ"
"EBTX","ENCORE BANCSHARES INC.","Equity","0.00","6.72","1,775.00","11,928.00","-","Financial Services","B23DZJ3","US29255V2016","NASDAQ"
"ATLO","AMES NATIONAL CORP","Equity","0.00","20.47","1,776.00","36,354.72","-","Financial Services","B00MZ00","US0310011004","NASDAQ"
"CVCO","CAVCO INDUSTRIES INC","Equity","0.00","23.00","1,781.00","40,963.00","-","Producer Durables","2787022","US1495681074","NASDAQ"
"NCIT","NCI INC CLASS A","Equity","0.00","25.16","1,788.00","44,986.08","-","Technology","B0J2NV8","US62886K1043","NASDAQ"
"VHI","VALHI INC","Equity","0.00","10.84","1,791.00","19,414.44","-","Materials & Processing","2926717","US9189051009","New York Stock Exchange Inc."
"FARM","FARMER BROTHERS","Equity","0.00","22.31","1,791.00","39,957.21","-","Consumer Staples","2331786","US3076751086","NASDAQ"
"HOME","HOME FEDERAL BANCORP INC","Equity","0.00","9.46","1,802.00","17,046.92","-","Financial Services","B2N6NK9","US43710G1058","NASDAQ"
"SKY","SKYLINE CORP","Equity","0.00","19.87","1,807.00","35,905.09","-","Producer Durables","2814005","US8308301055","Nyse Mkt Llc"
"GEOKQ","GEOKINETICS INC","Equity","0.00","13.22","1,810.00","23,928.20","-","Other Energy","B1GK732","US3729103073","Non-Nms Quotation Service (Nnqs)"
"EBIX","EBIX INC","Equity","0.00","31.67","1,812.00","57,386.04","-","Technology","2008400","US2787152063","NASDAQ"
"SYMSQ","SYMS CORP","Equity","0.00","6.80","1,815.00","12,342.00","-","Consumer Discretionary","2867924","US8715511072","Non-Nms Quotation Service (Nnqs)"
"ICFI","ICF INTERNATIONAL INC","Equity","0.00","26.60","1,816.00","48,305.60","-","Consumer Discretionary","B1FP363","US44925C1036","NASDAQ"
"HQSM","HQ SUSTAINABLE MARITIME INDUSTRIES","Equity","0.00","9.02","1,821.00","16,425.42","-","Materials & Processing","B1Q2GY2","US40426A2087","Non-Nms Quotation Service (Nnqs)"
"CASS","CASS INFORMATION SYSTEMS INC","Equity","0.00","31.18","1,824.00","56,872.30","-","Financial Services","2086558","US14808P1093","NASDAQ"
"IPCM","IPC HEALTHCARE INC","Equity","0.00","24.90","1,838.00","45,766.20","-","Health Care","B2NW6R5","US44984A1051","NASDAQ"
"KNSY","KENSEY NASH CORP.","Equity","0.00","25.04","1,845.00","46,198.80","-","Health Care","2487333","US4900571062","NASDAQ"
"TGH","TEXTAINER GROUP HOLDINGS LTD","Equity","0.00","10.39","1,849.00","19,211.11","-","Autos & Transportation","B054DS5","BMG8766E1093","New York Stock Exchange Inc."
"CPK","CHESAPEAKE UTILITIES CORP","Equity","0.00","32.86","1,849.00","60,758.14","-","Utilities","2190750","US1653031088","New York Stock Exchange Inc."
"CDII","CHINA DIRECT INDUSTRIES INC.","Equity","0.00","1.25","1,851.00","2,313.75","-","Financial Services","B182CN1","US1693842031","NASDAQ"
"ARST","ARCSIGHT INC","Equity","0.00","16.11","1,859.00","29,948.49","-","Technology","B2NY2G2","US0396661029","NASDAQ"
"BMTC","BRYN MAWR BANK CORP","Equity","0.00","18.15","1,862.00","33,795.30","-","Financial Services","2619642","US1176651099","NASDAQ"
"NL","NL INDUSTRIES INC","Equity","0.00","7.61","1,868.00","14,215.48","-","Materials & Processing","2618069","US6291564077","New York Stock Exchange Inc."
"IESC","INTEGRATED ELECTRICAL SERVICES INC","Equity","0.00","9.86","1,872.00","18,457.92","-","Materials & Processing","B1531W9","US45811E3018","NASDAQ"
"CPII","CPI INTERNATIONAL INC.","Equity","0.00","10.93","1,875.00","20,493.75","-","Technology","B13WZB5","US12618M1009","NASDAQ"
"BKR","MICHAEL BAKER CORP.","Equity","0.00","42.03","1,883.00","79,142.49","-","Materials & Processing","2323200","US0571491069","Nyse Mkt Llc"
"LRN","K12 INC","Equity","0.00","17.50","1,887.00","33,022.50","-","Consumer Discretionary","B29ZB62","US48273U1025","New York Stock Exchange Inc."
"EXAC","EXACTECH INC","Equity","0.00","16.00","1,894.00","30,304.00","-","Health Care","2306353","US30064E1091","NASDAQ"
"WEYS","WEYCO GROUP INC","Equity","0.00","24.03","1,918.00","46,089.54","-","Consumer Discretionary","2947774","US9621491003","NASDAQ"
"DXPE","DXP ENTERPRISES INC","Equity","0.00","14.80","1,920.00","28,416.00","-","Producer Durables","2276627","US2333774071","NASDAQ"
"NSPH","NANOSPHERE INC","Equity","0.00","4.45","1,921.00","8,548.45","-","Health Care","B28QW52","US63009F1057","NASDAQ"
"CHKE","CHEROKEE INC","Equity","0.00","20.76","1,935.00","40,170.60","-","Consumer Discretionary","2186920","US16444H1023","NASDAQ"
"PHX","PANHANDLE OIL AND GAS INC CLASS A","Equity","0.00","20.60","1,949.00","40,149.40","-","Other Energy","2416382","US6984771062","New York Stock Exchange Inc."
"BSRR","SIERRA BANCORP","Equity","0.00","14.48","1,951.00","28,250.48","-","Financial Services","2586315","US82620P1021","NASDAQ"
"WBMD","WEBMD HEALTH CORP","Equity","0.00","27.16","1,952.00","53,016.32","-","Health Care","B0LMJC9","US94770V1026","NASDAQ"
"CYNO","CYNOSURE INC. CL A","Equity","0.00","6.74","1,953.00","13,163.22","-","Health Care","B0T4N70","US2325772059","NASDAQ"
"CAI","CAI INTERNATIONAL INC","Equity","0.00","4.90","1,956.00","9,584.40","-","Financial Services","B1VZ4J7","US12477X1063","New York Stock Exchange Inc."
"CRVL","CORVEL CORP","Equity","0.00","21.44","1,957.00","41,958.08","-","Health Care","2347277","US2210061097","NASDAQ"
"DWSN","DAWSON GEOPHYSICAL CO.","Equity","0.00","26.86","1,959.00","52,618.74","-","Other Energy","2258487","US2393591027","NASDAQ"
"CSKI","CHINA SKY ONE MEDICAL INC","Equity","0.00","14.74","1,970.00","29,037.80","-","Health Care","B10SL29","US16941P1021","Non-Nms Quotation Service (Nnqs)"
"TTGT","TECHTARGET INC","Equity","0.00","4.02","1,972.00","7,927.44","-","Technology","B1XH822","US87874R1005","NASDAQ"
"ASTI","ASCENT SOLAR TECHNOLOGIES INC","Equity","0.00","6.05","1,977.00","11,960.85","-","Other Energy","B18YR54","US0436351011","NASDAQ"
"BWY","BWAY HOLDING CO","Equity","0.00","14.53","1,981.00","28,783.93","-","Materials & Processing","B1XML28","US12429T1043","New York Stock Exchange Inc."
"ADC","AGREE REALTY REIT CORP","Equity","0.00","17.33","1,983.00","34,365.39","-","Financial Services","2062161","US0084921008","New York Stock Exchange Inc."
"TITN","TITAN MACHINERY INC","Equity","0.00","12.56","1,985.00","24,931.60","-","Consumer Discretionary","B29H3T5","US88830R1014","NASDAQ"
"CSS","CSS INDUSTRIES INC","Equity","0.00","18.20","2,000.00","36,400.00","-","Consumer Discretionary","2160690","US1259061075","New York Stock Exchange Inc."
"WTM","WHITE MOUNTAINS INSURANCE GROUP LT","Equity","0.02","220.00","2,006.00","441,320.00","-","Financial Services","2339252","BMG9618E1075","New York Stock Exchange Inc."
"SUTR","SUTOR TECHNOLOGY GROUP LTD","Equity","0.00","3.41","2,010.00","6,854.10","-","Materials & Processing","B1TWZ75","US8693621034","NASDAQ"
"CAC","CAMDEN NATIONAL CORP","Equity","0.00","32.67","2,023.00","66,091.41","-","Financial Services","2116659","US1330341082","NASDAQ"
"BANF","BANCFIRST CORP","Equity","0.00","38.58","2,025.00","78,124.50","-","Financial Services","2078782","US05945F1030","NASDAQ"
"PKOH","PARK OHIO HOLDINGS CORP","Equity","0.00","3.37","2,033.00","6,851.21","-","Producer Durables","2671363","US7006661000","NASDAQ"
"LVB","STEINWAY MUSICAL INSTRUMENTS INC.","Equity","0.00","10.97","2,035.00","22,323.95","-","Consumer Discretionary","2848770","US8584951045","New York Stock Exchange Inc."
"SUSS","SUSSER HOLDINGS CORP","Equity","0.00","13.58","2,040.00","27,703.20","-","Consumer Staples","B182MF3","US8692331064","New York Stock Exchange Inc."
"POWL","POWELL INDUSTRIES INC","Equity","0.00","39.29","2,041.00","80,190.89","-","Producer Durables","2697422","US7391281067","NASDAQ"
"ICTG.","ICT GROUP","Equity","0.00","8.83","2,050.00","18,101.50","-","Consumer Discretionary","2438795","US44929Y1010","NASDAQ"
"BWINB","BALDWIN AND LYONS INC CLASS B","Equity","0.00","19.67","2,055.00","40,421.85","-","Financial Services","2072870","US0577552096","NASDAQ"
"ABII","ABRAXIS BIOSCIENCE (NEW)","Equity","0.00","51.32","2,058.00","105,616.57","-","Health Care","B296BY3","US00383Y1029","NASDAQ"
"FPIC","FPIC INSURANCE GROUP INC.","Equity","0.00","29.74","2,063.00","61,353.62","-","Financial Services","2362173","US3025631017","NASDAQ"
"GXDX","GENOPTIX INC.","Equity","0.00","29.08","2,072.00","60,253.76","-","Health Care","B28G0Z8","US37243V1008","NASDAQ"
"CCIX","COLEMAN CABLE INC","Equity","0.00","3.01","2,104.00","6,333.04","-","Producer Durables","B1TDPZ6","US1934593021","NASDAQ"
"MFLX","MULTI-FINELINE ELECTRONIX INC.","Equity","0.00","19.15","2,105.00","40,310.75","-","Technology","B011MJ4","US62541B1017","NASDAQ"
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","26.52","2,112.00","56,010.24","-","Consumer Discretionary","2267698","US90328M1071","New York Stock Exchange Inc."
"DBLE","DOUBLE EAGLE PETROLEUM CO.","Equity","0.00","4.75","2,115.00","10,046.25","-","Other Energy","2538929","US2585702093","NASDAQ"
"ACUR","ACURA PHARMACEUTICALS INC","Equity","0.00","7.02","2,115.00","14,847.30","-","Health Care","2405904","US00509L7038","NASDAQ"
"LPHIQ","LIFE PARTNERS HOLDINGS INC","Equity","0.00","15.89","2,125.00","33,766.42","-","Financial Services","2623159","US53215T1060","Non-Nms Quotation Service (Nnqs)"
"FSBK","FIRST SOUTH BANCORP INC","Equity","0.00","9.90","2,126.00","21,047.40","-","Financial Services","2037909","US33646W1009","NASDAQ"
"UBFO","UNITED SECURITY BANCSHARES","Equity","0.00","6.10","2,127.00","12,974.70","-","Financial Services","2714569","US9114601035","NASDAQ"
"RLRN","RENAISSANCE LEARNING","Equity","0.00","9.81","2,127.00","20,865.87","-","Consumer Discretionary","2108719","US75968L1052","NASDAQ"
"PGC","PEAPACK GLADSTONE FINANCIAL CORP","Equity","0.00","16.90","2,143.00","36,216.70","-","Financial Services","2307732","US7046991078","NASDAQ"
"GETI","GENTEK INC.","Equity","0.00","23.49","2,155.00","50,620.95","-","Other","2090623","US37245X2036","NASDAQ"
"EPHC","EPOCH HOLDINGS CORP.","Equity","0.00","6.37","2,162.00","13,771.94","-","Financial Services","2469212","US29428R1032","NASDAQ"
"SHBI","SHORE BANCSHARES INC","Equity","0.00","18.50","2,162.00","39,997.00","-","Financial Services","2748869","US8251071051","NASDAQ"
"CTWS","CONNECTICUT WATER SERVICE INC","Equity","0.00","21.09","2,165.00","45,659.85","-","Utilities","2216258","US2077971016","NASDAQ"
"ZEUS","OLYMPIC STEEL INC","Equity","0.00","18.46","2,170.00","40,058.20","-","Materials & Processing","2659013","US68162K1060","NASDAQ"
"N","NETSUITE INC.","Equity","0.00","11.56","2,171.00","25,096.76","-","Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"OPY","OPPENHEIMER HOLDINGS NON VOTING IN","Equity","0.00","14.86","2,171.00","32,261.06","-","Financial Services","B42G8D2","US6837971042","New York Stock Exchange Inc."
"AREX","APPROACH RESOURCES INC","Equity","0.00","8.94","2,174.00","19,435.56","-","Other Energy","B28RSK2","US03834A1034","NASDAQ"
"EVR","EVERCORE PARTNERS A INC","Equity","0.00","19.32","2,175.00","42,021.00","-","Financial Services","B1BHXZ2","US29977A1051","New York Stock Exchange Inc."
"OLP","ONE LIBERTY PROPERTIES REIT INC","Equity","0.00","6.15","2,179.00","13,400.85","-","Financial Services","2659615","US6824061039","New York Stock Exchange Inc."
