iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 31, 2009"
Total Net Assets,"2,928,793,711.48"
Shares Outstanding,"49,000,000.00"
Stock,"99.63"
Bond,"0.00"
Cash,"0.17"
Other,"0.20"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CFNB","CALIFORNIA FIRST NATIONAL BANCORP","Equity","0.00","12.67","506.00","6,411.02","-","Financial Services","2031439","US1302221023","NASDAQ"
"HBOS","HERITAGE FINL GROUP COM","Equity","0.00","8.12","512.00","4,157.44","-","Financial Services","B0CL668","US42725U1097","NASDAQ"
"ALX","ALEXANDERS REIT INC","Equity","0.00","283.30","512.00","145,049.60","-","Financial Services","2014021","US0147521092","New York Stock Exchange Inc."
"OPOF","OLD POINT FINANCIAL CORP","Equity","0.00","17.00","515.00","8,755.00","-","Financial Services","2647773","US6801941070","NASDAQ"
"NWLI","NATIONAL WESTERN LIFE INSURANCE CO","Equity","0.00","164.71","555.00","91,414.05","-","Financial Services","2627764","US6385221022","NASDAQ"
"DHIL","DIAMOND HILL INVESTMENT GROUP INC","Equity","0.00","51.39","648.00","33,300.72","-","Financial Services","2801137","US25264R2076","NASDAQ"
"AXR","AMREP CORP","Equity","0.00","11.77","655.00","7,709.35","-","Consumer Discretionary","2031804","US0321591051","New York Stock Exchange Inc."
"HCCI","HERITAGE CRYSTAL INC","Equity","0.00","12.34","670.00","8,267.80","-","Producer Durables","B2Q96P1","US42726M1062","NASDAQ"
"ARL","AMERICAN REALTY INVESTORS INC","Equity","0.00","12.28","678.00","8,325.84","-","Financial Services","2615974","US0291741090","New York Stock Exchange Inc."
"PBIB","PORTER BANCORP INC","Equity","0.00","17.92","704.00","12,615.68","-","Financial Services","B17V057","US7362331073","NASDAQ"
"PLPC","PREFORMED LINE PRODUCTS","Equity","0.00","37.50","717.00","26,887.50","-","Producer Durables","2798466","US7404441047","NASDAQ"
"KTII","K-TRON INTERNATIONAL","Equity","0.00","84.22","720.00","60,638.40","-","Producer Durables","2480581","US4827301080","NASDAQ"
"CHEV","CHEVIOT FINANCIAL CORP.","Equity","0.00","8.71","737.00","6,419.27","-","Financial Services","2216140","US1667741094","NASDAQ"
"TOBC","TOWER BANCORP","Equity","0.00","26.78","784.00","20,995.52","-","Financial Services","2385006","US8917091071","NASDAQ"
"OPEN","OPENTABLE INC","Equity","0.00","27.63","796.00","21,993.48","-","Technology","B4K3ZJ0","US68372A1043","NASDAQ"
"DDRX","DIEDRICH COFFEE INC COM NEW","Equity","0.00","21.49","799.00","17,170.51","-","Consumer Staples","2757519","US2536752015","NASDAQ"
"KFFB","KENTUCKY FIRST FEDERAL BANCORP","Equity","0.00","13.74","806.00","11,074.44","-","Financial Services","B0357L1","US4912921081","NASDAQ"
"BHB","BAR HARBOR BANKSHARES","Equity","0.00","33.70","810.00","27,297.00","-","Financial Services","2618111","US0668491006","Nyse Mkt Llc"
"CSWC","CAPITAL SOUTHWEST CORP","Equity","0.00","75.74","824.00","62,409.76","-","Financial Services","2174583","US1405011073","NASDAQ"
"OFLX","OMEGA FLEX INC","Equity","0.00","17.32","857.00","14,843.24","-","Materials & Processing","B0FPH75","US6820951043","NASDAQ"
"FRS","FRISCHS RESTAURANTS INC","Equity","0.00","28.22","860.00","24,269.20","-","Consumer Discretionary","2353188","US3587481017","Nyse Mkt Llc"
"AUBN","AUBURN NATIONAL BANCORPORATION INC","Equity","0.00","28.54","860.00","24,544.40","-","Financial Services","2647256","US0504731078","NASDAQ"
"PWOD","PENNS WOODS BANCORP INC","Equity","0.00","32.01","882.00","28,232.82","-","Financial Services","2552866","US7084301032","NASDAQ"
"GRIF","GRIFFIN INDUSTRIAL REALTY INC","Equity","0.00","29.81","901.00","26,858.81","-","Financial Services","2023931","US3982311009","NASDAQ"
"BFSB","BROOKLYN FEDERAL BANCORP IN COM","Equity","0.00","13.00","911.00","11,843.00","-","Financial Services","B05R1G8","US1140391004","NASDAQ"
"CIZN","CITIZENS HOLDING","Equity","0.00","26.15","914.00","23,901.10","-","Financial Services","2618166","US1747151025","NASDAQ"
"QCCO","QC INC","Equity","0.00","6.14","915.00","5,618.10","-","Financial Services","B01XZS0","US74729T1016","Non-Nms Quotation Service (Nnqs)"
"OVBC","OHIO VALLEY BANC CORP","Equity","0.00","28.92","922.00","26,664.24","-","Financial Services","2549136","US6777191064","NASDAQ"
"ALCO","ALICO INC","Equity","0.00","29.65","930.00","27,574.50","-","Consumer Staples","2016425","US0162301040","NASDAQ"
"ALNC","ALLIANCE FINANCIAL CORP.","Equity","0.00","27.40","941.00","25,783.40","-","Financial Services","2619578","US0192051037","NASDAQ"
"BKYF","BANK OF KENTUCKY FINANCIAL CORP.","Equity","0.00","26.91","945.00","25,429.95","-","Financial Services","2603797","US0628961056","NASDAQ"
"NASB","NASB FINANCIAL INC","Equity","0.00","30.78","962.00","29,610.36","-","Financial Services","2634612","US6289681099","Non-Nms Quotation Service (Nnqs)"
"UTMD","UTAH MEDICAL PRODUCTS INC","Equity","0.00","27.81","964.00","26,808.84","-","Health Care","2925899","US9174881089","NASDAQ"
"COKE","COCA COLA BOTTLING","Equity","0.00","54.06","977.00","52,816.62","-","Consumer Staples","2206721","US1910981026","NASDAQ"
"PLUS","EPLUS","Equity","0.00","15.80","990.00","15,642.00","-","Technology","2597748","US2942681071","NASDAQ"
"OYOG","OYO GEOSPACE CORP.","Equity","0.00","20.11","1,000.00","20,110.00","-","Energy","2158457","US6710741025","NASDAQ"
"STU","STUDENT LOAN CORP","Equity","0.00","49.16","1,005.00","49,405.80","-","Financial Services","2855725","US8639021026","New York Stock Exchange Inc."
"VSEC","VSE CORP","Equity","0.00","34.31","1,033.00","35,442.23","-","Producer Durables","2926773","US9182841000","NASDAQ"
"LAWS","LAWSON PRODUCTS INC","Equity","0.00","18.08","1,040.00","18,803.20","-","Consumer Discretionary","2508126","US5207761058","NASDAQ"
"SCMP","SUCAMPO PHARMACEUTICALS INC CLASS","Equity","0.00","5.61","1,062.00","5,957.82","-","Health Care","B1CH102","US8649091068","NASDAQ"
"INTL","INTL FCSTONE INC","Equity","0.00","16.32","1,076.00","17,560.32","-","Financial Services","2456441","US46116V1052","NASDAQ"
"SBP","SANTANDER BANCORP","Equity","0.00","9.15","1,078.00","9,863.73","-","Financial Services","2312747","PR8028091034","New York Stock Exchange Inc."
"KFED","K FED BANCORP COM","Equity","0.00","8.74","1,080.00","9,439.20","-","Financial Services","B00H0M2","US48546S1015","NASDAQ"
"HTWR","HEARTWARE INTERNATIONAL INC","Equity","0.00","27.16","1,080.00","29,332.80","-","Health Care","B5BVY60","US4223681002","NASDAQ"
"PBIP","PRUDENTIAL BANCORP INC.","Equity","0.00","10.92","1,081.00","11,804.52","-","Financial Services","B034LD8","US7443191041","NASDAQ"
"VRAD","VIRTUAL RADIOLOGIC CORPORAT COM","Equity","0.00","11.55","1,096.00","12,658.80","-","Health Care","B1YWRW9","US92826B1044","NASDAQ"
"NLCI","NOBEL LEARNING COMMUNITIES INC.","Equity","0.00","11.10","1,102.00","12,232.20","-","Consumer Discretionary","2413617","US6548891042","NASDAQ"
"LNY","LANDRYS RESTAURANTS INC.","Equity","0.00","9.70","1,108.00","10,747.60","-","Consumer Discretionary","2504254","US51508L1035","New York Stock Exchange Inc."
"BAGL","EINSTEIN NOAH RESTAURANT GROUP INC","Equity","0.00","12.96","1,110.00","14,385.60","-","Consumer Discretionary","2042486","US28257U1043","NASDAQ"
"HALL","HALLMARK FINANCIAL SERVICES INC","Equity","0.00","7.30","1,116.00","8,146.80","-","Financial Services","B19HTB2","US40624Q2030","NASDAQ"
"OGXI","ACHIEVE LIFE SCIENCES INC","Equity","0.00","40.16","1,125.00","45,180.00","-","Health Care","2808871","US68230A1060","NASDAQ"
"KCLI","KANSAS CITY LIFE INSURANCE CO.","Equity","0.00","35.75","1,128.00","40,326.00","-","Financial Services","2483977","US4848361014","NASDAQ"
"MBVT","MERCHANTS BANCSHARES INC","Equity","0.00","24.00","1,132.00","27,168.00","-","Financial Services","2580715","US5884481004","NASDAQ"
"BSTC","BIOSPECIFICS TECHNOLOGIES CORP","Equity","0.00","25.98","1,141.00","29,643.18","-","Health Care","2098832","US0909311062","NASDAQ"
"NVEC","NVE CORP","Equity","0.00","53.20","1,158.00","61,605.60","-","Technology","2072126","US6294452064","NASDAQ"
"CAAS","CHINA AUTOMOTIVE SYSTEMS INC","Equity","0.00","8.07","1,168.00","9,425.76","-","Consumer Discretionary","2970662","US16936R1059","NASDAQ"
"PNNW","PENNICHUCK CORP.","Equity","0.00","23.83","1,168.00","27,833.44","-","Utilities","2287083","US7082542066","NASDAQ"
"ICXT","ICX TECHNOLOGIES INC COM","Equity","0.00","4.75","1,195.00","5,676.25","-","Producer Durables","B28M9H1","US44934T1051","NASDAQ"
"LWAY","LIFEWAY FOODS INC","Equity","0.00","12.91","1,195.00","15,427.45","-","Consumer Staples","2545305","US5319141090","NASDAQ"
"BARI","BANCORP RHODE ISLAND","Equity","0.00","26.03","1,195.00","31,105.85","-","Financial Services","2624668","US0596901076","NASDAQ"
"PFBX","PEOPLES FINANCIAL CORP","Equity","0.00","18.78","1,209.00","22,705.02","-","Financial Services","2647676","US71103B1026","NASDAQ"
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.00","30.51","1,217.00","37,130.67","-","Financial Services","2232050","US2253101016","NASDAQ"
"BMRC","BANK OF MARIN BANCORP","Equity","0.00","31.21","1,239.00","38,669.19","-","Financial Services","2647375","US0634251021","NASDAQ"
"TIS","ORCHIDS PAPER PRODUCTS","Equity","0.00","21.20","1,244.00","26,372.80","-","Consumer Staples","B0CMBD3","US68572N1046","Nyse Mkt Llc"
"P5N994","Petrocorp Inc Escrow","Equity","0.00","0.00","1,248.00","0.12","-","Other Energy","-","US71645N9947","Non-Nms Quotation Service (Nnqs)"
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","17.90","1,251.00","22,392.90","-","Financial Services","B05Q284","US63654U1007","NASDAQ"
"METR","METRO BANCORP INC.","Equity","0.00","16.74","1,265.00","21,176.10","-","Financial Services","2433938","US59161R1014","NASDAQ"
"YDNT","YOUNG INNOVATIONS INC.","Equity","0.00","23.48","1,273.00","29,890.04","-","Health Care","2123950","US9875201033","NASDAQ"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Equity","0.00","36.53","1,276.00","46,612.28","-","Financial Services","B019FW2","US6873801053","NASDAQ"
"WLFC","WILLIS LEASE FINANCE CORP","Equity","0.00","12.09","1,285.00","15,535.65","-","Producer Durables","2036779","US9706461053","NASDAQ"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","16.52","1,291.00","21,327.32","-","Producer Durables","B066PX9","US91388P1057","NASDAQ"
"FLIC","FIRST OF LONG ISLAND CORP","Equity","0.00","28.54","1,291.00","36,845.14","-","Financial Services","2355913","US3207341062","NASDAQ"
"EMCI","EMC INSURANCE GROUP INC","Equity","0.00","21.50","1,299.00","27,928.50","-","Financial Services","2295268","US2686641091","NASDAQ"
"WHG","WESTWOOD HOLDINGS GROUP INC","Equity","0.00","38.52","1,302.00","50,153.04","-","Financial Services","2958293","US9617651040","New York Stock Exchange Inc."
"HURC","HURCO COMPANIES INC","Equity","0.00","16.67","1,304.00","21,737.68","-","Producer Durables","2446367","US4473241044","NASDAQ"
"DRL","DORAL FINANCIAL CORP","Equity","0.00","3.12","1,305.00","4,071.60","-","Financial Services","2343372","PR25811P8869","New York Stock Exchange Inc."
"CPICQ","CPI CORP","Equity","0.00","18.08","1,321.00","23,883.68","-","Consumer Discretionary","2160430","US1259021061","Non-Nms Quotation Service (Nnqs)"
"GEOI","GEORESOURCES INC.","Equity","0.00","10.42","1,328.00","13,837.76","-","Energy","2367617","US3724761016","NASDAQ"
"CNBKA","CENTURY BANCORP INC CLASS A","Equity","0.00","23.65","1,356.00","32,069.40","-","Financial Services","2185563","US1564321065","NASDAQ"
"FFKY","FIRST FINANCIAL SERVICE CORP","Equity","0.00","14.51","1,360.00","19,733.60","-","Financial Services","2330727","US32022D1081","NASDAQ"
"TOD","TODD SHIPYARDS CORP.","Equity","0.00","16.00","1,388.00","22,208.00","-","Producer Durables","2895408","US8890391035","New York Stock Exchange Inc."
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","31.52","1,403.00","44,222.56","-","Consumer Staples","2267698","US90328M1071","New York Stock Exchange Inc."
"GMTA","GANDER MOUNTAIN CO","Equity","0.00","5.62","1,405.00","7,896.10","-","Consumer Discretionary","2373216","US36471P2074","Non-Nms Quotation Service (Nnqs)"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Equity","0.00","83.77","1,417.00","118,702.09","-","Consumer Discretionary","2626802","US6372151042","New York Stock Exchange Inc."
"MSL","MIDSOUTH BANCORP INC","Equity","0.00","15.91","1,418.00","22,560.38","-","Financial Services","2587233","US5980391057","New York Stock Exchange Inc."
"USBI","UNITED SECURITY BANCSHARES INC.","Equity","0.00","23.68","1,427.00","33,791.36","-","Financial Services","2620815","US9114591053","NASDAQ"
"AMNB","AMERICAN NATIONAL BANKSHARES INC","Equity","0.00","21.72","1,434.00","31,146.48","-","Financial Services","2596950","US0277451086","NASDAQ"
"MIGP","MERCER INSURANCE","Equity","0.00","18.33","1,439.00","26,376.87","-","Financial Services","2977403","US5879021070","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.01","277.60","1,441.00","400,021.62","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"EML","EASTERN","Equity","0.00","16.49","1,454.00","23,976.46","-","Materials & Processing","2300087","US2763171046","NASDAQ"
"TZOO","TRAVELZOO INC.","Equity","0.00","12.09","1,458.00","17,627.22","-","Consumer Discretionary","2971892","US89421Q1067","NASDAQ"
"AMPH","AMERICAN PHYSICIAN SV GP","Equity","0.00","23.01","1,478.00","34,008.78","-","Financial Services","2028657","US0288821087","NASDAQ"
"BDGE","BRIDGE BANCORP INC","Equity","0.00","26.42","1,478.00","39,048.76","-","Financial Services","B00MZ11","US1080351067","NASDAQ"
"VRTS","VIRTUS INVESTMENT PARTNERS INC","Equity","0.00","15.62","1,481.00","23,133.22","-","Financial Services","B3KKGQ8","US92828Q1094","NASDAQ"
"RST","ROSETTA STONE INC","Equity","0.00","22.05","1,485.00","32,744.25","-","Consumer Discretionary","B3VVMW8","US7777801074","New York Stock Exchange Inc."
"FCAL","FIRST CALIFORNIA FINANCIAL GROUP I","Equity","0.00","5.05","1,490.00","7,524.50","-","Financial Services","B1VG9R3","US3193951098","NASDAQ"
"ARTNA","ARTESIAN RESOURCES CORP CLASS A","Equity","0.00","17.68","1,511.00","26,714.48","-","Utilities","2418258","US0431132085","NASDAQ"
"NVR","NVR INC","Equity","0.04","675.25","1,522.00","1,027,730.50","-","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"GIW","WILBER CORP","Equity","0.00","8.43","1,537.00","12,956.91","-","Financial Services","2379979","US9677971015","Nyse Mkt Llc"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","138.42","1,537.00","212,751.54","-","Financial Services","2355582","US31946M1036","NASDAQ"
"NECB","NORTHEAST COMMUNITY BANCORP INC","Equity","0.00","7.10","1,559.00","11,068.90","-","Financial Services","B18QZK1","US6641121099","Non-Nms Quotation Service (Nnqs)"
"DEST","DESTINATION MATERNITY CORP","Equity","0.00","20.08","1,565.00","31,425.20","-","Consumer Discretionary","2605919","US25065D1000","NASDAQ"
"SENEA","SENECA FOODS CORP CLASS A","Equity","0.00","26.68","1,567.00","41,807.56","-","Consumer Staples","2781626","US8170705011","NASDAQ"
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","19.80","1,574.00","31,165.20","-","Energy","2202439","US9694901011","New York Stock Exchange Inc."
"ABVT","ABOVENET INC.","Equity","0.00","91.61","1,585.00","145,201.85","-","Technology","2810393","US00374N1072","New York Stock Exchange Inc."
"NRIM","NORTHRIM BANCORP INC","Equity","0.00","15.10","1,607.00","24,265.70","-","Financial Services","2640277","US6667621097","NASDAQ"
"ODC","OIL DRI CORPORATION OF AMERICA","Equity","0.00","15.69","1,608.00","25,229.52","-","Materials & Processing","2657794","US6778641000","New York Stock Exchange Inc."
"TRCR","TRANSCEND SERVICES INC.","Equity","0.00","15.90","1,608.00","25,567.20","-","Health Care","2536202","US8939292087","NASDAQ"
"JCS","COMMUNICATIONS SYSTEMS INC","Equity","0.00","11.80","1,622.00","19,139.60","-","Technology","2214393","US2039001050","NASDAQ"
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.02","434.36","1,622.00","704,531.92","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"NYM","NYMAGIC INC COM","Equity","0.00","15.93","1,647.00","26,236.71","-","Financial Services","2637332","US6294841068","New York Stock Exchange Inc."
"AVTR","AVATAR HOLDINGS INC","Equity","0.00","19.09","1,653.00","31,555.77","-","Financial Services","2066196","US0534941002","NASDAQ"
"CTO","CONSOLIDATED TOMOKA LAND","Equity","0.00","34.94","1,653.00","57,755.82","-","Financial Services","2218704","US2102261060","Nyse Mkt Llc"
"MAPP","MAP PHARMACEUTICALS INC.","Equity","0.00","8.84","1,655.00","14,630.20","-","Health Care","B28BNX2","US56509R1086","NASDAQ"
"VLGEA","VILLAGE SUPER MARKET INC CLASS A","Equity","0.00","28.65","1,656.00","47,444.40","-","Consumer Staples","2929211","US9271074091","NASDAQ"
"NKSH","NATIONAL BANKSHARES INC","Equity","0.00","25.41","1,669.00","42,409.29","-","Financial Services","2532556","US6348651091","NASDAQ"
"SCL","STEPAN","Equity","0.00","54.06","1,671.00","90,334.26","-","Materials & Processing","2845005","US8585861003","New York Stock Exchange Inc."
"NC","NACCO INDUSTRIES INC CLASS A","Equity","0.00","58.50","1,675.00","97,987.50","-","Producer Durables","2616977","US6295791031","New York Stock Exchange Inc."
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","20.63","1,678.00","34,617.14","-","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"PZN","PZENA INVESTMENT MANAGEMENT INC CL","Equity","0.00","6.86","1,680.00","11,524.80","-","Financial Services","B28HSP7","US74731Q1031","New York Stock Exchange Inc."
"ISHCQ","INTERNATIONAL SHIPHOLDING CORP","Equity","0.00","29.98","1,680.00","50,366.40","-","Producer Durables","2465492","US4603212014","Non-Nms Quotation Service (Nnqs)"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","27.72","1,686.00","46,735.92","-","Financial Services","2940375","US9293281021","NASDAQ"
"TREE","TREE.COM INC","Equity","0.00","7.05","1,689.00","11,907.48","-","Financial Services","B3CLS41","US8946751075","NASDAQ"
"IHC","INDEPENDENCE HOLDING","Equity","0.00","6.06","1,692.00","10,253.52","-","Financial Services","2461229","US4534403070","New York Stock Exchange Inc."
"FXCB","FOX CHASE BANCORP INC.","Equity","0.00","9.57","1,703.00","16,297.71","-","Financial Services","B1FQTL3","US35137P1066","NASDAQ"
"FPU","FLORIDA PUB UTILS CO COM","Equity","0.00","12.60","1,707.00","21,508.20","-","Utilities","2343446","US3411351014","Nyse Mkt Llc"
"ALG","ALAMO GROUP INC","Equity","0.00","14.35","1,707.00","24,495.45","-","Producer Durables","2021634","US0113111076","New York Stock Exchange Inc."
"FFKT","FARMERS CAPITAL BANK CORP","Equity","0.00","18.29","1,709.00","31,257.61","-","Financial Services","2328153","US3095621062","NASDAQ"
"BTH","BLYTH INC.","Equity","0.00","45.50","1,710.00","77,805.15","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"ADY","FEIHE INTERNATIONAL INC.","Equity","0.00","30.70","1,725.00","52,957.50","-","Consumer Staples","2650384","US31429Y1038","New York Stock Exchange Inc."
"AEPI","AEP INDUSTRIES INC.","Equity","0.00","38.31","1,729.00","66,237.99","-","Materials & Processing","2001391","US0010311035","NASDAQ"
"AFAM","ALMOST FAMILY INC","Equity","0.00","27.57","1,741.00","47,999.37","-","Health Care","2796448","US0204091088","NASDAQ"
"MATR","Mattersight Corporation","Equity","0.00","8.45","1,743.00","14,728.35","-","Technology","2828631","-","NASDAQ"
"USAP","UNIVERSAL STAINLESS AND ALLOY PROD","Equity","0.00","17.91","1,753.00","31,396.23","-","Materials & Processing","2944281","US9138371003","NASDAQ"
"ATLO","AMES NATIONAL CORP","Equity","0.00","24.27","1,756.00","42,618.12","-","Financial Services","B00MZ00","US0310011004","NASDAQ"
"CVCO","CAVCO INDUSTRIES INC","Equity","0.00","32.31","1,761.00","56,897.91","-","Consumer Discretionary","2787022","US1495681074","NASDAQ"
"NCIT","NCI INC CLASS A","Equity","0.00","29.35","1,768.00","51,890.80","-","Technology","B0J2NV8","US62886K1043","NASDAQ"
"VHI","VALHI INC","Equity","0.00","9.06","1,771.00","16,045.26","-","Materials & Processing","2926717","US9189051009","New York Stock Exchange Inc."
"FARM","FARMER BROTHERS","Equity","0.00","20.65","1,771.00","36,571.15","-","Consumer Staples","2331786","US3076751086","NASDAQ"
"CBNK","CHICOPEE BANCORP INC","Equity","0.00","13.01","1,777.00","23,118.77","-","Financial Services","B192G05","US1685651093","NASDAQ"
"EBTC","ENTERPRISE BANCORP INC","Equity","0.00","13.36","1,781.00","23,794.16","-","Financial Services","B00K2L4","US2936681095","NASDAQ"
"HEAT","SMARTHEAT INC.","Equity","0.00","7.28","1,782.00","12,972.96","-","Producer Durables","B1VQQG1","US83172F1049","NASDAQ"
"SKY","SKYLINE CORP","Equity","0.00","23.57","1,787.00","42,119.59","-","Consumer Discretionary","2814005","US8308301055","Nyse Mkt Llc"
"GEOKQ","GEOKINETICS INC","Equity","0.00","16.40","1,790.00","29,356.00","-","Energy","B1GK732","US3729103073","Non-Nms Quotation Service (Nnqs)"
"EBIX","EBIX INC","Equity","0.00","49.36","1,792.00","88,453.12","-","Technology","2008400","US2787152063","NASDAQ"
"SYMSQ","SYMS CORP","Equity","0.00","7.19","1,795.00","12,906.05","-","Consumer Discretionary","2867924","US8715511072","Non-Nms Quotation Service (Nnqs)"
"HWK","HAWK CORP CL A","Equity","0.00","13.70","1,799.00","24,646.30","-","Materials & Processing","2154886","US4200891046","Nyse Mkt Llc"
"HQSM","HQ SUSTAINABLE MARITIME INDUSTRIES","Equity","0.00","8.32","1,801.00","14,984.32","-","Consumer Staples","B1Q2GY2","US40426A2087","Non-Nms Quotation Service (Nnqs)"
"CASS","CASS INFORMATION SYSTEMS INC","Equity","0.00","31.22","1,804.00","56,320.90","-","Financial Services","2086558","US14808P1093","NASDAQ"
"MAIN","MAIN STREET CAPITAL CORP","Equity","0.00","13.12","1,816.00","23,825.92","-","Financial Services","B28BNR6","US56035L1044","New York Stock Exchange Inc."
"BFS","SAUL CENTERS REIT INC","Equity","0.00","32.59","1,818.00","59,248.62","-","Financial Services","2777777","US8043951016","New York Stock Exchange Inc."
"ESGR","ENSTAR GROUP LTD","Equity","0.00","61.88","1,822.00","112,745.36","-","Financial Services","B1Q76J2","BMG3075P1014","NASDAQ"
"KNSY","KENSEY NASH CORP.","Equity","0.00","26.11","1,825.00","47,650.75","-","Health Care","2487333","US4900571062","NASDAQ"
"CBOU","CARIBOU COFFEE CO. INC.","Equity","0.00","7.75","1,828.00","14,167.00","-","Consumer Discretionary","B0J2NN0","US1420422099","NASDAQ"
"TGH","TEXTAINER GROUP HOLDINGS LTD","Equity","0.00","14.19","1,829.00","25,953.51","-","Autos & Transportation","B054DS5","BMG8766E1093","New York Stock Exchange Inc."
"CPK","CHESAPEAKE UTILITIES CORP","Equity","0.00","30.80","1,829.00","56,333.20","-","Utilities","2190750","US1653031088","New York Stock Exchange Inc."
"BMTC","BRYN MAWR BANK CORP","Equity","0.00","17.75","1,842.00","32,695.50","-","Financial Services","2619642","US1176651099","NASDAQ"
"NL","NL INDUSTRIES INC","Equity","0.00","6.86","1,848.00","12,677.28","-","Materials & Processing","2618069","US6291564077","New York Stock Exchange Inc."
"USAK","USA TRUCK INC","Equity","0.00","13.32","1,849.00","24,628.68","-","Producer Durables","2910099","US9029251066","NASDAQ"
"IESC","INTEGRATED ELECTRICAL SERVICES INC","Equity","0.00","8.34","1,852.00","15,445.68","-","Producer Durables","B1531W9","US45811E3018","NASDAQ"
"AGX","ARGAN INC","Equity","0.00","13.75","1,852.00","25,465.00","-","Producer Durables","2804501","US04010E1091","New York Stock Exchange Inc."
"CPII","CPI INTERNATIONAL INC.","Equity","0.00","9.38","1,855.00","17,399.90","-","Technology","B13WZB5","US12618M1009","NASDAQ"
"BKR","MICHAEL BAKER CORP.","Equity","0.00","33.48","1,863.00","62,373.24","-","Producer Durables","2323200","US0571491069","Nyse Mkt Llc"
"EXAC","EXACTECH INC","Equity","0.00","14.87","1,874.00","27,866.38","-","Health Care","2306353","US30064E1091","NASDAQ"
"BAMM","BOOKS-A-MILLION INC.","Equity","0.00","13.58","1,880.00","25,530.40","-","Consumer Discretionary","2110576","US0985701046","NASDAQ"
