iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jan 31, 2007"
Total Net Assets,"2,909,288,103.85"
Shares Outstanding,"34,850,000.00"
Stock,"99.82"
Bond,"0.00"
Cash,"0.10"
Other,"0.08"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"DVD","DOVER MOTORSPORTS INC","Equity","0.00","5.42","2,949.00","15,983.58","15,984.00","-","2278418","US2601741075","New York Stock Exchange Inc."
"GMET","GEOMET INC","Equity","0.00","8.50","1,893.00","16,090.50","16,091.00","-","B19HN76","US37250U2015","Non-Nms Quotation Service (Nnqs)"
"QCCO","QC INC","Equity","0.00","17.06","944.00","16,104.64","16,105.00","-","B01XZS0","US74729T1016","Non-Nms Quotation Service (Nnqs)"
"IPAR","INTER PARFUMS INC","Equity","0.00","19.92","822.00","16,374.24","16,374.00","-","2473150","US4583341098","NASDAQ"
"DEIX","DIRECTED ELECTRONICS INC.","Equity","0.00","10.00","1,653.00","16,530.00","16,530.00","-","-","US2545751032","NASDAQ"
"PRVT","PRIVATE MEDIA GROUP INC COM","Equity","0.00","3.62","4,613.00","16,699.06","16,699.00","-","-","US74266R1041","NASDAQ"
"TWLL","TECHWELL","Equity","0.00","17.11","980.00","16,767.80","16,768.00","-","B17HG80","US87874D1019","NASDAQ"
"CRMT","AMERICAS CAR-MART INC","Equity","0.00","10.41","1,632.00","16,989.13","16,989.00","-","2813961","US03062T1051","NASDAQ"
"RAM","RAM ENERGY RESOURCES","Equity","0.00","4.55","3,737.00","17,003.35","17,003.00","-","B00PV78","US75130P1093","NASDAQ"
"CPST","CAPSTONE TURBINE CORP","Equity","0.00","0.92","18,653.00","17,160.76","17,161.00","-","2606246","US14067D1028","NASDAQ"
"KRO","KRONOS WORLDWIDE INC","Equity","0.00","35.57","488.00","17,358.16","17,358.00","-","2166397","US50105F1057","New York Stock Exchange Inc."
"TZOO","TRAVELZOO INC.","Equity","0.00","30.56","573.00","17,510.88","17,511.00","-","2971892","US89421Q1067","NASDAQ"
"TRBN","TRUBION PHARMACEUTICALS INC COM","Equity","0.00","20.84","857.00","17,859.88","17,860.00","-","B1G3X11","US89778N1028","NASDAQ"
"CNVR","CONVERA CORP","Equity","0.00","3.59","5,063.00","18,176.17","18,176.00","-","2701293","US2119191052","Non-Nms Quotation Service (Nnqs)"
"GTOPQ","GENITOPE CORP","Equity","0.00","3.81","4,778.00","18,204.18","18,204.00","-","2041524","US37229P5070","Non-Nms Quotation Service (Nnqs)"
"BFCF","BFC FINANCIAL CORP CLASS A","Equity","0.00","6.23","2,924.00","18,216.53","18,217.00","-","2113575","US0553842008","Non-Nms Quotation Service (Nnqs)"
"RZTIQ","RASER TECHNOLOGIES INC.","Equity","0.00","4.99","3,652.00","18,223.48","18,223.00","-","2705530","US7540551014","Non-Nms Quotation Service (Nnqs)"
"NFLDQ","NORTHFIELD LABORATORIES","Equity","0.00","3.96","4,625.00","18,315.00","18,315.00","-","2645692","US6661351089","Non-Nms Quotation Service (Nnqs)"
"VSTA.1","VISTACARE (A)","Equity","0.00","9.60","1,915.00","18,384.00","18,384.00","-","2979272","US92839Y1091","NASDAQ"
"HNSN","HANSEN MEDICAL INC","Equity","0.00","15.99","1,175.00","18,788.25","18,788.00","-","B1HLJ49","US4113071017","NASDAQ"
"ENG","ENGLOBAL CORP","Equity","0.00","6.50","2,902.00","18,863.00","18,863.00","-","2448330","US2933061069","NASDAQ"
"RSO","RESOURCE CAPITAL REIT CORP","Equity","0.00","18.66","1,015.00","18,939.90","18,940.00","-","B0WR859","US76120W3025","New York Stock Exchange Inc."
"SXE.1","STANLEY INC","Equity","0.00","16.18","1,171.00","18,946.78","18,947.00","-","B1G3656","US8545321080","New York Stock Exchange Inc."
"IGOI","IGO INC.","Equity","0.00","3.77","5,047.00","19,027.19","19,027.00","-","2606893","US4495931028","NASDAQ"
"AIQ","ALLIANCE HEALTHCARE SERVICES INC.","Equity","0.00","6.99","2,760.00","19,292.40","19,292.00","-","2784283","US0186062024","New York Stock Exchange Inc."
"EGLT","EAGLE TEST SYSTEMS INC","Equity","0.00","14.47","1,338.00","19,360.86","19,361.00","-","B02J480","US2700061094","NASDAQ"
"NXTM","NXSTAGE MEDICAL INC","Equity","0.00","8.91","2,179.00","19,414.89","19,415.00","-","B0J2NW9","US67072V1035","NASDAQ"
"MED","MEDIFAST INC","Equity","0.00","9.33","2,103.00","19,620.99","19,621.00","-","2934033","US58470H1014","New York Stock Exchange Inc."
"ULCM","ULTICOM INC","Equity","0.00","8.55","2,309.00","19,741.95","19,742.00","-","-","US9038441088","Non-Nms Quotation Service (Nnqs)"
"JRCCQ","JAMES RIVER COAL","Equity","0.00","6.63","2,986.00","19,797.18","19,797.00","-","B01TY47","US4703552079","Non-Nms Quotation Service (Nnqs)"
"IHC","INDEPENDENCE HOLDING","Equity","0.00","22.65","880.00","19,932.00","19,932.00","-","2461229","US4534403070","New York Stock Exchange Inc."
"HITK","HI TECH PHARMACAL INC","Equity","0.00","10.78","1,860.00","20,050.80","20,051.00","-","2400437","US42840B1017","NASDAQ"
"MANF","MANIFOLD CAPITAL CORP","Equity","0.00","15.51","1,294.00","20,069.94","20,070.00","-","B1GVHT1","US56324R1014","Non-Nms Quotation Service (Nnqs)"
"FLDR","FLANDERS CORP","Equity","0.00","8.78","2,287.00","20,079.86","20,080.00","-","2116563","US3384941072","Non-Nms Quotation Service (Nnqs)"
"HOME","HOME FEDERAL BANCORP INC.","Equity","0.00","17.25","1,166.00","20,113.50","20,114.00","-","B04TFW9","US43709A1016","NASDAQ"
"PTSI","PAM TRANSPORTATION SERVICES INC","Equity","0.00","21.98","925.00","20,331.50","20,332.00","-","2669090","US6931491061","NASDAQ"
"MBLX","METABOLIX INC","Equity","0.00","15.98","1,276.00","20,390.48","20,390.00","-","B1GYKQ8","US5910188094","NASDAQ"
"CPII","CPI INTERNATIONAL INC.","Equity","0.00","15.72","1,298.00","20,404.56","20,405.00","-","B13WZB5","US12618M1009","NASDAQ"
"CPLA","CAPELLA EDUCATION","Equity","0.00","28.42","719.00","20,433.98","20,434.00","-","B0GWDP5","US1395941057","NASDAQ"
"ORBC","ORBCOMM INC","Equity","0.00","12.11","1,709.00","20,695.99","20,696.00","-","B19FR01","US68555P1003","NASDAQ"
"FIZZ","NATIONAL BEVERAGE CORP","Equity","0.00","14.17","1,472.00","20,858.24","20,858.00","-","2638625","US6350171061","NASDAQ"
"MLP","MAUI LAND AND PINEAPPLE INC","Equity","0.00","32.21","649.00","20,904.29","20,904.00","-","2572604","US5773451019","New York Stock Exchange Inc."
"DR","DARWIN PROF UWRITER","Equity","0.00","23.00","910.00","20,930.00","20,930.00","-","B15D141","US2375021092","New York Stock Exchange Inc."
"RLRN","RENAISSANCE LEARNING","Equity","0.00","14.87","1,419.00","21,100.53","21,101.00","-","2108719","US75968L1052","NASDAQ"
"SRT","STARTEK INC","Equity","0.00","10.26","2,058.00","21,115.08","21,115.00","-","2022585","US85569C1071","New York Stock Exchange Inc."
"CACS","CARRIER ACCESS CORP.","Equity","0.00","5.76","3,727.00","21,467.52","21,468.00","-","2280026","US1444601025","NASDAQ"
"VIRL","VIRAGE LOGIC CP","Equity","0.00","7.72","2,810.00","21,693.20","21,693.00","-","2615015","US92763R1041","NASDAQ"
"MPX","MARINE PRODUCTS CORP","Equity","0.00","9.83","2,208.00","21,704.66","21,705.00","-","2737102","US5684271084","New York Stock Exchange Inc."
"PHHMQ","PALM HARBOR HOMES","Equity","0.00","12.91","1,683.00","21,727.53","21,728.00","-","2670296","US6966391038","Non-Nms Quotation Service (Nnqs)"
"RBPAA","ROYAL BANCSHARES OF PENNSYLVANIA I","Equity","0.00","26.27","851.00","22,355.76","22,356.00","-","2570471","US7800811058","NASDAQ"
"QADI","QAD","Equity","0.00","8.10","2,768.00","22,420.80","22,421.00","-","2083128","US74727D1081","NASDAQ"
"SYMSQ","SYMS CORP","Equity","0.00","18.52","1,212.00","22,446.24","22,446.00","-","2867924","US8715511072","Non-Nms Quotation Service (Nnqs)"
"PSMT","PRICESMART INC","Equity","0.00","15.69","1,435.00","22,515.15","22,515.00","-","2092942","US7415111092","NASDAQ"
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.00","15.40","1,468.00","22,607.20","22,607.00","-","B17BCQ2","US87157B1035","NASDAQ"
"SALM","SALEM MEDIA GROUP INC CLASS A","Equity","0.00","12.27","1,844.00","22,625.88","22,626.00","-","2433682","US7940931048","NASDAQ"
"SYNM","SYNTROLEUM CORP.","Equity","0.00","3.19","7,111.00","22,684.09","22,684.00","-","2818450","US8716301093","NASDAQ"
"CIDM","CINEDIGM DIGITAL CINEMA CORP. CL A","Equity","0.00","9.23","2,497.00","23,047.31","23,047.00","-","2115032","US1724071089","NASDAQ"
"IPHS","INNOPHOS HOLDINGS INC","Equity","0.00","15.63","1,491.00","23,304.33","23,304.00","-","B1GHPN9","US45774N1081","NASDAQ"
"EMIS","EMISPHERE TECHNOLOGIES INC","Equity","0.00","5.45","4,298.00","23,424.10","23,424.00","-","2203216","US2913451066","Non-Nms Quotation Service (Nnqs)"
"PGTI","PGT INNOVATIONS INC","Equity","0.00","12.47","1,886.00","23,518.42","23,518.00","-","B17V2N9","US69336V1017","New York Stock Exchange Inc."
"ESC","EMERITUS CORP","Equity","0.00","27.21","867.00","23,591.07","23,591.00","-","2313494","US2910051067","New York Stock Exchange Inc."
"AFFMQ","AFFIRMATIVE INSURANCE HOLDINGS INC","Equity","0.00","17.35","1,367.00","23,717.45","23,717.00","-","B00PVD4","US0082721061","Non-Nms Quotation Service (Nnqs)"
"DZSI","DASAN ZHONE SOLUTIONS INC","Equity","0.00","1.18","20,121.00","23,742.78","23,743.00","-","2172190","US98950P8840","NASDAQ"
"DEPO","DEPOMED INC","Equity","0.00","3.54","6,711.00","23,756.94","23,757.00","-","2100179","US2499081048","NASDAQ"
"EHTH","EHEALTH INC","Equity","0.00","22.04","1,084.00","23,891.36","23,891.00","-","B1G0F83","US28238P1093","NASDAQ"
"CPD","CARACO PHARMACEUTICAL LABORATORIES","Equity","0.00","13.30","1,815.00","24,139.50","24,140.00","-","2175315","US14075T1079","Nyse Mkt Llc"
"KTOS","KRATOS DEFENSE AND SECURITY SOLUTI","Equity","0.00","2.35","10,368.00","24,364.80","24,365.00","-","2512149","US50077B2079","NASDAQ"
"MBRX","METABASIS THERAPEUTICS INC COM","Equity","0.00","6.61","3,690.00","24,390.90","24,391.00","-","2395834","US59101M1053","NASDAQ"
"ABBC","ABINGTON COMMUNITY BANCORP INC.","Equity","0.00","19.03","1,282.00","24,396.46","24,396.00","-","-","US00350R1068","NASDAQ"
"RCKB","ROCKVILLE FINANCIAL INC.","Equity","0.00","15.68","1,557.00","24,413.76","24,414.00","-","B081PW1","US7741861006","NASDAQ"
"PEGA","PEGASYSTEMS INC","Equity","0.00","9.29","2,628.00","24,414.12","24,414.00","-","2675860","US7055731035","NASDAQ"
"ALTUQ","ALTUS PHARMACEUTICALS INC","Equity","0.00","18.22","1,347.00","24,542.34","24,542.00","-","B0MSV64","US02216N1054","Non-Nms Quotation Service (Nnqs)"
"ANDS","ANADYS PHARMACEUTICALS","Equity","0.00","4.83","5,119.00","24,724.77","24,725.00","-","2178206","US03252Q4082","NASDAQ"
"USAK","USA TRUCK INC","Equity","0.00","16.01","1,545.00","24,735.45","24,735.00","-","2910099","US9029251066","NASDAQ"
"FARM","FARMER BROTHERS","Equity","0.00","20.14","1,239.00","24,953.46","24,953.00","-","2331786","US3076751086","NASDAQ"
"BXC","BLUELINX HOLDINGS INC.","Equity","0.00","11.13","2,246.00","24,997.98","24,998.00","-","B02TSB1","US09624H1095","New York Stock Exchange Inc."
"TWPG","THOMAS WEISEL PARTNERS GROUP INC","Equity","0.00","19.95","1,254.00","25,017.30","25,017.00","-","B0Y4Z80","US8844811021","NASDAQ"
"WNEB","WESTERN NEW ENGLAND BANCORP INC","Equity","0.00","10.95","2,285.00","25,020.73","25,021.00","-","B1LX0F9","US96008P1049","NASDAQ"
"INWK","INNERWORKINGS INC","Equity","0.00","12.85","1,950.00","25,057.50","25,058.00","-","B17W6V8","US45773Y1055","NASDAQ"
"PATR","PATRIOT TRANSPORTATION HOLDING INC","Equity","0.00","85.03","296.00","25,168.88","25,169.00","-","2343479","US70337B1026","NASDAQ"
"SUSS","SUSSER HOLDINGS CORP","Equity","0.00","18.16","1,395.00","25,333.20","25,333.00","-","B182MF3","US8692331064","New York Stock Exchange Inc."
"EEEE","EDUCATE INC.","Equity","0.00","7.81","3,246.00","25,351.26","25,351.00","-","B020GP4","US28138P1003","NASDAQ"
"RAE","RAE SYSTEMS INC.","Equity","0.00","3.65","6,983.00","25,487.95","25,488.00","-","2874214","US75061P1021","Nyse Mkt Llc"
"MCBI","METROCORP BANCSHARES INC.","Equity","0.00","20.09","1,275.00","25,614.76","25,615.00","-","2444725","US5916501068","NASDAQ"
"DEBS","DEB SHOPS INC.","Equity","0.00","29.47","873.00","25,727.31","25,727.00","-","2260493","US2427281033","NASDAQ"
"IBCA","INTERVEST BANCSHARES CORP.","Equity","0.00","30.35","852.00","25,858.20","25,858.00","-","2136839","US4609271063","NASDAQ"
"NSTR","NORTHSTAR NEUROSCIENCE INC.","Equity","0.00","13.26","1,975.00","26,188.50","26,189.00","-","B142B72","US66704V1017","Non-Nms Quotation Service (Nnqs)"
"YDNT","YOUNG INNOVATIONS INC.","Equity","0.00","30.69","854.00","26,209.26","26,209.00","-","2123950","US9875201033","NASDAQ"
"MRGE","MERGE HEALTHCARE INC.","Equity","0.00","5.52","4,795.00","26,468.40","26,468.00","-","2144230","US5894991026","NASDAQ"
"MFLX","MULTI-FINELINE ELECTRONIX INC.","Equity","0.00","17.75","1,493.00","26,500.75","26,501.00","-","B011MJ4","US62541B1017","NASDAQ"
"VLGEA","VILLAGE SUPER MARKET INC CLASS A","Equity","0.00","84.98","312.00","26,513.76","26,514.00","-","2929211","US9271074091","NASDAQ"
"UPFC","UNITED PANAM FINANCIAL CORP.","Equity","0.00","14.05","1,894.00","26,610.70","26,611.00","-","2240321","US9113011095","Non-Nms Quotation Service (Nnqs)"
"DXCM","DEXCOM INC","Equity","0.00","8.90","3,011.00","26,797.90","26,798.00","-","B0796X4","US2521311074","NASDAQ"
"EXLS","EXLSERVICE HOLDINGS INC","Equity","0.00","24.72","1,087.00","26,870.64","26,871.00","-","B07LST0","US3020811044","NASDAQ"
"OPTM","OPTIUM CORP.","Equity","0.00","23.89","1,125.00","26,876.25","26,876.00","-","B1D2KF4","US68402T1079","NASDAQ"
"WLB","WESTMORELAND COAL","Equity","0.00","21.62","1,244.00","26,895.28","26,895.00","-","2954956","US9608781061","NASDAQ"
"IGTE","IGATE CORP.","Equity","0.00","6.78","4,021.00","27,262.38","27,262.00","-","2544432","US45169U1051","NASDAQ"
"CRDB","CRAWFORD CLASS B","Equity","0.00","6.48","4,224.00","27,371.52","27,372.00","-","2232072","US2246331076","New York Stock Exchange Inc."
"HNAB","HANA BIOSCIENCES INC.","Equity","0.00","5.31","5,157.00","27,383.67","27,384.00","-","-","US40963P1057","Non-Nms Quotation Service (Nnqs)"
"GPOR","GULFPORT ENERGY CORP","Equity","0.00","11.95","2,296.00","27,437.20","27,437.00","-","2398684","US4026353049","NASDAQ"
"AVII","AVI BIOPHARMA INC.","Equity","0.00","3.03","9,100.00","27,573.00","27,573.00","-","2017042","US0023461041","NASDAQ"
"SIRV","SIRVA","Equity","0.00","3.09","8,999.00","27,806.91","27,807.00","-","2172985","US82967Y1047","Non-Nms Quotation Service (Nnqs)"
"CBAK","CHINA BAK BATTERY INC.","Equity","0.00","5.70","4,905.00","27,958.50","27,959.00","-","2889531","US16936Y1001","NASDAQ"
"NASB","NASB FINANCIAL INC","Equity","0.00","39.13","715.00","27,977.95","27,978.00","-","2634612","US6289681099","Non-Nms Quotation Service (Nnqs)"
"LQDT","LIQUIDITY SERVICES INC","Equity","0.00","19.98","1,405.00","28,071.90","28,072.00","-","B0ZN8Z4","US53635B1070","NASDAQ"
"SLPHQ","SULPHCO INC","Equity","0.00","4.47","6,301.00","28,165.47","28,165.00","-","2444617","US8653781034","Non-Nms Quotation Service (Nnqs)"
"BBSI","BARRETT BUSINESS SERVICES INC","Equity","0.00","22.00","1,282.00","28,204.00","28,204.00","-","2082675","US0684631080","NASDAQ"
"CLAY","CLAYTON HOLDINGS INC.","Equity","0.00","18.46","1,538.00","28,391.48","28,391.00","-","B120112","US18418N1072","NASDAQ"
"TARRQ","TARRAGON","Equity","0.00","11.42","2,499.00","28,538.59","28,539.00","-","2216797","US8762871031","Non-Nms Quotation Service (Nnqs)"
"AERG","APPLIED ENERGETICS INC","Equity","0.00","5.16","5,543.00","28,601.88","28,602.00","-","2629566","US03819M1062","Non-Nms Quotation Service (Nnqs)"
"FADV","FIRST ADVANTAGE CORP A","Equity","0.00","22.60","1,267.00","28,634.20","28,634.00","-","2743400","US31845F1003","NASDAQ"
"FACE","PHYSICIANS FORMULA HOLDINGS INC.","Equity","0.00","20.73","1,400.00","29,022.00","29,022.00","-","B1GT7Y0","US7194271067","NASDAQ"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","25.88","1,122.00","29,037.36","29,037.00","-","B066PX9","US91388P1057","NASDAQ"
"ANX","ADVENTRX PHARMACEUTICALS INC.","Equity","0.00","2.42","12,006.00","29,054.52","29,055.00","-","2613611","US00764X2027","Nyse Mkt Llc"
"CERS","CERUS CORP","Equity","0.00","5.80","5,010.00","29,058.00","29,058.00","-","2222471","US1570851014","NASDAQ"
"CSBK","CLIFTON SAVINGS BANCORP INC.","Equity","0.00","12.29","2,368.00","29,102.72","29,103.00","-","2216225","US18712Q1031","NASDAQ"
"ARDNA","ARDEN GROUP INC CLASS A","Equity","0.00","119.00","246.00","29,274.00","29,274.00","-","2047425","US0397621097","NASDAQ"
"UBFO","UNITED SECURITY BANCSHARES","Equity","0.00","21.68","1,352.00","29,311.36","29,311.00","-","2714569","US9114601035","NASDAQ"
"BGCP","BGC PARTNERS INC CLASS A","Equity","0.00","8.00","3,683.00","29,464.00","29,464.00","-","2528168","US05541T1016","NASDAQ"
"ROMA","ROMA FINANCIAL CORP.","Equity","0.00","15.71","1,877.00","29,487.67","29,488.00","-","B192FZ3","US77581P1093","NASDAQ"
"WEBM","WEBMEDIABRANDS INC.","Equity","0.00","7.44","3,969.00","29,529.36","29,529.00","-","2432388","-","NASDAQ"
"NHWK","NIGHTHAWK RADIOLOGY HOLDINGS","Equity","0.00","25.21","1,177.00","29,672.17","29,672.00","-","B0XGGP1","US65411N1054","NASDAQ"
"NURO","NEUROMETRIX INC.","Equity","0.00","13.30","2,236.00","29,738.80","29,739.00","-","-","US6412551045","NASDAQ"
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","32.29","921.00","29,739.09","29,739.00","-","2202439","US9694901011","New York Stock Exchange Inc."
"IKAN","IKANOS COMMUNICATIONS INC","Equity","0.00","8.10","3,687.00","29,864.70","29,865.00","-","B020GR6","US45173E1055","NASDAQ"
"XPRSA","U.S. XPRESS ENTERPRISES INC. CL A","Equity","0.00","18.47","1,632.00","30,143.04","30,143.00","-","2896412","US90338N1037","NASDAQ"
"MFIN","MEDALLION FINANCIAL CORP","Equity","0.00","11.29","2,680.00","30,257.20","30,257.00","-","2580447","US5839281061","NASDAQ"
"EMKR","EMCORE CORP.","Equity","0.00","4.08","7,416.00","30,257.28","30,257.00","-","2310804","US2908461047","NASDAQ"
"MECAQ","MAGNA ENTMT CORP SUB VTG CL A NEW","Equity","0.00","4.23","7,206.00","30,481.38","30,481.00","-","2555724","US5592113055","Non-Nms Quotation Service (Nnqs)"
"AXR","AMREP CORP","Equity","0.00","102.15","300.00","30,645.00","30,645.00","-","2031804","US0321591051","New York Stock Exchange Inc."
"HOFT","HOOKER FURNITURE CORP","Equity","0.00","15.63","1,961.00","30,650.43","30,650.00","-","2748911","US4390381006","NASDAQ"
"WEYS","WEYCO GROUP INC","Equity","0.00","24.17","1,273.00","30,768.41","30,768.00","-","2947774","US9621491003","NASDAQ"
"RTYFZ","REALTY FINANCE REIT INC","Equity","0.00","16.52","1,866.00","30,826.32","30,826.00","-","B1429R8","US7560961036","Non-Nms Quotation Service (Nnqs)"
"IDSY","ID SYSTEMS INC","Equity","0.00","15.35","2,020.00","31,007.00","31,007.00","-","2433400","US4494891033","NASDAQ"
"FICC","FIELDSTONE INVESTMENT CORP.","Equity","0.00","3.51","8,837.00","31,017.87","31,018.00","-","B04LTR8","US31659U3005","NASDAQ"
"FAC","FIRST ACCEPTANCE CORP","Equity","0.00","10.35","2,997.00","31,018.95","31,019.00","-","2523282","US3184571087","New York Stock Exchange Inc."
"OPNT","OPNET TECHNOLOGIES INC.","Equity","0.00","13.51","2,301.00","31,086.51","31,087.00","-","2615253","US6837571081","NASDAQ"
"ACAD","ACADIA PHARMACEUTICALS INC","Equity","0.00","7.16","4,359.00","31,210.44","31,210.00","-","2713317","US0042251084","NASDAQ"
"GSXN","GASCO ENERGY INC","Equity","0.00","2.35","13,301.00","31,257.35","31,257.00","-","2744889","US3672201007","Non-Nms Quotation Service (Nnqs)"
"TXCCQ","TRANSWITCH CORP","Equity","0.00","1.36","23,037.00","31,330.32","31,330.00","-","2899381","US8940653095","Non-Nms Quotation Service (Nnqs)"
"DINE","REWARDS NETWORKS INC.","Equity","0.00","6.51","4,815.00","31,345.65","31,346.00","-","-","US7615571079","NASDAQ"
"CLUB","TOWN SPORTS INTERNATIONAL HOLDINGS","Equity","0.00","19.70","1,596.00","31,441.20","31,441.00","-","B0H9BD9","US89214A1025","NASDAQ"
"KIDBQ","KID BRANDS INC","Equity","0.00","14.80","2,128.00","31,494.40","31,494.00","-","2759322","US49375T1007","Non-Nms Quotation Service (Nnqs)"
"ADBL","AUDIBLE INC.","Equity","0.00","7.15","4,408.00","31,517.20","31,517.00","-","B01JH60","US05069A3023","NASDAQ"
