iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 31, 2011"
Total Net Assets,"3,111,027,987.66"
Shares Outstanding,"42,900,000.00"
Stock,"99.69"
Bond,"0.00"
Cash,"0.10"
Other,"0.21"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SAVE","SPIRIT AIRLINES INC","Equity","0.00","12.08","3,511.00","42,412.88","-","Producer Durables","B3ZG8F4","US8485771021","NASDAQ"
"MSEX","MIDDLESEX WATER","Equity","0.00","18.19","3,513.00","63,901.47","-","Utilities","2589466","US5966801087","NASDAQ"
"MTSC","MTS SYSTEMS CORP","Equity","0.00","36.12","3,514.00","126,925.68","-","Producer Durables","2608985","US5537771033","NASDAQ"
"HFWA","HERITAGE FINANCIAL CORP","Equity","0.00","11.67","3,525.00","41,136.75","-","Financial Services","2619880","US42722X1063","NASDAQ"
"CPLA","CAPELLA EDUCATION","Equity","0.00","31.98","3,542.00","113,273.16","-","Consumer Discretionary","B0GWDP5","US1395941057","NASDAQ"
"GLPW","GLOBAL POWER EQUIPMENT GROUP INC","Equity","0.00","24.36","3,549.00","86,453.64","-","Producer Durables","B2PJYB4","US37941P3064","Non-Nms Quotation Service (Nnqs)"
"FIBK","FIRST INTERSTATE BANCSYSTEM INC CL","Equity","0.00","12.19","3,551.00","43,286.69","-","Financial Services","B4RGHN0","US32055Y2019","NASDAQ"
"FOLD","AMICUS THERAPEUTICS INC","Equity","0.00","4.59","3,553.00","16,308.27","-","Health Care","B19FQ48","US03152W1099","NASDAQ"
"LHCG","LHC GROUP INC","Equity","0.00","19.98","3,554.00","71,008.92","-","Health Care","B06DT50","US50187A1079","NASDAQ"
"CUB","CUBIC CORP","Equity","0.00","41.93","3,559.00","149,228.87","-","Producer Durables","2239266","US2296691064","New York Stock Exchange Inc."
"PJC","PIPER JAFFRAY","Equity","0.00","23.83","3,560.00","84,834.80","-","Financial Services","2227089","US7240781002","New York Stock Exchange Inc."
"SP","SP PLUS CORP","Equity","0.00","16.27","3,564.00","57,986.28","-","Product Durables","B018W06","US8537901030","NASDAQ"
"WRLD","WORLD ACCEPTANCE CORP","Equity","0.01","65.15","3,567.00","232,390.05","-","Financial Services","2981181","US9814191048","NASDAQ"
"ABCO","ADVISORY BOARD","Equity","0.01","62.18","3,569.00","221,920.42","-","Product Durables","2794657","US00762W1071","NASDAQ"
"STAG","STAG INDUSTRIAL REIT INC","Equity","0.00","10.76","3,575.00","38,467.00","-","Financial Services","B64BRQ5","US85254J1025","New York Stock Exchange Inc."
"FCBC","FIRST COMMUNITY BANCSHARES INC","Equity","0.00","11.88","3,579.00","42,518.52","-","Financial Services","2648710","US31983A1034","NASDAQ"
"ZIGO","ZYGO CORP","Equity","0.00","13.16","3,580.00","47,112.80","-","Producer Durables","2990091","US9898551018","NASDAQ"
"EFSC","ENTERPRISE FINANCIAL SERVICES CORP","Equity","0.00","14.80","3,581.00","52,998.80","-","Financial Services","2768889","US2937121059","NASDAQ"
"SAIA","SAIA INC","Equity","0.00","11.97","3,586.00","42,924.42","-","Producer Durables","2982399","US78709Y1055","NASDAQ"
"ROG","ROGERS CORP","Equity","0.01","49.87","3,596.00","179,332.52","-","Technology","2746700","US7751331015","New York Stock Exchange Inc."
"MXL","MAXLINEAR INC","Equity","0.00","5.75","3,602.00","20,711.50","-","Technology","B3RDWC8","US57776J1007","New York Stock Exchange Inc."
"RMTI","ROCKWELL MEDICAL INC","Equity","0.00","9.02","3,612.00","32,580.24","-","Health Care","2142494","US7743741024","NASDAQ"
"EPM","EVOLUTION PETROLEUM CORP","Equity","0.00","6.29","3,617.00","22,750.93","-","Energy","2367781","US30049A1079","Nyse Mkt Llc"
"SCHSQ","SCHOOL SPECIALTY INC","Equity","0.00","9.51","3,624.00","34,464.24","-","Consumer Discretionary","2249652","US8078631053","Non-Nms Quotation Service (Nnqs)"
"IPAR","INTER PARFUMS INC","Equity","0.00","16.56","3,625.00","60,030.00","-","Consumer Discretionary","2473150","US4583341098","NASDAQ"
"UBNK","UNITED FINANCIAL BANCORP INC","Equity","0.00","15.42","3,626.00","55,912.92","-","Financial Services","B29T0B2","US91030T1097","NASDAQ"
"ECPG","ENCORE CAPITAL GROUP INC","Equity","0.00","23.67","3,631.00","85,945.77","-","Financial Services","2443078","US2925541029","NASDAQ"
"EXLS","EXLSERVICE HOLDINGS INC","Equity","0.00","25.95","3,639.00","94,432.05","-","Product Durables","B07LST0","US3020811044","NASDAQ"
"LKFN","LAKELAND FINANCIAL CORP","Equity","0.00","21.78","3,647.00","79,431.66","-","Financial Services","2537528","US5116561003","NASDAQ"
"LCI","LANNETT COMPANY INC","Equity","0.00","3.87","3,655.00","14,144.85","-","Health Care","2447694","US5160121019","New York Stock Exchange Inc."
"PIKE","PIKE CORP","Equity","0.00","8.44","3,659.00","30,881.96","-","Utilities","B0FBMR8","US7212831090","New York Stock Exchange Inc."
"KALU","KAISER ALUMINIUM CORP","Equity","0.01","51.87","3,665.00","190,103.55","-","Materials & Processing","B15CJ33","US4830077040","NASDAQ"
"BALT","BALTIC TRADING LTD","Equity","0.00","5.14","3,670.00","18,863.80","-","Producer Durables","B60CCZ6","MHY0553W1030","New York Stock Exchange Inc."
"ENSG","ENSIGN GROUP INC","Equity","0.00","23.33","3,670.00","85,621.10","-","Health Care","B1YWPP8","US29358P1012","NASDAQ"
"FARO","FARO TECHNOLOGIES INC","Equity","0.00","37.97","3,678.00","139,653.66","-","Producer Durables","2106661","US3116421021","NASDAQ"
"IPCM","IPC HEALTHCARE INC","Equity","0.00","40.10","3,680.00","147,568.00","-","Health Care","B2NW6R5","US44984A1051","NASDAQ"
"MDCI","MEDICAL ACTION INDUSTRIES INC","Equity","0.00","6.21","3,687.00","22,896.27","-","Health Care","2576402","US58449L1008","NASDAQ"
"LCRY","LECROY CORP.","Equity","0.00","9.05","3,691.00","33,403.55","-","Technology","2509367","US52324W1099","NASDAQ"
"TRGP","TARGA RESOURCES CORP","Equity","0.00","29.84","3,698.00","110,348.32","-","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"SBSI","SOUTHSIDE BANCSHARES INC","Equity","0.00","19.88","3,700.00","73,556.00","-","Financial Services","2485876","US84470P1093","NASDAQ"
"STRL","STERLING CONSTRUCTION INC","Equity","0.00","12.76","3,705.00","47,275.80","-","Producer Durables","2632876","US8592411016","NASDAQ"
"TNAV","TELENAV INC","Equity","0.00","9.25","3,707.00","34,289.75","-","Technology","B44D370","US8794551031","NASDAQ"
"GIII","G III APPAREL GROUP LTD","Equity","0.00","28.26","3,716.00","105,014.16","-","Consumer Discretionary","2369721","US36237H1014","NASDAQ"
"FFCH","FIRST FINANCIAL HOLDINGS INC.","Equity","0.00","6.30","3,719.00","23,429.70","-","Financial Services","2341376","US3202391062","NASDAQ"
"HUSA","HOUSTON AMERICAN ENERGY CORP","Equity","0.00","17.21","3,719.00","64,003.99","-","Energy","2835192","US44183U1007","Nyse Mkt Llc"
"BANR","BANNER CORP","Equity","0.00","15.46","3,720.00","57,511.20","-","Financial Services","2346003","US06652V2088","NASDAQ"
"HOME","HOME FEDERAL BANCORP INC","Equity","0.00","10.18","3,727.00","37,940.86","-","Financial Services","B2N6NK9","US43710G1058","NASDAQ"
"LOOP","LOOPNET INC.","Equity","0.00","17.56","3,732.00","65,533.92","-","Product Durables","B16MJS7","US5435243002","NASDAQ"
"PEGA","PEGASYSTEMS INC","Equity","0.00","40.41","3,741.00","151,173.81","-","Technology","2675860","US7055731035","NASDAQ"
"BBW","BUILD A BEAR WORKSHOP INC","Equity","0.00","5.91","3,742.00","22,115.22","-","Consumer Discretionary","B034L50","US1200761047","New York Stock Exchange Inc."
"FSYS","FUEL SYSTEMS SOLUTIONS INC.","Equity","0.00","21.13","3,744.00","79,110.72","-","Consumer Discretionary","B1CNCG3","US35952W1036","NASDAQ"
"OSIR","OSIRIS THERAPEUTICS INC","Equity","0.00","5.35","3,752.00","20,073.20","-","Health Care","B17W931","US68827R1086","Non-Nms Quotation Service (Nnqs)"
"ABCD","CAMBIUM LEARNING GROUP INC","Equity","0.00","2.99","3,755.00","11,227.45","-","Consumer Discretionary","B4XV3J7","US13201A1079","NASDAQ"
"SPB","SPECTRUM BRANDS HOLDINGS INC","Equity","0.00","26.78","3,759.00","100,666.02","-","Consumer Staples","B3MYPN8","US84763R1014","New York Stock Exchange Inc."
"CASLQ","A M CASTLE","Equity","0.00","12.14","3,760.00","45,646.40","-","Producer Durables","2179652","US1484111018","Non-Nms Quotation Service (Nnqs)"
"WCBO","WEST COAST BANCORP (OREGON)","Equity","0.00","14.80","3,761.00","55,662.80","-","Financial Services","2950244","US9521452097","NASDAQ"
"KIRK","KIRKLANDS INC","Equity","0.00","9.26","3,769.00","34,900.94","-","Consumer Discretionary","2960920","US4974981056","NASDAQ"
"EGBN","EAGLE BANCORP INC","Equity","0.00","12.39","3,771.00","46,722.69","-","Financial Services","2648055","US2689481065","NASDAQ"
"UVSP","UNIVEST CORPORATION OF PENNSYLVANI","Equity","0.00","14.11","3,774.00","53,251.14","-","Financial Services","2690636","US9152711001","NASDAQ"
"RDEA","ARDEA BIOSCIENCES INC.","Equity","0.00","16.23","3,774.00","61,252.02","-","Health Care","2587705","US03969P1075","NASDAQ"
"NNBR","NN INC","Equity","0.00","7.70","3,780.00","29,106.00","-","Materials & Processing","2620558","US6293371067","NASDAQ"
"WCAA","WCA WASTE CORP","Equity","0.00","4.39","3,786.00","16,620.54","-","Producer Durables","B00G0J6","US92926K1034","NASDAQ"
"AVAV","AEROVIRONMENT INC","Equity","0.00","28.66","3,803.00","108,993.98","-","Producer Durables","B1P5YY8","US0080731088","NASDAQ"
"WDFC","WD-40","Equity","0.01","41.14","3,804.00","156,496.56","-","Consumer Staples","2944742","US9292361071","NASDAQ"
"VASC","VASCULAR SOLUTIONS INC.","Equity","0.00","12.06","3,812.00","45,972.72","-","Health Care","2504061","US92231M1099","NASDAQ"
"GHDX","GENOMIC HEALTH INC","Equity","0.00","24.40","3,825.00","93,330.00","-","Health Care","B0J2NP2","US37244C1018","NASDAQ"
"NFBK","NORTHFIELD BANCORP INC.","Equity","0.00","13.49","3,834.00","51,720.66","-","Financial Services","B293VL1","US66611L1052","NASDAQ"
"ESSX","ESSEX RENT CORP","Equity","0.00","4.14","3,851.00","15,943.14","-","Producer Durables","B1VRT32","US2971871064","Non-Nms Quotation Service (Nnqs)"
"LDL","LYDALL INC","Equity","0.00","10.91","3,871.00","42,232.61","-","Producer Durables","2534671","US5508191062","New York Stock Exchange Inc."
"PRAA","PORTFOLIO RECOVERY ASSOCIATES INC.","Equity","0.01","73.13","3,889.00","284,402.57","-","Financial Services","2986164","US73640Q1058","NASDAQ"
"CIR","CIRCOR INTERNATIONAL INC","Equity","0.00","34.51","3,892.00","134,312.92","-","Producer Durables","2496384","US17273K1097","New York Stock Exchange Inc."
"MOV","MOVADO GROUP INC","Equity","0.00","13.76","3,906.00","53,746.56","-","Consumer Discretionary","2643168","US6245801062","New York Stock Exchange Inc."
"SYUT","SYNUTRA INTERNATIONAL INC","Equity","0.00","6.12","3,907.00","23,910.84","-","Consumer Staples","2457530","US87164C1027","NASDAQ"
"FXCM","FXCM INC CLASS A","Equity","0.00","11.69","3,910.00","45,707.90","-","Financial Services","B3YPMH2","US3026931069","New York Stock Exchange Inc."
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Equity","0.00","23.02","3,913.00","90,077.26","-","Financial Services","2810133","US8287302009","NASDAQ"
"EMAN","EMAGIN CORP","Equity","0.00","3.53","3,917.00","13,827.01","-","Technology","B1GHPH3","US29076N2062","Nyse Mkt Llc"
"DTSI","DTS INC.","Equity","0.00","30.72","3,929.00","120,698.88","-","Technology","2641106","US23335C1018","NASDAQ"
"RBCN","RUBICON TECHNOLOGY INC","Equity","0.00","12.88","3,957.00","50,985.95","-","Technology","B29FBW8","US78112T1079","NASDAQ"
"PMFG","PMFG INC.","Equity","0.00","18.23","3,960.00","72,190.80","-","Producer Durables","B3CQ3W9","US69345P1030","NASDAQ"
"SWM","SCHWEITZER MAUDUIT INTERNATIONAL I","Equity","0.01","59.98","3,960.00","237,520.80","-","Materials & Processing","2782038","US8085411069","New York Stock Exchange Inc."
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Equity","0.00","15.03","3,964.00","59,578.92","-","Financial Services","B4JTYX6","US03762U1051","New York Stock Exchange Inc."
"IIIN","INSTEEL INDUSTRIES INC","Equity","0.00","10.48","3,976.00","41,668.48","-","Materials & Processing","2325875","US45774W1080","NASDAQ"
"VOCS","VOCUS INC","Equity","0.00","21.53","3,976.00","85,603.28","-","Technology","B0MSV97","US92858J1088","NASDAQ"
"IFT","EMERGENT CAPITAL INC","Equity","0.00","7.42","3,979.00","29,524.18","-","Financial Services","B4JZ0B4","US4528341047","New York Stock Exchange Inc."
"AMRS","AMYRIS INC","Equity","0.00","20.07","3,981.00","79,898.67","-","Energy","B67TTN7","US03236M1018","NASDAQ"
"AMRC","AMERESCO INC CLASS A","Equity","0.00","11.14","3,987.00","44,415.18","-","Energy","B3SWPT2","US02361E1082","New York Stock Exchange Inc."
"EPAX","AMBASSADORS GROUP INC.","Equity","0.00","7.60","3,995.00","30,362.00","-","Consumer Discretionary","2845845","US0231771082","NASDAQ"
"MSWP","MISSION WEST PROPERTIES REIT INC","Equity","0.00","7.82","3,997.00","31,256.54","-","Financial Services","2324247","US6052031084","Non-Nms Quotation Service (Nnqs)"
"TRR","TRC COMPANIES INC","Equity","0.00","5.03","4,000.00","20,120.00","-","Producer Durables","2903743","US8726251080","New York Stock Exchange Inc."
"UCBI","UNITED COMMUNITY BANKS INC","Equity","0.00","10.35","4,009.00","41,493.15","-","Financial Services","2862156","US90984P3038","NASDAQ"
"HWCC","HOUSTON WIRE AND CABLE","Equity","0.00","14.67","4,009.00","58,812.03","-","Producer Durables","B171W40","US44244K1097","NASDAQ"
"CNS","COHEN & STEERS INC","Equity","0.00","38.68","4,010.00","155,106.80","-","Financial Services","B02H882","US19247A1007","New York Stock Exchange Inc."
"HSII","HEIDRICK AND STRUGGLES INTERNATION","Equity","0.00","20.77","4,014.00","83,370.78","-","Product Durables","2413071","US4228191023","NASDAQ"
"PSMT","PRICESMART INC","Equity","0.01","65.46","4,014.00","262,756.44","-","Consumer Discretionary","2092942","US7415111092","NASDAQ"
"IRIS","IRIS INTERNATIONAL INC.","Equity","0.00","8.55","4,016.00","34,336.80","-","Health Care","2465931","US46270W1053","NASDAQ"
"BPI","BRIDGEPOINT EDUCATION INC","Equity","0.00","22.08","4,031.00","89,004.48","-","Consumer Discretionary","B3VVNF8","US10807M1053","New York Stock Exchange Inc."
"APEI","AMERICAN PUBLIC EDUCATION INC","Equity","0.01","41.22","4,035.00","166,322.70","-","Consumer Discretionary","B292GM4","US02913V1035","NASDAQ"
"AGYS","AGILISYS INC","Equity","0.00","9.05","4,036.00","36,525.80","-","Technology","2689162","US00847J1051","NASDAQ"
"ORA","ORMAT TECH INC","Equity","0.00","16.96","4,049.00","68,671.04","-","Utilities","B03L311","US6866881021","New York Stock Exchange Inc."
"BBOX","BLACK BOX CORP","Equity","0.00","24.72","4,055.00","100,239.60","-","Technology","2546977","US0918261076","NASDAQ"
"VOXX","AUDIOVOX CORP. CL A","Equity","0.00","6.41","4,071.00","26,095.11","-","Consumer Discretionary","2063711","US0507571034","NASDAQ"
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","36.66","4,073.00","149,295.82","-","Health Care","2644547","ANN6748L1027","NASDAQ"
"HGGGQ","HHGREGG INC","Equity","0.00","10.98","4,078.00","44,776.44","-","Consumer Discretionary","B23F715","US42833L1089","Non-Nms Quotation Service (Nnqs)"
"RAVN","RAVEN INDUSTRIES INC","Equity","0.01","54.33","4,079.00","221,612.07","-","Producer Durables","2725851","US7542121089","NASDAQ"
"GEGSQ","GLOBAL GEOPHYSICAL SERVICES INC","Equity","0.00","12.07","4,086.00","49,318.02","-","Energy","B1CH2V0","US37946S1078","Non-Nms Quotation Service (Nnqs)"
"STC","STEWART INFO SERVICES CORP","Equity","0.00","9.53","4,103.00","39,101.59","-","Financial Services","2848736","US8603721015","New York Stock Exchange Inc."
"RLI","RLI CORP","Equity","0.01","63.22","4,113.00","260,023.86","-","Financial Services","2719070","US7496071074","New York Stock Exchange Inc."
"FTEK","FUEL TECH INC","Equity","0.00","5.95","4,114.00","24,478.30","-","Producer Durables","2354460","US3595231073","NASDAQ"
"MTX","MINERALS TECHNOLOGIES INC","Equity","0.01","58.01","4,121.00","239,059.21","-","Materials & Processing","2595612","US6031581068","New York Stock Exchange Inc."
"ECOL","US ECOLOGY INC","Equity","0.00","18.29","4,130.00","75,537.70","-","Producer Durables","2772396","US91732J1025","NASDAQ"
"BWLD","BUFFALO WILD WINGS INC","Equity","0.01","61.63","4,132.00","254,655.16","-","Consumer Discretionary","2170309","US1198481095","NASDAQ"
"LXU","LSB INDUSTRIES INC","Equity","0.01","39.95","4,142.00","165,472.90","-","Materials & Processing","2536882","US5021601043","New York Stock Exchange Inc."
"AMSF","AMERISAFE INC","Equity","0.00","19.73","4,149.00","81,859.77","-","Financial Services","B0PPHS6","US03071H1005","NASDAQ"
"PCBK","PACIFIC CONTINENTAL CORP","Equity","0.00","8.24","4,156.00","34,245.44","-","Financial Services","2433972","US69412V1089","NASDAQ"
"KEYW","KEYW HOLDING CORP","Equity","0.00","11.84","4,156.00","49,207.04","-","Technology","B40SY10","US4937231003","NASDAQ"
"GBX","GREENBRIER INC","Equity","0.00","17.38","4,157.00","72,248.66","-","Producer Durables","2387530","US3936571013","New York Stock Exchange Inc."
"CHUX","OCHARLEYS INC.","Equity","0.00","5.62","4,158.00","23,367.96","-","Consumer Discretionary","2653673","US6708231039","NASDAQ"
"FHCO","VERU","Equity","0.00","4.31","4,165.00","17,951.15","-","Consumer Staples","2974039","US3144621022","NASDAQ"
"TECUA","TECUMSEH PRODUCTS ORD CLASS A","Equity","0.00","7.98","4,167.00","33,252.66","-","Producer Durables","2879844","US8788952005","NASDAQ"
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","10.43","4,182.00","43,618.26","-","Health Care","B1KJG38","US67423R1086","NASDAQ"
"WIRE","ENCORE WIRE CORP","Equity","0.00","22.41","4,183.00","93,741.03","-","Materials & Processing","2273446","US2925621052","NASDAQ"
"TCAP","TRIANGLE CAPITAL CORP","Equity","0.00","16.75","4,187.00","70,132.25","-","Financial Services","B1RP510","US8958481090","New York Stock Exchange Inc."
"ANDE","ANDERSONS INC","Equity","0.01","40.21","4,194.00","168,640.74","-","Consumer Staples","2274922","US0341641035","NASDAQ"
"PSB","PS BUSINESS PARKS REIT INC","Equity","0.01","54.67","4,196.00","229,395.32","-","Financial Services","2707956","US69360J1079","New York Stock Exchange Inc."
"PLOW","DOUGLAS DYNAMICS INC","Equity","0.00","14.52","4,202.00","61,013.04","-","Producer Durables","B3N5WD9","US25960R1059","New York Stock Exchange Inc."
"AHC","AH BELO CORP-A","Equity","0.00","5.35","4,205.00","22,496.75","-","Consumer Discretionary","B2NWXY1","US0012821023","New York Stock Exchange Inc."
"AWR","AMERICAN STATES WATER","Equity","0.00","35.50","4,208.00","149,384.00","-","Utilities","2267171","US0298991011","New York Stock Exchange Inc."
"FF","FUTUREFUEL CORP","Equity","0.00","11.29","4,210.00","47,530.90","-","Materials & Processing","B3BBRD4","US36116M1062","New York Stock Exchange Inc."
"GK","G & K SERVICES INC. SHS -A-","Equity","0.00","28.22","4,216.00","118,975.52","-","Product Durables","2357317","US3612681052","NASDAQ"
"MHO","M I HOMES INC","Equity","0.00","8.24","4,218.00","34,756.32","-","Consumer Discretionary","2549385","US55305B1017","New York Stock Exchange Inc."
"LANC","LANCASTER COLONY CORP","Equity","0.01","60.62","4,219.00","255,755.78","-","Consumer Staples","2503206","US5138471033","NASDAQ"
"MIDD","MIDDLEBY CORP","Equity","0.01","80.56","4,225.00","340,387.13","-","Producer Durables","2590930","US5962781010","NASDAQ"
"UVE","UNIVERSAL INSURANCE HOLDINGS INC","Equity","0.00","4.30","4,227.00","18,176.10","-","Financial Services","2912374","US91359V1070","New York Stock Exchange Inc."
"ELRC","ELECTRO RENT CORP.","Equity","0.00","14.79","4,233.00","62,606.07","-","Producer Durables","2310387","US2852181039","NASDAQ"
"HVT","HAVERTY FURNITURE COMPANIES INC","Equity","0.00","11.85","4,235.00","50,184.75","-","Consumer Discretionary","2414245","US4195961010","New York Stock Exchange Inc."
"AAON","AAON INC","Equity","0.00","17.51","4,235.00","74,154.85","-","Materials & Processing","2268130","US0003602069","NASDAQ"
"LQDT","LIQUIDITY SERVICES INC","Equity","0.00","24.00","4,235.00","101,640.00","-","Product Durables","B0ZN8Z4","US53635B1070","NASDAQ"
"LUB","LUBYS INC","Equity","0.00","4.55","4,239.00","19,287.45","-","Consumer Discretionary","2162920","US5492821013","New York Stock Exchange Inc."
"POWR","POWERSECURE INTERNATIONAL INC","Equity","0.00","4.60","4,245.00","19,527.00","-","Energy","2263340","US73936N1054","New York Stock Exchange Inc."
"RGR","STURM RUGER INC","Equity","0.00","33.27","4,254.00","141,530.58","-","Consumer Discretionary","2856289","US8641591081","New York Stock Exchange Inc."
"CPWM","COST PLUS INC.","Equity","0.00","7.77","4,281.00","33,263.37","-","Consumer Discretionary","2151047","US2214851055","NASDAQ"
"PMTI","PALOMAR MEDICAL TECHNOLOGIES INC.","Equity","0.00","8.05","4,284.00","34,486.20","-","Health Care","2415873","US6975293035","NASDAQ"
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","11.79","4,285.00","50,520.15","-","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"OSIS","OSI SYSTEMS INC","Equity","0.01","38.90","4,294.00","167,036.60","-","Producer Durables","2111579","US6710441055","NASDAQ"
"KCAP","KCAP FINANCIAL INC","Equity","0.00","6.51","4,307.00","28,038.57","-","Financial Services","B1L5VP2","US5002331016","NASDAQ"
"INFI","INFINITY PHARMACEUTICALS INC","Equity","0.00","6.86","4,307.00","29,546.02","-","Health Care","B1FCQS7","US45665G3039","NASDAQ"
"DW","LCI INDUSTRIES INC","Equity","0.00","19.91","4,307.00","85,752.37","-","Consumer Discretionary","2280695","US26168L2051","New York Stock Exchange Inc."
"ENV","ENVESTNET INC","Equity","0.00","11.82","4,314.00","50,991.48","-","Technology","B474ZK7","US29404K1060","New York Stock Exchange Inc."
"TNC","TENNANT","Equity","0.01","43.96","4,314.00","189,643.44","-","Producer Durables","2883641","US8803451033","New York Stock Exchange Inc."
"BMTI","BIOMIMETIC THERAPEUTICS INC.","Equity","0.00","3.33","4,326.00","14,405.58","-","Health Care","B1446D9","US09064X1019","NASDAQ"
"CMCO","COLUMBUS MCKINNON CORP","Equity","0.00","14.42","4,338.00","62,553.96","-","Producer Durables","2211071","US1993331057","NASDAQ"
"BBRG","BRAVO BRIO RESTAURANT GROUP INC","Equity","0.00","20.75","4,340.00","90,055.00","-","Consumer Discretionary","B4PXJW6","US10567B1098","NASDAQ"
"CRR","CARBO CERAMICS INC","Equity","0.02","160.15","4,342.00","695,371.30","-","Energy","2238821","US1407811058","New York Stock Exchange Inc."
"OME","OMEGA PROTEIN CORP","Equity","0.00","12.08","4,361.00","52,680.88","-","Consumer Staples","2232652","US68210P1075","New York Stock Exchange Inc."
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","5.43","4,362.00","23,685.66","-","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"QSII","QUALITY SYSTEMS INC","Equity","0.01","92.02","4,365.00","401,667.30","-","Health Care","2715391","US7475821044","NASDAQ"
"NYMX","NYMOX PHARMACEUTICAL CORP","Equity","0.00","7.90","4,372.00","34,538.80","-","Health Care","2143497","CA67076P1027","NASDAQ"
"RSYS","RADISYS CORP","Equity","0.00","7.54","4,376.00","32,995.04","-","Technology","2751191","US7504591097","NASDAQ"
"OKSB","SOUTHWEST BANCORP INC","Equity","0.00","5.10","4,379.00","22,332.90","-","Financial Services","2829968","US8447671038","NASDAQ"
"TISI","TEAM INC","Equity","0.00","24.94","4,386.00","109,386.84","-","Producer Durables","2879123","US8781551002","New York Stock Exchange Inc."
"LYTS","LSI INDUSTRIES INC","Equity","0.00","7.37","4,388.00","32,339.56","-","Materials & Processing","2499026","US50216C1080","NASDAQ"
"UFPI","UNIVERSAL FOREST PRODUCTS INC","Equity","0.00","30.56","4,398.00","134,402.88","-","Materials & Processing","2906496","US9135431040","NASDAQ"
"PRGX","PRGX GLOBAL INC","Equity","0.00","5.88","4,400.00","25,872.00","-","Product Durables","B1BSBB7","US69357C5031","NASDAQ"
"ALC","ASSISTED LIVING CONCEPTS INC. CL A","Equity","0.00","13.43","4,401.00","59,105.43","-","Health Care","B1G80B5","US04544X3008","New York Stock Exchange Inc."
"FDML","FEDERAL MOGUL HOLDINGS CORP","Equity","0.00","17.76","4,411.00","78,339.36","-","Consumer Discretionary","B29N9B7","US3135494041","NASDAQ"
"VICR","VICOR CORP","Equity","0.00","11.29","4,413.00","49,822.77","-","Producer Durables","2930774","US9258151029","NASDAQ"
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.00","15.23","4,423.00","67,362.29","-","Health Care","2501578","US53220K5048","NASDAQ"
"LAYN","LAYNE CHRISTENSEN","Equity","0.00","28.07","4,423.00","124,153.61","-","Producer Durables","2508018","US5210501046","NASDAQ"
"ICFI","ICF INTERNATIONAL INC","Equity","0.00","22.67","4,429.00","100,405.43","-","Product Durables","B1FP363","US44925C1036","NASDAQ"
"SMP","STANDARD MOTOR PRODUCTS INC","Equity","0.00","13.17","4,431.00","58,356.27","-","Consumer Discretionary","2838306","US8536661056","New York Stock Exchange Inc."
"PP1","PAPA JOHNS INTERNATIONAL INC","Equity","0.00","29.75","4,442.00","132,149.50","-","Consumer Discretionary","5749159","US6988131024","Boerse Muenchen"
"NCS","NCI BUILDING SYSTEMS INC","Equity","0.00","9.67","4,446.00","42,992.82","-","Materials & Processing","2617486","US6288522047","New York Stock Exchange Inc."
"GTS","TRIPLE S MANAGEMENT CORP CLASS B","Equity","0.00","17.05","4,451.00","75,889.55","-","Health Care","B29GJQ1","PR8967491088","New York Stock Exchange Inc."
"VRA","VERA BRADLEY INC","Equity","0.01","35.10","4,461.00","156,581.10","-","Consumer Discretionary","B4626P4","US92335C1062","NASDAQ"
"AMPE","AMPIO PHARMACEUTICALS INC","Equity","0.00","7.82","4,464.00","34,908.48","-","Health Care","B5BNLD2","US03209T1097","Nyse Mkt Llc"
"LBY","LIBBEY INC","Equity","0.00","12.96","4,467.00","57,892.32","-","Consumer Discretionary","2515858","US5298981086","Nyse Mkt Llc"
"ARX","AEROFLEX HOLDING CORP","Equity","0.00","8.78","4,468.00","39,229.04","-","Technology","B3WX3C0","US0077671065","New York Stock Exchange Inc."
"CEC","CEC ENTERTAINMENT INC","Equity","0.00","31.06","4,469.00","138,807.14","-","Consumer Discretionary","2805719","US1251371092","New York Stock Exchange Inc."
"COR","CORESITE REALTY REIT CORP","Equity","0.00","16.10","4,476.00","72,063.60","-","Financial Services","B3T3VV8","US21870Q1058","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.01","100.34","4,485.00","450,024.90","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"ASTE","ASTEC INDUSTRIES INC","Equity","0.00","34.61","4,490.00","155,398.90","-","Producer Durables","2060370","US0462241011","NASDAQ"
"MDTH","MEDCATH CORP.","Equity","0.00","13.90","4,496.00","62,494.40","-","Health Care","2771177","US58404W1099","NASDAQ"
