iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Oct 31, 2011"
Total Net Assets,"3,166,191,978.62"
Shares Outstanding,"42,650,000.00"
Stock,"99.81"
Bond,"0.00"
Cash,"0.11"
Other,"0.09"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"NWLI","NATIONAL WESTERN LIFE INSURANCE CO","Equity","0.00","143.77","498.00","71,597.46","-","Financial Services","2627764","US6385221022","NASDAQ"
"WINA","WINMARK CORP","Equity","0.00","49.63","510.00","25,311.30","-","Consumer Discretionary","2391092","US9742501029","NASDAQ"
"PLPC","PREFORMED LINE PRODUCTS","Equity","0.00","64.35","550.00","35,392.50","-","Producer Durables","2798466","US7404441047","NASDAQ"
"GRIF","GRIFFIN INDUSTRIAL REALTY INC","Equity","0.00","26.82","563.00","15,099.66","-","Financial Services","2023931","US3982311009","NASDAQ"
"DHIL","DIAMOND HILL INVESTMENT GROUP INC","Equity","0.00","75.28","578.00","43,511.84","-","Financial Services","2801137","US25264R2076","NASDAQ"
"USLM","UNITED STATES LIME AND MINERALS IN","Equity","0.00","55.00","586.00","32,230.00","-","Materials & Processing","2724115","US9119221029","NASDAQ"
"OFLX","OMEGA FLEX INC","Equity","0.00","11.79","620.00","7,309.80","-","Materials & Processing","B0FPH75","US6820951043","NASDAQ"
"VIAS","VIASYSTEMS GROUP INC.","Equity","0.00","20.59","642.00","13,218.78","-","Technology","B62FJ41","US92553H8034","NASDAQ"
"CSWC","CAPITAL SOUTHWEST CORP","Equity","0.00","88.01","659.00","57,998.59","-","Financial Services","2174583","US1405011073","NASDAQ"
"CNBKA","CENTURY BANCORP INC CLASS A","Equity","0.00","27.07","773.00","20,925.11","-","Financial Services","2185563","US1564321065","NASDAQ"
"LAWS","LAWSON PRODUCTS INC","Equity","0.00","16.67","783.00","13,052.61","-","Materials & Processing","2508126","US5207761058","NASDAQ"
"ALCO","ALICO INC","Equity","0.00","22.77","803.00","18,284.31","-","Consumer Staples","2016425","US0162301040","NASDAQ"
"SGA","SAGA COMMUNICATIONS INC CLASS A","Equity","0.00","37.50","808.00","30,300.00","-","Consumer Discretionary","2767013","US7865983008","Nyse Mkt Llc"
"BARI","BANCORP RHODE ISLAND","Equity","0.00","43.60","846.00","36,885.60","-","Financial Services","2624668","US0596901076","NASDAQ"
"PWOD","PENNS WOODS BANCORP INC","Equity","0.00","36.73","859.00","31,551.07","-","Financial Services","2552866","US7084301032","NASDAQ"
"PLUS","EPLUS","Equity","0.00","27.16","863.00","23,439.08","-","Technology","2597748","US2942681071","NASDAQ"
"STU","STUDENT LOAN ESCROW","Equity","0.00","2.50","889.00","2,222.50","-","Financial Services","-","-","New York Stock Exchange Inc."
"PCBC","PACIFIC CAPITAL BANCORP","Equity","0.00","25.89","921.00","23,844.69","-","Financial Services","2775793","US69404P2002","NASDAQ"
"Z","ZILLOW INC CLASS A","Equity","0.00","29.69","922.00","27,374.18","-","Financial Services","B4KF820","US98954A1079","NASDAQ"
"VSEC","VSE CORP","Equity","0.00","24.32","925.00","22,496.00","-","Producer Durables","2926773","US9182841000","NASDAQ"
"CTO","CONSOLIDATED TOMOKA LAND","Equity","0.00","29.95","938.00","28,093.10","-","Financial Services","2218704","US2102261060","Nyse Mkt Llc"
"KCLI","KANSAS CITY LIFE INSURANCE CO.","Equity","0.00","33.52","957.00","32,078.64","-","Financial Services","2483977","US4848361014","NASDAQ"
"AEPI","AEP INDUSTRIES INC.","Equity","0.00","27.03","965.00","26,083.95","-","Materials & Processing","2001391","US0010311035","NASDAQ"
"OYOG","OYO GEOSPACE CORP.","Equity","0.00","78.58","971.00","76,301.18","-","Energy","2158457","US6710741025","NASDAQ"
"GKNT","GEEKNET INC.","Equity","0.00","19.47","980.00","19,080.60","-","Consumer Discretionary","2528232","US36846Q2030","NASDAQ"
"HNRG","HALLADOR ENERGY","Equity","0.00","9.50","1,000.00","9,500.00","-","Energy","2404978","US40609P1057","NASDAQ"
"PTX","PERNIX THERAPEUTICS HOLDINGS INC","Equity","0.00","10.70","1,019.00","10,903.30","-","Health Care","B64JP76","US71426V1089","NASDAQ"
"COKE","COCA COLA BOTTLING","Equity","0.00","56.12","1,023.00","57,410.76","-","Consumer Staples","2206721","US1910981026","NASDAQ"
"LWAY","LIFEWAY FOODS INC","Equity","0.00","10.54","1,025.00","10,803.50","-","Consumer Staples","2545305","US5319141090","NASDAQ"
"EMCI","EMC INSURANCE GROUP INC","Equity","0.00","19.44","1,028.00","19,984.32","-","Financial Services","2295268","US2686641091","NASDAQ"
"PNNW","PENNICHUCK CORP.","Equity","0.00","28.45","1,047.00","29,787.15","-","Utilities","2287083","US7082542066","NASDAQ"
"HCCI","HERITAGE CRYSTAL INC","Equity","0.00","15.94","1,058.00","16,864.52","-","Producer Durables","B2Q96P1","US42726M1062","NASDAQ"
"ALNC","ALLIANCE FINANCIAL CORP.","Equity","0.00","30.79","1,060.00","32,637.40","-","Financial Services","2619578","US0192051037","NASDAQ"
"NVEC","NVE CORP","Equity","0.00","55.02","1,067.00","58,706.34","-","Technology","2072126","US6294452064","NASDAQ"
"MBVT","MERCHANTS BANCSHARES INC","Equity","0.00","28.47","1,074.00","30,576.78","-","Financial Services","2580715","US5884481004","NASDAQ"
"JOUT","JOHNSON OUTDOORS INC CLASS A","Equity","0.00","18.59","1,079.00","20,058.61","-","Consumer Discretionary","2476847","US4791671088","NASDAQ"
"PCRX","PACIRA PHARMACEUTICALS INC","Equity","0.00","9.78","1,093.00","10,689.54","-","Health Care","B3X26D8","US6951271005","NASDAQ"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Equity","0.00","95.50","1,100.00","105,050.00","-","Consumer Discretionary","2626802","US6372151042","New York Stock Exchange Inc."
"BSTC","BIOSPECIFICS TECHNOLOGIES CORP","Equity","0.00","17.00","1,106.00","18,802.00","-","Health Care","2098832","US0909311062","NASDAQ"
"ODC","OIL DRI CORPORATION OF AMERICA","Equity","0.00","20.05","1,113.00","22,315.65","-","Materials & Processing","2657794","US6778641000","New York Stock Exchange Inc."
"DIAL","WESTWOOD ONE INC.","Equity","0.00","4.37","1,125.00","4,916.25","-","Consumer Discretionary","2957331","US9618153053","NASDAQ"
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.01","340.16","1,128.00","383,700.48","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"TSPT","TRANSCEPT PHARMACEUTICALS INC.","Equity","0.00","8.72","1,153.00","10,054.16","-","Health Care","B13JP05","US89354M1062","NASDAQ"
"BTH","BLYTH INC.","Equity","0.00","55.83","1,160.00","64,762.80","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"SHLO","SHILOH INDUSTRIES INC","Equity","0.00","7.90","1,181.00","9,329.90","-","Materials & Processing","2804556","US8245431023","NASDAQ"
"BMRC","BANK OF MARIN BANCORP","Equity","0.00","35.44","1,188.00","42,102.72","-","Financial Services","2647375","US0634251021","NASDAQ"
"GMANQ","GORDMANS STORES INC","Equity","0.00","13.98","1,193.00","16,678.14","-","Consumer Discretionary","B4XL944","US38269P1003","Non-Nms Quotation Service (Nnqs)"
"FDUS","FIDUS INVESTMENT CORP","Equity","0.00","13.00","1,210.00","15,730.00","-","Financial Services","B3RV2F5","US3165001070","NASDAQ"
"ISHCQ","INTERNATIONAL SHIPHOLDING CORP","Equity","0.00","20.34","1,212.00","24,652.08","-","Producer Durables","2465492","US4603212014","Non-Nms Quotation Service (Nnqs)"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","15.52","1,224.00","18,996.48","-","Producer Durables","B066PX9","US91388P1057","NASDAQ"
"VRTS","VIRTUS INVESTMENT PARTNERS INC","Equity","0.00","62.40","1,224.00","76,377.60","-","Financial Services","B3KKGQ8","US92828Q1094","NASDAQ"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","163.05","1,231.00","200,714.55","-","Financial Services","2355582","US31946M1036","NASDAQ"
"TZOO","TRAVELZOO INC.","Equity","0.00","31.86","1,234.00","39,315.24","-","Consumer Discretionary","2971892","US89421Q1067","NASDAQ"
"HZNP","HORIZON PHARMA INC","Equity","0.00","8.99","1,239.00","11,138.61","-","Health Care","B5NT3F4","US44047T1097","NASDAQ"
"FFNTQ","FRIENDFINDER NETWORKS INC","Equity","0.00","1.86","1,245.00","2,315.70","-","Technology","B3MNCN4","US3584533067","Non-Nms Quotation Service (Nnqs)"
"P5N994","Petrocorp Inc Escrow","Equity","0.00","0.00","1,248.00","0.12","-","Energy","-","US71645N9947","Non-Nms Quotation Service (Nnqs)"
"NVR","NVR INC","Equity","0.03","642.75","1,258.00","808,579.50","-","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"YDNT","YOUNG INNOVATIONS INC.","Equity","0.00","28.75","1,260.00","36,225.00","-","Health Care","2123950","US9875201033","NASDAQ"
"WIFI","BOINGO WIRELESS INC","Equity","0.00","7.65","1,295.00","9,906.75","-","Utilities","B603XW3","US09739C1027","NASDAQ"
"BKYF","BANK OF KENTUCKY FINANCIAL CORP.","Equity","0.00","21.60","1,296.00","27,993.60","-","Financial Services","2603797","US0628961056","NASDAQ"
"EBTC","ENTERPRISE BANCORP INC","Equity","0.00","14.40","1,310.00","18,864.00","-","Financial Services","B00K2L4","US2936681095","NASDAQ"
"NC","NACCO INDUSTRIES INC CLASS A","Equity","0.00","82.10","1,312.00","107,715.20","-","Producer Durables","2616977","US6295791031","New York Stock Exchange Inc."
"HNH","HANDY & HARMAN LTD","Equity","0.00","12.00","1,315.00","15,780.00","-","Materials & Processing","B0FZHQ4","US4103151050","NASDAQ"
"RNET","RIGNET INC","Equity","0.00","15.63","1,316.00","20,569.08","-","Energy","B3WSNV4","US7665821002","NASDAQ"
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","65.34","1,327.00","86,706.18","-","Energy","2202439","US9694901011","New York Stock Exchange Inc."
"GEVO","GEVO INC","Equity","0.00","7.43","1,337.00","9,933.91","-","Energy","B5SBGV2","US3743961092","NASDAQ"
"BAGL","EINSTEIN NOAH RESTAURANT GROUP INC","Equity","0.00","14.72","1,340.00","19,724.80","-","Consumer Discretionary","2042486","US28257U1043","NASDAQ"
"FRF","FORTEGRA FINANCIAL CORP.","Equity","0.00","5.28","1,342.00","7,085.76","-","Financial Services","B4VK051","US34954W1045","New York Stock Exchange Inc."
"CACB","CASCADE BANCORP","Equity","0.00","5.29","1,349.00","7,136.21","-","Financial Services","2184236","US1471542076","NASDAQ"
"PATR","PATRIOT TRANSPORTATION HOLDING INC","Equity","0.00","23.00","1,387.00","31,901.00","-","Producer Durables","2343479","US70337B1026","NASDAQ"
"CRVL","CORVEL CORP","Equity","0.00","51.57","1,392.00","71,785.44","-","Health Care","2347277","US2210061097","NASDAQ"
"WHG","WESTWOOD HOLDINGS GROUP INC","Equity","0.00","36.64","1,401.00","51,332.64","-","Financial Services","2958293","US9617651040","New York Stock Exchange Inc."
"VLGEA","VILLAGE SUPER MARKET INC CLASS A","Equity","0.00","28.36","1,402.00","39,760.72","-","Consumer Staples","2929211","US9271074091","NASDAQ"
"MITT","AG MORTGAGE INVESTMENT TRUST INC.","Equity","0.00","18.14","1,408.00","25,541.12","-","Financial Services","B4NKX38","US0012281053","New York Stock Exchange Inc."
"DMRC","DIGIMARC CORP","Equity","0.00","26.75","1,408.00","37,664.00","-","Technology","B3F05P5","US25381B1017","NASDAQ"
"EPOC","EPOCRATES INC.","Equity","0.00","8.70","1,414.00","12,301.80","-","Health Care","B4MKX73","US29429D1037","NASDAQ"
"FLDM","FLUIDIGM CORP","Equity","0.00","13.96","1,432.00","19,990.72","-","Health Care","B3D32T9","US34385P1084","NASDAQ"
"CCF","CHASE CORP","Equity","0.00","14.00","1,438.00","20,132.00","-","Materials & Processing","2212289","US16150R1041","Nyse Mkt Llc"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","39.75","1,442.00","57,319.50","-","Financial Services","2940375","US9293281021","NASDAQ"
"AI","ARLINGTON ASSET INVESTMENT CLASS A","Equity","0.00","23.08","1,445.00","33,350.60","-","Financial Services","2516817","US0413562051","New York Stock Exchange Inc."
"HURC","HURCO COMPANIES INC","Equity","0.00","26.12","1,447.00","37,795.64","-","Producer Durables","2446367","US4473241044","NASDAQ"
"QADA","QAD INC CLASS A","Equity","0.00","11.56","1,456.00","16,831.36","-","Technology","B542255","US74727D3061","NASDAQ"
"SYMSQ","SYMS CORP","Equity","0.00","7.81","1,457.00","11,379.17","-","Consumer Discretionary","2867924","US8715511072","Non-Nms Quotation Service (Nnqs)"
"ARTNA","ARTESIAN RESOURCES CORP CLASS A","Equity","0.00","18.20","1,460.00","26,572.00","-","Utilities","2418258","US0431132085","NASDAQ"
"LVB","STEINWAY MUSICAL INSTRUMENTS INC.","Equity","0.00","25.20","1,480.00","37,296.00","-","Consumer Discretionary","2848770","US8584951045","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.01","317.32","1,487.00","471,854.84","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"TOWR","TOWER INTERNATIONAL INC","Equity","0.00","12.31","1,488.00","18,317.28","-","Consumer Discretionary","B4L16D4","US8918261095","New York Stock Exchange Inc."
"JCS","COMMUNICATIONS SYSTEMS INC","Equity","0.00","16.48","1,492.00","24,588.16","-","Technology","2214393","US2039001050","NASDAQ"
"SGNT","SAGENT PHARMACEUTICALS INC","Equity","0.00","25.55","1,493.00","38,146.15","-","Health Care","B687XN8","US7866921031","NASDAQ"
"NCIT","NCI INC CLASS A","Equity","0.00","13.65","1,495.00","20,406.75","-","Technology","B0J2NV8","US62886K1043","NASDAQ"
"NL","NL INDUSTRIES INC","Equity","0.00","14.54","1,496.00","21,751.84","-","Materials & Processing","2618069","US6291564077","New York Stock Exchange Inc."
"ALG","ALAMO GROUP INC","Equity","0.00","23.85","1,499.00","35,751.15","-","Producer Durables","2021634","US0113111076","New York Stock Exchange Inc."
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.00","68.92","1,499.00","103,311.08","-","Financial Services","2232050","US2253101016","NASDAQ"
"BANF","BANCFIRST CORP","Equity","0.00","38.70","1,509.00","58,398.30","-","Financial Services","2078782","US05945F1030","NASDAQ"
"BDGE","BRIDGE BANCORP INC","Equity","0.00","19.25","1,511.00","29,086.75","-","Financial Services","B00MZ11","US1080351067","NASDAQ"
"FARM","FARMER BROTHERS","Equity","0.00","5.85","1,517.00","8,874.45","-","Consumer Staples","2331786","US3076751086","NASDAQ"
"GBL","GAMCO INVESTORS INC CLASS A","Equity","0.00","47.10","1,524.00","71,780.40","-","Financial Services","2386827","US3614381040","New York Stock Exchange Inc."
"CHFN","CHARTER FINANCIAL CORP.","Equity","0.00","9.37","1,525.00","14,289.25","-","Financial Services","2809982","US16122M1009","NASDAQ"
"REX","REX AMERICAN RESOURCES CORP","Equity","0.00","18.24","1,526.00","27,834.24","-","Energy","2063670","US7616241052","New York Stock Exchange Inc."
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","34.60","1,527.00","52,834.20","-","Consumer Staples","2267698","US90328M1071","New York Stock Exchange Inc."
"CVCO","CAVCO INDUSTRIES INC","Equity","0.00","45.03","1,530.00","68,895.90","-","Consumer Discretionary","2787022","US1495681074","NASDAQ"
"QPSA","QUEPASA CORP.","Equity","0.00","4.83","1,532.00","7,399.56","-","Technology","2017581","US74833W2061","Nyse Mkt Llc"
"SKY","SKYLINE CORP","Equity","0.00","6.76","1,533.00","10,363.08","-","Consumer Discretionary","2814005","US8308301055","Nyse Mkt Llc"
"ANAT","AMERICAN NATIONAL INSURANCE","Equity","0.00","71.46","1,541.00","110,119.86","-","Financial Services","2028420","US0285911055","NASDAQ"
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","26.60","1,544.00","41,070.40","-","Financial Services","B05Q284","US63654U1007","NASDAQ"
"ESGR","ENSTAR GROUP LTD","Equity","0.00","91.97","1,546.00","142,185.62","-","Financial Services","B1Q76J2","BMG3075P1014","NASDAQ"
"WTM","WHITE MOUNTAINS INSURANCE GROUP LT","Equity","0.02","420.00","1,548.00","650,160.00","-","Financial Services","2339252","BMG9618E1075","New York Stock Exchange Inc."
"NKSH","NATIONAL BANKSHARES INC","Equity","0.00","27.95","1,556.00","43,490.20","-","Financial Services","2532556","US6348651091","NASDAQ"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Equity","0.00","9.16","1,558.00","14,271.28","-","Financial Services","B019FW2","US6873801053","NASDAQ"
"PHX","PANHANDLE OIL AND GAS INC CLASS A","Equity","0.00","33.32","1,578.00","52,578.96","-","Energy","2416382","US6984771062","New York Stock Exchange Inc."
"DLA","DELTA APPAREL INC","Equity","0.00","18.01","1,588.00","28,599.88","-","Consumer Discretionary","2603247","US2473681037","Nyse Mkt Llc"
"USAP","UNIVERSAL STAINLESS AND ALLOY PROD","Equity","0.00","37.65","1,593.00","59,976.45","-","Materials & Processing","2944281","US9138371003","NASDAQ"
"TEA","TEAVANA HOLDINGS INC.","Equity","0.00","22.86","1,600.00","36,576.00","-","Consumer Discretionary","B513XR0","US87819P1021","New York Stock Exchange Inc."
"WEYS","WEYCO GROUP INC","Equity","0.00","23.70","1,606.00","38,062.20","-","Consumer Discretionary","2947774","US9621491003","NASDAQ"
"KMG","KMG CHEMICALS INC","Equity","0.00","14.54","1,608.00","23,380.32","-","Materials & Processing","2114921","US4825641016","New York Stock Exchange Inc."
"CARB","CARBONITE INC","Equity","0.00","12.62","1,611.00","20,330.82","-","Technology","B53C331","US1413371055","NASDAQ"
"NMFC","NEW MOUNTAIN FINANCE CORP","Equity","0.00","13.41","1,631.00","21,871.71","-","Financial Services","B61WWF5","US6475511001","New York Stock Exchange Inc."
"BFS","SAUL CENTERS REIT INC","Equity","0.00","35.84","1,647.00","59,028.48","-","Financial Services","2777777","US8043951016","New York Stock Exchange Inc."
"IHC","INDEPENDENCE HOLDING","Equity","0.00","8.29","1,650.00","13,678.50","-","Financial Services","2461229","US4534403070","New York Stock Exchange Inc."
"CSRE","CSR PLC ADS","Equity","0.00","11.32","1,659.00","18,779.88","-","Technology","B3N1505","US12640Y2054","NASDAQ"
"GCAP","GAIN CAPITAL HOLDINGS INC","Equity","0.00","7.01","1,671.00","11,713.71","-","Financial Services","B3YK244","US36268W1009","New York Stock Exchange Inc."
"ROMA","ROMA FINANCIAL CORP.","Equity","0.00","9.67","1,683.00","16,274.61","-","Financial Services","B192FZ3","US77581P1093","NASDAQ"
"WSR","WHITESTONE REIT","Equity","0.00","11.70","1,683.00","19,691.10","-","Financial Services","B6452T5","US9660842041","New York Stock Exchange Inc."
"KCP","KENNETH COLE PRODUCTIONS INC. CL A","Equity","0.00","10.76","1,691.00","18,195.16","-","Consumer Discretionary","2484077","US1932941057","New York Stock Exchange Inc."
"MTOX","MEDTOX SCIENTIFIC INC.","Equity","0.00","14.64","1,697.00","24,844.08","-","Health Care","2401883","US5849772018","NASDAQ"
"BBSI","BARRETT BUSINESS SERVICES INC","Equity","0.00","15.87","1,705.00","27,058.35","-","Producer Durables","2082675","US0684631080","NASDAQ"
"FLIC","FIRST OF LONG ISLAND CORP","Equity","0.00","25.55","1,710.00","43,690.50","-","Financial Services","2355913","US3207341062","NASDAQ"
"MSL","MIDSOUTH BANCORP INC","Equity","0.00","13.73","1,713.00","23,519.49","-","Financial Services","2587233","US5980391057","New York Stock Exchange Inc."
"BGMD","BG MEDICINE INC","Equity","0.00","4.89","1,720.00","8,410.80","-","Health Care","B29VDZ3","US08861T1079","NASDAQ"
"CAC","CAMDEN NATIONAL CORP","Equity","0.00","29.68","1,720.00","51,049.60","-","Financial Services","2116659","US1330341082","NASDAQ"
"DGICA","DONEGAL GROUP INC CLASS A","Equity","0.00","12.52","1,733.00","21,697.16","-","Financial Services","2752730","US2577012014","NASDAQ"
"SUNS","SOLAR SENIOR CAPITAL LTD","Equity","0.00","14.97","1,737.00","26,002.89","-","Financial Services","B4085D9","US83416M1053","NASDAQ"
"LMNR","LIMONEIRA","Equity","0.00","17.35","1,752.00","30,397.20","-","Consumer Staples","2101763","US5327461043","NASDAQ"
"DMD","DEMAND MEDIA INC","Equity","0.00","6.97","1,760.00","12,267.20","-","Technology","B3RWW47","US24802N1090","New York Stock Exchange Inc."
"AGX","ARGAN INC","Equity","0.00","13.60","1,764.00","23,990.40","-","Producer Durables","2804501","US04010E1091","New York Stock Exchange Inc."
"DWSN","DAWSON GEOPHYSICAL CO.","Equity","0.00","28.90","1,773.00","51,239.70","-","Energy","2258487","US2393591027","NASDAQ"
"MTGE","AMERICAN CAPITAL MORTGAGE INVESTME","Equity","0.00","18.18","1,796.00","32,651.28","-","Financial Services","B6QB581","US02504A1043","NASDAQ"
"SUSS","SUSSER HOLDINGS CORP","Equity","0.00","21.96","1,799.00","39,506.04","-","Consumer Staples","B182MF3","US8692331064","New York Stock Exchange Inc."
"CRTX","CORNERSTONE THERAPEUTICS INC","Equity","0.00","6.13","1,801.00","11,040.13","-","Health Care","B00PWL9","US21924P1030","NASDAQ"
"MSTR","MICROSTRATEGY INC CLASS A","Equity","0.01","131.77","1,810.00","238,503.70","-","Technology","2974329","US5949724083","NASDAQ"
"SCL","STEPAN","Equity","0.00","77.29","1,814.00","140,204.06","-","Materials & Processing","2845005","US8585861003","New York Stock Exchange Inc."
"CSS","CSS INDUSTRIES INC","Equity","0.00","21.08","1,815.00","38,260.20","-","Consumer Discretionary","2160690","US1259061075","New York Stock Exchange Inc."
"TMP","TOMPKINS FINANCIAL CORP","Equity","0.00","39.43","1,820.00","71,762.60","-","Financial Services","2888613","US8901101092","Nyse Mkt Llc"
"SAM","BOSTON BEER INC CLASS A","Equity","0.01","88.48","1,838.00","162,626.24","-","Consumer Staples","2113393","US1005571070","New York Stock Exchange Inc."
"AFAM","ALMOST FAMILY INC","Equity","0.00","18.64","1,841.00","34,316.24","-","Health Care","2796448","US0204091088","NASDAQ"
"ATLO","AMES NATIONAL CORP","Equity","0.00","18.42","1,856.00","34,187.52","-","Financial Services","B00MZ00","US0310011004","NASDAQ"
"PKOH","PARK OHIO HOLDINGS CORP","Equity","0.00","16.18","1,866.00","30,191.88","-","Producer Durables","2671363","US7006661000","NASDAQ"
"BKR","MICHAEL BAKER CORP.","Equity","0.00","20.58","1,871.00","38,505.18","-","Producer Durables","2323200","US0571491069","Nyse Mkt Llc"
"CVTI","COVENANT TRANSPORTATION GROUP INC","Equity","0.00","3.21","1,872.00","6,009.12","-","Producer Durables","2200853","US22284P1057","NASDAQ"
"BWINB","BALDWIN AND LYONS INC CLASS B","Equity","0.00","23.03","1,872.00","43,112.16","-","Financial Services","2072870","US0577552096","NASDAQ"
"CCIX","COLEMAN CABLE INC","Equity","0.00","10.17","1,873.00","19,048.41","-","Producer Durables","B1TDPZ6","US1934593021","NASDAQ"
"TSRX","TRIUS THERAPEUTICS INC.","Equity","0.00","6.85","1,884.00","12,905.40","-","Health Care","B632X94","US89685K1007","NASDAQ"
"SPSC","SPS COMMERCE INC","Equity","0.00","19.56","1,885.00","36,870.60","-","Technology","B57VWJ3","US78463M1071","NASDAQ"
"CASS","CASS INFORMATION SYSTEMS INC","Equity","0.00","39.19","1,885.00","73,873.15","-","Financial Services","2086558","US14808P1093","NASDAQ"
"EBTX","ENCORE BANCSHARES INC.","Equity","0.00","11.76","1,889.00","22,214.64","-","Financial Services","B23DZJ3","US29255V2016","NASDAQ"
"ELLI","ELLIE MAE INC","Equity","0.00","5.10","1,890.00","9,639.00","-","Technology","B532X75","US28849P1003","New York Stock Exchange Inc."
"TWIN","TWIN DISC INC","Equity","0.00","38.90","1,893.00","73,637.70","-","Producer Durables","2908685","US9014761012","NASDAQ"
"EXAC","EXACTECH INC","Equity","0.00","16.00","1,902.00","30,432.00","-","Health Care","2306353","US30064E1091","NASDAQ"
"DFZ","RG BARRY CORP","Equity","0.00","11.11","1,903.00","21,142.33","-","Consumer Discretionary","2081809","US0687981078","NASDAQ"
"CHKE","CHEROKEE INC","Equity","0.00","13.14","1,903.00","25,005.42","-","Consumer Discretionary","2186920","US16444H1023","NASDAQ"
"AP","AMPCO PITTSBURGH CORP","Equity","0.00","20.99","1,907.00","40,027.93","-","Materials & Processing","2031688","US0320371034","New York Stock Exchange Inc."
"KNSY","KENSEY NASH CORP.","Equity","0.00","26.88","1,909.00","51,313.92","-","Health Care","2487333","US4900571062","NASDAQ"
"CSBK","CLIFTON SAVINGS BANCORP INC.","Equity","0.00","10.18","1,912.00","19,464.16","-","Financial Services","2216225","US18712Q1031","NASDAQ"
"CTWS","CONNECTICUT WATER SERVICE INC","Equity","0.00","26.74","1,922.00","51,394.28","-","Utilities","2216258","US2077971016","NASDAQ"
"CRMT","AMERICAS CAR-MART INC","Equity","0.00","33.38","1,925.00","64,256.50","-","Consumer Discretionary","2813961","US03062T1051","NASDAQ"
"MRLN","MARLIN BUSINESS SERVICES CORP","Equity","0.00","11.79","1,932.00","22,778.28","-","Producer Durables","2122883","US5711571068","NASDAQ"
"HWKN","HAWKINS INC","Equity","0.00","38.28","1,943.00","74,378.04","-","Materials & Processing","2415594","US4202611095","NASDAQ"
"DXPE","DXP ENTERPRISES INC","Equity","0.00","24.98","1,944.00","48,561.12","-","Producer Durables","2276627","US2333774071","NASDAQ"
"NPTN","NEOPHOTONICS CORP","Equity","0.00","5.23","1,945.00","10,172.35","-","Technology","B3TMC78","US64051T1007","New York Stock Exchange Inc."
"PZN","PZENA INVESTMENT MANAGEMENT INC CL","Equity","0.00","4.33","1,950.00","8,443.50","-","Financial Services","B28HSP7","US74731Q1031","New York Stock Exchange Inc."
