iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jun 29, 2018"
Total Net Assets,"9,332,287,957.58"
Shares Outstanding,"57,500,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"FCEA","FOREST CITY REALTY REIT INC TRUST","Equity","0.02","22.81","70,675.00","1,612,096.75","1,612,096.75","Real Estate","BD8Q486","US3456051099","New York Stock Exchange Inc."
"THO","THOR INDUSTRIES INC","Equity","0.02","97.39","16,507.00","1,607,616.73","1,607,616.73","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"ASH","ASHLAND GLOBAL INC","Equity","0.02","78.18","20,531.00","1,605,113.58","1,605,113.58","Materials","BYND5N1","US0441861046","New York Stock Exchange Inc."
"GWR","GENESEE & WYOMING INC CLASS A","Equity","0.02","81.32","19,741.00","1,605,338.12","1,605,338.12","Industrials","2374060","US3715591059","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.02","120.32","13,332.00","1,604,106.24","1,604,106.24","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"BHF","BRIGHTHOUSE FINANCIAL INC","Equity","0.02","40.07","39,870.00","1,597,590.90","1,597,590.90","Financials","BF429K9","US10922N1037","NASDAQ"
"PAYC","PAYCOM SOFTWARE INC","Equity","0.02","98.83","16,145.00","1,595,610.35","1,595,610.35","Information Technology","BL95MY0","US70432V1026","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.02","113.15","14,101.00","1,595,528.15","1,595,528.15","Health Care","2430412","US91307C1027","NASDAQ"
"AYI","ACUITY BRANDS INC","Equity","0.02","115.87","13,765.00","1,594,950.55","1,594,950.55","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"KNX","KNIGHT-SWIFT TRANSPORTATION HOLDIN","Equity","0.02","38.21","41,571.00","1,588,427.91","1,588,427.91","Industrials","BF0LKD0","US4990491049","New York Stock Exchange Inc."
"EPR","EPR PROPERTIES REIT","Equity","0.02","64.79","24,475.00","1,585,735.25","1,585,735.25","Real Estate","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.02","40.15","39,479.00","1,585,081.85","1,585,081.85","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.02","87.05","18,189.00","1,583,352.45","1,583,352.45","Financials","2425258","US97650W1080","NASDAQ"
"LIVN","LIVANOVA PLC","Equity","0.02","99.82","15,843.00","1,581,448.26","1,581,448.26","Health Care","BYMT0J1","GB00BYMT0J19","NASDAQ"
"PBF","PBF ENERGY INC CLASS A","Equity","0.02","41.93","37,340.00","1,565,666.20","1,565,666.20","Energy","B7F4TJ7","US69318G1067","New York Stock Exchange Inc."
"HEIA","HEICO CORP CLASS A","Equity","0.02","60.95","25,577.00","1,558,918.15","1,558,918.15","Industrials","2237561","US4228062083","New York Stock Exchange Inc."
"LSTR","LANDSTAR SYSTEM INC","Equity","0.02","109.20","14,275.00","1,558,830.00","1,558,830.00","Industrials","2503994","US5150981018","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.02","52.72","29,537.00","1,557,190.64","1,557,190.64","Energy","BYWSWR0","US9663874090","New York Stock Exchange Inc."
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.02","64.41","24,147.00","1,555,308.27","1,555,308.27","Health Care","2248693","US4579852082","NASDAQ"
"RNG","RINGCENTRAL INC CLASS A","Equity","0.02","70.35","22,111.00","1,555,508.85","1,555,508.85","Information Technology","BDZCRX3","US76680R2067","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.02","5.24","296,759.00","1,555,017.16","1,555,017.16","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"PB","PROSPERITY BANCSHARES INC","Equity","0.02","68.36","22,691.00","1,551,156.76","1,551,156.76","Financials","2310257","US7436061052","New York Stock Exchange Inc."
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.02","41.98","36,842.00","1,546,627.16","1,546,627.16","Information Technology","2645078","US6365181022","NASDAQ"
"STOR","STORE CAPITAL CORP","Equity","0.02","27.40","56,396.00","1,545,250.40","1,545,250.40","Real Estate","BSKRKJ5","US8621211007","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","55.62","27,776.00","1,544,901.12","1,544,901.12","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.02","22.78","67,656.00","1,541,203.68","1,541,203.68","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"OLN","OLIN CORP","Equity","0.02","28.72","53,574.00","1,538,645.28","1,538,645.28","Materials","2658526","US6806652052","New York Stock Exchange Inc."
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","28.61","53,757.00","1,537,987.77","1,537,987.77","Real Estate","2438966","US44106M1027","NASDAQ"
"GPK","GRAPHIC PACKAGING HOLDING","Equity","0.02","14.51","105,952.00","1,537,363.52","1,537,363.52","Materials","B2Q8249","US3886891015","New York Stock Exchange Inc."
"ADNT","ADIENT PLC","Equity","0.02","49.19","31,068.00","1,528,234.92","1,528,234.92","Consumer Discretionary","BD845X2","IE00BD845X29","New York Stock Exchange Inc."
"ASB","ASSOCIATED BANCORP","Equity","0.02","27.30","55,851.00","1,524,732.30","1,524,732.30","Financials","2055718","US0454871056","New York Stock Exchange Inc."
"ITT","ITT INC","Equity","0.02","52.27","29,138.00","1,523,043.26","1,523,043.26","Industrials","BZBY209","US45073V1089","New York Stock Exchange Inc."
"LSI","LIFE STORAGE INC","Equity","0.02","97.31","15,647.00","1,522,609.57","1,522,609.57","Real Estate","BDCSFJ6","US53223X1072","New York Stock Exchange Inc."
"EME","EMCOR GROUP INC","Equity","0.02","76.18","19,998.00","1,523,447.64","1,523,447.64","Industrials","2474164","US29084Q1004","New York Stock Exchange Inc."
"LOXO","LOXO ONCOLOGY INC","Equity","0.02","173.48","8,756.00","1,518,990.88","1,518,990.88","Health Care","BPCX7C2","US5488621013","NASDAQ"
"IDA","IDACORP INC","Equity","0.02","92.24","16,428.00","1,515,318.72","1,515,318.72","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.02","80.56","18,682.00","1,505,021.92","1,505,021.92","Health Care","B5424Q0","US58471A1051","NASDAQ"
"TWOU","2U INC","Equity","0.02","83.56","18,014.00","1,505,249.84","1,505,249.84","Information Technology","BKWBZZ0","US90214J1016","NASDAQ"
"WGL","WGL HOLDINGS INC","Equity","0.02","88.75","16,922.00","1,501,827.50","1,501,827.50","Utilities","2942100","US92924F1066","New York Stock Exchange Inc."
"ICUI","ICU MEDICAL INC","Equity","0.02","293.65","5,107.00","1,499,670.55","1,499,670.55","Health Care","2451918","US44930G1076","NASDAQ"
"PRAH","PRA HEALTH SCIENCES INC","Equity","0.02","93.36","16,042.00","1,497,681.12","1,497,681.12","Health Care","BSHZ3V5","US69354M1080","NASDAQ"
"MASI","MASIMO CORP","Equity","0.02","97.65","15,273.00","1,491,408.45","1,491,408.45","Health Care","B1YWR63","US5747951003","NASDAQ"
"FGEN","FIBROGEN INC","Equity","0.02","62.60","23,707.00","1,484,058.20","1,484,058.20","Health Care","BSDRYR8","US31572Q8087","NASDAQ"
"TCBI","TEXAS CAPITAL BANCSHARES INC","Equity","0.02","91.50","16,158.00","1,478,457.00","1,478,457.00","Financials","2977209","US88224Q1076","NASDAQ"
"BPOP","POPULAR INC","Equity","0.02","45.21","32,577.00","1,472,806.17","1,472,806.17","Financials","B86QM90","PR7331747001","NASDAQ"
"HUBS","HUBSPOT INC","Equity","0.02","125.40","11,726.00","1,470,440.40","1,470,440.40","Information Technology","BR4T3B3","US4435731009","New York Stock Exchange Inc."
"NEWR","NEW RELIC INC","Equity","0.02","100.59","14,625.00","1,471,128.75","1,471,128.75","Information Technology","BT6T3N7","US64829B1008","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.02","122.65","11,963.00","1,467,261.95","1,467,261.95","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Equity","0.02","61.35","23,844.00","1,462,829.40","1,462,829.40","Financials","2675097","US72346Q1040","NASDAQ"
"VVV","VALVOLINE INC","Equity","0.02","21.57","67,626.00","1,458,692.82","1,458,692.82","Materials","BDG22J3","US92047W1018","New York Stock Exchange Inc."
"IDTI","INTEGRATED DEVICE TECHNOLOGY INC","Equity","0.02","31.88","45,547.00","1,452,038.36","1,452,038.36","Information Technology","2462437","US4581181066","NASDAQ"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Equity","0.02","64.41","22,549.00","1,452,381.09","1,452,381.09","Financials","B1WT4X2","US45841N1072","NASDAQ"
"STMP","STAMPS.COM INC","Equity","0.02","253.05","5,727.00","1,449,217.35","1,449,217.35","Information Technology","B013D75","US8528572006","NASDAQ"
"ARRS","ARRIS INTERNATIONAL PLC","Equity","0.02","24.45","59,119.00","1,445,163.96","1,445,163.96","Information Technology","BZ04Y37","GB00BZ04Y379","NASDAQ"
"G","GENPACT LTD","Equity","0.02","28.93","49,953.00","1,445,140.29","1,445,140.29","Information Technology","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"FNB","FNB CORP","Equity","0.02","13.42","107,738.00","1,445,843.96","1,445,843.96","Financials","2041308","US3025201019","New York Stock Exchange Inc."
"GLIBA","GCI LIBERTY INC CLASS A","Equity","0.02","45.08","31,977.00","1,441,523.16","1,441,523.16","Consumer Discretionary","BF7J0Q0","US36164V3050","NASDAQ"
"GPT","GRAMERCY PROPERTY REIT TRUST","Equity","0.02","27.32","52,735.00","1,440,720.20","1,440,720.20","Real Estate","BZ6F133","US3850023082","New York Stock Exchange Inc."
"OKTA","OKTA INC CLASS A","Equity","0.02","50.37","28,572.00","1,439,171.64","1,439,171.64","Information Technology","BDFZSP1","US6792951054","NASDAQ"
"CLGX","CORELOGIC INC","Equity","0.02","51.90","27,697.00","1,437,474.30","1,437,474.30","Information Technology","B5541Y2","US21871D1037","New York Stock Exchange Inc."
"SNH","SENIOR HOUSING PROPERTIES TRUST RE","Equity","0.02","18.09","79,385.00","1,436,074.65","1,436,074.65","Real Estate","2501631","US81721M1099","NASDAQ"
"WYND","WYNDHAM DESTINATIONS INC","Equity","0.02","44.27","32,370.00","1,433,019.90","1,433,019.90","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"TXRH","TEXAS ROADHOUSE INC","Equity","0.02","65.51","21,882.00","1,433,489.82","1,433,489.82","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.02","78.19","18,245.00","1,426,576.55","1,426,576.55","Consumer Staples","2616870","US67018T1051","New York Stock Exchange Inc."
"DISCA","DISCOVERY INC SERIES A","Equity","0.02","27.50","51,848.00","1,425,820.00","1,425,820.00","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"AGIO","AGIOS PHARMACEUTICALS INC","Equity","0.02","84.23","16,890.00","1,422,644.70","1,422,644.70","Health Care","BCBVTX1","US00847X1046","NASDAQ"
"BKU","BANKUNITED INC","Equity","0.02","40.85","34,772.00","1,420,436.20","1,420,436.20","Financials","B3NNTZ4","US06652K1034","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.02","22.48","62,938.00","1,414,846.24","1,414,846.24","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.02","207.17","6,825.00","1,413,935.25","1,413,935.25","Health Care","2501578","US53220K5048","NASDAQ"
"SLAB","SILICON LABORATORIES INC","Equity","0.02","99.60","14,178.00","1,412,128.80","1,412,128.80","Information Technology","2568131","US8269191024","NASDAQ"
"EEFT","EURONET WORLDWIDE INC","Equity","0.02","83.77","16,798.00","1,407,168.46","1,407,168.46","Information Technology","2320148","US2987361092","NASDAQ"
"FSLR","FIRST SOLAR INC","Equity","0.02","52.66","26,719.00","1,407,022.54","1,407,022.54","Information Technology","B1HMF22","US3364331070","NASDAQ"
"IBKC","IBERIABANK CORP","Equity","0.02","75.80","18,522.00","1,403,967.60","1,403,967.60","Financials","2452450","US4508281080","NASDAQ"
"WWD","WOODWARD INC","Equity","0.02","76.86","18,236.00","1,401,618.96","1,401,618.96","Industrials","2948089","US9807451037","NASDAQ"
"NFG","NATIONAL FUEL GAS","Equity","0.01","52.96","26,376.00","1,396,872.96","1,396,872.96","Utilities","2626103","US6361801011","New York Stock Exchange Inc."
"EVR","EVERCORE INC CLASS A","Equity","0.01","105.45","13,188.00","1,390,674.60","1,390,674.60","Financials","B1BHXZ2","US29977A1051","New York Stock Exchange Inc."
"AL","AIR LEASE CORP CLASS A","Equity","0.01","41.97","33,095.00","1,388,997.15","1,388,997.15","Industrials","B3XS562","US00912X3026","New York Stock Exchange Inc."
"PEN","PENUMBRA INC","Equity","0.01","138.15","10,033.00","1,386,058.95","1,386,058.95","Health Care","BZ0V201","US70975L1070","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.01","13.89","99,544.00","1,382,168.44","1,382,168.44","Information Technology","2402121","US67020Y1001","NASDAQ"
"NVT","NVENT ELECTRIC PLC","Equity","0.01","25.10","54,999.00","1,380,474.90","1,380,474.90","Industrials","BDVJJQ5","IE00BDVJJQ56","New York Stock Exchange Inc."
"CACI","CACI INTERNATIONAL INC CLASS A","Equity","0.01","168.55","8,137.00","1,371,491.35","1,371,491.35","Information Technology","2159267","US1271903049","New York Stock Exchange Inc."
"AGO","ASSURED GUARANTY LTD","Equity","0.01","35.73","38,330.00","1,369,530.90","1,369,530.90","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"DK","DELEK US HOLDINGS INC","Equity","0.01","50.17","27,143.00","1,361,764.31","1,361,764.31","Energy","BF5P189","US24665A1034","New York Stock Exchange Inc."
"STAY","EXTENDED STAY AMERICA UNITS INC","Equity","0.01","21.61","62,985.00","1,361,105.85","1,361,105.85","Consumer Discretionary","BGH3F75","US30224P2002","NASDAQ"
"UA","UNDER ARMOUR INC CLASS C","Equity","0.01","21.08","64,057.00","1,350,321.56","1,350,321.56","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"CNX","CNX RESOURCES CORP","Equity","0.01","17.78","75,891.00","1,349,341.98","1,349,341.98","Energy","BF3FTF4","US12653C1080","New York Stock Exchange Inc."
"PRI","PRIMERICA INC","Equity","0.01","99.60","13,527.00","1,347,289.20","1,347,289.20","Financials","B50K3X8","US74164M1080","New York Stock Exchange Inc."
"FCFS","FIRSTCASH INC","Equity","0.01","89.85","14,949.00","1,343,167.65","1,343,167.65","Financials","BZCG9B4","US33767D1054","New York Stock Exchange Inc."
"HQY","HEALTHEQUITY INC","Equity","0.01","75.10","17,862.00","1,341,436.20","1,341,436.20","Health Care","BP8XZL1","US42226A1079","NASDAQ"
"TWLO","TWILIO INC CLASS A","Equity","0.01","56.02","23,867.00","1,337,029.34","1,337,029.34","Information Technology","BD6P5Q0","US90138F1021","New York Stock Exchange Inc."
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Equity","0.01","33.34","40,029.00","1,334,566.86","1,334,566.86","Real Estate","2360757","US32054K1034","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.01","41.57","32,087.00","1,333,856.59","1,333,856.59","Information Technology","2232351","US2254471012","NASDAQ"
"JCOM","J2 GLOBAL INC","Equity","0.01","86.61","15,333.00","1,327,991.13","1,327,991.13","Information Technology","B75DGJ3","US48123V1026","NASDAQ"
"LSXMA","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.01","45.05","29,428.00","1,325,731.40","1,325,731.40","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"VSM","VERSUM MATERIALS INC","Equity","0.01","37.15","35,641.00","1,324,063.15","1,324,063.15","Information Technology","BD37KN1","US92532W1036","New York Stock Exchange Inc."
"VC","VISTEON CORP","Equity","0.01","129.24","10,241.00","1,323,546.84","1,323,546.84","Consumer Discretionary","B4N0JJ6","US92839U2069","NASDAQ"
"BCO","BRINKS","Equity","0.01","79.75","16,592.00","1,323,212.00","1,323,212.00","Industrials","2691305","US1096961040","New York Stock Exchange Inc."
"CUZ","COUSINS PROPERTIES REIT INC","Equity","0.01","9.69","136,368.00","1,321,405.92","1,321,405.92","Real Estate","2229922","US2227951066","New York Stock Exchange Inc."
"MTG","MGIC INVESTMENT CORP","Equity","0.01","10.72","122,799.00","1,316,405.28","1,316,405.28","Financials","2548616","US5528481030","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC","Equity","0.01","105.08","12,520.00","1,315,601.60","1,315,601.60","Consumer Staples","2179414","US1475281036","NASDAQ"
"SKX","SKECHERS USA INC CLASS A","Equity","0.01","30.01","43,756.00","1,313,117.56","1,313,117.56","Consumer Discretionary","2428042","US8305661055","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.01","107.63","12,193.00","1,312,332.59","1,312,332.59","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"MD","MEDNAX INC","Equity","0.01","43.28","30,324.00","1,312,422.72","1,312,422.72","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"PSTG","PURE STORAGE INC CLASS A","Equity","0.01","23.88","54,818.00","1,309,053.84","1,309,053.84","Information Technology","BYZ62T3","US74624M1027","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.01","80.13","16,311.00","1,307,000.43","1,307,000.43","Industrials","2231897","US2243991054","New York Stock Exchange Inc."
"AGCO","AGCO CORP","Equity","0.01","60.72","21,524.00","1,306,937.28","1,306,937.28","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"TCF","TCF FINANCIAL CORP","Equity","0.01","24.62","53,011.00","1,305,130.82","1,305,130.82","Financials","2868455","US8722751026","New York Stock Exchange Inc."
"PLNT","PLANET FITNESS INC CLASS A","Equity","0.01","43.94","29,718.00","1,305,808.92","1,305,808.92","Consumer Discretionary","BYSFJV8","US72703H1014","New York Stock Exchange Inc."
"R","RYDER SYSTEM INC","Equity","0.01","71.86","18,150.00","1,304,259.00","1,304,259.00","Industrials","2760669","US7835491082","New York Stock Exchange Inc."
"PDCE","PDC ENERGY INC","Equity","0.01","60.45","21,574.00","1,304,148.30","1,304,148.30","Energy","B89M5F2","US69327R1014","NASDAQ"
"LPX","LOUISIANA PACIFIC CORP","Equity","0.01","27.22","47,816.00","1,301,551.52","1,301,551.52","Materials","2535243","US5463471053","New York Stock Exchange Inc."
"NEOG","NEOGEN CORP","Equity","0.01","80.19","16,222.00","1,300,842.18","1,300,842.18","Health Care","2630085","US6404911066","NASDAQ"
"ASGN","ASGN INC","Equity","0.01","78.19","16,579.00","1,296,312.01","1,296,312.01","Industrials","BFY8W20","US00191U1025","New York Stock Exchange Inc."
"VLY","VALLEY NATIONAL","Equity","0.01","12.16","106,499.00","1,295,027.84","1,295,027.84","Financials","2935326","US9197941076","New York Stock Exchange Inc."
"MMS","MAXIMUS INC","Equity","0.01","62.11","20,840.00","1,294,372.40","1,294,372.40","Information Technology","2018669","US5779331041","New York Stock Exchange Inc."
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.01","353.40","3,652.00","1,290,616.80","1,290,616.80","Financials","2232050","US2253101016","NASDAQ"
"RP","REALPAGE INC","Equity","0.01","55.10","23,403.00","1,289,505.30","1,289,505.30","Information Technology","B4W2S29","US75606N1090","NASDAQ"
"WTW","WEIGHT WATCHERS INTERNATIONAL INC","Equity","0.01","101.10","12,717.00","1,285,688.70","1,285,688.70","Consumer Discretionary","2813585","US9486261061","New York Stock Exchange Inc."
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.01","55.67","23,106.00","1,286,311.02","1,286,311.02","Financials","2190277","US1637311028","NASDAQ"
"MBFI","MB FINANCIAL INC","Equity","0.01","46.70","27,464.00","1,282,568.80","1,282,568.80","Financials","2817651","US55264U1088","NASDAQ"
"OGS","ONE GAS INC","Equity","0.01","74.74","17,040.00","1,273,569.60","1,273,569.60","Utilities","BJ0KXV4","US68235P1084","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.01","42.76","29,772.00","1,273,050.72","1,273,050.72","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"CIEN","CIENA CORP","Equity","0.01","26.51","47,994.00","1,272,320.94","1,272,320.94","Information Technology","B1FLZ21","US1717793095","New York Stock Exchange Inc."
"SCCO","SOUTHERN COPPER CORP","Equity","0.01","46.87","27,123.00","1,271,255.01","1,271,255.01","Materials","2823777","US84265V1052","New York Stock Exchange Inc."
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.01","34.23","37,145.00","1,271,473.35","1,271,473.35","Real Estate","2240161","US5179421087","New York Stock Exchange Inc."
"TREX","TREX INC","Equity","0.01","62.59","20,312.00","1,271,328.08","1,271,328.08","Industrials","2483074","US89531P1057","New York Stock Exchange Inc."
"ALE","ALLETE INC","Equity","0.01","77.41","16,406.00","1,269,988.46","1,269,988.46","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"HWC","HANCOCK WHITNEY CORP","Equity","0.01","46.65","27,194.00","1,268,600.10","1,268,600.10","Financials","2415497","US4101201097","NASDAQ"
"EQC","EQUITY COMMONWEALTH REIT","Equity","0.01","31.50","40,272.00","1,268,568.00","1,268,568.00","Real Estate","BPH3N63","US2946281027","New York Stock Exchange Inc."
"RLJ","RLJ LODGING TRUST REIT TRUST","Equity","0.01","22.05","57,476.00","1,267,345.80","1,267,345.80","Real Estate","B3PY1N7","US74965L1017","New York Stock Exchange Inc."
"BMS","BEMIS INC","Equity","0.01","42.21","29,906.00","1,262,332.26","1,262,332.26","Materials","2090173","US0814371052","New York Stock Exchange Inc."
"COR","CORESITE REALTY REIT CORP","Equity","0.01","110.82","11,386.00","1,261,796.52","1,261,796.52","Real Estate","B3T3VV8","US21870Q1058","New York Stock Exchange Inc."
"COHR","COHERENT INC","Equity","0.01","156.42","8,029.00","1,255,896.18","1,255,896.18","Information Technology","2208374","US1924791031","NASDAQ"
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.01","44.75","28,080.00","1,256,580.00","1,256,580.00","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Equity","0.01","34.30","36,597.00","1,255,277.10","1,255,277.10","Utilities","2415204","US4198701009","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.01","16.73","74,913.00","1,253,294.49","1,253,294.49","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"FLO","FLOWERS FOODS INC","Equity","0.01","20.83","60,102.00","1,251,924.66","1,251,924.66","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"SBRA","SABRA HEALTH CARE REIT INC","Equity","0.01","21.73","57,551.00","1,250,583.23","1,250,583.23","Real Estate","B5NLBP6","US78573L1061","NASDAQ"
"RHP","RYMAN HOSPITALITY PROPERTIES REIT","Equity","0.01","83.15","14,985.00","1,246,002.75","1,246,002.75","Real Estate","B8QV5C9","US78377T1079","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.01","30.81","40,439.00","1,245,925.59","1,245,925.59","Real Estate","2946618","US9487411038","New York Stock Exchange Inc."
"JBGS","JBG SMITH PROPERTIES","Equity","0.01","36.47","34,034.00","1,241,219.98","1,241,219.98","Real Estate","BD3BX01","US46590V1008","New York Stock Exchange Inc."
"PFGC","PERFORMANCE FOOD GROUP","Equity","0.01","36.70","33,700.00","1,236,790.00","1,236,790.00","Consumer Staples","BYVYD43","US71377A1034","New York Stock Exchange Inc."
"USG","USG CORP","Equity","0.01","43.12","28,645.00","1,235,172.40","1,235,172.40","Industrials","2910602","US9032934054","New York Stock Exchange Inc."
"APLE","APPLE HOSPITALITY REIT INC","Equity","0.01","17.88","68,863.00","1,231,270.44","1,231,270.44","Real Estate","BXRTX56","US03784Y2000","New York Stock Exchange Inc."
"PTEN","PATTERSON UTI ENERGY INC","Equity","0.01","18.00","68,281.00","1,229,058.00","1,229,058.00","Energy","2672537","US7034811015","NASDAQ"
"CMD","CANTEL MEDICAL CORP","Equity","0.01","98.36","12,461.00","1,225,663.96","1,225,663.96","Health Care","2188153","US1380981084","New York Stock Exchange Inc."
"RBC","REGAL BELOIT CORP","Equity","0.01","81.80","14,860.00","1,215,548.00","1,215,548.00","Industrials","2730082","US7587501039","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.01","84.85","14,305.00","1,213,779.25","1,213,779.25","Industrials","2567655","US5535301064","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.01","45.48","26,655.00","1,212,269.40","1,212,269.40","Energy","BDVPZV0","US7045511000","New York Stock Exchange Inc."
"CBT","CABOT CORP","Equity","0.01","61.77","19,604.00","1,210,939.08","1,210,939.08","Materials","2162500","US1270551013","New York Stock Exchange Inc."
"AEO","AMERICAN EAGLE OUTFITTERS INC","Equity","0.01","23.25","51,845.00","1,205,396.25","1,205,396.25","Consumer Discretionary","2048592","US02553E1064","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.01","62.96","19,099.00","1,202,473.04","1,202,473.04","Consumer Staples","BYZFPN5","US29272W1099","New York Stock Exchange Inc."
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Equity","0.01","16.62","72,361.00","1,202,639.82","1,202,639.82","Real Estate","B034LG1","US8678921011","New York Stock Exchange Inc."
"CNK","CINEMARK HOLDINGS INC","Equity","0.01","35.08","34,253.00","1,201,595.24","1,201,595.24","Consumer Discretionary","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"UBSI","UNITED BANKSHARES INC","Equity","0.01","36.40","32,833.00","1,195,121.20","1,195,121.20","Financials","2905794","US9099071071","NASDAQ"
"VSAT","VIASAT INC","Equity","0.01","65.72","18,178.00","1,194,658.16","1,194,658.16","Information Technology","2946243","US92552V1008","NASDAQ"
"DECK","DECKERS OUTDOOR CORP","Equity","0.01","112.89","10,537.00","1,189,521.93","1,189,521.93","Consumer Discretionary","2267278","US2435371073","New York Stock Exchange Inc."
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.01","8.03","148,056.00","1,188,889.68","1,188,889.68","Real Estate","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"RDN","RADIAN GROUP INC","Equity","0.01","16.22","73,213.00","1,187,514.86","1,187,514.86","Financials","2173911","US7502361014","New York Stock Exchange Inc."
"NSP","INSPERITY INC","Equity","0.01","95.25","12,466.00","1,187,386.50","1,187,386.50","Industrials","2007281","US45778Q1076","New York Stock Exchange Inc."
"H","HYATT HOTELS CORP CLASS A","Equity","0.01","77.15","15,291.00","1,179,700.65","1,179,700.65","Consumer Discretionary","B5B82X4","US4485791028","New York Stock Exchange Inc."
"CNDT","CONDUENT INC","Equity","0.01","18.17","64,811.00","1,177,615.87","1,177,615.87","Information Technology","BYWLRV8","US2067871036","New York Stock Exchange Inc."
"SMG","SCOTTS MIRACLE GRO","Equity","0.01","83.16","14,152.00","1,176,880.32","1,176,880.32","Materials","2781518","US8101861065","New York Stock Exchange Inc."
"SF","STIFEL FINANCIAL CORP","Equity","0.01","52.25","22,509.00","1,176,095.25","1,176,095.25","Financials","2849234","US8606301021","New York Stock Exchange Inc."
