iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 28, 2012"
Total Net Assets,"3,840,056,825.83"
Shares Outstanding,"45,200,000.00"
Stock,"99.79"
Bond,"0.00"
Cash,"0.00"
Other,"0.21"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ORCL","ORACLE CORP","Equity","0.76","31.49","923,710.00","29,087,627.90","-","Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"INCO","INTEL CORPORATION CORP","Equity","0.72","22.68","1,216,250.00","27,584,550.00","-","Technology","5923652","US4581401001","Euronext Amsterdam"
"PEP","PEPSICO INC","Equity","0.70","70.77","378,088.00","26,757,287.76","-","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.68","68.56","380,366.00","26,077,892.96","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"QCI","QUALCOMM INC","Equity","0.67","62.49","414,425.00","25,897,418.25","-","Technology","5382468","US7475251036","Deutsche Boerse Xetra"
"CSCO","CISCO SYSTEMS INC","Equity","0.64","19.09","1,295,007.00","24,721,683.63","-","Technology","2198163","US17275R1023","NASDAQ"
"SLBA","SCHLUMBERGER LTD.","Equity","0.61","72.33","322,381.00","23,317,817.73","-","Energy","4779232","AN8068571086","Euronext Amsterdam"
"CMCSA","COMCAST A CORP","Equity","0.60","35.77","649,176.00","23,221,025.52","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"C","CITIGROUP INC","Equity","0.60","32.72","708,835.00","23,193,081.20","-","Financial Services","2297907","US1729674242","New York Stock Exchange Inc."
"BAC","BANK OF AMERICA CORP","Equity","0.60","8.83","2,605,213.00","23,004,030.79","-","Financial Services","BHZL9B0","US0605051046","SIX Swiss Exchange"
"DIS","WALT DISNEY","Equity","0.59","52.28","432,084.00","22,589,351.52","-","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"MCD","MCDONALDS CORP","Equity","0.59","91.75","245,671.00","22,540,314.25","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.58","60.37","370,025.00","22,338,409.25","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"AMZN","AMAZON COM INC","Equity","0.58","254.32","87,456.00","22,241,809.92","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"KFT","KRAFT FOODS INC A","Equity","0.46","41.35","428,588.00","17,722,113.80","-","-","2764296","US50075N1046","NASDAQ"
"COP","CONOCOPHILLIPS","Equity","0.46","57.18","305,683.00","17,478,953.94","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.45","78.29","220,304.00","17,247,600.16","-","Producer Durables","2915500","US9130171096","New York Stock Exchange Inc."
"VISA","VISA INC","Equity","0.44","134.28","126,322.00","16,962,518.16","-","Financial Services","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.44","86.06","196,059.00","16,872,837.54","-","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.43","33.39","491,878.00","16,423,806.42","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.41","84.32","187,991.00","15,851,401.12","-","Health Care","2023607","US0311621009","NASDAQ"
"USB","US BANCORP","Equity","0.41","34.30","457,872.00","15,705,009.60","-","Financial Services","2736035","US9029733048","New York Stock Exchange Inc."
"MMM","3M","Equity","0.40","92.42","167,726.00","15,501,236.92","-","Producer Durables","2595708","US88579Y1010","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.39","48.42","309,766.00","14,998,869.72","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.36","55.41","250,768.00","13,895,054.88","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.36","27.27","507,536.00","13,840,506.72","-","Technology","2295172","US2686481027","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.36","33.75","408,277.00","13,779,348.75","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"AEC1","AMERICAN EXPRESS","Equity","0.36","56.86","242,031.00","13,761,882.66","-","Financial Services","4028440","US0258161092","Boerse Berlin"
"UNP","UNION PACIFIC CORP","Equity","0.36","118.70","115,110.00","13,663,557.00","-","Producer Durables","2914734","US9078181081","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC.","Equity","0.35","86.04","157,723.00","13,570,486.92","-","Producer Durables","4516310","US1491231015","SIX Swiss Exchange"
"EBAY","EBAY INC","Equity","0.35","48.41","279,965.00","13,553,105.65","-","Consumer Discretionary","2293819","US2786421030","NASDAQ"
"GS","GOLDMAN SACHS GROUP INC","Equity","0.35","113.68","118,896.00","13,516,097.28","-","Financial Services","2407966","US38141G1040","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.33","69.62","181,053.00","12,604,909.86","-","Producer Durables","2108601","US0970231058","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.33","71.57","175,100.00","12,531,907.00","-","Producer Durables","2517382","US9113121068","New York Stock Exchange Inc."
"NCRA","NEWS CORP. CL A","Equity","0.32","24.53","506,304.00","12,419,637.12","-","Consumer Discretionary","B03DQ41","US65248E1047","NASDAQ"
"CL","COLGATE-PALMOLIVE","Equity","0.32","107.22","115,355.00","12,368,363.10","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"4XS","EXPRESS SCRIPTS HOLDING","Equity","0.32","62.67","194,690.00","12,201,222.30","-","Health Care","B7WDD51","US30219G1085","Deutsche Boerse Xetra"
"GILD","GILEAD SCIENCES INC","Equity","0.32","66.33","183,051.00","12,141,772.83","-","Health Care","2369174","US3755581036","NASDAQ"
"MA","MASTERCARD INC CLASS A","Equity","0.31","451.48","26,210.00","11,833,290.80","-","Financial Services","B121557","US57636Q1040","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.31","47.41","247,661.00","11,741,608.01","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.31","91.02","128,934.00","11,735,572.68","-","Materials & Processing","2654320","US61166W1018","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.30","50.27","226,487.00","11,385,501.49","-","Materials & Processing","2018175","US2635341090","New York Stock Exchange Inc."
"ALD","HONEYWELL INTERNATIONAL INC","Equity","0.29","59.75","188,330.00","11,252,717.50","-","Producer Durables","4020822","US4385161066","Boerse Berlin"
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.29","151.81","73,283.00","11,125,092.23","-","Financial Services","2812452","US8288061091","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.29","64.80","170,112.00","11,023,257.60","-","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC CLASS A","Equity","0.28","70.03","155,618.00","10,897,928.54","-","Producer Durables","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.28","43.12","250,688.00","10,809,666.56","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"TWX*","TIME WARNER INC","Equity","0.27","45.33","232,008.00","10,516,922.64","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores"
"COST","COSTCO WHOLESALE CORP","Equity","0.27","100.13","104,714.00","10,484,489.25","-","Consumer Discretionary","2701271","US22160K1051","NASDAQ"
"TGT","TARGET CORP","Equity","0.26","63.47","159,810.00","10,143,140.70","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.25","46.09","209,950.00","9,676,595.50","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.24","50.75","183,318.00","9,303,388.50","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"FCX*","FREEPORT MCMORAN INC","Equity","0.24","39.58","229,387.00","9,079,137.46","-","Materials & Processing","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores"
"F","F MOTOR","Equity","0.23","9.86","906,678.00","8,939,845.08","-","Consumer Discretionary","4232490","US3453708600","SIX Swiss Exchange"
"LOW","LOWES COMPANIES INC","Equity","0.23","30.24","289,748.00","8,761,979.52","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"BIIB","BIOGEN INC INC","Equity","0.23","149.23","57,898.00","8,640,118.54","-","Health Care","2455965","US09062X1037","NASDAQ"
"EMR","EMERSON ELECTRIC","Equity","0.22","48.27","177,297.00","8,558,126.19","-","Producer Durables","2313405","US2910111044","New York Stock Exchange Inc."
"AAZ","ANADARKO PETROLEUM CORP","Equity","0.22","69.92","120,734.00","8,441,721.28","-","Energy","5864676","US0325111070","Boerse Berlin"
"DOW","DOW CHEMICAL","Equity","0.22","28.96","288,898.00","8,366,486.08","-","Materials & Processing","2278719","US2605431038","New York Stock Exchange Inc."
"DTV","DIRECTV","Equity","0.22","52.46","158,294.00","8,304,103.24","-","Consumer Discretionary","B84LSN3","US25490A3095","NASDAQ"
"NKE","NIKE INC CLASS B","Equity","0.22","94.91","87,402.00","8,295,323.82","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.21","80.11","102,995.00","8,250,929.45","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.21","86.47","94,454.00","8,167,437.38","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"HPQ","HEWLETT PACKARD","Equity","0.21","17.06","477,871.00","8,152,479.26","-","Technology","2424006","US4282361033","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.21","76.40","106,455.00","8,133,162.00","-","Health Care","2182348","US1510201049","NASDAQ"
"KMB","KIMBERLY CLARK CORP","Equity","0.21","85.78","94,757.00","8,128,255.46","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.21","63.10","127,793.00","8,063,738.30","-","Financial Services","2692665","US6934751057","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.21","44.79","179,065.00","8,020,321.35","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.21","60.26","133,062.00","8,018,316.12","-","Health Care","4514626","US0718131099","SIX Swiss Exchange"
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.21","57.01","140,251.00","7,995,709.51","-","Financial Services","2654461","US14040H1059","New York Stock Exchange Inc."
"DE","DEERE","Equity","0.21","82.49","96,119.00","7,928,856.31","-","Producer Durables","2261203","US2441991054","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.20","55.15","140,292.00","7,737,103.80","-","Producer Durables","2250870","US2358511028","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENT INC","Equity","0.20","27.55","276,552.00","7,619,007.60","-","Technology","2885409","US8825081040","NASDAQ"
"WAG","WALGREEN","Equity","0.20","36.44","208,447.00","7,595,808.68","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.20","33.69","223,061.00","7,514,925.09","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.20","103.88","72,174.00","7,497,435.12","-","Materials & Processing","2699291","US74005P1049","New York Stock Exchange Inc."
"PCLN","THE PRICELINE GROUP INC","Equity","0.19","618.73","12,049.00","7,455,077.77","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"YUM","YUM BRANDS INC","Equity","0.19","66.34","111,299.00","7,383,575.66","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.19","35.58","205,973.00","7,328,519.34","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"D","DOMINION ENERGY INC","Equity","0.19","52.94","138,073.00","7,309,584.62","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.19","112.05","65,128.00","7,297,592.40","-","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"T3W1","TIME WARNER CABLE-A","Equity","0.19","95.06","75,515.00","7,178,455.90","-","Consumer Discretionary","B650CM2","US88732J2078","Boerse Berlin"
"NEE","NEXTERA ENERGY INC","Equity","0.18","70.33","100,772.00","7,087,294.76","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"MWZ","METLIFE INC","Equity","0.18","34.46","205,539.00","7,082,873.94","-","Financial Services","5949841","US59156R1086","Deutsche Boerse Xetra"
"PSX","PHILLIPS","Equity","0.18","46.37","151,086.00","7,005,857.82","-","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.18","58.66","118,152.00","6,930,796.32","-","Producer Durables","2065308","US0530151036","NASDAQ"
"6COP","COVIDIEN","Equity","0.18","59.42","116,496.00","6,922,192.32","-","Health Care","B4MSG67","IE00B68SQD29","Boerse Berlin"
"VIAB","VIACOM INC CLASS B","Equity","0.18","53.59","127,547.00","6,835,243.73","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"AMT","AMERICAN TOWER REIT CORP","Equity","0.18","71.39","95,335.00","6,805,965.65","-","Financial Services","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"AG4","ALLERGAN","Equity","0.17","91.58","73,285.00","6,711,440.30","-","Health Care","5793208","US0184901025","Boerse Berlin"
"NEM","NEWMONT MINING CORP","Equity","0.17","56.01","118,541.00","6,639,481.41","-","Materials & Processing","2636607","US6516391066","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.17","22.62","288,131.00","6,517,523.22","-","Financial Services","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.17","84.62","76,204.00","6,448,382.48","-","Producer Durables","2142784","US31428X1063","New York Stock Exchange Inc."
"PA9","TRAVELERS COMPANIES INC","Equity","0.17","68.26","93,942.00","6,412,480.92","-","Financial Services","5828263","US89417E1091","Boerse Muenchen"
"TYC","TYCO INTERNATIONAL LTD","Equity","0.16","56.26","111,770.00","6,288,180.20","-","Producer Durables","B64GC98","CH0100383485","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.16","39.85","156,364.00","6,231,105.40","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.16","16.74","372,106.00","6,229,054.44","-","Financial Services","2262314","US6174464486","New York Stock Exchange Inc."
"CB","ACE LTD","Equity","0.16","75.60","81,807.00","6,184,609.20","-","Financial Services","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.16","54.51","112,807.00","6,149,109.57","-","Financial Services","B29FB62","US7443201022","Bolsa Mexicana De Valores"
"ITW","ILLINOIS TOOL INC","Equity","0.16","59.47","102,822.00","6,114,824.34","-","Producer Durables","2457552","US4523081093","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.16","40.40","150,069.00","6,062,787.60","-","Utilities","2185046","US1567001060","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.15","60.50","97,613.00","5,905,586.50","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"LOM","LOCKHEED MARTIN CORP","Equity","0.15","93.38","62,942.00","5,877,523.96","-","Producer Durables","5335161","US5398301094","Deutsche Boerse Xetra"
"PCP","PRECISION CASTPARTS CORP","Equity","0.15","163.34","35,080.00","5,729,967.20","-","Materials & Processing","2699514","US7401891053","-"
"CBS","CBS CORP CLASS B","Equity","0.15","36.33","156,486.00","5,685,136.38","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.15","33.16","168,627.00","5,591,671.32","-","Financial Services","2830904","US0549371070","New York Stock Exchange Inc."
"BLK","BLACKROCK INC","Equity","0.14","178.30","30,731.00","5,479,337.30","-","Financial Services","2494504","US09247X1019","New York Stock Exchange Inc."
"8686","AFLAC INC.","Equity","0.14","47.88","112,843.00","5,402,922.84","-","Financial Services","6028824","US0010551028","Tokyo Stock Exchange"
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.14","114.40","46,396.00","5,307,702.40","-","Health Care","2036070","US0153511094","NASDAQ"
"WMB","WILLIAMS INC","Equity","0.14","34.97","150,987.00","5,280,015.39","-","Energy","5727371","US9694571004","Deutsche Boerse Xetra"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.14","58.83","88,675.00","5,216,750.25","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.14","20.75","250,824.00","5,204,598.00","-","Producer Durables","2160753","US1264081035","NASDAQ"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.13","69.92","73,496.00","5,138,840.32","-","Technology","2257019","US1924461023","NASDAQ"
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.13","43.94","116,872.00","5,135,355.68","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.13","152.69","33,465.00","5,109,770.85","-","Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"AIG*","AMERICAN INTERNATIONAL GROUP INC","Equity","0.13","32.79","155,589.00","5,101,763.31","-","Financial Services","B00PHX6","US0268747849","Bolsa Mexicana De Valores"
"DC7","DISCOVER FINANCIAL SERVICES","Equity","0.13","39.73","127,914.00","5,082,023.22","-","Financial Services","B1ZB327","US2547091080","Boerse Berlin"
"GD","GENERAL DYNAMICS CORP","Equity","0.13","66.12","76,639.00","5,067,370.68","-","Producer Durables","2365161","US3695501086","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.13","29.57","170,183.00","5,032,311.31","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.13","63.63","78,584.00","5,000,299.92","-","Producer Durables","2641894","US6558441084","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.13","76.28","65,106.00","4,966,285.68","-","Financial Services","2195722","US1712321017","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.13","41.96","117,890.00","4,946,664.40","-","Financial Services","2842040","US8574771031","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.13","86.03","56,777.00","4,884,525.31","-","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.13","13.15","366,115.00","4,814,412.25","-","Technology","2224701","US2193501051","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.12","139.17","34,400.00","4,787,448.00","-","Financial Services","2852533","US74460D1090","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.12","45.23","105,818.00","4,786,148.14","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.12","495.63","9,592.00","4,754,082.96","-","Health Care","2871301","US46120E6023","NASDAQ"
"AABA","ALTABA INC","Equity","0.12","15.98","293,919.00","4,695,356.03","-","Technology","2986539","US9843321061","NASDAQ"
"ALL","ALLSTATE CORP","Equity","0.12","39.61","118,357.00","4,688,120.77","-","Financial Services","2019952","US0200021014","New York Stock Exchange Inc."
"ANTM","WELLPOINT INC","Equity","0.12","58.01","79,810.00","4,629,778.10","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.12","29.36","157,397.00","4,621,175.92","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"BRCM","BROADCOM CORP CLASS A","Equity","0.12","34.58","132,943.00","4,597,168.94","-","Technology","2235822","US1113201073","NASDAQ"
"RTN1","RAYTHEON","Equity","0.12","57.16","80,378.00","4,594,406.48","-","Producer Durables","7433803","US7551115071","Boerse Stuttgart"
"MX4A","CME GROUP INC CLASS A","Equity","0.12","57.30","80,147.00","4,592,423.10","-","Financial Services","B012KV5","US12572Q1058","Boerse Berlin"
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.12","64.10","70,700.00","4,531,870.00","-","Technology","2285991","US2282271046","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.12","44.48","101,210.00","4,501,820.80","-","Financial Services","2417578","US40414L1098","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.12","27.40","164,051.00","4,494,997.40","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"MPN","MARATHON PETROLEUM CORP","Equity","0.12","54.59","82,132.00","4,483,585.88","-","Energy","B567SL6","US56585A1025","Boerse Stuttgart"
"MMC","MARSH & MCLENNAN INC","Equity","0.12","33.93","131,780.00","4,471,295.40","-","Financial Services","2567741","US5717481023","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.12","44.10","100,826.00","4,446,426.60","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.12","46.37","95,851.00","4,444,610.87","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.12","31.27","141,235.00","4,416,418.45","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.11","42.67","101,793.00","4,343,507.31","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.11","62.25","69,726.00","4,340,443.50","-","Financial Services","2927925","US92276F1003","New York Stock Exchange Inc."
"ADM*","ARCHER DANIELS MIDLAND","Equity","0.11","27.18","158,797.00","4,316,102.46","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores"
"HNZ","H.J. HEINZ CO.","Equity","0.11","55.95","77,134.00","4,315,647.30","-","Consumer Staples","2419240","US4230741039","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.11","97.40","44,247.00","4,309,657.80","-","Consumer Staples","2963899","US9668371068","NASDAQ"
"CMI","CUMMINS INC","Equity","0.11","92.21","46,380.00","4,276,699.80","-","Producer Durables","2240202","US2310211063","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.11","59.89","70,641.00","4,230,689.49","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.11","31.68","133,278.00","4,222,247.04","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.11","114.84","36,723.00","4,217,269.32","-","Materials & Processing","2698470","US6935061076","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.11","82.70","50,991.00","4,216,955.70","-","Materials & Processing","2011602","US0091581068","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.11","22.75","184,640.00","4,200,560.00","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.11","125.07","33,539.00","4,194,722.73","-","Financial Services","2350684","US3546131018","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.11","35.52","117,774.00","4,183,332.48","-","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.11","57.53","72,494.00","4,170,579.82","-","Financial Services","2319157","US29476L1070","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.11","58.88","70,807.00","4,169,116.16","-","Technology","2459020","US4612021034","NASDAQ"
"SYK","STRYKER CORP","Equity","0.11","55.66","74,651.00","4,155,074.66","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"MOS*","MOSAIC CO","Equity","0.11","57.61","71,532.00","4,120,958.52","-","Materials & Processing","B3RSCW3","US61945C1036","Bolsa Mexicana De Valores"
