iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 30, 2007"
Total Net Assets,"2,928,653,395.62"
Shares Outstanding,"35,450,000.00"
Stock,"99.74"
Bond,"0.00"
Cash,"0.15"
Other,"0.11"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"TWLL","TECHWELL","Equity","0.00","12.47","992.00","12,370.24","12,370.00","-","B17HG80","US87874D1019","NASDAQ"
"EBS","EMERGENT BIOSOLUTIONS INC","Equity","0.00","13.42","935.00","12,547.70","12,548.00","-","B1HJLW5","US29089Q1058","New York Stock Exchange Inc."
"QCCO","QC INC","Equity","0.00","13.29","956.00","12,705.24","12,705.00","-","B01XZS0","US74729T1016","Non-Nms Quotation Service (Nnqs)"
"BFCF","BFC FINANCIAL CORP CLASS A","Equity","0.00","4.40","2,972.00","13,076.80","13,077.00","-","2113575","US0553842008","Non-Nms Quotation Service (Nnqs)"
"QLTY","QUALITY DISTRIBUTION INC.","Equity","0.00","8.65","1,547.00","13,381.55","13,382.00","-","2124801","US74756M1027","NASDAQ"
"LEDR","MARKET LEADER INC.","Equity","0.00","5.06","2,679.00","13,555.74","13,556.00","-","B02T2H5","US57056R1032","NASDAQ"
"KTOS","KRATOS DEFENSE AND SECURITY SOLUTI","Equity","0.00","1.30","10,548.00","13,712.40","13,712.00","-","2512149","US50077B2079","NASDAQ"
"CIDM","CINEDIGM DIGITAL CINEMA CORP. CL A","Equity","0.00","5.43","2,545.00","13,819.35","13,819.00","-","2115032","US1724071089","NASDAQ"
"SBP","SANTANDER BANCORP","Equity","0.00","17.61","792.00","13,947.13","13,947.00","-","2312747","PR8028091034","New York Stock Exchange Inc."
"EMIS","EMISPHERE TECHNOLOGIES INC","Equity","0.00","3.20","4,370.00","13,984.00","13,984.00","-","2203216","US2913451066","Non-Nms Quotation Service (Nnqs)"
"RNVS","RENOVIS INC.","Equity","0.00","3.50","4,053.00","14,185.50","14,186.00","-","2314765","US7598851068","NASDAQ"
"TOA","TECHNICAL OLYMPIC USA","Equity","0.00","3.99","3,613.00","14,415.91","14,416.00","-","-","US8784831062","New York Stock Exchange Inc."
"DEIX","DIRECTED ELECTRONICS INC.","Equity","0.00","8.96","1,677.00","15,025.92","15,026.00","-","-","US2545751032","NASDAQ"
"CRWN","CROWN MEDIA HOLDINGS INC CLASS A","Equity","0.00","5.33","2,856.00","15,222.48","15,222.00","-","2577580","US2284111042","NASDAQ"
"NL","NL INDUSTRIES INC","Equity","0.00","10.90","1,400.00","15,260.00","15,260.00","-","2618069","US6291564077","New York Stock Exchange Inc."
"MED","MEDIFAST INC","Equity","0.00","7.16","2,139.00","15,315.24","15,315.00","-","2934033","US58470H1014","New York Stock Exchange Inc."
"DVD","DOVER MOTORSPORTS INC","Equity","0.00","5.25","2,997.00","15,734.25","15,734.00","-","2278418","US2601741075","New York Stock Exchange Inc."
"IGOI","IGO INC.","Equity","0.00","3.11","5,131.00","15,957.41","15,957.00","-","2606893","US4495931028","NASDAQ"
"CNVR","CONVERA CORP","Equity","0.00","3.14","5,147.00","16,161.58","16,162.00","-","2701293","US2119191052","Non-Nms Quotation Service (Nnqs)"
"KRO","KRONOS WORLDWIDE INC","Equity","0.00","32.41","500.00","16,205.00","16,205.00","-","2166397","US50105F1057","New York Stock Exchange Inc."
"CBAK","CHINA BAK BATTERY INC.","Equity","0.00","3.25","4,989.00","16,214.25","16,214.00","-","2889531","US16936Y1001","NASDAQ"
"NEXT.2","NEXTEST SYSTEMS CORP","Equity","0.00","14.00","1,160.00","16,240.00","16,240.00","-","B11Y5C4","US6533391016","NASDAQ"
"ENG","ENGLOBAL CORP","Equity","0.00","5.55","2,950.00","16,372.50","16,373.00","-","2448330","US2933061069","NASDAQ"
"RSO","RESOURCE CAPITAL REIT CORP","Equity","0.00","16.14","1,027.00","16,575.78","16,576.00","-","B0WR859","US76120W3025","New York Stock Exchange Inc."
"FLDR","FLANDERS CORP","Equity","0.00","7.25","2,323.00","16,841.75","16,842.00","-","2116563","US3384941072","Non-Nms Quotation Service (Nnqs)"
"VSTA.1","VISTACARE (A)","Equity","0.00","8.70","1,951.00","16,973.70","16,974.00","-","2979272","US92839Y1091","NASDAQ"
"NFLDQ","NORTHFIELD LABORATORIES","Equity","0.00","3.61","4,709.00","16,999.49","16,999.00","-","2645692","US6661351089","Non-Nms Quotation Service (Nnqs)"
"GMET","GEOMET INC","Equity","0.00","8.82","1,929.00","17,013.78","17,014.00","-","B19HN76","US37250U2015","Non-Nms Quotation Service (Nnqs)"
"TRBN","TRUBION PHARMACEUTICALS INC COM","Equity","0.00","19.69","869.00","17,110.61","17,111.00","-","B1G3X11","US89778N1028","NASDAQ"
"IPAR","INTER PARFUMS INC","Equity","0.00","21.00","834.00","17,514.00","17,514.00","-","2473150","US4583341098","NASDAQ"
"VHI","VALHI INC","Equity","0.00","13.20","1,356.00","17,899.20","17,899.00","-","2926717","US9189051009","New York Stock Exchange Inc."
"MANF","MANIFOLD CAPITAL CORP","Equity","0.00","14.02","1,318.00","18,478.36","18,478.00","-","B1GVHT1","US56324R1014","Non-Nms Quotation Service (Nnqs)"
"HOME","HOME FEDERAL BANCORP INC.","Equity","0.00","15.53","1,190.00","18,480.70","18,481.00","-","B04TFW9","US43709A1016","NASDAQ"
"SXE.1","STANLEY INC","Equity","0.00","15.60","1,195.00","18,642.00","18,642.00","-","B1G3656","US8545321080","New York Stock Exchange Inc."
"RLRN","RENAISSANCE LEARNING","Equity","0.00","13.17","1,443.00","19,004.31","19,004.00","-","2108719","US75968L1052","NASDAQ"
"RZTIQ","RASER TECHNOLOGIES INC.","Equity","0.00","5.20","3,712.00","19,302.40","19,302.00","-","2705530","US7540551014","Non-Nms Quotation Service (Nnqs)"
"IHC","INDEPENDENCE HOLDING","Equity","0.00","21.64","892.00","19,302.88","19,303.00","-","2461229","US4534403070","New York Stock Exchange Inc."
"PTSI","PAM TRANSPORTATION SERVICES INC","Equity","0.00","20.62","937.00","19,320.94","19,321.00","-","2669090","US6931491061","NASDAQ"
"CACS","CARRIER ACCESS CORP.","Equity","0.00","5.11","3,787.00","19,351.57","19,352.00","-","2280026","US1444601025","NASDAQ"
"CADX","CADENCE PHARMACEUTICALS INC","Equity","0.00","14.80","1,317.00","19,491.60","19,492.00","-","B1GBTZ1","US12738T1007","NASDAQ"
"VG","VONAGE HOLDINGS CORP","Equity","0.00","3.45","5,756.00","19,858.20","19,858.00","-","B15JLG1","US92886T2015","New York Stock Exchange Inc."
"GTOPQ","GENITOPE CORP","Equity","0.00","4.15","4,862.00","20,177.30","20,177.00","-","2041524","US37229P5070","Non-Nms Quotation Service (Nnqs)"
"AGIXQ","ATHEROGENICS INC.","Equity","0.00","2.81","7,243.00","20,352.83","20,353.00","-","2586304","US0474391044","Non-Nms Quotation Service (Nnqs)"
"RAE","RAE SYSTEMS INC.","Equity","0.00","2.87","7,103.00","20,385.61","20,386.00","-","2874214","US75061P1021","Nyse Mkt Llc"
"RBPAA","ROYAL BANCSHARES OF PENNSYLVANIA I","Equity","0.00","23.75","863.00","20,496.33","20,496.00","-","2570471","US7800811058","NASDAQ"
"SRT","STARTEK INC","Equity","0.00","9.79","2,094.00","20,500.26","20,500.00","-","2022585","US85569C1071","New York Stock Exchange Inc."
"TMTA","TRANSMETA CORP.","Equity","0.00","0.57","36,076.00","20,563.32","20,563.00","-","2676410","US89376R2085","NASDAQ"
"ANDS","ANADYS PHARMACEUTICALS","Equity","0.00","3.97","5,203.00","20,655.91","20,656.00","-","2178206","US03252Q4082","NASDAQ"
"VIRL","VIRAGE LOGIC CP","Equity","0.00","7.27","2,858.00","20,777.66","20,778.00","-","2615015","US92763R1041","NASDAQ"
"ALTUQ","ALTUS PHARMACEUTICALS INC","Equity","0.00","15.22","1,371.00","20,866.62","20,867.00","-","B0MSV64","US02216N1054","Non-Nms Quotation Service (Nnqs)"
"HITK","HI TECH PHARMACAL INC","Equity","0.00","11.15","1,896.00","21,140.41","21,140.00","-","2400437","US42840B1017","NASDAQ"
"MPX","MARINE PRODUCTS CORP","Equity","0.00","9.57","2,244.00","21,475.09","21,475.00","-","2737102","US5684271084","New York Stock Exchange Inc."
"TZOO","TRAVELZOO INC.","Equity","0.00","36.77","585.00","21,510.45","21,510.00","-","2971892","US89421Q1067","NASDAQ"
"MBLX","METABOLIX INC","Equity","0.00","16.63","1,300.00","21,619.00","21,619.00","-","B1GYKQ8","US5910188094","NASDAQ"
"NHWK","NIGHTHAWK RADIOLOGY HOLDINGS","Equity","0.00","18.19","1,201.00","21,846.19","21,846.00","-","B0XGGP1","US65411N1054","NASDAQ"
"SLPHQ","SULPHCO INC","Equity","0.00","3.42","6,409.00","21,918.78","21,919.00","-","2444617","US8653781034","Non-Nms Quotation Service (Nnqs)"
"NTBKQ","NETBANK INC.","Equity","0.00","2.21","9,923.00","21,929.83","21,930.00","-","2086655","US6409331070","Non-Nms Quotation Service (Nnqs)"
"NURO","NEUROMETRIX INC.","Equity","0.00","9.71","2,272.00","22,061.12","22,061.00","-","-","US6412551045","NASDAQ"
"ORBC","ORBCOMM INC","Equity","0.00","12.75","1,733.00","22,095.75","22,096.00","-","B19FR01","US68555P1003","NASDAQ"
"CRMT","AMERICAS CAR-MART INC","Equity","0.00","13.36","1,656.00","22,124.16","22,124.00","-","2813961","US03062T1051","NASDAQ"
"OPTM","OPTIUM CORP.","Equity","0.00","19.41","1,149.00","22,302.09","22,302.00","-","B1D2KF4","US68402T1079","NASDAQ"
"ICTG.","ICT GROUP","Equity","0.00","17.50","1,276.00","22,330.00","22,330.00","-","2438795","US44929Y1010","NASDAQ"
"PSMT","PRICESMART INC","Equity","0.00","15.36","1,459.00","22,410.24","22,410.00","-","2092942","US7415111092","NASDAQ"
"RAM","RAM ENERGY RESOURCES","Equity","0.00","4.63","4,861.00","22,506.43","22,506.00","-","B00PV78","US75130P1093","NASDAQ"
"CPD","CARACO PHARMACEUTICAL LABORATORIES","Equity","0.00","12.18","1,851.00","22,545.18","22,545.00","-","2175315","US14075T1079","Nyse Mkt Llc"
"SYNM","SYNTROLEUM CORP.","Equity","0.00","3.12","7,231.00","22,560.72","22,561.00","-","2818450","US8716301093","NASDAQ"
"HNSN","HANSEN MEDICAL INC","Equity","0.00","18.90","1,199.00","22,661.10","22,661.00","-","B1HLJ49","US4113071017","NASDAQ"
"EGLT","EAGLE TEST SYSTEMS INC","Equity","0.00","16.64","1,362.00","22,663.68","22,664.00","-","B02J480","US2700061094","NASDAQ"
"JRCCQ","JAMES RIVER COAL","Equity","0.00","7.47","3,034.00","22,663.98","22,664.00","-","B01TY47","US4703552079","Non-Nms Quotation Service (Nnqs)"
"TRMS","SYNAGEVA BIOPHARMA CORP.","Equity","0.00","6.88","3,306.00","22,745.28","22,745.00","-","2113144","US8962631003","NASDAQ"
"EXLS","EXLSERVICE HOLDINGS INC","Equity","0.00","20.63","1,111.00","22,919.93","22,920.00","-","B07LST0","US3020811044","NASDAQ"
"SYMSQ","SYMS CORP","Equity","0.00","18.65","1,236.00","23,051.40","23,051.00","-","2867924","US8715511072","Non-Nms Quotation Service (Nnqs)"
"PGTI","PGT INNOVATIONS INC","Equity","0.00","12.00","1,922.00","23,064.00","23,064.00","-","B17V2N9","US69336V1017","New York Stock Exchange Inc."
"AXR","AMREP CORP","Equity","0.00","77.25","300.00","23,175.00","23,175.00","-","2031804","US0321591051","New York Stock Exchange Inc."
"DR","DARWIN PROF UWRITER","Equity","0.00","25.15","922.00","23,188.30","23,188.00","-","B15D141","US2375021092","New York Stock Exchange Inc."
"MFLX","MULTI-FINELINE ELECTRONIX INC.","Equity","0.00","15.35","1,517.00","23,285.95","23,286.00","-","B011MJ4","US62541B1017","NASDAQ"
"INWK","INNERWORKINGS INC","Equity","0.00","11.80","1,986.00","23,434.80","23,435.00","-","B17W6V8","US45773Y1055","NASDAQ"
"SALM","SALEM MEDIA GROUP INC CLASS A","Equity","0.00","12.50","1,880.00","23,500.00","23,500.00","-","2433682","US7940931048","NASDAQ"
"YDNT","YOUNG INNOVATIONS INC.","Equity","0.00","27.22","866.00","23,572.52","23,573.00","-","2123950","US9875201033","NASDAQ"
"MRGE","MERGE HEALTHCARE INC.","Equity","0.00","4.87","4,879.00","23,760.73","23,761.00","-","2144230","US5894991026","NASDAQ"
"RCKB","ROCKVILLE FINANCIAL INC.","Equity","0.00","15.03","1,581.00","23,762.43","23,762.00","-","B081PW1","US7741861006","NASDAQ"
"MLP","MAUI LAND AND PINEAPPLE INC","Equity","0.00","36.15","661.00","23,895.15","23,895.00","-","2572604","US5773451019","New York Stock Exchange Inc."
"BXC","BLUELINX HOLDINGS INC.","Equity","0.00","10.50","2,282.00","23,961.00","23,961.00","-","B02TSB1","US09624H1095","New York Stock Exchange Inc."
"CLAY","CLAYTON HOLDINGS INC.","Equity","0.00","15.34","1,562.00","23,961.08","23,961.00","-","B120112","US18418N1072","NASDAQ"
"DEBS","DEB SHOPS INC.","Equity","0.00","27.08","885.00","23,965.80","23,966.00","-","2260493","US2427281033","NASDAQ"
"DXCM","DEXCOM INC","Equity","0.00","7.86","3,059.00","24,043.74","24,044.00","-","B0796X4","US2521311074","NASDAQ"
"AFFMQ","AFFIRMATIVE INSURANCE HOLDINGS INC","Equity","0.00","17.30","1,391.00","24,064.30","24,064.00","-","B00PVD4","US0082721061","Non-Nms Quotation Service (Nnqs)"
"UPFC","UNITED PANAM FINANCIAL CORP.","Equity","0.00","12.50","1,930.00","24,125.00","24,125.00","-","2240321","US9113011095","Non-Nms Quotation Service (Nnqs)"
"LQDT","LIQUIDITY SERVICES INC","Equity","0.00","16.94","1,429.00","24,207.26","24,207.00","-","B0ZN8Z4","US53635B1070","NASDAQ"
"OUTD","OUTDOOR CHANNEL HOLDINGS INC.","Equity","0.00","10.22","2,375.00","24,272.50","24,273.00","-","2189446","US6900272062","NASDAQ"
"TWPG","THOMAS WEISEL PARTNERS GROUP INC","Equity","0.00","19.02","1,278.00","24,307.56","24,308.00","-","B0Y4Z80","US8844811021","NASDAQ"
"USAK","USA TRUCK INC","Equity","0.00","15.54","1,569.00","24,382.26","24,382.00","-","2910099","US9029251066","NASDAQ"
"DEPO","DEPOMED INC","Equity","0.00","3.57","6,831.00","24,386.67","24,387.00","-","2100179","US2499081048","NASDAQ"
"PHHMQ","PALM HARBOR HOMES","Equity","0.00","14.34","1,707.00","24,478.38","24,478.00","-","2670296","US6966391038","Non-Nms Quotation Service (Nnqs)"
"AIQ","ALLIANCE HEALTHCARE SERVICES INC.","Equity","0.00","8.73","2,808.00","24,513.84","24,514.00","-","2784283","US0186062024","New York Stock Exchange Inc."
"CPLA","CAPELLA EDUCATION","Equity","0.00","33.54","731.00","24,517.74","24,518.00","-","B0GWDP5","US1395941057","NASDAQ"
"SUSS","SUSSER HOLDINGS CORP","Equity","0.00","17.35","1,419.00","24,619.65","24,620.00","-","B182MF3","US8692331064","New York Stock Exchange Inc."
"IDSY","ID SYSTEMS INC","Equity","0.00","12.03","2,056.00","24,733.68","24,734.00","-","2433400","US4494891033","NASDAQ"
"PEGA","PEGASYSTEMS INC","Equity","0.00","9.25","2,676.00","24,753.00","24,753.00","-","2675860","US7055731035","NASDAQ"
"AVII","AVI BIOPHARMA INC.","Equity","0.00","2.68","9,256.00","24,806.08","24,806.00","-","2017042","US0023461041","NASDAQ"
"WNEB","WESTERN NEW ENGLAND BANCORP INC","Equity","0.00","10.72","2,321.00","24,881.17","24,881.00","-","B1LX0F9","US96008P1049","NASDAQ"
"CRDB","CRAWFORD CLASS B","Equity","0.00","5.80","4,296.00","24,916.80","24,917.00","-","2232072","US2246331076","New York Stock Exchange Inc."
"RTYFZ","REALTY FINANCE REIT INC","Equity","0.00","13.23","1,902.00","25,163.46","25,163.00","-","B1429R8","US7560961036","Non-Nms Quotation Service (Nnqs)"
"NASB","NASB FINANCIAL INC","Equity","0.00","34.82","727.00","25,314.14","25,314.00","-","2634612","US6289681099","Non-Nms Quotation Service (Nnqs)"
"EEEE","EDUCATE INC.","Equity","0.00","7.66","3,306.00","25,323.96","25,324.00","-","B020GP4","US28138P1003","NASDAQ"
"DZSI","DASAN ZHONE SOLUTIONS INC","Equity","0.00","1.24","20,469.00","25,381.56","25,382.00","-","2172190","US98950P8840","NASDAQ"
"CPII","CPI INTERNATIONAL INC.","Equity","0.00","19.22","1,322.00","25,408.84","25,409.00","-","B13WZB5","US12618M1009","NASDAQ"
"WLB","WESTMORELAND COAL","Equity","0.00","20.15","1,268.00","25,550.20","25,550.00","-","2954956","US9608781061","NASDAQ"
"QADI","QAD","Equity","0.00","9.10","2,816.00","25,625.60","25,626.00","-","2083128","US74727D1081","NASDAQ"
"NSTR","NORTHSTAR NEUROSCIENCE INC.","Equity","0.00","12.80","2,011.00","25,740.80","25,741.00","-","B142B72","US66704V1017","Non-Nms Quotation Service (Nnqs)"
"ABBC","ABINGTON COMMUNITY BANCORP INC.","Equity","0.00","19.86","1,306.00","25,937.16","25,937.00","-","-","US00350R1068","NASDAQ"
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.00","17.40","1,492.00","25,960.80","25,961.00","-","B17BCQ2","US87157B1035","NASDAQ"
"DINE","REWARDS NETWORKS INC.","Equity","0.00","5.30","4,899.00","25,964.70","25,965.00","-","-","US7615571079","NASDAQ"
"EHTH","EHEALTH INC","Equity","0.00","23.55","1,108.00","26,093.40","26,093.00","-","B1G0F83","US28238P1093","NASDAQ"
"IPHS","INNOPHOS HOLDINGS INC","Equity","0.00","17.29","1,515.00","26,194.35","26,194.00","-","B1GHPN9","US45774N1081","NASDAQ"
"FIZZ","NATIONAL BEVERAGE CORP","Equity","0.00","17.54","1,496.00","26,239.84","26,240.00","-","2638625","US6350171061","NASDAQ"
"UBFO","UNITED SECURITY BANCSHARES","Equity","0.00","19.07","1,376.00","26,240.32","26,240.00","-","2714569","US9114601035","NASDAQ"
"AERG","APPLIED ENERGETICS INC","Equity","0.00","4.66","5,639.00","26,277.74","26,278.00","-","2629566","US03819M1062","Non-Nms Quotation Service (Nnqs)"
"TARRQ","TARRAGON","Equity","0.00","10.37","2,547.00","26,412.39","26,412.00","-","2216797","US8762871031","Non-Nms Quotation Service (Nnqs)"
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","28.37","933.00","26,469.21","26,469.00","-","2202439","US9694901011","New York Stock Exchange Inc."
"PATR","PATRIOT TRANSPORTATION HOLDING INC","Equity","0.00","89.61","296.00","26,524.56","26,525.00","-","2343479","US70337B1026","NASDAQ"
"MECAQ","MAGNA ENTMT CORP SUB VTG CL A NEW","Equity","0.00","3.64","7,326.00","26,666.64","26,667.00","-","2555724","US5592113055","Non-Nms Quotation Service (Nnqs)"
"WEBM","WEBMEDIABRANDS INC.","Equity","0.00","6.62","4,041.00","26,751.42","26,751.00","-","2432388","-","NASDAQ"
"CPST","CAPSTONE TURBINE CORP","Equity","0.00","1.06","25,284.00","26,801.04","26,801.00","-","2606246","US14067D1028","NASDAQ"
"FACE","PHYSICIANS FORMULA HOLDINGS INC.","Equity","0.00","18.88","1,424.00","26,885.12","26,885.00","-","B1GT7Y0","US7194271067","NASDAQ"
"BIVN","BIOENVISION INC COM","Equity","0.00","4.09","6,601.00","26,998.09","26,998.00","-","2562575","US09059N1000","NASDAQ"
"DRL","DORAL FINANCIAL CORP","Equity","0.00","1.64","16,519.00","27,091.16","27,091.00","-","2343372","PR25811P8869","New York Stock Exchange Inc."
"OCFC","OCEANFIRST FINANCIAL CORP","Equity","0.00","17.35","1,578.00","27,378.30","27,378.00","-","2125901","US6752341080","NASDAQ"
"MCBI","METROCORP BANCSHARES INC.","Equity","0.00","21.20","1,299.00","27,538.80","27,539.00","-","2444725","US5916501068","NASDAQ"
"MBRX","METABASIS THERAPEUTICS INC COM","Equity","0.00","7.35","3,750.00","27,562.50","27,563.00","-","2395834","US59101M1053","NASDAQ"
"IRBT","IROBOT CORP","Equity","0.00","13.07","2,109.00","27,564.63","27,565.00","-","B0J2NS5","US4627261005","NASDAQ"
"FICC","FIELDSTONE INVESTMENT CORP.","Equity","0.00","3.07","8,993.00","27,608.51","27,609.00","-","B04LTR8","US31659U3005","NASDAQ"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","24.21","1,146.00","27,744.66","27,745.00","-","B066PX9","US91388P1057","NASDAQ"
"LEV","LEVITT CORP A","Equity","0.00","9.31","2,987.00","27,808.98","27,809.00","-","-","US52742P1084","New York Stock Exchange Inc."
"PGIC","PROGRESSIVE GAMING INTERNATIONAL C","Equity","0.00","4.50","6,308.00","28,386.00","28,386.00","-","-","US74332S1024","NASDAQ"
"XPRSA","U.S. XPRESS ENTERPRISES INC. CL A","Equity","0.00","17.26","1,656.00","28,582.56","28,583.00","-","2896412","US90338N1037","NASDAQ"
"FARM","FARMER BROTHERS","Equity","0.00","22.70","1,263.00","28,670.10","28,670.00","-","2331786","US3076751086","NASDAQ"
"CSFL","CENTERSTATE BANKS INC","Equity","0.00","17.67","1,623.00","28,678.41","28,678.00","-","2698652","US15201P1093","NASDAQ"
"CSBK","CLIFTON SAVINGS BANCORP INC.","Equity","0.00","11.94","2,404.00","28,703.76","28,704.00","-","2216225","US18712Q1031","NASDAQ"
"NPSP","NPS PHARMACEUTICALS INC","Equity","0.00","3.39","8,501.00","28,818.39","28,818.00","-","2651785","US62936P1030","NASDAQ"
"XRM","XERIUM TECHNOLOGIES INC.","Equity","0.00","8.02","3,622.00","29,048.44","29,048.00","-","B07VX95","US98416J1007","New York Stock Exchange Inc."
"IKAN","IKANOS COMMUNICATIONS INC","Equity","0.00","7.77","3,747.00","29,114.19","29,114.00","-","B020GR6","US45173E1055","NASDAQ"
"BNT","BENTLEY PHARMACEUTICALS INC.","Equity","0.00","8.19","3,555.00","29,115.45","29,115.00","-","2089825","US0826571079","New York Stock Exchange Inc."
"OCLR","OCLARO INC","Equity","0.00","2.27","12,852.00","29,174.04","29,174.00","-","B01W5C1","US67555N2062","NASDAQ"
"NVAX","NOVAVAX INC","Equity","0.00","2.59","11,330.00","29,344.70","29,345.00","-","2637741","US6700021040","NASDAQ"
"ENCY","ENCYSIVE PHARMACEUTICALS INC","Equity","0.00","2.71","10,871.00","29,460.41","29,460.00","-","2878670","US29256X1072","NASDAQ"
"NXTM","NXSTAGE MEDICAL INC","Equity","0.00","13.32","2,215.00","29,503.80","29,504.00","-","B0J2NW9","US67072V1035","NASDAQ"
"EMCI","EMC INSURANCE GROUP INC","Equity","0.00","25.80","1,144.00","29,515.20","29,515.00","-","2295268","US2686641091","NASDAQ"
"IBCA","INTERVEST BANCSHARES CORP.","Equity","0.00","28.70","1,031.00","29,589.70","29,590.00","-","2136839","US4609271063","NASDAQ"
"ROMA","ROMA FINANCIAL CORP.","Equity","0.00","15.50","1,913.00","29,651.50","29,652.00","-","B192FZ3","US77581P1093","NASDAQ"
"ESC","EMERITUS CORP","Equity","0.00","33.75","879.00","29,666.25","29,666.00","-","2313494","US2910051067","New York Stock Exchange Inc."
