iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Feb 28, 2013"
Total Net Assets,"4,074,275,852.47"
Shares Outstanding,"45,100,000.00"
Stock,"99.61"
Bond,"0.00"
Cash,"0.18"
Other,"0.21"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"EPR","EPR PROPERTIES REIT","Equity","0.01","48.79","11,378.00","555,132.62","-","Financial Services","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.04","45.01","35,570.00","1,601,005.70","-","Financial Services","2196888","US1720621010","NASDAQ"
"HEI","HEICO CORP","Equity","0.01","43.41","12,739.00","552,999.99","-","Producer Durables","2419217","US4228061093","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.04","124.61","12,846.00","1,600,740.06","-","Financial Services","2556868","BMG3223R1088","New York Stock Exchange Inc."
"RLJ","RLJ LODGING TRUST REIT TRUST","Equity","0.01","21.39","25,794.00","551,733.66","-","Financial Services","B3PY1N7","US74965L1017","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.04","19.18","83,418.00","1,599,957.24","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"WCRX","WARNER CHILCOTT PLC CLASS A","Equity","0.01","13.51","40,670.00","549,451.70","-","Health Care","B446CM7","IE00B446CM77","NASDAQ"
"ALGN","ALIGN TECHNOLOGY INC","Equity","0.01","31.44","17,339.00","545,138.16","-","Health Care","2679204","US0162551016","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.04","44.24","35,735.00","1,580,916.40","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"G","GENPACT LTD","Equity","0.01","17.61","30,661.00","539,940.21","-","Producer Durables","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"BMC","BMC SOFTWARE INC.","Equity","0.04","40.07","39,214.00","1,571,304.98","-","Technology","2068921","US0559211000","NASDAQ"
"DSW","DSW INC CLASS A","Equity","0.01","67.69","7,973.00","539,692.37","-","Consumer Discretionary","B0BV2V6","US23334L1026","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.04","377.87","4,127.00","1,559,469.49","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"LCC","US AIRWAYS GROUP INC.","Equity","0.01","13.43","40,129.00","538,932.47","-","Producer Durables","B0LGKM8","US90341W1080","New York Stock Exchange Inc."
"TCF","TCF FINANCIAL CORP","Equity","0.01","13.74","39,140.00","537,783.60","-","Financial Services","2868455","US8722751026","New York Stock Exchange Inc."
"RMD","RESMED INC","Equity","0.04","44.49","34,801.00","1,548,296.49","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"QLIK","QLIK TECHNOLOGIES INC.","Equity","0.01","26.00","20,664.00","537,264.00","-","Technology","B3WPL22","US74733T1051","NASDAQ"
"HP","HELMERICH & PAYNE INC","Equity","0.04","66.26","23,233.00","1,539,418.58","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"PBI","PITNEY BOWES INC","Equity","0.01","13.10","41,003.00","537,139.30","-","Producer Durables","2690506","US7244791007","New York Stock Exchange Inc."
"UN7","UNIT CORP","Equity","0.01","45.48","11,729.00","533,434.92","-","Energy","5943122","US9092181091","Boerse Berlin"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.04","69.52","21,900.00","1,522,488.00","-","Producer Durables","2445416","US4456581077","NASDAQ"
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.01","41.20","12,945.00","533,334.00","-","Consumer Discretionary","2616870","US67018T1051","New York Stock Exchange Inc."
"TDA1","TELEPHONE AND DATA SYSTEMS INC","Equity","0.01","22.89","23,193.00","530,887.77","-","Utilities","B7BZ3X6","US8794338298","Boerse Berlin"
"PB","PROSPERITY BANCSHARES INC","Equity","0.01","46.14","11,479.00","529,641.06","-","Financial Services","2310257","US7436061052","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.04","88.45","17,108.00","1,513,202.60","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"LUFK","LUFKIN INDUSTRIES INC.","Equity","0.01","64.78","8,159.00","528,540.02","-","Energy","2537487","US5497641085","NASDAQ"
"ILU","ILLUMINA INC","Equity","0.04","50.13","30,062.00","1,507,008.06","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"SUSQ","SUSQUEHANNA BANCSHARES INC.","Equity","0.01","11.63","45,350.00","527,420.50","-","Financial Services","2858876","US8690991018","NASDAQ"
"MWV","MEADWESTVACO CORP","Equity","0.04","35.71","42,179.00","1,506,212.09","-","Materials & Processing","2840044","US5833341077","New York Stock Exchange Inc."
"MDRX","ALLSCRIPTS HEALTHCARE SOLUTIONS IN","Equity","0.01","12.72","41,429.00","526,976.88","-","Health Care","2710039","US01988P1084","NASDAQ"
"DHI","D R HORTON INC","Equity","0.04","22.30","67,293.00","1,500,633.90","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"WGL","WGL HOLDINGS INC","Equity","0.01","42.17","12,463.00","525,564.71","-","Utilities","2942100","US92924F1066","New York Stock Exchange Inc."
"POOL","POOL CORP","Equity","0.01","45.72","11,481.00","524,911.32","-","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"SCCO","SOUTHERN COPPER CORP","Equity","0.04","37.79","39,570.00","1,495,350.30","-","Materials & Processing","2823777","US84265V1052","New York Stock Exchange Inc."
"MYGN","MYRIAD GENETICS INC","Equity","0.01","25.42","20,620.00","524,160.40","-","Health Care","2614153","US62855J1043","NASDAQ"
"PNW","PINNACLE WEST CORP","Equity","0.04","55.94","26,713.00","1,494,325.22","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"GTLS","CHART INDUSTRIES INC","Equity","0.01","72.56","7,219.00","523,810.64","-","Producer Durables","B19HNF4","US16115Q3083","NASDAQ"
"2BH","HCA HEALTHCARE INC","Equity","0.04","37.09","40,240.00","1,492,501.60","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"CASY","CASEYS GENERAL STORES INC","Equity","0.01","56.59","9,217.00","521,590.03","-","Consumer Staples","2179414","US1475281036","NASDAQ"
"RCII","RENT-A-CENTER INC","Equity","0.01","36.28","14,356.00","520,835.68","-","Consumer Discretionary","2733092","US76009N1000","NASDAQ"
"RAX","RACKSPACE HOSTING INC","Equity","0.04","55.86","26,526.00","1,481,742.36","-","Technology","2591524","US7500861007","New York Stock Exchange Inc."
"HNT","HEALTH NET INC.","Equity","0.01","25.74","20,189.00","519,664.86","-","Health Care","2418623","US42222G1085","New York Stock Exchange Inc."
"TDT","TECH DATA CORP","Equity","0.01","53.06","9,638.00","511,392.28","-","Technology","5296741","US8782371061","Deutsche Boerse Xetra"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.04","106.02","13,894.00","1,473,041.88","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"SF","STIFEL FINANCIAL CORP","Equity","0.01","34.54","14,780.00","510,501.20","-","Financial Services","2849234","US8606301021","New York Stock Exchange Inc."
"SLGN","SILGAN HOLDINGS INC","Equity","0.01","42.93","11,839.00","508,248.27","-","Materials & Processing","2809324","US8270481091","NASDAQ"
"THS","TREEHOUSE FOODS INC","Equity","0.01","58.39","8,705.00","508,284.95","-","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.04","14.30","102,533.00","1,466,221.90","-","Technology","2575818","US00507V1098","NASDAQ"
"HHC","HOWARD HUGHES CORP","Equity","0.01","76.79","6,602.00","506,967.58","-","Financial Services","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"USG","USG CORP","Equity","0.01","28.22","17,908.00","505,363.76","-","Materials & Processing","2910602","US9032934054","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.04","21.56","66,722.00","1,438,526.32","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.01","45.30","11,137.00","504,506.10","-","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP DS REP","Equity","0.04","13.50","106,346.00","1,435,671.00","-","Financial Services","2711656","US6494451031","New York Stock Exchange Inc."
"LPS","LENDER PROCESSING SERVICES INC.","Equity","0.01","24.56","20,534.00","504,315.04","-","Financial Services","B39TRZ2","US52602E1029","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.04","72.98","19,636.00","1,433,035.28","-","Materials & Processing","2464165","US4595061015","New York Stock Exchange Inc."
"OFC","CORPORATE OFFICE PROPERTIES TRUST","Equity","0.01","25.87","19,441.00","502,938.67","-","Financial Services","2756152","US22002T1088","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.01","17.41","28,783.00","501,112.03","-","Producer Durables","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.04","58.69","24,386.00","1,431,214.34","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"CYS","CYS INVESTMENTS REIT INC","Equity","0.01","11.86","42,235.00","500,907.10","-","Financial Services","B6YB1G3","US12673A1088","New York Stock Exchange Inc."
"UDR","UDR REIT INC","Equity","0.04","23.86","59,838.00","1,427,734.68","-","Financial Services","2727910","US9026531049","New York Stock Exchange Inc."
"AAN","AARONS INC","Equity","0.01","27.29","18,348.00","500,716.92","-","Consumer Discretionary","2002918","US0025353006","New York Stock Exchange Inc."
"THOR","THORATEC CORP.","Equity","0.01","35.21","14,190.00","499,629.90","-","Health Care","2889962","US8851753074","NASDAQ"
"CCK","CROWN HOLDINGS INC","Equity","0.03","38.87","36,299.00","1,410,942.13","-","Materials & Processing","2427986","US2283681060","New York Stock Exchange Inc."
"CNO","CNO FINANCIAL GROUP INC","Equity","0.01","10.94","45,660.00","499,520.40","-","Financial Services","2657750","US12621E1038","New York Stock Exchange Inc."
"ASNA","ASCENA RETAIL GROUP INC","Equity","0.01","16.79","29,670.00","498,159.30","-","Consumer Discretionary","B65D9Z3","US04351G1013","NASDAQ"
"VAL","VALSPAR CORP","Equity","0.03","61.61","22,698.00","1,398,423.78","-","Materials & Processing","2926739","US9203551042","New York Stock Exchange Inc."
"WNR","WESTERN REFINING INC","Equity","0.01","35.89","13,821.00","496,035.69","-","Energy","B0WHXR6","US9593191045","New York Stock Exchange Inc."
"FUL","HB FULLER","Equity","0.01","40.87","12,068.00","493,219.16","-","Materials & Processing","2354664","US3596941068","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.03","67.31","20,745.00","1,396,345.95","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Xetra"
"HRC","HILL ROM HOLDINGS INC","Equity","0.01","32.78","15,008.00","491,962.24","-","Health Care","2425924","US4314751029","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP","Equity","0.03","57.91","24,038.00","1,392,040.58","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"DLX","DELUXE CORP","Equity","0.01","39.68","12,330.00","489,254.40","-","Producer Durables","2260363","US2480191012","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.03","23.86","58,248.00","1,389,797.28","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"STRZA","STARZ","Equity","0.01","18.56","26,349.00","489,037.44","-","Consumer Discretionary","B8DXDB3","US85571Q1022","NASDAQ"
"BIG","BIG LOTS INC","Equity","0.01","33.30","14,652.00","487,911.60","-","Consumer Discretionary","2218447","US0893021032","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.03","48.84","28,353.00","1,384,760.52","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"MPW","MEDICAL PROPERTIES TRUST REIT INC","Equity","0.01","14.52","33,448.00","485,664.96","-","Financial Services","B0JL5L9","US58463J3041","New York Stock Exchange Inc."
"SMTC","SEMTECH CORP","Equity","0.01","30.57","15,862.00","484,901.34","-","Technology","2795542","US8168501018","NASDAQ"
"MTN","VAIL RESORTS INC","Equity","0.01","55.24","8,742.00","482,908.08","-","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"ARR","ARMOUR RESIDENTIAL REIT INC","Equity","0.01","6.69","72,027.00","481,860.63","-","Financial Services","B59YHZ1","US0423151010","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.03","12.78","107,234.00","1,370,450.52","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"UIL","UIL HOLDINGS CORP.","Equity","0.01","39.16","12,263.00","480,219.08","-","Utilities","2613785","US9027481020","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE AND IRON NV","Equity","0.03","53.59","25,556.00","1,369,546.04","-","Producer Durables","2200530","US1672501095","New York Stock Exchange Inc."
"CHMT","CHEMTURA CORP","Equity","0.01","20.12","23,805.00","478,956.60","-","Materials & Processing","B5KT5L7","US1638932095","New York Stock Exchange Inc."
"VLY","VALLEY NATIONAL","Equity","0.01","10.03","47,636.00","477,789.08","-","Financial Services","2935326","US9197941076","New York Stock Exchange Inc."
"DV","DEVRY EDUCATION GROUP INC","Equity","0.01","29.98","15,835.00","474,733.30","-","Consumer Discretionary","2267609","US2518931033","New York Stock Exchange Inc."
"AXE","ANIXTER INTERNATIONAL INC","Equity","0.01","68.92","6,838.00","471,274.96","-","Technology","2468844","US0352901054","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.03","76.34","17,810.00","1,359,615.40","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"HSC","HARSCO CORP","Equity","0.01","23.98","19,581.00","469,552.38","-","Producer Durables","2412700","US4158641070","New York Stock Exchange Inc."
"ULTA","ULTA BEAUTY INC","Equity","0.03","88.56","15,327.00","1,357,359.12","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"OMI","OWENS & MINOR INC","Equity","0.01","30.45","15,417.00","469,447.65","-","Health Care","2665128","US6907321029","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.03","57.55","23,537.00","1,354,554.35","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"XLS","EXELIS INC.","Equity","0.01","10.32","45,063.00","465,050.16","-","Producer Durables","B713S57","US30162A1088","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.03","56.19","24,025.00","1,349,964.75","-","Financial Services","2896713","US8910271043","New York Stock Exchange Inc."
"WOOF","VCA INC","Equity","0.01","21.96","21,101.00","463,377.96","-","Health Care","2818278","US9181941017","NASDAQ"
"EA","ELECTRONIC ARTS INC","Equity","0.03","17.53","76,946.00","1,348,863.38","-","Technology","2310194","US2855121099","NASDAQ"
"ERIE","ERIE INDEMNITY CLASS A","Equity","0.01","73.20","6,240.00","456,768.00","-","Financial Services","2311711","US29530P1021","NASDAQ"
"HTSI","HARRIS TEETER SUPERMARKETS INC","Equity","0.01","43.00","10,606.00","456,058.00","-","Consumer Staples","B7GH6J4","US4145851097","New York Stock Exchange Inc."
"SSYS","STRATASYS LTD","Equity","0.01","63.14","7,211.00","455,302.54","-","Technology","B7WD7D7","IL0011267213","NASDAQ"
"FBHS","FORTUNE BRANDS HOME AND SECURITY I","Equity","0.03","34.55","38,678.00","1,336,324.90","-","Consumer Discretionary","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"RRD","RR DONNELLEY AND SONS","Equity","0.01","10.44","43,491.00","454,046.04","-","Producer Durables","2276605","US2578671016","New York Stock Exchange Inc."
"HUBB","HUBBELL INC","Equity","0.03","92.91","14,341.00","1,332,422.31","-","Producer Durables","2442291","US4435102011","New York Stock Exchange Inc."
"WAFD","WASHINGTON FEDERAL INC","Equity","0.01","17.55","25,822.00","453,176.10","-","Financial Services","2941981","US9388241096","NASDAQ"
"HRS","HARRIS CORP","Equity","0.03","48.07","27,567.00","1,325,145.69","-","Technology","2412001","US4138751056","New York Stock Exchange Inc."
"CAKE","CHEESECAKE FACTORY INC","Equity","0.01","34.64","13,006.00","450,527.84","-","Consumer Discretionary","2192392","US1630721017","NASDAQ"
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.01","44.56","10,069.00","448,674.64","-","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"OLN","OLIN CORP","Equity","0.01","23.16","19,305.00","447,103.80","-","Materials & Processing","2658526","US6806652052","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.03","89.24","14,652.00","1,307,544.48","-","Financial Services","2671932","BMG6852T1053","New York Stock Exchange Inc."
"SXT","SENSIENT TECHNOLOGIES CORP","Equity","0.01","36.91","12,089.00","446,204.99","-","Materials & Processing","2923741","US81725T1007","New York Stock Exchange Inc."
"WRE","WASHINGTON REAL ESTATE INVESTMENT","Equity","0.01","27.69","16,081.00","445,282.89","-","Financial Services","2942304","US9396531017","New York Stock Exchange Inc."
"DCI","DONALDSON INC","Equity","0.03","36.03","36,039.00","1,298,485.17","-","Producer Durables","2276467","US2576511099","New York Stock Exchange Inc."
"CAVM","CAVIUM INC","Equity","0.01","36.92","11,989.00","442,633.88","-","Technology","B3TWGL0","US14964U1088","NASDAQ"
"AL","AIR LEASE CORP CLASS A","Equity","0.01","27.17","16,279.00","442,300.43","-","Producer Durables","B3XS562","US00912X3026","New York Stock Exchange Inc."
"CUBE","CUBESMART REIT","Equity","0.01","14.74","29,849.00","439,974.26","-","Financial Services","B6SW913","US2296631094","New York Stock Exchange Inc."
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.01","2.54","172,030.00","436,956.20","-","Financial Services","2158974","US87161C1053","New York Stock Exchange Inc."
"LTM","LIFE TIME FITNESS INC.","Equity","0.01","42.14","10,321.00","434,926.94","-","Consumer Discretionary","B01R1Z1","US53217R2076","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.03","148.99","8,604.00","1,281,909.96","-","Financial Services","2316619","US2971781057","New York Stock Exchange Inc."
"DCT","DCT INDUSTRIAL TRUST REIT INC","Equity","0.01","7.26","59,837.00","434,416.62","-","Financial Services","B1L5PD8","US2331531051","New York Stock Exchange Inc."
"PCH","POTLATCH REIT CORP","Equity","0.01","44.01","9,800.00","431,298.00","-","Financial Services","B0XXJN1","US7376301039","NASDAQ"
"LGF","LIONS GATE ENTERTAINMENT CORP","Equity","0.01","20.97","20,508.00","430,052.76","-","Consumer Discretionary","2753506","CA5359192039","New York Stock Exchange Inc."
"PPO","POLYPORE INTERNATIONAL INC.","Equity","0.01","38.28","11,215.00","429,310.20","-","Materials & Processing","B02HWV3","US73179V1035","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.03","61.22","20,621.00","1,262,417.62","-","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"SLAB","SILICON LABORATORIES INC","Equity","0.01","41.52","10,327.00","428,777.04","-","Technology","2568131","US8269191024","NASDAQ"
"WOO","FOOT LOCKER INC","Equity","0.03","34.19","36,777.00","1,257,405.63","-","Consumer Discretionary","5478022","US3448491049","Boerse Muenchen"
"TRGP","TARGA RESOURCES CORP","Equity","0.01","61.00","7,018.00","428,098.00","-","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"GHL","GREENHILL INC","Equity","0.01","60.78","7,028.00","427,161.84","-","Financial Services","B00G8B4","US3952591044","New York Stock Exchange Inc."
"SFG","STANCORP FINANCIAL GROUP INC.","Equity","0.01","39.81","10,719.00","426,723.39","-","Financial Services","2409575","US8528911006","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.03","52.61","23,681.00","1,245,857.41","-","Producer Durables","2089427","US0733021010","NASDAQ"
"CGNX","COGNEX CORP","Equity","0.01","41.19","10,316.00","424,916.04","-","Technology","2208288","US1924221039","NASDAQ"
"NVR","NVR INC","Equity","0.03","1,009.20","1,227.00","1,238,288.40","-","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"NAV","NAVISTAR INTERNATIONAL CORP","Equity","0.01","24.83","17,102.00","424,642.66","-","Producer Durables","2624464","US63934E1082","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.03","35.03","35,277.00","1,235,753.31","-","Technology","2867719","US8716071076","NASDAQ"
"QCOR","QUESTCOR PHARMACEUTICALS INC","Equity","0.01","32.60","12,976.00","423,017.60","-","Health Care","2242941","US74835Y1010","NASDAQ"
"XYL","XYLEM INC","Equity","0.03","27.50","44,896.00","1,234,640.00","-","Producer Durables","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"JNS","JANUS CAPITAL GROUP INC","Equity","0.01","9.26","45,500.00","421,330.00","-","Financial Services","2605555","US47102X1054","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.03","35.55","34,595.00","1,229,852.25","-","Producer Durables","2110703","US7703231032","New York Stock Exchange Inc."
"ABCO","ADVISORY BOARD","Equity","0.01","50.81","8,275.00","420,452.75","-","Producer Durables","2794657","US00762W1071","NASDAQ"
"IDXX","IDEXX LABORATORIES INC","Equity","0.03","92.12","13,335.00","1,228,420.20","-","Health Care","2459202","US45168D1046","NASDAQ"
"SHOO","STEVEN MADDEN LTD","Equity","0.01","44.09","9,518.00","419,648.62","-","Consumer Discretionary","2553911","US5562691080","NASDAQ"
"INGR","INGREDION INC","Equity","0.03","66.20","18,543.00","1,227,546.60","-","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"JWA","JOHN WILEY AND SONS INC CLASS A","Equity","0.01","36.58","11,406.00","417,231.48","-","Consumer Discretionary","2965668","US9682232064","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.03","8.59","142,476.00","1,223,868.84","-","Utilities","B180376","US97381W1045","NASDAQ"
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.01","398.54","1,044.00","416,075.76","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"QGEN","QIAGEN NV","Equity","0.03","21.45","56,989.00","1,222,414.05","-","Health Care","2437907","NL0000240000","NASDAQ"
"CDE","COEUR MINING INC","Equity","0.01","19.01","21,754.00","413,543.54","-","Materials & Processing","2208136","US1921085049","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.03","53.41","22,883.00","1,222,181.03","-","Producer Durables","2134781","US9113631090","New York Stock Exchange Inc."
"RHP","RYMAN HOSPITALITY PROPERTIES REIT","Equity","0.01","44.75","9,198.00","411,610.50","-","Consumer Discretionary","B8QV5C9","US78377T1079","New York Stock Exchange Inc."
"CP6","COOPER INC","Equity","0.03","106.06","11,490.00","1,218,629.40","-","Health Care","5634233","US2166484020","Deutsche Boerse Xetra"
"APKT","ACME PACKET INC.","Equity","0.01","29.18","14,081.00","410,883.58","-","Technology","B17WCB0","US0047641065","NASDAQ"
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.03","59.28","20,546.00","1,217,966.88","-","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"TYL","TYLER TECHNOLOGIES INC","Equity","0.01","56.40","7,269.00","409,971.60","-","Technology","2909644","US9022521051","New York Stock Exchange Inc."
"ITRI","ITRON INC","Equity","0.01","42.07","9,665.00","406,606.55","-","Producer Durables","2471949","US4657411066","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.03","51.48","23,526.00","1,211,118.48","-","Producer Durables","2010278","US0010841023","New York Stock Exchange Inc."
"JCOM","J2 GLOBAL INC","Equity","0.01","35.68","11,209.00","399,937.12","-","Utilities","B75DGJ3","US48123V1026","NASDAQ"
"MENT","MENTOR GRAPHICS CORP","Equity","0.01","17.71","22,484.00","398,191.64","-","Technology","2578033","US5872001061","NASDAQ"
"RYL","RYLAND GROUP INC.","Equity","0.01","35.72","11,132.00","397,635.04","-","Consumer Discretionary","2761101","US7837641031","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES INC","Equity","0.03","43.88","27,564.00","1,209,508.32","-","Financial Services","2718992","US7547301090","New York Stock Exchange Inc."
"WAC","WALTER INVESTMENT MANAGEMENT CORP","Equity","0.01","45.92","8,643.00","396,886.56","-","Financial Services","B3N5YS8","US93317W1027","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.03","12.49","96,260.00","1,202,287.40","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"CW","CURTISS WRIGHT CORP","Equity","0.01","34.71","11,392.00","395,416.32","-","Producer Durables","2241205","US2315611010","New York Stock Exchange Inc."
"APOL","APOLLO EDUCATION GROUP INC CLASS A","Equity","0.01","16.87","23,291.00","392,919.17","-","Consumer Discretionary","2043694","US0376041051","NASDAQ"
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","56.81","6,911.00","392,613.91","-","Financial Services","2455761","US2772761019","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.03","16.76","70,269.00","1,177,708.44","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"LL","LUMBER LIQUIDATORS HOLDINGS INC","Equity","0.01","59.19","6,629.00","392,370.51","-","Consumer Discretionary","B5KKQN9","US55003T1079","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.03","29.43","39,975.00","1,176,464.25","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"CSTR","COINSTAR INC.","Equity","0.01","51.19","7,579.00","387,969.01","-","Consumer Discretionary","2037567","US19259P3001","NASDAQ"
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.03","69.68","16,801.00","1,170,693.68","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"WBS","WEBSTER FINANCIAL CORP","Equity","0.01","22.02","17,510.00","385,570.20","-","Financial Services","2945143","US9478901096","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.03","43.90","26,644.00","1,169,671.60","-","Producer Durables","2197137","US1729081059","NASDAQ"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Equity","0.01","64.80","5,940.00","384,912.00","-","Financial Services","2626125","US63633D1046","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.03","87.78","13,199.00","1,158,608.22","-","Health Care","2689690","US7169331060","NASDAQ"
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.01","2.49","151,893.00","378,213.57","-","Technology","2007849","US0079031078","NASDAQ"
"AVT","AVNET INC","Equity","0.03","35.31","32,790.00","1,157,814.90","-","Technology","2066505","US0538071038","New York Stock Exchange Inc."
"FSLR","FIRST SOLAR INC","Equity","0.01","25.85","14,613.00","377,746.05","-","Energy","B1HMF22","US3364331070","NASDAQ"
"CRUS","CIRRUS LOGIC INC","Equity","0.01","24.04","15,623.00","375,576.92","-","Technology","2197308","US1727551004","NASDAQ"
"GAS","AGL RESOURCES INC.","Equity","0.03","39.96","28,644.00","1,144,614.24","-","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"SFLY","SHUTTERFLY INC","Equity","0.01","43.28","8,669.00","375,194.32","-","Consumer Discretionary","B188HK1","US82568P3047","NASDAQ"
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Equity","0.01","11.33","33,013.00","374,037.29","-","Financial Services","B034LG1","US8678921011","New York Stock Exchange Inc."
"SNH","SENIOR HOUSING PROPERTIES TRUST RE","Equity","0.03","25.09","45,557.00","1,143,025.13","-","Financial Services","2501631","US81721M1099","NASDAQ"
