iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 30, 2011"
Total Net Assets,"2,883,809,334.66"
Shares Outstanding,"43,300,000.00"
Stock,"99.78"
Bond,"0.00"
Cash,"0.10"
Other,"0.13"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"KCLI","KANSAS CITY LIFE INSURANCE CO.","Equity","0.00","30.87","970.00","29,943.90","-","Financial Services","2483977","US4848361014","NASDAQ"
"OYOG","OYO GEOSPACE CORP.","Equity","0.00","56.29","984.00","55,389.36","-","Energy","2158457","US6710741025","NASDAQ"
"GKNT","GEEKNET INC.","Equity","0.00","20.22","993.00","20,078.46","-","Consumer Discretionary","2528232","US36846Q2030","NASDAQ"
"HNRG","HALLADOR ENERGY","Equity","0.00","8.56","1,013.00","8,671.28","-","Energy","2404978","US40609P1057","NASDAQ"
"PTX","PERNIX THERAPEUTICS HOLDINGS INC","Equity","0.00","8.82","1,032.00","9,102.24","-","Health Care","B64JP76","US71426V1089","NASDAQ"
"COKE","COCA COLA BOTTLING","Equity","0.00","55.46","1,036.00","57,456.56","-","Consumer Staples","2206721","US1910981026","NASDAQ"
"LWAY","LIFEWAY FOODS INC","Equity","0.00","10.67","1,038.00","11,075.46","-","Consumer Staples","2545305","US5319141090","NASDAQ"
"EMCI","EMC INSURANCE GROUP INC","Equity","0.00","18.40","1,041.00","19,154.40","-","Financial Services","2295268","US2686641091","NASDAQ"
"PNNW","PENNICHUCK CORP.","Equity","0.00","27.98","1,060.00","29,658.80","-","Utilities","2287083","US7082542066","NASDAQ"
"HCCI","HERITAGE CRYSTAL INC","Equity","0.00","18.16","1,071.00","19,449.36","-","Producer Durables","B2Q96P1","US42726M1062","NASDAQ"
"ALNC","ALLIANCE FINANCIAL CORP.","Equity","0.00","28.05","1,073.00","30,097.65","-","Financial Services","2619578","US0192051037","NASDAQ"
"NVEC","NVE CORP","Equity","0.00","60.66","1,080.00","65,512.80","-","Technology","2072126","US6294452064","NASDAQ"
"AEPI","AEP INDUSTRIES INC.","Equity","0.00","22.20","1,085.00","24,087.00","-","Materials & Processing","2001391","US0010311035","NASDAQ"
"MBVT","MERCHANTS BANCSHARES INC","Equity","0.00","26.78","1,087.00","29,109.86","-","Financial Services","2580715","US5884481004","NASDAQ"
"JOUT","JOHNSON OUTDOORS INC CLASS A","Equity","0.00","15.38","1,092.00","16,794.96","-","Consumer Discretionary","2476847","US4791671088","NASDAQ"
"PCRX","PACIRA PHARMACEUTICALS INC","Equity","0.00","9.93","1,106.00","10,982.58","-","Health Care","B3X26D8","US6951271005","NASDAQ"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Equity","0.00","86.91","1,113.00","96,730.83","-","Consumer Discretionary","2626802","US6372151042","New York Stock Exchange Inc."
"BSTC","BIOSPECIFICS TECHNOLOGIES CORP","Equity","0.00","16.14","1,119.00","18,060.66","-","Health Care","2098832","US0909311062","NASDAQ"
"ODC","OIL DRI CORPORATION OF AMERICA","Equity","0.00","18.58","1,126.00","20,921.08","-","Materials & Processing","2657794","US6778641000","New York Stock Exchange Inc."
"DIAL","WESTWOOD ONE INC.","Equity","0.00","3.63","1,138.00","4,130.94","-","Consumer Discretionary","2957331","US9618153053","NASDAQ"
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.01","326.97","1,141.00","373,072.77","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"TSPT","TRANSCEPT PHARMACEUTICALS INC.","Equity","0.00","6.62","1,166.00","7,718.92","-","Health Care","B13JP05","US89354M1062","NASDAQ"
"BTH","BLYTH INC.","Equity","0.00","55.45","1,173.00","65,042.85","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"SHLO","SHILOH INDUSTRIES INC","Equity","0.00","8.97","1,194.00","10,710.18","-","Materials & Processing","2804556","US8245431023","NASDAQ"
"BMRC","BANK OF MARIN BANCORP","Equity","0.00","33.04","1,201.00","39,681.04","-","Financial Services","2647375","US0634251021","NASDAQ"
"GMANQ","GORDMANS STORES INC","Equity","0.00","11.97","1,206.00","14,435.82","-","Consumer Discretionary","B4XL944","US38269P1003","Non-Nms Quotation Service (Nnqs)"
"ISHCQ","INTERNATIONAL SHIPHOLDING CORP","Equity","0.00","18.49","1,225.00","22,650.25","-","Producer Durables","2465492","US4603212014","Non-Nms Quotation Service (Nnqs)"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","13.00","1,237.00","16,081.00","-","Producer Durables","B066PX9","US91388P1057","NASDAQ"
"VRTS","VIRTUS INVESTMENT PARTNERS INC","Equity","0.00","53.62","1,237.00","66,327.94","-","Financial Services","B3KKGQ8","US92828Q1094","NASDAQ"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","143.54","1,244.00","178,563.76","-","Financial Services","2355582","US31946M1036","NASDAQ"
"TZOO","TRAVELZOO INC.","Equity","0.00","21.99","1,247.00","27,421.53","-","Consumer Discretionary","2971892","US89421Q1067","NASDAQ"
"P5N994","Petrocorp Inc Escrow","Equity","0.00","0.00","1,248.00","0.12","-","Energy","-","US71645N9947","Non-Nms Quotation Service (Nnqs)"
"FFNTQ","FRIENDFINDER NETWORKS INC","Equity","0.00","1.84","1,258.00","2,314.72","-","Technology","B3MNCN4","US3584533067","Non-Nms Quotation Service (Nnqs)"
"NVR","NVR INC","Equity","0.03","603.98","1,271.00","767,658.58","-","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"YDNT","YOUNG INNOVATIONS INC.","Equity","0.00","28.50","1,273.00","36,280.50","-","Health Care","2123950","US9875201033","NASDAQ"
"WIFI","BOINGO WIRELESS INC","Equity","0.00","7.15","1,321.00","9,445.15","-","Utilities","B603XW3","US09739C1027","NASDAQ"
"BKYF","BANK OF KENTUCKY FINANCIAL CORP.","Equity","0.00","20.26","1,322.00","26,783.72","-","Financial Services","2603797","US0628961056","NASDAQ"
"EBTC","ENTERPRISE BANCORP INC","Equity","0.00","12.33","1,336.00","16,472.88","-","Financial Services","B00K2L4","US2936681095","NASDAQ"
"NC","NACCO INDUSTRIES INC CLASS A","Equity","0.00","63.40","1,338.00","84,829.20","-","Producer Durables","2616977","US6295791031","New York Stock Exchange Inc."
"HNH","HANDY & HARMAN LTD","Equity","0.00","10.09","1,341.00","13,530.69","-","Materials & Processing","B0FZHQ4","US4103151050","NASDAQ"
"RNET","RIGNET INC","Equity","0.00","16.03","1,342.00","21,512.26","-","Energy","B3WSNV4","US7665821002","NASDAQ"
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","42.81","1,353.00","57,921.93","-","Energy","2202439","US9694901011","New York Stock Exchange Inc."
"GEVO","GEVO INC","Equity","0.00","5.57","1,363.00","7,591.91","-","Energy","B5SBGV2","US3743961092","NASDAQ"
"BAGL","EINSTEIN NOAH RESTAURANT GROUP INC","Equity","0.00","12.83","1,366.00","17,525.78","-","Consumer Discretionary","2042486","US28257U1043","NASDAQ"
"FRF","FORTEGRA FINANCIAL CORP.","Equity","0.00","5.25","1,368.00","7,182.00","-","Financial Services","B4VK051","US34954W1045","New York Stock Exchange Inc."
"CACB","CASCADE BANCORP","Equity","0.00","5.83","1,375.00","8,016.25","-","Financial Services","2184236","US1471542076","NASDAQ"
"PATR","PATRIOT TRANSPORTATION HOLDING INC","Equity","0.00","20.21","1,413.00","28,556.73","-","Producer Durables","2343479","US70337B1026","NASDAQ"
"CRVL","CORVEL CORP","Equity","0.00","42.50","1,418.00","60,265.00","-","Health Care","2347277","US2210061097","NASDAQ"
"WHG","WESTWOOD HOLDINGS GROUP INC","Equity","0.00","34.55","1,427.00","49,302.85","-","Financial Services","2958293","US9617651040","New York Stock Exchange Inc."
"VLGEA","VILLAGE SUPER MARKET INC CLASS A","Equity","0.00","23.94","1,428.00","34,186.32","-","Consumer Staples","2929211","US9271074091","NASDAQ"
"DMRC","DIGIMARC CORP","Equity","0.00","25.38","1,434.00","36,394.92","-","Technology","B3F05P5","US25381B1017","NASDAQ"
"EPOC","EPOCRATES INC.","Equity","0.00","9.01","1,440.00","12,974.40","-","Health Care","B4MKX73","US29429D1037","NASDAQ"
"TSRX","TRIUS THERAPEUTICS INC.","Equity","0.00","6.30","1,456.00","9,172.80","-","Health Care","B632X94","US89685K1007","NASDAQ"
"QADA","QAD INC CLASS A","Equity","0.00","10.69","1,456.00","15,564.64","-","Technology","B542255","US74727D3061","NASDAQ"
"FLDM","FLUIDIGM CORP","Equity","0.00","13.93","1,458.00","20,309.94","-","Health Care","B3D32T9","US34385P1084","NASDAQ"
"CCF","CHASE CORP","Equity","0.00","10.75","1,464.00","15,738.00","-","Materials & Processing","2212289","US16150R1041","Nyse Mkt Llc"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","31.57","1,468.00","46,344.76","-","Financial Services","2940375","US9293281021","NASDAQ"
"AI","ARLINGTON ASSET INVESTMENT CLASS A","Equity","0.00","24.05","1,471.00","35,377.55","-","Financial Services","2516817","US0413562051","New York Stock Exchange Inc."
"HURC","HURCO COMPANIES INC","Equity","0.00","20.30","1,473.00","29,901.90","-","Producer Durables","2446367","US4473241044","NASDAQ"
"SYMSQ","SYMS CORP","Equity","0.00","8.77","1,483.00","13,005.91","-","Consumer Discretionary","2867924","US8715511072","Non-Nms Quotation Service (Nnqs)"
"ARTNA","ARTESIAN RESOURCES CORP CLASS A","Equity","0.00","17.51","1,486.00","26,019.86","-","Utilities","2418258","US0431132085","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.02","288.50","1,502.00","433,327.00","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"LVB","STEINWAY MUSICAL INSTRUMENTS INC.","Equity","0.00","21.56","1,506.00","32,469.36","-","Consumer Discretionary","2848770","US8584951045","New York Stock Exchange Inc."
"TOWR","TOWER INTERNATIONAL INC","Equity","0.00","10.31","1,514.00","15,609.34","-","Consumer Discretionary","B4L16D4","US8918261095","New York Stock Exchange Inc."
"JCS","COMMUNICATIONS SYSTEMS INC","Equity","0.00","13.00","1,518.00","19,734.00","-","Technology","2214393","US2039001050","NASDAQ"
"SGNT","SAGENT PHARMACEUTICALS INC","Equity","0.00","20.24","1,519.00","30,744.56","-","Health Care","B687XN8","US7866921031","NASDAQ"
"NCIT","NCI INC CLASS A","Equity","0.00","11.93","1,521.00","18,145.53","-","Technology","B0J2NV8","US62886K1043","NASDAQ"
"NL","NL INDUSTRIES INC","Equity","0.00","12.53","1,522.00","19,070.66","-","Materials & Processing","2618069","US6291564077","New York Stock Exchange Inc."
"ALG","ALAMO GROUP INC","Equity","0.00","20.79","1,525.00","31,704.75","-","Producer Durables","2021634","US0113111076","New York Stock Exchange Inc."
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.00","64.36","1,525.00","98,149.00","-","Financial Services","2232050","US2253101016","NASDAQ"
"BANF","BANCFIRST CORP","Equity","0.00","33.16","1,535.00","50,900.60","-","Financial Services","2078782","US05945F1030","NASDAQ"
"BDGE","BRIDGE BANCORP INC","Equity","0.00","18.30","1,537.00","28,127.10","-","Financial Services","B00MZ11","US1080351067","NASDAQ"
"FARM","FARMER BROTHERS","Equity","0.00","5.51","1,543.00","8,501.93","-","Consumer Staples","2331786","US3076751086","NASDAQ"
"GBL","GAMCO INVESTORS INC CLASS A","Equity","0.00","39.39","1,550.00","61,054.50","-","Financial Services","2386827","US3614381040","New York Stock Exchange Inc."
"CHFN","CHARTER FINANCIAL CORP.","Equity","0.00","9.38","1,551.00","14,548.38","-","Financial Services","2809982","US16122M1009","NASDAQ"
"REX","REX AMERICAN RESOURCES CORP","Equity","0.00","16.88","1,552.00","26,197.76","-","Energy","2063670","US7616241052","New York Stock Exchange Inc."
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","27.50","1,553.00","42,707.50","-","Consumer Staples","2267698","US90328M1071","New York Stock Exchange Inc."
"CVCO","CAVCO INDUSTRIES INC","Equity","0.00","34.44","1,556.00","53,588.64","-","Consumer Discretionary","2787022","US1495681074","NASDAQ"
"QPSA","QUEPASA CORP.","Equity","0.00","3.44","1,558.00","5,359.52","-","Technology","2017581","US74833W2061","Nyse Mkt Llc"
"SKY","SKYLINE CORP","Equity","0.00","9.55","1,559.00","14,888.45","-","Consumer Discretionary","2814005","US8308301055","Nyse Mkt Llc"
"WTM","WHITE MOUNTAINS INSURANCE GROUP LT","Equity","0.02","405.75","1,566.00","635,404.50","-","Financial Services","2339252","BMG9618E1075","New York Stock Exchange Inc."
"ANAT","AMERICAN NATIONAL INSURANCE","Equity","0.00","69.25","1,567.00","108,514.75","-","Financial Services","2028420","US0285911055","NASDAQ"
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","21.98","1,570.00","34,508.60","-","Financial Services","B05Q284","US63654U1007","NASDAQ"
"ESGR","ENSTAR GROUP LTD","Equity","0.01","95.23","1,572.00","149,701.56","-","Financial Services","B1Q76J2","BMG3075P1014","NASDAQ"
"NKSH","NATIONAL BANKSHARES INC","Equity","0.00","24.13","1,582.00","38,173.66","-","Financial Services","2532556","US6348651091","NASDAQ"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Equity","0.00","12.85","1,584.00","20,354.40","-","Financial Services","B019FW2","US6873801053","NASDAQ"
"PHX","PANHANDLE OIL AND GAS INC CLASS A","Equity","0.00","28.37","1,604.00","45,505.48","-","Energy","2416382","US6984771062","New York Stock Exchange Inc."
"DLA","DELTA APPAREL INC","Equity","0.00","15.75","1,614.00","25,420.50","-","Consumer Discretionary","2603247","US2473681037","Nyse Mkt Llc"
"USAP","UNIVERSAL STAINLESS AND ALLOY PROD","Equity","0.00","25.42","1,619.00","41,154.98","-","Materials & Processing","2944281","US9138371003","NASDAQ"
"WEYS","WEYCO GROUP INC","Equity","0.00","22.30","1,632.00","36,393.60","-","Consumer Discretionary","2947774","US9621491003","NASDAQ"
"KMG","KMG CHEMICALS INC","Equity","0.00","12.32","1,634.00","20,130.88","-","Materials & Processing","2114921","US4825641016","New York Stock Exchange Inc."
"NMFC","NEW MOUNTAIN FINANCE CORP","Equity","0.00","12.71","1,657.00","21,060.47","-","Financial Services","B61WWF5","US6475511001","New York Stock Exchange Inc."
"CSRE","CSR PLC ADS","Equity","0.00","13.34","1,659.21","22,133.90","-","Technology","B3N1505","US12640Y2054","NASDAQ"
"BFS","SAUL CENTERS REIT INC","Equity","0.00","33.81","1,673.00","56,564.13","-","Financial Services","2777777","US8043951016","New York Stock Exchange Inc."
"IHC","INDEPENDENCE HOLDING","Equity","0.00","7.25","1,676.00","12,151.00","-","Financial Services","2461229","US4534403070","New York Stock Exchange Inc."
"GCAP","GAIN CAPITAL HOLDINGS INC","Equity","0.00","6.29","1,697.00","10,674.13","-","Financial Services","B3YK244","US36268W1009","New York Stock Exchange Inc."
"ROMA","ROMA FINANCIAL CORP.","Equity","0.00","8.15","1,709.00","13,928.35","-","Financial Services","B192FZ3","US77581P1093","NASDAQ"
"WSR","WHITESTONE REIT","Equity","0.00","11.14","1,709.00","19,038.26","-","Financial Services","B6452T5","US9660842041","New York Stock Exchange Inc."
"KCP","KENNETH COLE PRODUCTIONS INC. CL A","Equity","0.00","10.73","1,717.00","18,423.41","-","Consumer Discretionary","2484077","US1932941057","New York Stock Exchange Inc."
"MTOX","MEDTOX SCIENTIFIC INC.","Equity","0.00","13.09","1,723.00","22,554.07","-","Health Care","2401883","US5849772018","NASDAQ"
"BBSI","BARRETT BUSINESS SERVICES INC","Equity","0.00","13.94","1,731.00","24,130.14","-","Producer Durables","2082675","US0684631080","NASDAQ"
"FLIC","FIRST OF LONG ISLAND CORP","Equity","0.00","22.66","1,736.00","39,337.76","-","Financial Services","2355913","US3207341062","NASDAQ"
"MSL","MIDSOUTH BANCORP INC","Equity","0.00","10.75","1,739.00","18,694.25","-","Financial Services","2587233","US5980391057","New York Stock Exchange Inc."
"BGMD","BG MEDICINE INC","Equity","0.00","3.55","1,746.00","6,198.30","-","Health Care","B29VDZ3","US08861T1079","NASDAQ"
"CAC","CAMDEN NATIONAL CORP","Equity","0.00","27.23","1,746.00","47,543.58","-","Financial Services","2116659","US1330341082","NASDAQ"
"DGICA","DONEGAL GROUP INC CLASS A","Equity","0.00","12.04","1,759.00","21,178.36","-","Financial Services","2752730","US2577012014","NASDAQ"
"SUNS","SOLAR SENIOR CAPITAL LTD","Equity","0.00","14.29","1,763.00","25,193.27","-","Financial Services","B4085D9","US83416M1053","NASDAQ"
"LMNR","LIMONEIRA","Equity","0.00","14.28","1,778.00","25,389.84","-","Consumer Staples","2101763","US5327461043","NASDAQ"
"DMD","DEMAND MEDIA INC","Equity","0.00","8.00","1,786.00","14,288.00","-","Technology","B3RWW47","US24802N1090","New York Stock Exchange Inc."
"AGX","ARGAN INC","Equity","0.00","10.18","1,790.00","18,222.20","-","Producer Durables","2804501","US04010E1091","New York Stock Exchange Inc."
"DWSN","DAWSON GEOPHYSICAL CO.","Equity","0.00","23.58","1,799.00","42,420.42","-","Energy","2258487","US2393591027","NASDAQ"
"MSTR","MICROSTRATEGY INC CLASS A","Equity","0.01","114.07","1,810.00","206,466.70","-","Technology","2974329","US5949724083","NASDAQ"
"SUSS","SUSSER HOLDINGS CORP","Equity","0.00","19.93","1,825.00","36,372.25","-","Consumer Staples","B182MF3","US8692331064","New York Stock Exchange Inc."
"CRTX","CORNERSTONE THERAPEUTICS INC","Equity","0.00","6.40","1,827.00","11,692.80","-","Health Care","B00PWL9","US21924P1030","NASDAQ"
"SCL","STEPAN","Equity","0.00","67.18","1,840.00","123,611.20","-","Materials & Processing","2845005","US8585861003","New York Stock Exchange Inc."
"CSS","CSS INDUSTRIES INC","Equity","0.00","16.68","1,841.00","30,707.88","-","Consumer Discretionary","2160690","US1259061075","New York Stock Exchange Inc."
"TMP","TOMPKINS FINANCIAL CORP","Equity","0.00","35.78","1,846.00","66,049.88","-","Financial Services","2888613","US8901101092","Nyse Mkt Llc"
"SAM","BOSTON BEER INC CLASS A","Equity","0.00","72.70","1,864.00","135,512.80","-","Consumer Staples","2113393","US1005571070","New York Stock Exchange Inc."
"AFAM","ALMOST FAMILY INC","Equity","0.00","16.63","1,867.00","31,048.21","-","Health Care","2796448","US0204091088","NASDAQ"
"ATLO","AMES NATIONAL CORP","Equity","0.00","15.63","1,882.00","29,415.66","-","Financial Services","B00MZ00","US0310011004","NASDAQ"
"PKOH","PARK OHIO HOLDINGS CORP","Equity","0.00","12.01","1,892.00","22,722.92","-","Producer Durables","2671363","US7006661000","NASDAQ"
"FPIC","FPIC INSURANCE GROUP INC.","Equity","0.00","41.84","1,892.00","79,161.28","-","Financial Services","2362173","US3025631017","NASDAQ"
"BKR","MICHAEL BAKER CORP.","Equity","0.00","19.13","1,897.00","36,289.61","-","Producer Durables","2323200","US0571491069","Nyse Mkt Llc"
"CVTI","COVENANT TRANSPORTATION GROUP INC","Equity","0.00","3.65","1,898.00","6,927.70","-","Producer Durables","2200853","US22284P1057","NASDAQ"
"BWINB","BALDWIN AND LYONS INC CLASS B","Equity","0.00","21.37","1,898.00","40,560.26","-","Financial Services","2072870","US0577552096","NASDAQ"
"CCIX","COLEMAN CABLE INC","Equity","0.00","8.46","1,899.00","16,065.54","-","Producer Durables","B1TDPZ6","US1934593021","NASDAQ"
"SPSC","SPS COMMERCE INC","Equity","0.00","16.29","1,911.00","31,130.19","-","Technology","B57VWJ3","US78463M1071","NASDAQ"
"CASS","CASS INFORMATION SYSTEMS INC","Equity","0.00","31.05","1,911.00","59,336.55","-","Financial Services","2086558","US14808P1093","NASDAQ"
"EBTX","ENCORE BANCSHARES INC.","Equity","0.00","10.66","1,915.00","20,413.90","-","Financial Services","B23DZJ3","US29255V2016","NASDAQ"
"ELLI","ELLIE MAE INC","Equity","0.00","5.56","1,916.00","10,652.96","-","Technology","B532X75","US28849P1003","New York Stock Exchange Inc."
"TWIN","TWIN DISC INC","Equity","0.00","26.67","1,919.00","51,179.73","-","Producer Durables","2908685","US9014761012","NASDAQ"
"EXAC","EXACTECH INC","Equity","0.00","14.08","1,928.00","27,146.24","-","Health Care","2306353","US30064E1091","NASDAQ"
"DFZ","RG BARRY CORP","Equity","0.00","10.60","1,929.00","20,447.40","-","Consumer Discretionary","2081809","US0687981078","NASDAQ"
"CHKE","CHEROKEE INC","Equity","0.00","12.85","1,929.00","24,787.65","-","Consumer Discretionary","2186920","US16444H1023","NASDAQ"
"AP","AMPCO PITTSBURGH CORP","Equity","0.00","20.45","1,933.00","39,529.85","-","Materials & Processing","2031688","US0320371034","New York Stock Exchange Inc."
"KNSY","KENSEY NASH CORP.","Equity","0.00","24.50","1,935.00","47,407.50","-","Health Care","2487333","US4900571062","NASDAQ"
"CSBK","CLIFTON SAVINGS BANCORP INC.","Equity","0.00","9.16","1,938.00","17,752.08","-","Financial Services","2216225","US18712Q1031","NASDAQ"
"CTWS","CONNECTICUT WATER SERVICE INC","Equity","0.00","25.02","1,948.00","48,738.96","-","Utilities","2216258","US2077971016","NASDAQ"
"MRLN","MARLIN BUSINESS SERVICES CORP","Equity","0.00","10.60","1,958.00","20,754.80","-","Producer Durables","2122883","US5711571068","NASDAQ"
"HWKN","HAWKINS INC","Equity","0.00","31.84","1,969.00","62,692.96","-","Materials & Processing","2415594","US4202611095","NASDAQ"
"DXPE","DXP ENTERPRISES INC","Equity","0.00","18.83","1,970.00","37,095.10","-","Producer Durables","2276627","US2333774071","NASDAQ"
"NPTN","NEOPHOTONICS CORP","Equity","0.00","6.88","1,971.00","13,560.48","-","Technology","B3TMC78","US64051T1007","New York Stock Exchange Inc."
"PZN","PZENA INVESTMENT MANAGEMENT INC CL","Equity","0.00","3.28","1,976.00","6,481.28","-","Financial Services","B28HSP7","US74731Q1031","New York Stock Exchange Inc."
"FNLC","FIRST BANCORP INC.","Equity","0.00","12.59","1,988.00","25,028.92","-","Financial Services","2353047","US31866P1021","NASDAQ"
"EBSB","MERIDIAN INTERSTATE BANCORP INC.","Equity","0.00","10.91","1,991.00","21,721.81","-","Financial Services","B285M37","US58964Q1040","NASDAQ"
"POWL","POWELL INDUSTRIES INC","Equity","0.00","30.97","1,998.00","61,878.06","-","Producer Durables","2697422","US7391281067","NASDAQ"
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","22.34","2,000.00","44,680.00","-","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"UHAL","AMERCO","Equity","0.00","62.45","2,002.00","125,024.90","-","Consumer Discretionary","2028174","US0235861004","NASDAQ"
"TRCR","TRANSCEND SERVICES INC.","Equity","0.00","22.54","2,004.00","45,170.16","-","Health Care","2536202","US8939292087","NASDAQ"
"BOFI","BOFI HOLDING INC","Equity","0.00","13.46","2,005.00","26,987.30","-","Financial Services","B0637D4","US05566U1088","NASDAQ"
