iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jan 31, 2013"
Total Net Assets,"4,137,236,389.13"
Shares Outstanding,"46,400,000.00"
Stock,"99.87"
Bond,"0.00"
Cash,"0.23"
Other,"0.00"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"INCO","INTEL CORPORATION CORP","Equity","0.64","21.04","1,251,866.00","26,339,260.64","-","Technology","5923652","US4581401001","Euronext Amsterdam"
"SLBA","SCHLUMBERGER LTD.","Equity","0.63","78.05","331,925.00","25,906,746.25","-","Energy","4779232","AN8068571086","Euronext Amsterdam"
"HD","HOME DEPOT INC","Equity","0.62","66.92","380,910.00","25,490,497.20","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.62","38.08","668,238.00","25,446,503.04","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"MCD","MCDONALDS CORP","Equity","0.58","95.29","252,965.00","24,105,034.85","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.58","53.88","445,231.00","23,989,046.28","-","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"AMZN","AMAZON COM INC","Equity","0.58","265.50","90,035.00","23,904,292.50","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"VISA","VISA INC","Equity","0.50","157.91","130,162.00","20,553,881.42","-","Financial Services","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.48","87.57","227,000.00","19,878,390.00","-","Producer Durables","2915500","US9130171096","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.44","58.00","314,963.00","18,267,854.00","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.44","147.86","122,555.00","18,120,982.30","-","Financial Services","2407966","US38141G1040","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.43","88.27","202,074.00","17,837,071.98","-","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"MMM","3M","Equity","0.42","100.55","172,883.00","17,383,385.65","-","Producer Durables","2595708","US88579Y1010","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.41","33.68","506,942.00","17,073,806.56","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.40","85.46","193,782.00","16,560,609.72","-","Health Care","2023607","US0311621009","NASDAQ"
"CVS","CVS HEALTH CORP","Equity","0.40","51.20","319,325.00","16,349,440.00","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.39","55.93","288,618.00","16,142,404.74","-","Consumer Discretionary","2293819","US2786421030","NASDAQ"
"CAT","CATERPILLAR INC.","Equity","0.39","98.39","162,627.00","16,000,870.53","-","Producer Durables","4516310","US1491231015","SIX Swiss Exchange"
"USB","US BANCORP","Equity","0.38","33.10","472,071.00","15,625,550.10","-","Financial Services","2736035","US9029733048","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.38","131.46","118,652.00","15,597,991.92","-","Producer Durables","2914734","US9078181081","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.37","36.14","420,961.00","15,213,530.54","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.36","39.45","377,576.00","14,895,373.20","-","Health Care","2369174","US3755581036","NASDAQ"
"AEC1","AMERICAN EXPRESS","Equity","0.35","58.81","249,594.00","14,678,623.14","-","Financial Services","4028440","US0258161092","Boerse Berlin"
"NCRA","NEWS CORP. CL A","Equity","0.35","27.74","522,134.00","14,483,997.16","-","Consumer Discretionary","B03DQ41","US65248E1047","NASDAQ"
"ABBV","ABBVIE INC","Equity","0.35","36.69","391,519.00","14,364,832.11","-","Health Care","B8S0P46","US00287Y1091","Nyse Euronext - Euronext Paris"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.35","79.29","180,570.00","14,317,395.30","-","Producer Durables","2517382","US9113121068","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.35","55.21","258,647.00","14,279,900.87","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.34","518.40","27,034.00","14,014,425.60","-","Financial Services","B121557","US57636Q1040","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.33","73.87","186,737.00","13,794,262.19","-","Producer Durables","2108601","US0970231058","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.33","53.69","255,482.00","13,716,828.58","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.33","101.35","133,014.00","13,480,968.90","-","Materials & Processing","2654320","US61166W1018","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.32","33.88","391,519.00","13,264,663.72","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"ALD","HONEYWELL INTERNATIONAL INC","Equity","0.32","68.24","194,259.00","13,256,234.16","-","Producer Durables","4020822","US4385161066","Boerse Berlin"
"EMC","EMC CORP","Equity","0.31","24.61","523,630.00","12,886,534.30","-","Technology","2295172","US2686481027","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.31","107.37","119,032.00","12,780,465.84","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"KTF","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.30","27.79","442,221.00","12,289,321.59","-","Consumer Staples","B8FQR30","US6092071058","Boerse Stuttgart"
"F","F MOTOR","Equity","0.29","12.95","935,462.00","12,114,232.90","-","Consumer Discretionary","4232490","US3453708600","SIX Swiss Exchange"
"TWX*","TIME WARNER INC","Equity","0.29","50.52","239,476.00","12,098,327.52","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores"
"DUK","DUKE ENERGY CORP","Equity","0.29","68.74","175,570.00","12,068,681.80","-","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.29","46.60","258,704.00","12,055,606.40","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.29","160.18","75,253.00","12,054,025.54","-","Financial Services","2812452","US8288061091","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC CLASS A","Equity","0.28","71.89","160,636.00","11,548,122.04","-","Producer Durables","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.27","47.45","233,839.00","11,095,660.55","-","Materials & Processing","2018175","US2635341090","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.27","102.34","108,125.00","11,065,512.50","-","Consumer Discretionary","2701271","US22160K1051","NASDAQ"
"CELG","CELGENE CORP","Equity","0.26","98.96","109,932.00","10,878,870.72","-","Health Care","2182348","US1510201049","NASDAQ"
"4XS","EXPRESS SCRIPTS HOLDING","Equity","0.26","53.42","201,015.00","10,738,221.30","-","Health Care","B7WDD51","US30219G1085","Deutsche Boerse Xetra"
"LOW","LOWES COMPANIES INC","Equity","0.26","38.19","280,603.00","10,716,228.57","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.26","56.12","189,334.00","10,625,424.08","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"EMR","EMERSON ELECTRIC","Equity","0.25","57.25","183,103.00","10,482,646.75","-","Producer Durables","2313405","US2910111044","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.24","60.41","165,097.00","9,973,509.77","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"AAZ","ANADARKO PETROLEUM CORP","Equity","0.24","80.02","124,004.00","9,922,800.08","-","Energy","5864676","US0325111070","Boerse Berlin"
"NKE","NIKE INC CLASS B","Equity","0.24","54.05","180,112.00","9,735,053.60","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.23","32.20","298,433.00","9,609,542.60","-","Materials & Processing","2278719","US2605431038","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.23","44.23","216,922.00","9,594,460.06","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"PSX","PHILLIPS","Equity","0.23","60.57","155,139.00","9,396,769.23","-","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENT INC","Equity","0.23","33.08","283,983.00","9,394,157.64","-","Technology","2885409","US8825081040","NASDAQ"
"HAL","HALLIBURTON","Equity","0.23","40.68","230,484.00","9,376,089.12","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"DE","DEERE","Equity","0.23","94.06","99,318.00","9,341,851.08","-","Producer Durables","2261203","US2441991054","New York Stock Exchange Inc."
"-","BLACKROCK FDS III","Cash","0.23","1.00","9,318,706.35","9,318,706.35","-","S-T Securities","-","-","-"
"BIIB","BIOGEN INC INC","Equity","0.22","156.08","59,448.00","9,278,643.84","-","Health Care","2455965","US09062X1037","NASDAQ"
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.22","67.84","136,626.00","9,268,707.84","-","Health Care","4514626","US0718131099","SIX Swiss Exchange"
"MS","MORGAN STANLEY","Equity","0.21","22.85","384,782.00","8,792,268.70","-","Financial Services","2262314","US6174464486","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.21","89.51","97,313.00","8,710,486.63","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.21","59.93","144,022.00","8,631,238.46","-","Producer Durables","2250870","US2358511028","New York Stock Exchange Inc."
"WAG","WALGREEN","Equity","0.21","39.96","214,063.00","8,553,957.48","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"PCLN","THE PRICELINE GROUP INC","Equity","0.21","685.47","12,422.00","8,514,908.34","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"EOG","EOG RESOURCES INC","Equity","0.20","124.98","66,891.00","8,360,037.18","-","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.20","45.18","183,818.00","8,304,897.24","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"FCX*","FREEPORT MCMORAN INC","Equity","0.20","35.25","235,480.00","8,300,670.00","-","Materials & Processing","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores"
"PX","PRAXAIR INC","Equity","0.20","110.37","74,116.00","8,180,182.92","-","Materials & Processing","2699291","US74005P1049","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.20","83.76","97,632.00","8,177,656.32","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"HPQ","HEWLETT PACKARD","Equity","0.20","16.51","493,746.00","8,151,746.46","-","Technology","2424006","US4282361033","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.20","56.32","144,004.00","8,110,305.28","-","Financial Services","2654461","US14040H1059","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.20","61.80","131,144.00","8,104,699.20","-","Financial Services","2692665","US6934751057","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.19","27.16","295,847.00","8,035,204.52","-","Financial Services","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.19","101.45","78,753.00","7,989,491.85","-","Producer Durables","2142784","US31428X1063","New York Stock Exchange Inc."
"AG4","ALLERGAN","Equity","0.19","105.01","75,797.00","7,959,442.97","-","Health Care","5793208","US0184901025","Boerse Berlin"
"VIAB","VIACOM INC CLASS B","Equity","0.19","60.35","131,858.00","7,957,630.30","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"MWZ","METLIFE INC","Equity","0.19","37.34","212,449.00","7,932,845.66","-","Financial Services","5949841","US59156R1086","Deutsche Boerse Xetra"
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.19","74.14","105,682.00","7,835,263.48","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"D","DOMINION ENERGY INC","Equity","0.19","54.11","141,729.00","7,668,956.19","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"DTV","DIRECTV","Equity","0.19","51.14","149,807.00","7,661,129.98","-","Consumer Discretionary","B84LSN3","US25490A3095","NASDAQ"
"PA9","TRAVELERS COMPANIES INC","Equity","0.18","78.46","97,037.00","7,613,523.02","-","Financial Services","5828263","US89417E1091","Boerse Muenchen"
"BLK","BLACKROCK INC","Equity","0.18","236.28","31,817.00","7,517,720.76","-","Financial Services","2494504","US09247X1019","New York Stock Exchange Inc."
"6COP","COVIDIEN","Equity","0.18","62.34","119,554.00","7,452,996.36","-","Health Care","B4MSG67","IE00B68SQD29","Boerse Berlin"
"AMT","AMERICAN TOWER REIT CORP","Equity","0.18","76.15","97,823.00","7,449,221.45","-","Financial Services","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.18","72.05","103,388.00","7,449,105.40","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.18","64.94","114,240.00","7,418,745.60","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"CB","ACE LTD","Equity","0.17","85.33","84,623.00","7,220,880.59","-","Financial Services","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.17","59.29","121,265.00","7,189,801.85","-","Producer Durables","2065308","US0530151036","NASDAQ"
"T3W1","TIME WARNER CABLE-A","Equity","0.17","89.34","78,049.00","6,972,897.66","-","Consumer Discretionary","B650CM2","US88732J2078","Boerse Berlin"
"STT","STATE STREET CORP","Equity","0.16","55.65","122,003.00","6,789,466.95","-","Financial Services","2842040","US8574771031","New York Stock Exchange Inc."
"KRFT","KRAFT FOODS GROUP INC","Equity","0.16","46.22","146,495.00","6,770,998.90","-","Consumer Staples","B8P0S06","US50076Q1067","NASDAQ"
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.16","57.88","116,741.00","6,756,969.08","-","Financial Services","B29FB62","US7443201022","Bolsa Mexicana De Valores"
"CBS","CBS CORP CLASS B","Equity","0.16","41.72","161,898.00","6,754,384.56","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.16","41.94","160,420.00","6,728,014.80","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.16","31.44","211,225.00","6,640,914.00","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.16","62.83","105,522.00","6,629,947.26","-","Producer Durables","2457552","US4523081093","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.16","72.14","91,808.00","6,623,029.12","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"PCP","PRECISION CASTPARTS CORP","Equity","0.16","183.40","36,026.00","6,607,168.40","-","Materials & Processing","2699514","US7401891053","-"
"ETN","EATON PLC","Equity","0.16","56.95","114,206.00","6,504,031.70","-","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"MPN","MARATHON PETROLEUM CORP","Equity","0.15","74.21","84,322.00","6,257,535.62","-","Energy","B567SL6","US56585A1025","Boerse Stuttgart"
"CTL","CENTURYLINK INC","Equity","0.15","40.45","153,894.00","6,225,012.30","-","Utilities","2185046","US1567001060","New York Stock Exchange Inc."
"8686","AFLAC INC.","Equity","0.15","53.06","115,862.00","6,147,637.72","-","Financial Services","6028824","US0010551028","Tokyo Stock Exchange"
"MCK","MCKESSON CORP","Equity","0.15","105.23","58,300.00","6,134,909.00","-","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"AIG*","AMERICAN INTERNATIONAL GROUP INC","Equity","0.15","37.83","159,619.00","6,038,386.77","-","Financial Services","B00PHX6","US0268747849","Bolsa Mexicana De Valores"
"VLO","VALERO ENERGY CORP","Equity","0.15","43.73","138,051.00","6,036,970.23","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.14","78.18","76,132.00","5,951,999.76","-","Technology","2257019","US1924461023","NASDAQ"
"MRO","MARATHON OIL CORP","Equity","0.14","33.61","176,336.00","5,926,652.96","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"AABA","ALTABA INC","Equity","0.14","19.63","301,810.00","5,924,530.30","-","Technology","2986539","US9843321061","NASDAQ"
"CRM","SALESFORCE.COM INC","Equity","0.14","172.13","34,356.00","5,913,698.28","-","Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.14","35.05","167,556.00","5,872,837.80","-","Energy","5727371","US9694571004","Deutsche Boerse Xetra"
"DVN","DEVON ENERGY CORP","Equity","0.14","57.19","100,090.00","5,724,147.10","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.14","22.03","259,760.00","5,722,512.80","-","Producer Durables","2160753","US1264081035","NASDAQ"
"ISRG","INTUITIVE SURGICAL INC","Equity","0.14","574.38","9,932.00","5,704,742.16","-","Health Care","2871301","US46120E6023","NASDAQ"
"LOM","LOCKHEED MARTIN CORP","Equity","0.14","86.87","64,583.00","5,610,325.21","-","Producer Durables","5335161","US5398301094","Deutsche Boerse Xetra"
"NSC","NORFOLK SOUTHERN CORP","Equity","0.14","68.87","81,442.00","5,608,910.54","-","Producer Durables","2641894","US6558441084","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.13","114.83","48,047.00","5,517,237.01","-","Producer Durables","2240202","US2310211063","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.13","55.25","99,363.00","5,489,805.75","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.13","153.93","35,293.00","5,432,651.49","-","Financial Services","2852533","US74460D1090","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.13","45.29","119,820.00","5,426,647.80","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.13","80.31","67,439.00","5,416,026.09","-","Financial Services","2195722","US1712321017","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.13","28.09","190,959.00","5,364,038.31","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.13","43.90","121,321.00","5,325,991.90","-","Financial Services","2019952","US0200021014","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.13","31.09","170,141.00","5,289,683.69","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.13","46.39","112,863.00","5,235,714.57","-","Financial Services","2417578","US40414L1098","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.13","30.28","172,827.00","5,233,201.56","-","Financial Services","2830904","US0549371070","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.13","42.96","121,397.00","5,215,215.12","-","Materials & Processing","2636607","US6516391066","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.13","66.30","78,639.00","5,213,765.70","-","Producer Durables","2365161","US3695501086","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.12","137.87","37,396.00","5,155,786.52","-","Materials & Processing","2698470","US6935061076","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.12","70.52","72,477.00","5,111,078.04","-","Technology","2285991","US2282271046","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.12","67.16","75,974.00","5,102,413.84","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.12","63.42","80,173.00","5,084,571.66","-","Materials & Processing","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"DC7","DISCOVER FINANCIAL SERVICES","Equity","0.12","38.39","131,187.00","5,036,268.93","-","Financial Services","B1ZB327","US2547091080","Boerse Berlin"
"BHI","BAKER HUGHES INC","Equity","0.12","44.72","109,630.00","4,902,653.60","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"ANTM","WELLPOINT INC","Equity","0.12","64.82","75,234.00","4,876,667.88","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"DELL","DELL INC.","Equity","0.12","13.24","368,010.00","4,872,452.40","-","Technology","2261526","US24702R1014","NASDAQ"
"SYK","STRYKER CORP","Equity","0.12","62.65","77,308.00","4,843,346.20","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"MX4A","CME GROUP INC CLASS A","Equity","0.12","57.84","82,901.00","4,794,993.84","-","Financial Services","B012KV5","US12572Q1058","Boerse Berlin"
"NBL","NOBLE ENERGY INC","Equity","0.12","107.79","44,471.00","4,793,529.09","-","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"HNZ","H.J. HEINZ CO.","Equity","0.12","60.63","79,061.00","4,793,468.43","-","Consumer Staples","2419240","US4230741039","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.12","35.48","134,988.00","4,789,374.24","-","Financial Services","2567741","US5717481023","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.12","66.29","72,183.00","4,785,011.07","-","Financial Services","2927925","US92276F1003","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.12","136.88","34,841.00","4,769,036.08","-","Financial Services","2350684","US3546131018","New York Stock Exchange Inc."
"AON","AON PLC CLASS A","Equity","0.11","57.74","81,607.00","4,711,988.18","-","Financial Services","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.11","72.40","65,003.00","4,706,217.20","-","Materials & Processing","2304227","US2788651006","New York Stock Exchange Inc."
"ADM*","ARCHER DANIELS MIDLAND","Equity","0.11","28.53","164,359.00","4,689,162.27","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores"
"SYY","SYSCO CORP","Equity","0.11","31.77","146,232.00","4,645,790.64","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.11","37.83","122,630.00","4,639,092.90","-","Technology","2008154","US00724F1012","NASDAQ"
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.11","87.43","52,875.00","4,622,861.25","-","Materials & Processing","2011602","US0091581068","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.11","39.90","114,892.00","4,584,190.80","-","Financial Services","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.11","37.46","121,969.00","4,568,958.74","-","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.11","71.45","63,684.00","4,550,221.80","-","Financial Services","2702337","US74144T1088","NASDAQ"
