iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 30, 2014"
Total Net Assets,"5,511,695,627.72"
Shares Outstanding,"49,000,000.00"
Stock,"99.74"
Bond,"0.00"
Cash,"0.19"
Other,"0.07"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"TXT","TEXTRON INC","Equity","0.05","40.90","72,760.00","2,975,884.00","-","Producer Durables","2885937","US8832031012","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.05","55.42","53,490.00","2,964,415.80","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.05","36.32","81,400.00","2,956,448.00","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.05","59.31","49,111.00","2,912,773.41","-","Technology","2182553","US1773761002","NASDAQ"
"WEC","WEC ENERGY GROUP INC","Equity","0.05","48.48","59,901.00","2,904,000.48","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.05","100.88","28,776.00","2,902,922.88","-","Producer Durables","2607647","US4851703029","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.05","137.33","21,124.00","2,900,958.92","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.05","39.30","73,164.00","2,875,345.20","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.05","52.07","55,076.00","2,867,807.32","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.05","11.55","248,140.00","2,866,017.00","-","Financial Services","2113456","US0357104092","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.05","48.02","58,782.00","2,822,711.64","-","Technology","2065159","US0527691069","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.05","52.59","53,178.00","2,796,631.02","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.05","18.47","150,973.00","2,788,471.31","-","Technology","2379504","US67066G1040","NASDAQ"
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.05","173.26","16,056.00","2,781,862.56","-","Financial Services","2316619","US2971781057","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.05","63.99","43,424.00","2,778,701.76","-","Technology","2480138","US4824801009","NASDAQ"
"CNP","CENTERPOINT ENERGY INC","Equity","0.05","24.76","111,824.00","2,768,762.24","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.05","32.72","84,605.00","2,768,275.60","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.05","77.65","35,481.00","2,755,099.65","-","Producer Durables","2767228","US7743411016","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.05","77.00","35,625.00","2,743,125.00","-","Materials & Processing","2328603","US3024913036","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.05","198.20","13,806.00","2,736,349.20","-","Financial Services","2127899","US0082521081","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.05","32.52","83,896.00","2,728,297.92","-","Technology","2021690","US0214411003","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.05","73.05","37,329.00","2,726,883.45","-","Producer Durables","2288406","US34354P1057","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.05","96.68","28,124.00","2,719,028.32","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.05","44.50","60,867.00","2,708,581.50","-","Technology","2516839","US5356781063","NASDAQ"
"LLL","L3 TECHNOLOGIES INC","Equity","0.05","115.37","23,471.00","2,707,849.27","-","Producer Durables","2247366","US5024241045","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.05","108.65","24,786.00","2,692,998.90","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.05","119.12","22,539.00","2,684,845.68","-","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.05","46.95","57,182.00","2,684,694.90","-","Consumer Discretionary","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.05","44.51","60,124.00","2,676,119.24","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.05","125.57","21,258.00","2,669,367.06","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.05","116.44","22,511.00","2,621,180.84","-","Producer Durables","2860826","US8589121081","NASDAQ"
"AEE","AMEREN CORP","Equity","0.05","41.31","63,391.00","2,618,682.21","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.05","114.23","22,799.00","2,604,329.77","-","Health Care","2416962","US8064071025","NASDAQ"
"CA","CA INC","Equity","0.05","30.14","85,927.00","2,589,839.78","-","Technology","2214832","US12673P1057","NASDAQ"
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.05","28.47","90,754.00","2,583,766.38","-","Consumer Discretionary","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.05","3.19","807,922.00","2,577,271.18","-","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"KMX","CARMAX INC","Equity","0.05","43.78","58,821.00","2,575,183.38","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.05","38.43","66,650.00","2,561,359.50","-","Producer Durables","2903958","US8962391004","NASDAQ"
"TIF","TIFFANY","Equity","0.05","87.49","29,274.00","2,561,182.26","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.05","61.43","41,511.00","2,550,020.73","-","Materials & Processing","B05MZT4","US1508701034","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.05","104.71","23,974.00","2,510,317.54","-","Financial Services","2096847","US78440X1019","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.05","69.01","36,204.00","2,498,438.04","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.05","35.09","70,804.00","2,484,512.36","-","Producer Durables","2262530","US7607591002","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.04","32.44","76,262.00","2,473,939.28","-","Technology","2573760","US57772K1016","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.04","53.07","46,505.00","2,468,020.35","-","Technology","2507457","US00971T1016","NASDAQ"
"KIM","KIMCO REALTY REIT CORP","Equity","0.04","22.92","107,584.00","2,465,825.28","-","Financial Services","2491594","US49446R1095","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.04","67.24","36,567.00","2,458,765.08","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.04","71.20","34,530.00","2,458,536.00","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.04","25.23","97,343.00","2,455,963.89","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.04","84.15","29,174.00","2,454,992.10","-","Producer Durables","2668804","US6964293079","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.04","57.61","42,581.00","2,453,091.41","-","Technology","2502247","US5128071082","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.04","177.87","13,725.00","2,441,265.75","-","Producer Durables","B11FJK3","US8936411003","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.04","47.54","51,337.00","2,440,560.98","-","Technology","2592174","US5950171042","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.04","187.81","12,912.00","2,425,002.72","-","Technology","2204758","US29444U5020","NASDAQ"
"RHT","RED HAT INC","Equity","0.04","48.65","49,692.00","2,417,515.80","-","Technology","2447218","US7565771026","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.04","81.47","29,573.00","2,409,312.31","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.04","31.35","76,456.00","2,396,895.60","-","Financial Services","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.04","71.34","33,594.00","2,396,595.96","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.04","60.09","39,607.00","2,379,984.63","-","Producer Durables","B4P9W92","US92345Y1064","NASDAQ"
"RL","RALPH LAUREN CORP CLASS A","Equity","0.04","151.37","15,712.00","2,378,325.44","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.04","80.74","29,360.00","2,370,526.40","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.04","58.90","40,229.00","2,369,488.10","-","Producer Durables","2116228","US12541W2098","NASDAQ"
"MNST","MONSTER BEVERAGE CORP","Equity","0.04","66.96","35,163.00","2,354,514.48","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.04","43.45","54,171.00","2,353,729.95","-","Financial Services","2724193","US7561091049","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.04","135.53","17,365.00","2,353,478.45","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"AES","AES CORP","Equity","0.04","14.45","162,638.00","2,350,119.10","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.04","48.24","48,715.00","2,350,011.60","-","Financial Services","2212870","US2003401070","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.04","64.91","36,039.00","2,339,291.49","-","Financial Services","2543967","US5543821012","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.04","93.83","24,833.00","2,330,080.39","-","Producer Durables","2134781","US9113631090","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.04","61.28","38,009.00","2,329,191.52","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.04","59.18","39,339.00","2,328,082.02","-","Technology","2215200","US2053631048","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.04","29.12","79,721.00","2,321,475.52","-","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.04","32.18","72,072.00","2,319,276.96","-","Financial Services","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"UNM","UNUM","Equity","0.04","33.22","69,729.00","2,316,397.38","-","Financial Services","2433842","US91529Y1064","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.04","15.87","145,941.00","2,316,083.67","-","Financial Services","B1F76F9","US9598021098","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.04","17.85","129,507.00","2,311,699.95","-","Financial Services","B011WL6","US37247D1063","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.04","121.29","18,999.00","2,304,388.71","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.04","98.70","23,213.00","2,291,123.10","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.04","73.72","30,991.00","2,284,656.52","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.04","625.92","3,638.00","2,277,096.96","-","Financial Services","2566436","US5705351048","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.04","30.11","75,562.00","2,275,171.82","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.04","53.13","42,815.00","2,274,760.95","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.04","80.35","28,211.00","2,266,753.85","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.04","134.33","16,855.00","2,264,132.15","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.04","43.05","52,540.00","2,261,847.00","-","Financial Services","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","79.55","28,404.00","2,259,538.20","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.04","87.77","25,709.00","2,256,478.93","-","Producer Durables","2089427","US0733021010","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.04","41.24","54,101.00","2,231,125.24","-","Producer Durables","2325507","US3021301094","NASDAQ"
"EA","ELECTRONIC ARTS INC","Equity","0.04","28.30","78,837.00","2,231,087.10","-","Technology","2310194","US2855121099","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.04","70.81","31,423.00","2,225,062.63","-","Financial Services","2319146","US2944291051","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.04","62.95","35,227.00","2,217,363.52","-","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"NWSA","NEWS CORP CLASS A","Equity","0.04","17.02","130,156.00","2,215,255.12","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"WAT","WATER CORP CORP","Equity","0.04","98.54","22,454.00","2,212,617.16","-","Producer Durables","2937689","US9418481035","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.04","22.93","96,394.00","2,210,314.42","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.04","64.53","34,089.00","2,199,763.17","-","Materials & Processing","2931205","US9291601097","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.04","59.97","36,568.00","2,192,982.96","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.04","56.19","38,988.00","2,190,735.72","-","Materials & Processing","2073022","US0584981064","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.04","12.50","173,870.00","2,173,375.00","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.04","55.93","38,609.00","2,159,401.37","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.04","34.06","63,318.00","2,156,611.08","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.04","75.07","28,698.00","2,154,358.86","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"SIG","SIGNET JEWELERS LTD","Equity","0.04","101.32","21,219.00","2,149,909.08","-","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.04","48.89","43,802.00","2,141,479.78","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.04","39.06","54,758.00","2,138,847.48","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.04","45.53","46,668.00","2,124,794.04","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"AGNC","AGNC INVESTMENT REIT CORP","Equity","0.04","22.71","93,385.00","2,120,773.35","-","Financial Services","B2R8TC5","US02503X1054","NASDAQ"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.04","58.23","36,400.00","2,119,572.00","-","Health Care","2437071","US09061G1013","NASDAQ"
"CBI","CHICAGO BRIDGE AND IRON NV","Equity","0.04","80.07","26,356.00","2,110,324.92","-","Producer Durables","2200530","US1672501095","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.04","73.52","28,680.00","2,108,553.60","-","Technology","2412001","US4138751056","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.04","82.09","25,665.00","2,106,839.85","-","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.04","98.52","21,352.00","2,103,599.04","-","Materials & Processing","2464165","US4595061015","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.04","30.31","69,356.00","2,102,180.36","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.04","132.41","15,868.00","2,101,081.88","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.04","45.49","45,972.00","2,091,266.28","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.04","48.74","42,838.00","2,087,924.12","-","Financial Services","2196888","US1720621010","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.04","120.63","17,255.00","2,081,470.65","-","Producer Durables","B08L7X6","US4517341073","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.04","73.28","28,307.00","2,074,336.96","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.04","92.51","22,411.00","2,073,241.61","-","Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.04","158.03","13,060.00","2,063,871.80","-","Financial Services","2556868","BMG3223R1088","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.04","41.05","49,883.00","2,047,697.15","-","Technology","2961053","US83088M1027","NASDAQ"
"CTRX","CATAMARAN CORP","Equity","0.04","37.75","54,106.00","2,042,501.50","-","Health Care","B3N9ZT8","CA1488871023","NASDAQ"
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.04","114.13","17,773.00","2,028,432.49","-","Financial Services","B4R28B3","US3390411052","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.04","43.60","46,502.00","2,027,487.20","-","Financial Services","2692397","US7292511083","-"
"HRB","H&R BLOCK INC","Equity","0.04","28.42","71,235.00","2,024,498.70","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.04","9.16","219,693.00","2,012,387.88","-","Financial Services","2445966","US4461501045","NASDAQ"
"ASH","ASHLAND GLOBAL INC","Equity","0.04","96.60","20,755.00","2,004,933.00","-","Materials & Processing","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"TSO","ANDEAVOR CORP","Equity","0.04","56.29","35,550.00","2,001,109.50","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.04","57.32","34,896.00","2,000,238.72","-","Financial Services","2740542","BMG0450A1053","NASDAQ"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.04","117.54","16,950.00","1,992,303.00","-","Financial Services","2333931","US3137472060","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.04","45.80","43,407.00","1,988,040.60","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.04","70.99","27,876.00","1,978,917.24","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"LUK","LEUCADIA NATIONAL CORP","Equity","0.04","25.52","77,487.00","1,977,468.24","-","Financial Services","2513012","US5272881047","New York Stock Exchange Inc."
"CFX","COLFAX CORP","Equity","0.04","71.98","27,280.00","1,963,614.40","-","Producer Durables","B2RB4W9","US1940141062","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.04","57.70","34,007.00","1,962,203.90","-","Producer Durables","2469052","US4698141078","New York Stock Exchange Inc."
"DOX","AMDOCS LTD","Equity","0.04","46.53","42,164.00","1,961,890.92","-","Technology","2256908","GB0022569080","NASDAQ"
"SCG","SCANA CORP","Equity","0.04","53.68","36,516.00","1,960,178.88","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.04","43.03","45,464.00","1,956,315.92","-","Utilities","B5LL299","US52729N3089","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.04","17.42","112,259.00","1,955,551.78","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INC","Equity","0.04","109.61","17,786.00","1,949,523.46","-","Consumer Discretionary","2411138","US4130861093","-"
"OGE","OGE ENERGY CORP","Equity","0.04","37.33","52,214.00","1,949,148.62","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.04","25.52","76,353.00","1,948,528.56","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC CLASS A","Equity","0.04","26.64","73,126.00","1,948,076.64","-","Financial Services","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.04","45.46","42,830.00","1,947,051.80","-","Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.04","31.90","60,987.00","1,945,485.30","-","Financial Services","2983154","US87236Y1082","NASDAQ"
"TMK","TORCHMARK CORP","Equity","0.03","79.70","24,193.00","1,928,182.10","-","Financial Services","2896713","US8910271043","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.03","81.79","23,479.00","1,920,347.41","-","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC","Equity","0.03","35.28","54,342.00","1,917,185.76","-","Producer Durables","2150204","US74762E1029","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.03","112.22","17,039.00","1,912,116.58","-","Producer Durables","B5VW407","US8918941076","NASDAQ"
"JAH","JARDEN CORP","Equity","0.03","57.15","33,226.00","1,898,865.90","-","Consumer Discretionary","2028323","US4711091086","-"
"S","SPRINT CORP","Equity","0.03","8.50","223,310.00","1,898,135.00","-","Utilities","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.03","74.55","25,372.00","1,891,482.60","-","Producer Durables","2955733","US9297401088","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.03","20.09","93,229.00","1,872,970.61","-","Materials & Processing","2570200","US5745991068","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.03","18.39","101,543.00","1,867,375.77","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.03","105.17","17,742.00","1,865,926.14","-","Technology","2427599","US3156161024","NASDAQ"
"RMD","RESMED INC","Equity","0.03","49.85","37,215.00","1,855,167.75","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.03","76.31","24,301.00","1,854,409.31","-","Technology","2045623","US03662Q1058","NASDAQ"
"MTD","METTLER TOLEDO INC","Equity","0.03","233.12","7,901.00","1,841,881.12","-","Producer Durables","2126249","US5926881054","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.03","25.93","71,032.00","1,841,859.76","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.03","67.68","27,191.00","1,840,286.88","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.03","57.10","32,140.00","1,835,194.00","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"HUBB","HUBBELL INC","Equity","0.03","117.72","15,589.00","1,835,137.08","-","Producer Durables","2442291","US4435102011","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.03","37.59","48,796.00","1,834,241.64","-","Producer Durables","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.03","134.90","13,596.00","1,834,100.40","-","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"ARG","AIRGAS INC","Equity","0.03","106.26","17,199.00","1,827,565.74","-","Materials & Processing","2011561","US0093631028","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.03","111.69","16,335.00","1,824,456.15","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.03","46.53","39,189.00","1,823,464.17","-","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"GRA","WR GRACE","Equity","0.03","92.10","19,717.00","1,815,935.70","-","Materials & Processing","2232685","US38388F1084","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","76.10","23,772.00","1,809,049.20","-","Producer Durables","2445416","US4456581077","NASDAQ"
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.03","35.07","51,425.00","1,803,474.75","-","Producer Durables","BCV7KT2","US02376R1023","NASDAQ"
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.03","53.40","33,757.00","1,802,623.80","-","Financial Services","B03GQS4","US2538681030","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.03","95.61","18,833.00","1,800,623.13","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.03","39.07","45,832.00","1,790,656.24","-","Materials & Processing","2840044","US5833341077","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC","Equity","0.03","126.44","14,132.00","1,786,850.08","-","Health Care","2459202","US45168D1046","NASDAQ"
"NYCB","NEW YORK COMMUNITY BANCORP DS REP","Equity","0.03","15.41","115,550.00","1,780,625.50","-","Financial Services","2711656","US6494451031","New York Stock Exchange Inc."
"SNA","SNAP ON INC","Equity","0.03","116.00","15,339.00","1,779,324.00","-","Producer Durables","2818740","US8330341012","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.03","407.98","4,355.00","1,776,752.90","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC","Equity","0.03","47.17","37,640.00","1,775,478.80","-","Materials & Processing","2427986","US2283681060","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.03","34.31","51,646.00","1,771,974.26","-","Materials & Processing","2232793","US81211K1007","New York Stock Exchange Inc."
