iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jul 30, 2010"
Total Net Assets,"2,840,947,838.40"
Shares Outstanding,"43,700,000.00"
Stock,"99.78"
Bond,"0.00"
Cash,"0.03"
Other,"0.19"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"BRID","BRIDGFORD FOODS CORP","Equity","0.00","14.57","415.00","6,046.55","-","Consumer Staples","2123013","US1087631032","NASDAQ"
"HBOS","HERITAGE FINL GROUP COM","Equity","0.00","11.28","437.00","4,929.36","-","Financial Services","B0CL668","US42725U1097","NASDAQ"
"CFNB","CALIFORNIA FIRST NATIONAL BANCORP","Equity","0.00","13.29","437.00","5,807.73","-","Financial Services","2031439","US1302221023","NASDAQ"
"ALX","ALEXANDERS REIT INC","Equity","0.01","334.17","494.00","165,079.98","-","Financial Services","2014021","US0147521092","New York Stock Exchange Inc."
"DMRC","DIGIMARC CORP","Equity","0.00","20.66","514.00","10,619.24","-","Technology","B3F05P5","US25381B1017","NASDAQ"
"DHIL","DIAMOND HILL INVESTMENT GROUP INC","Equity","0.00","58.11","542.00","31,495.62","-","Financial Services","2801137","US25264R2076","NASDAQ"
"CLDT","CHATHAM LODGING TRUST REIT TRUST","Equity","0.00","15.17","547.00","8,297.99","-","Financial Services","B5LYMC1","US16208T1025","New York Stock Exchange Inc."
"WINA","WINMARK CORP","Equity","0.00","33.45","548.00","18,330.60","-","Consumer Discretionary","2391092","US9742501029","NASDAQ"
"NWLI","NATIONAL WESTERN LIFE INSURANCE CO","Equity","0.00","154.16","563.00","86,792.08","-","Financial Services","2627764","US6385221022","NASDAQ"
"TPCG","TPC GROUP INC.","Equity","0.00","16.35","584.00","9,548.40","-","Materials & Processing","B01B142","US89236Y1047","NASDAQ"
"PLPC","PREFORMED LINE PRODUCTS","Equity","0.00","32.46","611.00","19,833.06","-","Producer Durables","2798466","US7404441047","NASDAQ"
"OLP","ONE LIBERTY PROPERTIES REIT INC","Equity","0.00","15.56","625.00","9,725.00","-","Financial Services","2659615","US6824061039","New York Stock Exchange Inc."
"PBIB","PORTER BANCORP INC","Equity","0.00","10.85","631.00","6,846.35","-","Financial Services","B17V057","US7362331073","NASDAQ"
"LCUT","LIFETIME BRANDS INC","Equity","0.00","14.69","645.00","9,475.05","-","Consumer Discretionary","2515773","US53222Q1031","NASDAQ"
"AGM","FEDERAL AGRICULTURAL MORTGAGE CORP","Equity","0.00","14.94","663.00","9,905.22","-","Financial Services","2363381","US3131483063","New York Stock Exchange Inc."
"DVOXQ","DYNAVOX INC CLASS A","Equity","0.00","15.50","669.00","10,369.50","-","Technology","B5VHFH6","US26817F1049","Non-Nms Quotation Service (Nnqs)"
"TOBC","TOWER BANCORP","Equity","0.00","21.32","678.00","14,454.96","-","Financial Services","2385006","US8917091071","NASDAQ"
"RRTS","ROADRUNNER TRANSPORTATION SYSTEMS","Equity","0.00","14.77","694.00","10,250.38","-","Producer Durables","B3W9403","US76973Q1058","New York Stock Exchange Inc."
"GRNB","GREEN BANKSHARES INC.","Equity","0.00","10.03","716.00","7,181.48","-","Financial Services","2964438","US3943612081","NASDAQ"
"CSWC","CAPITAL SOUTHWEST CORP","Equity","0.00","88.82","718.00","63,772.76","-","Financial Services","2174583","US1405011073","NASDAQ"
"TAYC","TAYLOR CAPITAL GROUP INC","Equity","0.00","9.94","719.00","7,146.86","-","Financial Services","2958561","US8768511060","NASDAQ"
"LMNR","LIMONEIRA","Equity","0.00","18.24","733.00","13,369.92","-","Consumer Staples","2101763","US5327461043","NASDAQ"
"ACHI","R1 RCM INC","Equity","0.00","11.89","741.00","8,810.49","-","Health Care","B3QVXD1","US00438V1035","Non-Nms Quotation Service (Nnqs)"
"OFLX","OMEGA FLEX INC","Equity","0.00","14.18","751.00","10,649.18","-","Materials & Processing","B0FPH75","US6820951043","NASDAQ"
"PWOD","PENNS WOODS BANCORP INC","Equity","0.00","31.25","776.00","24,250.00","-","Financial Services","2552866","US7084301032","NASDAQ"
"GRIF","GRIFFIN INDUSTRIAL REALTY INC","Equity","0.00","30.15","795.00","23,969.25","-","Financial Services","2023931","US3982311009","NASDAQ"
"PLOW","DOUGLAS DYNAMICS INC","Equity","0.00","11.85","818.00","9,693.30","-","Producer Durables","B3N5WD9","US25960R1059","New York Stock Exchange Inc."
"ALCO","ALICO INC","Equity","0.00","24.36","824.00","20,072.64","-","Consumer Staples","2016425","US0162301040","NASDAQ"
"ALNC","ALLIANCE FINANCIAL CORP.","Equity","0.00","29.84","835.00","24,916.40","-","Financial Services","2619578","US0192051037","NASDAQ"
"STNG","SCORPIO TANKERS INC","Equity","0.00","10.95","850.00","9,307.50","-","Producer Durables","B62ZTB8","MHY7542C1066","New York Stock Exchange Inc."
"NASB","NASB FINANCIAL INC","Equity","0.00","15.02","856.00","12,857.12","-","Financial Services","2634612","US6289681099","Non-Nms Quotation Service (Nnqs)"
"MUSA","METALS USA HOLDINGS CORP.","Equity","0.00","12.39","869.00","10,766.91","-","Materials & Processing","B5921X1","US59132A1043","New York Stock Exchange Inc."
"COKE","COCA COLA BOTTLING","Equity","0.00","51.60","871.00","44,943.60","-","Consumer Staples","2206721","US1910981026","NASDAQ"
"HNRG","HALLADOR ENERGY","Equity","0.00","8.76","876.00","7,673.76","-","Energy","2404978","US40609P1057","NASDAQ"
"PLUS","EPLUS","Equity","0.00","17.91","884.00","15,832.44","-","Technology","2597748","US2942681071","NASDAQ"
"OYOG","OYO GEOSPACE CORP.","Equity","0.00","53.52","894.00","47,846.88","-","Energy","2158457","US6710741025","NASDAQ"
"STU","STUDENT LOAN CORP","Equity","0.00","25.10","899.00","22,564.90","-","Financial Services","2855725","US8639021026","New York Stock Exchange Inc."
"VSEC","VSE CORP","Equity","0.00","35.51","927.00","32,917.77","-","Producer Durables","2926773","US9182841000","NASDAQ"
"LAWS","LAWSON PRODUCTS INC","Equity","0.00","17.81","934.00","16,634.54","-","Materials & Processing","2508126","US5207761058","NASDAQ"
"SCMP","SUCAMPO PHARMACEUTICALS INC CLASS","Equity","0.00","3.69","956.00","3,527.64","-","Health Care","B1CH102","US8649091068","NASDAQ"
"KFED","K FED BANCORP COM","Equity","0.00","8.70","974.00","8,473.80","-","Financial Services","B00H0M2","US48546S1015","NASDAQ"
"VIAS","VIASYSTEMS GROUP INC.","Equity","0.00","15.42","990.00","15,265.80","-","Technology","B62FJ41","US92553H8034","NASDAQ"
"BAGL","EINSTEIN NOAH RESTAURANT GROUP INC","Equity","0.00","11.62","1,004.00","11,666.48","-","Consumer Discretionary","2042486","US28257U1043","NASDAQ"
"JOUT","JOHNSON OUTDOORS INC CLASS A","Equity","0.00","12.73","1,005.00","12,793.65","-","Consumer Discretionary","2476847","US4791671088","NASDAQ"
"BBGI","BEASLEY BROADCAST GROUP INC CLASS","Equity","0.00","5.57","1,010.00","5,625.70","-","Consumer Discretionary","2544960","US0740141017","NASDAQ"
"KCLI","KANSAS CITY LIFE INSURANCE CO.","Equity","0.00","32.58","1,022.00","33,296.76","-","Financial Services","2483977","US4848361014","NASDAQ"
"MBVT","MERCHANTS BANCSHARES INC","Equity","0.00","23.85","1,026.00","24,470.10","-","Financial Services","2580715","US5884481004","NASDAQ"
"BSTC","BIOSPECIFICS TECHNOLOGIES CORP","Equity","0.00","24.09","1,035.00","24,933.15","-","Health Care","2098832","US0909311062","NASDAQ"
"SGS","STREAM GLOBAL SERVICES INC.","Equity","0.00","4.42","1,040.00","4,596.80","-","Product Durables","B29N9J5","US86323M1009","Nyse Mkt Llc"
"LLEN","L AND L ENERGY INC","Equity","0.00","11.35","1,046.00","11,872.10","-","Energy","B2NC3T6","US50162D1000","Non-Nms Quotation Service (Nnqs)"
"NVEC","NVE CORP","Equity","0.00","42.97","1,052.00","45,204.44","-","Technology","2072126","US6294452064","NASDAQ"
"PTSI","PAM TRANSPORTATION SERVICES INC","Equity","0.00","14.62","1,059.00","15,482.58","-","Producer Durables","2669090","US6931491061","NASDAQ"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Equity","0.00","101.99","1,072.00","109,333.28","-","Consumer Discretionary","2626802","US6372151042","New York Stock Exchange Inc."
"BOOT","LACROSSE FOOTWEAR INC.","Equity","0.00","14.68","1,083.00","15,898.44","-","Consumer Discretionary","2499888","US5056881015","NASDAQ"
"SPSC","SPS COMMERCE INC","Equity","0.00","10.64","1,087.00","11,565.68","-","Technology","B57VWJ3","US78463M1071","NASDAQ"
"RELL","RICHARDSON ELECTRONICS LTD","Equity","0.00","9.55","1,088.00","10,390.40","-","Technology","2736109","US7631651079","NASDAQ"
"ICXT","ICX TECHNOLOGIES INC COM","Equity","0.00","7.69","1,089.00","8,374.41","-","Producer Durables","B28M9H1","US44934T1051","NASDAQ"
"LWAY","LIFEWAY FOODS INC","Equity","0.00","10.48","1,089.00","11,412.72","-","Consumer Staples","2545305","US5319141090","NASDAQ"
"BARI","BANCORP RHODE ISLAND","Equity","0.00","29.19","1,089.00","31,787.91","-","Financial Services","2624668","US0596901076","NASDAQ"
"FNGN","FINANCIAL ENGINES INC","Equity","0.00","14.65","1,096.00","16,056.40","-","Financial Services","B65V2X6","US3174851002","NASDAQ"
"GTEC","GLOBAL DEFENSE TECH","Equity","0.00","12.12","1,103.00","13,368.36","-","Producer Durables","B3XF1Z4","US37950B1070","NASDAQ"
"RLOC","REACHLOCAL INC","Equity","0.00","13.89","1,108.00","15,390.12","-","Consumer Discretionary","B4PYZD2","US75525F1049","NASDAQ"
"FIBK","FIRST INTERSTATE BANCSYSTEM INC CL","Equity","0.00","13.30","1,121.00","14,909.30","-","Financial Services","B4RGHN0","US32055Y2019","NASDAQ"
"BMRC","BANK OF MARIN BANCORP","Equity","0.00","35.25","1,133.00","39,938.25","-","Financial Services","2647375","US0634251021","NASDAQ"
"EXL","EXCEL TRUST REIT INC","Equity","0.00","11.44","1,142.00","13,064.48","-","Financial Services","B563VF9","US30068C1099","-"
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","22.31","1,145.00","25,544.95","-","Financial Services","B05Q284","US63654U1007","NASDAQ"
"UNCA","UNICA CORP.","Equity","0.00","8.92","1,156.00","10,311.52","-","Technology","B08HH89","US9045831016","NASDAQ"
"TESS","TESSCO TECHNOLOGIES INC","Equity","0.00","14.12","1,156.00","16,322.72","-","Technology","2884291","US8723861071","NASDAQ"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Equity","0.00","17.10","1,159.00","19,818.90","-","Technology","B58YSC6","US78467J1007","NASDAQ"
"YDNT","YOUNG INNOVATIONS INC.","Equity","0.00","26.70","1,167.00","31,158.90","-","Health Care","2123950","US9875201033","NASDAQ"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Equity","0.00","22.90","1,170.00","26,793.00","-","Financial Services","B019FW2","US6873801053","NASDAQ"
"AOSL","ALPHA AND OMEGA SEMICONDUCTOR LTD","Equity","0.00","12.41","1,172.00","14,544.52","-","Technology","B5Q3KZ2","BMG6331P1041","NASDAQ"
"KTOS","KRATOS DEFENSE AND SECURITY SOLUTI","Equity","0.00","11.06","1,178.00","13,028.68","-","Producer Durables","2512149","US50077B2079","NASDAQ"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","15.19","1,185.00","18,000.15","-","Producer Durables","B066PX9","US91388P1057","NASDAQ"
"FLIC","FIRST OF LONG ISLAND CORP","Equity","0.00","25.78","1,185.00","30,549.30","-","Financial Services","2355913","US3207341062","NASDAQ"
"EMCI","EMC INSURANCE GROUP INC","Equity","0.00","22.36","1,193.00","26,675.48","-","Financial Services","2295268","US2686641091","NASDAQ"
"WHG","WESTWOOD HOLDINGS GROUP INC","Equity","0.00","36.23","1,196.00","43,331.08","-","Financial Services","2958293","US9617651040","New York Stock Exchange Inc."
"DRL","DORAL FINANCIAL CORP","Equity","0.00","2.46","1,199.00","2,949.54","-","Financial Services","2343372","PR25811P8869","New York Stock Exchange Inc."
"SHLO","SHILOH INDUSTRIES INC","Equity","0.00","9.68","1,202.00","11,635.36","-","Materials & Processing","2804556","US8245431023","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.00","8.70","1,212.00","10,544.40","-","Health Care","B1YBL24","US4721471070","NASDAQ"
"DIAL","WESTWOOD ONE INC.","Equity","0.00","7.00","1,214.00","8,498.00","-","Consumer Discretionary","2957331","US9618153053","NASDAQ"
"WBCO","WASHINGTON BANKING","Equity","0.00","14.41","1,215.00","17,508.15","-","Financial Services","2537993","US9373031056","NASDAQ"
"CPICQ","CPI CORP","Equity","0.00","24.84","1,215.00","30,180.60","-","Consumer Discretionary","2160430","US1259021061","Non-Nms Quotation Service (Nnqs)"
"LDL","LYDALL INC","Equity","0.00","7.15","1,222.00","8,737.30","-","Producer Durables","2534671","US5508191062","New York Stock Exchange Inc."
"TSPT","TRANSCEPT PHARMACEUTICALS INC.","Equity","0.00","8.01","1,236.00","9,900.36","-","Health Care","B13JP05","US89354M1062","NASDAQ"
"RURL","RURAL/METRO CORP.","Equity","0.00","9.05","1,239.00","11,212.95","-","Health Care","2759548","US7817481085","NASDAQ"
"MERU","MERU NETWORKS INC","Equity","0.00","12.18","1,245.00","15,164.10","-","Technology","B511PH8","US59047Q1031","NASDAQ"
"P5N994","Petrocorp Inc Escrow","Equity","0.00","0.00","1,248.00","0.12","-","Energy","-","US71645N9947","Non-Nms Quotation Service (Nnqs)"
"CNBKA","CENTURY BANCORP INC CLASS A","Equity","0.00","21.48","1,250.00","26,850.00","-","Financial Services","2185563","US1564321065","NASDAQ"
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.00","55.98","1,274.00","71,318.52","-","Financial Services","2232050","US2253101016","NASDAQ"
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","41.90","1,297.00","54,344.30","-","Consumer Staples","2267698","US90328M1071","New York Stock Exchange Inc."
"MSL","MIDSOUTH BANCORP INC","Equity","0.00","13.04","1,311.00","17,095.44","-","Financial Services","2587233","US5980391057","New York Stock Exchange Inc."
"TZOO","TRAVELZOO INC.","Equity","0.00","15.56","1,311.00","20,399.16","-","Consumer Discretionary","2971892","US89421Q1067","NASDAQ"
"RST","ROSETTA STONE INC","Equity","0.00","21.43","1,311.00","28,094.73","-","Consumer Discretionary","B3VVMW8","US7777801074","New York Stock Exchange Inc."
"AMNB","AMERICAN NATIONAL BANKSHARES INC","Equity","0.00","22.10","1,311.00","28,973.10","-","Financial Services","2596950","US0277451086","NASDAQ"
"VRTS","VIRTUS INVESTMENT PARTNERS INC","Equity","0.00","25.80","1,311.00","33,823.80","-","Financial Services","B3KKGQ8","US92828Q1094","NASDAQ"
"BDGE","BRIDGE BANCORP INC","Equity","0.00","26.12","1,311.00","34,243.32","-","Financial Services","B00MZ11","US1080351067","NASDAQ"
"AMPH","AMERICAN PHYSICIAN SV GP","Equity","0.00","26.41","1,311.00","34,623.51","-","Financial Services","2028657","US0288821087","NASDAQ"
"ARTNA","ARTESIAN RESOURCES CORP CLASS A","Equity","0.00","18.30","1,312.00","24,009.60","-","Utilities","2418258","US0431132085","NASDAQ"
"HF","HFF INC CLASS A","Equity","0.00","8.76","1,313.00","11,501.88","-","Financial Services","B1Q1RT1","US40418F1084","New York Stock Exchange Inc."
"ANTH","ANTHERA PHARMACEUTICALS INC","Equity","0.00","5.38","1,314.00","7,069.32","-","Health Care","B61ZJH5","US03674U1025","NASDAQ"
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.02","420.49","1,319.00","554,626.31","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"MILLQ","MILLER ENERGY RESOURCES INC","Equity","0.00","4.99","1,328.00","6,626.72","-","Energy","B01D5M4","US6005271050","Non-Nms Quotation Service (Nnqs)"
"SLRC","SOLAR CAPITAL LTD","Equity","0.00","20.62","1,333.00","27,486.46","-","Financial Services","B61FRC6","US83413U1007","NASDAQ"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","189.01","1,340.00","253,273.40","-","Financial Services","2355582","US31946M1036","NASDAQ"
"HZO","MARINEMAX INC","Equity","0.00","7.60","1,343.00","10,206.80","-","Consumer Discretionary","2250353","US5679081084","New York Stock Exchange Inc."
"ECHO","ECHO GLOBAL LOGISTICS INC","Equity","0.00","11.96","1,352.00","16,169.92","-","Producer Durables","B4M7GZ3","US27875T1016","NASDAQ"
"DEST","DESTINATION MATERNITY CORP","Equity","0.00","30.95","1,353.00","41,875.35","-","Consumer Discretionary","2605919","US25065D1000","NASDAQ"
"PPD","PRE-PAID LEGAL SERVICES INC.","Equity","0.00","49.06","1,353.00","66,378.18","-","Consumer Discretionary","2699558","US7400651078","New York Stock Exchange Inc."
"CNVO","CONVIO INC.","Equity","0.00","8.02","1,355.00","10,867.10","-","Technology","B3MMKF9","US21257W1053","NASDAQ"
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","44.51","1,362.00","60,622.62","-","Energy","2202439","US9694901011","New York Stock Exchange Inc."
"BALT","BALTIC TRADING LTD","Equity","0.00","11.43","1,364.00","15,590.52","-","Producer Durables","B60CCZ6","MHY0553W1030","New York Stock Exchange Inc."
"DLA","DELTA APPAREL INC","Equity","0.00","14.77","1,372.00","20,264.44","-","Consumer Discretionary","2603247","US2473681037","Nyse Mkt Llc"
"CODE","SPANSION INC. CL A","Equity","0.00","16.82","1,372.00","23,077.04","-","Technology","B4M6PQ4","US84649R2004","New York Stock Exchange Inc."
"NC","NACCO INDUSTRIES INC CLASS A","Equity","0.00","89.04","1,373.00","122,251.92","-","Producer Durables","2616977","US6295791031","New York Stock Exchange Inc."
"TRCR","TRANSCEND SERVICES INC.","Equity","0.00","13.91","1,396.00","19,418.36","-","Health Care","2536202","US8939292087","NASDAQ"
"ODC","OIL DRI CORPORATION OF AMERICA","Equity","0.00","21.88","1,396.00","30,544.48","-","Materials & Processing","2657794","US6778641000","New York Stock Exchange Inc."
"CDXS","CODEXIS INC","Equity","0.00","8.95","1,400.00","12,530.00","-","Health Care","B5LL2C2","US1920051067","NASDAQ"
"KMG","KMG CHEMICALS INC","Equity","0.00","15.17","1,404.00","21,298.68","-","Materials & Processing","2114921","US4825641016","New York Stock Exchange Inc."
"EGBN","EAGLE BANCORP INC","Equity","0.00","11.56","1,412.00","16,322.72","-","Financial Services","2648055","US2689481065","NASDAQ"
"AHC","AH BELO CORP-A","Equity","0.00","7.74","1,428.00","11,052.72","-","Consumer Discretionary","B2NWXY1","US0012821023","New York Stock Exchange Inc."
"NYM","NYMAGIC INC COM","Equity","0.00","25.50","1,435.00","36,592.50","-","Financial Services","2637332","US6294841068","New York Stock Exchange Inc."
"NVR","NVR INC","Equity","0.03","626.50","1,435.00","899,027.50","-","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"AVTR","AVATAR HOLDINGS INC","Equity","0.00","20.01","1,441.00","28,834.41","-","Financial Services","2066196","US0534941002","NASDAQ"
"CTO","CONSOLIDATED TOMOKA LAND","Equity","0.00","28.81","1,441.00","41,515.21","-","Financial Services","2218704","US2102261060","Nyse Mkt Llc"
"MAPP","MAP PHARMACEUTICALS INC.","Equity","0.00","13.40","1,443.00","19,336.20","-","Health Care","B28BNX2","US56509R1086","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.02","300.22","1,443.00","433,217.46","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"VLGEA","VILLAGE SUPER MARKET INC CLASS A","Equity","0.00","27.34","1,444.00","39,478.96","-","Consumer Staples","2929211","US9271074091","NASDAQ"
"NKSH","NATIONAL BANKSHARES INC","Equity","0.00","25.88","1,457.00","37,707.16","-","Financial Services","2532556","US6348651091","NASDAQ"
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","17.70","1,466.00","25,948.20","-","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"PZN","PZENA INVESTMENT MANAGEMENT INC CL","Equity","0.00","6.90","1,468.00","10,129.20","-","Financial Services","B28HSP7","US74731Q1031","New York Stock Exchange Inc."
"ISHCQ","INTERNATIONAL SHIPHOLDING CORP","Equity","0.00","24.94","1,468.00","36,611.92","-","Producer Durables","2465492","US4603212014","Non-Nms Quotation Service (Nnqs)"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","38.00","1,474.00","56,012.00","-","Financial Services","2940375","US9293281021","NASDAQ"
"NANO","NANOMETRICS INC","Equity","0.00","9.13","1,477.00","13,485.01","-","Technology","2622220","US6300771051","NASDAQ"
"BTX","BIOTIME INC","Equity","0.00","5.65","1,478.00","8,350.70","-","Health Care","2092221","US09066L1052","Nyse Mkt Llc"
"EURX","EURAND N V SHS","Equity","0.00","7.95","1,485.00","11,805.75","-","Health Care","B1XJYR5","NL0000886448","NASDAQ"
"ALG","ALAMO GROUP INC","Equity","0.00","23.43","1,495.00","35,027.85","-","Producer Durables","2021634","US0113111076","New York Stock Exchange Inc."
"BTH","BLYTH INC.","Equity","0.00","39.55","1,498.00","59,245.90","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"ALIM","ALIMERA SCIENCES INC","Equity","0.00","7.29","1,505.00","10,971.45","-","Health Care","B58ZJR1","US0162591038","NASDAQ"
"AEPI","AEP INDUSTRIES INC.","Equity","0.00","28.90","1,517.00","43,841.30","-","Materials & Processing","2001391","US0010311035","NASDAQ"
"VCBI","VIRGINIA COMMERCE BANCORP INC","Equity","0.00","6.41","1,519.00","9,736.79","-","Financial Services","2537692","US92778Q1094","NASDAQ"
"GFC","GEROVA FINANCIAL GROUP LTD.","Equity","0.00","6.94","1,532.00","10,632.08","-","Financial Services","B61Y7C3","KYG384901016","New York Stock Exchange Inc."
"USAP","UNIVERSAL STAINLESS AND ALLOY PROD","Equity","0.00","22.82","1,541.00","35,165.62","-","Materials & Processing","2944281","US9138371003","NASDAQ"
"FUBC","1ST UNITED BANCORP INC","Equity","0.00","7.44","1,543.00","11,479.92","-","Financial Services","B2Q5S97","US33740N1054","NASDAQ"
"ATLO","AMES NATIONAL CORP","Equity","0.00","19.35","1,544.00","29,876.40","-","Financial Services","B00MZ00","US0310011004","NASDAQ"
"CVCO","CAVCO INDUSTRIES INC","Equity","0.00","35.06","1,549.00","54,307.94","-","Consumer Discretionary","2787022","US1495681074","NASDAQ"
"NCIT","NCI INC CLASS A","Equity","0.00","23.56","1,556.00","36,659.36","-","Technology","B0J2NV8","US62886K1043","NASDAQ"
"FARM","FARMER BROTHERS","Equity","0.00","16.88","1,559.00","26,315.92","-","Consumer Staples","2331786","US3076751086","NASDAQ"
"AI","ARLINGTON ASSET INVESTMENT CLASS A","Equity","0.00","20.07","1,569.00","31,489.83","-","Financial Services","2516817","US0413562051","New York Stock Exchange Inc."
"SKY","SKYLINE CORP","Equity","0.00","20.08","1,575.00","31,626.00","-","Consumer Discretionary","2814005","US8308301055","Nyse Mkt Llc"
"MOFG","MIDWESTONE FINANCIAL GROUP INC","Equity","0.00","14.99","1,586.00","23,774.14","-","Financial Services","2987178","US5985111039","NASDAQ"
"HWK","HAWK CORP CL A","Equity","0.00","29.23","1,587.00","46,388.01","-","Materials & Processing","2154886","US4200891046","Nyse Mkt Llc"
"CASS","CASS INFORMATION SYSTEMS INC","Equity","0.00","34.74","1,592.00","55,306.08","-","Financial Services","2086558","US14808P1093","NASDAQ"
"FXCB","FOX CHASE BANCORP INC.","Equity","0.00","9.67","1,595.00","15,423.65","-","Financial Services","B3YRMP6","US35137T1088","NASDAQ"
"HVB","HUDSON VALLEY HOLDING CORP","Equity","0.00","19.36","1,601.00","30,995.36","-","Financial Services","B019CT8","US4441721002","New York Stock Exchange Inc."
"MAIN","MAIN STREET CAPITAL CORP","Equity","0.00","16.43","1,604.00","26,353.72","-","Financial Services","B28BNR6","US56035L1044","New York Stock Exchange Inc."
"BFS","SAUL CENTERS REIT INC","Equity","0.00","42.30","1,606.00","67,933.80","-","Financial Services","2777777","US8043951016","New York Stock Exchange Inc."
"ESGR","ENSTAR GROUP LTD","Equity","0.00","72.73","1,610.00","117,095.30","-","Financial Services","B1Q76J2","BMG3075P1014","NASDAQ"
"KNSY","KENSEY NASH CORP.","Equity","0.00","23.50","1,613.00","37,905.50","-","Health Care","2487333","US4900571062","NASDAQ"
"CBOU","CARIBOU COFFEE CO. INC.","Equity","0.00","10.62","1,616.00","17,161.92","-","Consumer Discretionary","B0J2NN0","US1420422099","NASDAQ"
"BOFI","BOFI HOLDING INC","Equity","0.00","15.62","1,618.00","25,273.16","-","Financial Services","B0637D4","US05566U1088","NASDAQ"
"OMER","OMEROS CORP","Equity","0.00","7.25","1,628.00","11,803.00","-","Health Care","B4NB858","US6821431029","NASDAQ"
"BMTC","BRYN MAWR BANK CORP","Equity","0.00","18.60","1,630.00","30,318.00","-","Financial Services","2619642","US1176651099","NASDAQ"
"NL","NL INDUSTRIES INC","Equity","0.00","8.46","1,636.00","13,840.56","-","Materials & Processing","2618069","US6291564077","New York Stock Exchange Inc."
"USAK","USA TRUCK INC","Equity","0.00","16.39","1,637.00","26,830.43","-","Producer Durables","2910099","US9029251066","NASDAQ"
