iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jun 29, 2012"
Total Net Assets,"3,335,239,875.65"
Shares Outstanding,"41,500,000.00"
Stock,"99.83"
Bond,"0.00"
Cash,"0.51"
Other,"-0.34"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","41.12","1,320.00","54,278.40","-","Consumer Staples","2267698","US90328M1071","New York Stock Exchange Inc."
"CTWS","CONNECTICUT WATER SERVICE INC","Equity","0.00","28.98","1,874.00","54,308.52","-","Utilities","2216258","US2077971016","NASDAQ"
"SENEA","SENECA FOODS CORP CLASS A","Equity","0.00","26.90","2,019.00","54,311.10","-","Consumer Staples","2781626","US8170705011","NASDAQ"
"FSYS","FUEL SYSTEMS SOLUTIONS INC.","Equity","0.00","16.69","3,259.00","54,392.71","-","Consumer Discretionary","B1CNCG3","US35952W1036","NASDAQ"
"ZOLT","ZOLTEK COS.","Equity","0.00","9.03","6,060.00","54,721.80","-","Materials & Processing","2989914","US98975W1045","NASDAQ"
"GFIG","GFI GROUP INC","Equity","0.00","3.56","15,400.00","54,824.00","-","Financial Services","B05KYY6","US3616522096","Non-Nms Quotation Service (Nnqs)"
"TCBK","TRICO BANCSHARES","Equity","0.00","15.40","3,566.00","54,916.40","-","Financial Services","2904133","US8960951064","NASDAQ"
"PERY","PERRY ELLIS INTERNATIONAL INC","Equity","0.00","20.75","2,649.00","54,966.75","-","Consumer Discretionary","2851701","US2888531041","NASDAQ"
"WG","WILLBROS GROUP INC","Equity","0.00","6.46","8,520.00","55,039.20","-","Energy","B4WX361","US9692031084","New York Stock Exchange Inc."
"CCO","CLEAR CHANNEL OUTDOOR HOLDINGS INC","Equity","0.00","6.02","9,146.00","55,058.92","-","Consumer Discretionary","B0P01M3","US18451C1099","New York Stock Exchange Inc."
"WHG","WESTWOOD HOLDINGS GROUP INC","Equity","0.00","37.26","1,481.00","55,182.06","-","Financial Services","2958293","US9617651040","New York Stock Exchange Inc."
"TPLM","TRIANGLE PETROLEUM CORP","Equity","0.00","5.58","9,907.00","55,281.06","-","Energy","B065Y40","US89600B2016","Non-Nms Quotation Service (Nnqs)"
"VRTU","VIRTUSA CORP","Equity","0.00","13.35","4,150.00","55,402.50","-","Technology","B1YWRN0","US92827P1021","NASDAQ"
"ADC","AGREE REALTY REIT CORP","Equity","0.00","22.13","2,507.00","55,479.91","-","Financial Services","2062161","US0084921008","New York Stock Exchange Inc."
"ENV","ENVESTNET INC","Equity","0.00","12.00","4,625.00","55,500.00","-","Technology","B474ZK7","US29404K1060","New York Stock Exchange Inc."
"TBNK","TERRITORIAL BANCORP INC","Equity","0.00","22.77","2,442.00","55,604.34","-","Financial Services","B3MY9Y7","US88145X1081","NASDAQ"
"DAKT","DAKTRONICS INC","Equity","0.00","6.91","8,051.00","55,632.41","-","Technology","2254010","US2342641097","NASDAQ"
"UNIS","UNILIFE CORP","Equity","0.00","3.38","16,523.00","55,847.74","-","Health Care","B61FS45","US90478E1038","NASDAQ"
"KBAL","KIMBALL INTERNATIONAL INC CLASS B","Equity","0.00","7.70","7,266.00","55,948.20","-","Producer Durables","2491635","US4942741038","NASDAQ"
"PROJ","DELTEK INC.","Equity","0.00","11.59","4,836.00","56,049.24","-","Technology","B28PX89","US24784L1052","NASDAQ"
"NVEC","NVE CORP","Equity","0.00","53.75","1,045.00","56,168.75","-","Technology","2072126","US6294452064","NASDAQ"
"GABC","GERMAN AMERICAN BANCORP INC","Equity","0.00","20.50","2,749.00","56,354.50","-","Financial Services","2502151","US3738651047","NASDAQ"
"COHU","COHU INC","Equity","0.00","10.16","5,549.00","56,377.84","-","Technology","2208426","US1925761066","NASDAQ"
"SYMM","SYMMETRICOM INC","Equity","0.00","5.99","9,437.00","56,527.63","-","Technology","2728708","US8715431040","NASDAQ"
"NAFC","NASH FINCH CO.","Equity","0.00","21.48","2,642.00","56,750.16","-","Consumer Staples","2623319","US6311581028","NASDAQ"
"XIDEQ","EXIDE TECHNOLOGIES","Equity","0.00","3.36","16,906.00","56,804.16","-","Consumer Discretionary","B00VTY9","US3020512063","Non-Nms Quotation Service (Nnqs)"
"FSTR","LB FOSTER","Equity","0.00","28.61","1,987.00","56,848.07","-","Materials & Processing","2348225","US3500601097","NASDAQ"
"CAI","CAI INTERNATIONAL INC","Equity","0.00","19.88","2,864.00","56,936.32","-","Producer Durables","B1VZ4J7","US12477X1063","New York Stock Exchange Inc."
"INN","SUMMIT HOTEL PROPERTIES REIT INC","Equity","0.00","8.37","6,809.00","56,991.33","-","Financial Services","B3M7R64","US8660821005","New York Stock Exchange Inc."
"STL","PROVIDENT NEW YORK BANCORP","Equity","0.00","7.59","7,527.00","57,129.93","-","Financial Services","2547969","US7440281019","New York Stock Exchange Inc."
"AXAS","ABRAXAS PETROLEUM CORP","Equity","0.00","3.19","17,935.00","57,212.65","-","Energy","2003030","US0038301067","NASDAQ"
"ARII","AMERICAN RAILCAR INDUSTRIES INC","Equity","0.00","27.10","2,117.00","57,370.70","-","Producer Durables","B0WR837","US02916P1030","NASDAQ"
"SRDX","SURMODICS INC","Equity","0.00","17.30","3,326.00","57,539.80","-","Health Care","2502678","US8688731004","NASDAQ"
"MNKD","MANNKIND CORP","Equity","0.00","2.29","25,158.00","57,611.82","-","Health Care","B010TR8","US56400P2011","NASDAQ"
"EGBN","EAGLE BANCORP INC","Equity","0.00","15.75","3,659.00","57,629.25","-","Financial Services","2648055","US2689481065","NASDAQ"
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","29.91","1,928.00","57,666.48","-","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","13.53","4,268.00","57,746.04","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"CKEC","CARMIKE CINEMAS INC.","Equity","0.00","14.65","3,948.00","57,838.20","-","Consumer Discretionary","2845469","US1434364006","NASDAQ"
"BPZRQ","BPZ RESOURCES INC","Equity","0.00","2.53","22,985.00","58,152.05","-","Energy","2155458","US0556391086","Non-Nms Quotation Service (Nnqs)"
"RJETQ","REPUBLIC AIRWAYS INC","Equity","0.00","5.55","10,527.00","58,424.85","-","Producer Durables","2858348","US7602761055","Non-Nms Quotation Service (Nnqs)"
"MED","MEDIFAST INC","Equity","0.00","19.68","2,997.00","58,980.96","-","Consumer Staples","2934033","US58470H1014","New York Stock Exchange Inc."
"HWAY","TIVITY HEALTH INC","Equity","0.00","7.98","7,403.00","59,075.94","-","Health Care","2026059","US4222451001","NASDAQ"
"NOR","NORANDA ALUMINUM HOLDING CORP","Equity","0.00","7.96","7,426.00","59,110.96","-","Materials & Processing","B3T6G12","US65542W1071","New York Stock Exchange Inc."
"AGM","FEDERAL AGRICULTURAL MORTGAGE CORP","Equity","0.00","26.23","2,254.00","59,122.42","-","Financial Services","2363381","US3131483063","New York Stock Exchange Inc."
"OMEX","ODYSSEY MARINE EXPLORATION INC","Equity","0.00","3.74","15,827.00","59,192.98","-","Producer Durables","2517359","US6761181022","NASDAQ"
"ONTY","CASCADIAN THERAPEUTICS INC","Equity","0.00","4.68","12,650.00","59,202.00","-","Health Care","2106047","US6823241087","NASDAQ"
"TAYC","TAYLOR CAPITAL GROUP INC","Equity","0.00","16.39","3,633.00","59,544.87","-","Financial Services","2958561","US8768511060","NASDAQ"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","10.24","5,824.00","59,637.76","-","Technology","2269661","US2537981027","NASDAQ"
"INFI","INFINITY PHARMACEUTICALS INC","Equity","0.00","13.56","4,400.00","59,664.00","-","Health Care","B1FCQS7","US45665G3039","NASDAQ"
"BANF","BANCFIRST CORP","Equity","0.00","41.91","1,424.00","59,679.84","-","Financial Services","2078782","US05945F1030","NASDAQ"
"GPX","GP STRATEGIES CORP","Equity","0.00","18.47","3,233.00","59,713.51","-","Producer Durables","2626664","US36225V1044","New York Stock Exchange Inc."
"KEM","KEMET CORP","Equity","0.00","6.01","9,951.00","59,805.51","-","Technology","2487612","US4883602074","New York Stock Exchange Inc."
"KAI","KADANT INC","Equity","0.00","23.45","2,559.00","60,008.55","-","Producer Durables","2769978","US48282T1043","New York Stock Exchange Inc."
"RAIL","FREIGHTCAR AMERICA INC","Equity","0.00","22.97","2,613.00","60,020.61","-","Producer Durables","B06T0P5","US3570231007","NASDAQ"
"CDVIQ","CAL DIVE INTERNATIONAL INC","Equity","0.00","2.90","20,734.00","60,128.60","-","Energy","B1L5W93","US12802T1016","Non-Nms Quotation Service (Nnqs)"
"STEC","STEC INC.","Equity","0.00","7.80","7,724.00","60,247.20","-","Technology","2641140","US7847741011","NASDAQ"
"TBBK","BANCORP INC","Equity","0.00","9.45","6,376.00","60,253.20","-","Financial Services","B05BRL7","US05969A1051","NASDAQ"
"INTL","INTL FCSTONE INC","Equity","0.00","19.35","3,116.00","60,294.60","-","Financial Services","2456441","US46116V1052","NASDAQ"
"CBM","CAMBREX CORP","Equity","0.00","9.41","6,425.00","60,459.25","-","Health Care","2165811","US1320111073","New York Stock Exchange Inc."
"UVSP","UNIVEST CORPORATION OF PENNSYLVANI","Equity","0.00","16.53","3,662.00","60,532.86","-","Financial Services","2690636","US9152711001","NASDAQ"
"KRG","KITE REALTY GROUP TRUST REIT","Equity","0.00","4.99","12,136.00","60,558.64","-","Financial Services","B02H893","US49803T1025","New York Stock Exchange Inc."
"ALC","ASSISTED LIVING CONCEPTS INC. CL A","Equity","0.00","14.22","4,261.00","60,591.42","-","Health Care","B1G80B5","US04544X3008","New York Stock Exchange Inc."
"VICL","VICAL INC","Equity","0.00","3.60","16,856.00","60,681.60","-","Health Care","2933427","US9256021042","NASDAQ"
"CBOU","CARIBOU COFFEE CO. INC.","Equity","0.00","12.91","4,701.00","60,689.91","-","Consumer Discretionary","B0J2NN0","US1420422099","NASDAQ"
"OSGIQ","OVERSEAS SHIPHOLDING GROUP INC","Equity","0.00","11.11","5,474.00","60,816.14","-","Producer Durables","2664749","US6903681053","Non-Nms Quotation Service (Nnqs)"
"STC","STEWART INFO SERVICES CORP","Equity","0.00","15.35","3,962.00","60,816.70","-","Financial Services","2848736","US8603721015","New York Stock Exchange Inc."
"RPTP","RAPTOR PHARMACEUTICAL CORP.","Equity","0.00","5.59","10,890.00","60,875.10","-","Health Care","B1FRLT8","US75382F1066","NASDAQ"
"GSBC","GREAT SOUTHERN BANCORP INC","Equity","0.00","27.58","2,211.00","60,979.38","-","Financial Services","2387002","US3909051076","NASDAQ"
"ATSG","AIR TRANSPORT SERVICES GROUP INC","Equity","0.00","5.20","11,737.00","61,032.40","-","Producer Durables","2938002","US00922R1059","NASDAQ"
"SABA","SABA SOFTWARE INC","Equity","0.00","9.28","6,581.00","61,071.68","-","Technology","2660093","US7849326001","Non-Nms Quotation Service (Nnqs)"
"ESIO","ELECTRO SCIENTIFIC INDUSTRIES INC","Equity","0.00","11.82","5,174.00","61,156.68","-","Technology","2310440","US2852291002","NASDAQ"
"MCS","THE MARCUS CORP","Equity","0.00","13.76","4,450.00","61,232.00","-","Consumer Discretionary","2564827","US5663301068","New York Stock Exchange Inc."
"VLGEA","VILLAGE SUPER MARKET INC CLASS A","Equity","0.00","32.58","1,880.00","61,250.40","-","Consumer Staples","2929211","US9271074091","NASDAQ"
"CAC","CAMDEN NATIONAL CORP","Equity","0.00","36.62","1,674.00","61,301.88","-","Financial Services","2116659","US1330341082","NASDAQ"
"LHCG","LHC GROUP INC","Equity","0.00","16.96","3,619.00","61,378.24","-","Health Care","B06DT50","US50187A1079","NASDAQ"
"N3RN","NTELOS HOLDINGS","Equity","0.00","18.85","3,257.00","61,394.45","-","Utilities","B747588","US67020Q3056","Boerse Berlin"
"LSE","CAPLEASE INC.","Equity","0.00","4.15","14,816.00","61,486.40","-","Financial Services","B00FXP0","US1402881015","New York Stock Exchange Inc."
"HVB","HUDSON VALLEY HOLDING CORP","Equity","0.00","18.10","3,407.00","61,666.70","-","Financial Services","B019CT8","US4441721002","New York Stock Exchange Inc."
"FN","FABRINET","Equity","0.00","12.55","4,917.00","61,708.35","-","Technology","B4JSZL8","KYG3323L1005","New York Stock Exchange Inc."
"IXYS","IXYS CORP","Equity","0.00","11.17","5,535.00","61,825.95","-","Technology","2243591","US46600W1062","NASDAQ"
"ZAGG","ZAGG INC","Equity","0.00","10.91","5,677.00","61,936.07","-","Consumer Discretionary","B1BYGH6","US98884U1088","NASDAQ"
"USMO","USA MOBILITY INC.","Equity","0.00","12.86","4,817.00","61,946.62","-","Utilities","B045D78","US90341G1031","NASDAQ"
"ISSI","INTEGRATED SILICON SOLUTION INC.","Equity","0.00","10.09","6,146.00","62,013.14","-","Technology","2448158","US45812P1075","NASDAQ"
"PLXT","PLX TECHNOLOGY INC","Equity","0.00","6.35","9,766.00","62,014.10","-","Technology","2406059","US6934171074","NASDAQ"
"FBP","FIRST BANCORP","Equity","0.00","3.96","15,669.00","62,049.24","-","Financial Services","2296926","PR3186727065","New York Stock Exchange Inc."
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Equity","0.00","16.07","3,874.00","62,255.18","-","Financial Services","B4JTYX6","US03762U1051","New York Stock Exchange Inc."
"IMPV","IMPERVA INC","Equity","0.00","28.82","2,166.00","62,424.12","-","Technology","B523R55","US45321L1008","NASDAQ"
"USAP","UNIVERSAL STAINLESS AND ALLOY PROD","Equity","0.00","41.10","1,520.00","62,472.00","-","Materials & Processing","2944281","US9138371003","NASDAQ"
"WTSLQ","WET SEAL INC CLASS A","Equity","0.00","3.16","19,779.00","62,501.64","-","Consumer Discretionary","2957739","US9618401056","Non-Nms Quotation Service (Nnqs)"
"BNCL","BENEFICIAL MUTUAL BANCORP INC.","Equity","0.00","8.63","7,247.00","62,541.61","-","Financial Services","B1YWQT9","US08173R1041","NASDAQ"
"STEL","STELLARONE CORP.","Equity","0.00","12.48","5,012.00","62,549.76","-","Financial Services","2949327","US85856G1004","NASDAQ"
"ECHO","ECHO GLOBAL LOGISTICS INC","Equity","0.00","19.06","3,291.00","62,726.46","-","Producer Durables","B4M7GZ3","US27875T1016","NASDAQ"
"STAA","STAAR SURGICAL","Equity","0.00","7.77","8,094.00","62,890.38","-","Health Care","2836292","US8523123052","NASDAQ"
"SGMO","SANGAMO THERAPEUTICS INC","Equity","0.00","5.52","11,403.00","62,944.56","-","Health Care","2573083","US8006771062","NASDAQ"
"FFG","FBL FINANCIAL GROUP INC CLASS A","Equity","0.00","28.01","2,248.00","62,966.48","-","Financial Services","2329082","US30239F1066","New York Stock Exchange Inc."
"VHS","VANGUARD HEALTH SYSTEMS INC.","Equity","0.00","8.89","7,084.00","62,976.76","-","Health Care","B41KK84","US9220362076","New York Stock Exchange Inc."
"SYBT","S.Y. BANCORP INC.","Equity","0.00","23.95","2,630.00","62,988.50","-","Financial Services","2389439","US7850601045","NASDAQ"
"RTEC","RUDOLPH TECHNOLOGIES INC","Equity","0.00","8.72","7,240.00","63,132.80","-","Technology","2518415","US7812701032","New York Stock Exchange Inc."
"LBAI","LAKELAND BANCORP INC","Equity","0.00","10.52","6,012.00","63,246.24","-","Financial Services","2620031","US5116371007","NASDAQ"
"ACW","ACCURIDE CORP.","Equity","0.00","6.00","10,546.00","63,276.00","-","Producer Durables","B60CN20","US00439T2069","New York Stock Exchange Inc."
"GBL","GAMCO INVESTORS INC CLASS A","Equity","0.00","44.39","1,429.00","63,433.31","-","Financial Services","2386827","US3614381040","New York Stock Exchange Inc."
"SMP","STANDARD MOTOR PRODUCTS INC","Equity","0.00","14.08","4,507.00","63,458.56","-","Consumer Discretionary","2838306","US8536661056","New York Stock Exchange Inc."
"SWSH","SWISHER HYGIENE INC","Equity","0.00","2.53","25,106.00","63,518.18","-","Producer Durables","B50Q7Z6","US8708081026","NASDAQ"
"NTSP","NETSPEND HOLDINGS INC.","Equity","0.00","9.19","6,921.00","63,603.99","-","Financial Services","B4N6MB7","US64118V1061","NASDAQ"
"SSP","EW SCRIPPS CLASS A","Equity","0.00","9.61","6,628.00","63,695.08","-","Consumer Discretionary","2862532","US8110544025","New York Stock Exchange Inc."
"IPAR","INTER PARFUMS INC","Equity","0.00","17.27","3,689.00","63,709.03","-","Consumer Discretionary","2473150","US4583341098","NASDAQ"
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","48.38","1,317.00","63,716.46","-","Energy","2202439","US9694901011","New York Stock Exchange Inc."
"UBSH","UNION BANKSHARES CORP","Equity","0.00","14.45","4,420.00","63,869.00","-","Financial Services","B3MY992","US90662P1049","NASDAQ"
"CALL","MAGICJACK VOCALTEC LTD","Equity","0.00","19.00","3,363.00","63,897.00","-","Utilities","B0S5WZ5","IL0010823958","NASDAQ"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","13.51","4,734.00","63,956.34","-","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"PQ","PETROQUEST ENERGY INC","Equity","0.00","5.00","12,799.00","63,995.00","-","Energy","2291437","US7167481081","New York Stock Exchange Inc."
"TNK","TEEKAY TANKERS LTD CLASS A","Equity","0.00","4.56","14,038.00","64,013.28","-","Producer Durables","B29VHY0","MHY8565N1022","New York Stock Exchange Inc."
"VTGDF","VANTAGE DRILLING","Equity","0.00","1.50","42,684.00","64,026.00","-","Energy","B39YS98","KYG932051132","Non-Nms Quotation Service (Nnqs)"
"TASR","AXON ENTERPRISE INC","Equity","0.00","5.24","12,255.00","64,216.20","-","Producer Durables","2767198","US87651B1044","NASDAQ"
"DEST","DESTINATION MATERNITY CORP","Equity","0.00","21.60","2,976.00","64,281.60","-","Consumer Discretionary","2605919","US25065D1000","NASDAQ"
"ANEN","ANAREN INC.","Equity","0.00","19.60","3,291.00","64,503.60","-","Technology","2032108","US0327441046","NASDAQ"
"HOV","HOVNANIAN ENTERPRISES INC CLASS A","Equity","0.00","2.90","22,243.00","64,504.70","-","Consumer Discretionary","2437167","US4424872038","New York Stock Exchange Inc."
"WGO","WINNEBAGO INDUSTRIES INC","Equity","0.00","10.19","6,341.00","64,614.79","-","Consumer Discretionary","2972721","US9746371007","New York Stock Exchange Inc."
"ENZN","ENZON PHARMACEUTICALS INC","Equity","0.00","6.87","9,411.00","64,653.57","-","Health Care","2318660","US2939041081","Non-Nms Quotation Service (Nnqs)"
"VQ","VENOCO INC.","Equity","0.00","10.01","6,460.00","64,664.60","-","Energy","B1HLVJ8","US92275P3073","New York Stock Exchange Inc."
"MSEX","MIDDLESEX WATER","Equity","0.00","19.00","3,404.00","64,676.00","-","Utilities","2589466","US5966801087","NASDAQ"
"MTRX","MATRIX SERVICE","Equity","0.00","11.35","5,710.00","64,808.50","-","Energy","2572068","US5768531056","NASDAQ"
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","15.27","4,252.00","64,928.04","-","Health Care","B1KJG38","US67423R1086","NASDAQ"
"ZIGO","ZYGO CORP","Equity","0.00","17.86","3,644.00","65,081.84","-","Producer Durables","2990091","US9898551018","NASDAQ"
"ABCB","AMERIS BANCORP","Equity","0.00","12.60","5,180.00","65,268.00","-","Financial Services","2038849","US03076K1088","NASDAQ"
"ANGO","ANGIODYNAMICS INC","Equity","0.00","12.01","5,440.00","65,334.40","-","Health Care","B00CR04","US03475V1017","NASDAQ"
"MDCA","MDC PARTNERS INC CLASS A","Equity","0.00","11.34","5,762.00","65,341.08","-","Consumer Discretionary","2574495","CA5526971042","NASDAQ"
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.00","16.94","3,860.00","65,388.40","-","Health Care","2501578","US53220K5048","NASDAQ"
"USPH","US PHYSICAL THERAPY INC","Equity","0.00","25.43","2,573.00","65,431.39","-","Health Care","2911166","US90337L1089","New York Stock Exchange Inc."
"ATRO","ASTRONICS CORP","Equity","0.00","28.24","2,320.00","65,516.80","-","Producer Durables","2060518","US0464331083","NASDAQ"
"AOI","ALLIANCE ONE INTERNATIONAL INC","Equity","0.00","3.46","18,979.00","65,667.34","-","Consumer Staples","2269865","US0187721032","New York Stock Exchange Inc."
"PGNX","PROGENICS PHARMACEUTICALS INC","Equity","0.00","9.78","6,742.00","65,936.76","-","Health Care","2152501","US7431871067","NASDAQ"
"XPO","XPO LOGISTICS INC","Equity","0.00","16.80","3,925.00","65,940.00","-","Producer Durables","B6Z1355","US9837931008","New York Stock Exchange Inc."
"PCRX","PACIRA PHARMACEUTICALS INC","Equity","0.00","16.04","4,112.00","65,956.48","-","Health Care","B3X26D8","US6951271005","NASDAQ"
"CLVS","CLOVIS ONCOLOGY INC","Equity","0.00","21.68","3,043.00","65,972.24","-","Health Care","B6RS2B3","US1894641000","NASDAQ"
"OB","ONEBEACON INSURANCE GROUP LTD CLAS","Equity","0.00","13.02","5,067.00","65,972.34","-","Financial Services","B1GN3G6","BMG677421098","New York Stock Exchange Inc."
"CLDX","CELLDEX THERAPEUTICS INC","Equity","0.00","5.19","12,740.00","66,120.60","-","Health Care","2868444","US15117B1035","NASDAQ"
"CRVL","CORVEL CORP","Equity","0.00","49.00","1,350.00","66,150.00","-","Health Care","2347277","US2210061097","NASDAQ"
"EGHT","8X8 INC","Equity","0.00","4.20","15,755.00","66,171.00","-","Utilities","2037170","US2829141009","NASDAQ"
"CMCO","COLUMBUS MCKINNON CORP","Equity","0.00","15.09","4,391.00","66,260.19","-","Producer Durables","2211071","US1993331057","NASDAQ"
"SCMR","SYCAMORE NETWORKS INC","Equity","0.00","14.52","4,566.00","66,298.32","-","Technology","2504953","US8712064059","Non-Nms Quotation Service (Nnqs)"
"DK","DELEK US HOLDINGS INC","Equity","0.00","17.59","3,785.00","66,578.15","-","Energy","B142DK9","US2466471016","New York Stock Exchange Inc."
"ELRC","ELECTRO RENT CORP.","Equity","0.00","16.23","4,106.00","66,640.38","-","Producer Durables","2310387","US2852181039","NASDAQ"
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","10.60","6,302.00","66,801.20","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"LABL","MULTI COLOR CORP","Equity","0.00","22.24","3,006.00","66,853.44","-","Producer Durables","2609858","US6253831043","NASDAQ"
"RSE","ROUSE PROPERTIES INC.","Equity","0.00","13.55","4,934.00","66,855.70","-","Financial Services","B5KNGQ1","US7792871011","New York Stock Exchange Inc."
"GLUU","GLU MOBILE INC","Equity","0.00","5.55","12,047.00","66,860.85","-","Technology","B1VP204","US3798901068","NASDAQ"
"CPST","CAPSTONE TURBINE CORP","Equity","0.00","1.01","66,520.00","67,185.20","-","Energy","2606246","US14067D1028","NASDAQ"
"PWER","POWER-ONE INC.","Equity","0.00","4.52","14,887.00","67,289.24","-","Producer Durables","B5PY2X8","US73930R1023","NASDAQ"
"GSS","GOLDEN STAR RESOURCES LTD","Equity","0.00","1.16","58,065.00","67,355.40","-","Materials & Processing","2376613","CA38119T1049","Nyse Mkt Llc"
"COKE","COCA COLA BOTTLING","Equity","0.00","64.28","1,048.00","67,365.44","-","Consumer Staples","2206721","US1910981026","NASDAQ"
"ATNI","ATN INTERNATIONAL INC","Equity","0.00","33.73","1,999.00","67,426.27","-","Utilities","2141349","US0490792050","NASDAQ"
"QNST","QUINSTREET INC","Equity","0.00","9.26","7,282.00","67,431.32","-","Consumer Discretionary","B3PGPB9","US74874Q1004","NASDAQ"
"CDR","CEDAR REALTY TRUST REIT INC TRUST","Equity","0.00","5.05","13,361.00","67,473.05","-","Financial Services","2033242","US1506022094","New York Stock Exchange Inc."
"ZQKSQ","QUIKSILVER INC","Equity","0.00","2.33","28,963.00","67,483.79","-","Consumer Discretionary","2717557","US74838C1062","Non-Nms Quotation Service (Nnqs)"
"STL","STERLING BANCORP","Equity","0.00","9.98","6,764.00","67,504.72","-","Financial Services","2845276","US8591581074","New York Stock Exchange Inc."
"SURW","SUREWEST COMMUNICATIONS","Equity","0.00","21.07","3,205.00","67,529.35","-","Utilities","2762193","US8687331061","NASDAQ"
"RPXC","RPX CORP","Equity","0.00","14.35","4,711.00","67,602.85","-","Producer Durables","B4N92J4","US74972G1031","NASDAQ"
"GNCMA","GENERAL COMMUNICATIONS INC CLASS A","Equity","0.00","8.31","8,146.00","67,693.26","-","Utilities","2365019","US3693851095","NASDAQ"
"THR","THERMON GROUP HOLDINGS INC","Equity","0.00","20.71","3,277.00","67,866.67","-","Producer Durables","B3N6F00","US88362T1034","New York Stock Exchange Inc."
"MVC","MVC CAPITAL INC","Equity","0.00","12.95","5,245.00","67,922.75","-","Financial Services","2593218","US5538291023","New York Stock Exchange Inc."
"CPF","CENTRAL PACIFIC FINANCIAL CORP","Equity","0.00","14.12","4,817.00","68,016.04","-","Financial Services","2230946","US1547604090","New York Stock Exchange Inc."
"EXAR","EXAR CORP","Equity","0.00","8.16","8,351.00","68,144.16","-","Technology","2325206","US3006451088","New York Stock Exchange Inc."
"CSWC","CAPITAL SOUTHWEST CORP","Equity","0.00","102.84","664.00","68,285.76","-","Financial Services","2174583","US1405011073","NASDAQ"
"SMA","SYMMETRY MEDICAL INC.","Equity","0.00","8.58","7,959.00","68,288.22","-","Health Care","B02FTV6","US8715462060","New York Stock Exchange Inc."
"HW","HEADWATERS INC","Equity","0.00","5.15","13,261.00","68,294.15","-","Materials & Processing","2229773","US42210P1021","New York Stock Exchange Inc."
"SCVL","SHOE CARNIVAL INC","Equity","0.00","21.49","3,182.00","68,381.18","-","Consumer Discretionary","2805474","US8248891090","NASDAQ"
"ZEP","ZEP INC.","Equity","0.00","13.73","4,994.00","68,567.62","-","Materials & Processing","B28D974","US98944B1089","New York Stock Exchange Inc."
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","40.41","1,697.00","68,575.77","-","Financial Services","2940375","US9293281021","NASDAQ"
"DOLE","DOLE FOOD CO. INC.","Equity","0.00","8.78","7,819.00","68,650.82","-","Consumer Staples","B551JT4","US2566031017","New York Stock Exchange Inc."
"CLUB","TOWN SPORTS INTERNATIONAL HOLDINGS","Equity","0.00","13.29","5,168.00","68,682.72","-","Consumer Discretionary","B0H9BD9","US89214A1025","NASDAQ"
"FLDM","FLUIDIGM CORP","Equity","0.00","15.04","4,568.00","68,702.72","-","Health Care","B3D32T9","US34385P1084","NASDAQ"
"MEI","METHODE ELECTRONICS INC","Equity","0.00","8.51","8,082.00","68,777.82","-","Technology","2583297","US5915202007","New York Stock Exchange Inc."
"CVGW","CALAVO GROWERS INC","Equity","0.00","25.58","2,689.00","68,784.62","-","Consumer Staples","2859200","US1282461052","NASDAQ"
"CRMT","AMERICAS CAR-MART INC","Equity","0.00","38.85","1,776.00","68,997.60","-","Consumer Discretionary","2813961","US03062T1051","NASDAQ"
"ARRY","ARRAY BIOPHARMA INC","Equity","0.00","3.47","19,888.00","69,011.36","-","Health Care","2678654","US04269X1054","NASDAQ"
"LBY","LIBBEY INC","Equity","0.00","15.37","4,530.00","69,626.10","-","Consumer Discretionary","2515858","US5298981086","Nyse Mkt Llc"
"DEPO","DEPOMED INC","Equity","0.00","5.69","12,249.00","69,696.81","-","Health Care","2100179","US2499081048","NASDAQ"
"MGI","MONEYGRAM INTERNATIONAL INC","Equity","0.00","14.60","4,779.00","69,773.40","-","Financial Services","B4L5089","US60935Y2081","NASDAQ"
"ABFS","ARKANSAS BEST CORP.","Equity","0.00","12.60","5,544.00","69,854.40","-","Producer Durables","2048075","US0407901075","NASDAQ"
"CBRIQ","CIBER INC","Equity","0.00","4.31","16,230.00","69,951.30","-","Technology","2200240","US17163B1026","Non-Nms Quotation Service (Nnqs)"
"PMC","PHARMERICA CORP","Equity","0.00","10.92","6,408.00","69,975.36","-","Health Care","B23CN96","US71714F1049","New York Stock Exchange Inc."
