iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 31, 2016"
Total Net Assets,"6,051,106,044.45"
Shares Outstanding,"48,900,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"IDA","IDACORP INC.","Equity","0.02","73.21","14,020.00","1,026,404.20","1,026,404.20","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"MMS","MAXIMUS INC.","Equity","0.02","57.65","17,744.00","1,022,941.60","1,022,941.60","Information Technology","2018669","US5779331041","New York Stock Exchange Inc."
"THG","THE HANOVER INSURANCE GROUP INC.","Equity","0.02","86.68","11,779.00","1,021,003.72","1,021,003.72","Financials","2020415","US4108671052","New York Stock Exchange Inc."
"CGNX","COGNEX CORP.","Equity","0.02","43.07","23,703.00","1,020,888.21","1,020,888.21","Information Technology","2208288","US1924221039","NASDAQ"
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.02","16.72","60,853.00","1,017,462.16","1,017,462.16","Information Technology","2402121","US67020Y1001","NASDAQ"
"RGLD","ROYAL GOLD INC.","Equity","0.02","56.13","18,089.00","1,015,335.57","1,015,335.57","Materials","2755706","US7802871084","NASDAQ"
"AGO","ASSURED GUARANTY LTD.","Equity","0.02","26.89","37,663.00","1,012,758.07","1,012,758.07","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"JBL","JABIL CIRCUIT INC","Equity","0.02","19.08","52,959.00","1,010,457.72","1,010,457.72","Information Technology","2471789","US4663131039","New York Stock Exchange Inc."
"CNO","CNO FINANCIAL GROUP INC.","Equity","0.02","20.29","49,767.00","1,009,772.43","1,009,772.43","Financials","2657750","US12621E1038","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.02","28.34","35,616.00","1,009,357.44","1,009,357.44","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.02","38.24","26,302.00","1,005,788.48","1,005,788.48","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"SKX","SKECHERS USA INC. CL A","Equity","0.02","31.17","32,157.00","1,002,333.69","1,002,333.69","Consumer Discretionary","2428042","US8305661055","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.02","42.06","23,764.00","999,513.84","999,513.84","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"SFM","SPROUTS FARMERS MARKET INC","Equity","0.02","24.76","40,292.00","997,629.92","997,629.92","Consumer Staples","BCGCR79","US85208M1027","NASDAQ"
"WBS","WEBSTER FINANCIAL CORP.","Equity","0.02","39.16","25,466.00","997,248.56","997,248.56","Financials","2945143","US9478901096","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL DIRECT CO. CL A","Equity","0.02","74.95","13,291.00","996,160.45","996,160.45","Industrials","2567655","US5535301064","New York Stock Exchange Inc."
"GPT","GRAMERCY PROPERTY REIT TRUST","Equity","0.02","8.93","111,496.00","995,659.28","995,659.28","Financials","BYPG000","US3850021003","New York Stock Exchange Inc."
"MSCC","MICROSEMI CORP.","Equity","0.02","33.83","29,296.00","991,083.68","991,083.68","Information Technology","2588140","US5951371005","NASDAQ"
"AMH","AMERICAN HOMES RENT REIT CLASS A","Equity","0.02","18.34","54,044.00","991,166.96","991,166.96","Financials","BCF5RR9","US02665T3068","New York Stock Exchange Inc."
"EQC","EQUITY COMMONWEALTH REIT","Equity","0.02","28.89","34,252.00","989,540.28","989,540.28","Financials","BPH3N63","US2946281027","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.02","24.03","41,159.00","989,050.77","989,050.77","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"R","RYDER SYSTEM INC","Equity","0.02","69.62","14,187.00","987,698.94","987,698.94","Industrials","2760669","US7835491082","New York Stock Exchange Inc."
"EPAM","EPAM SYSTEMS INC","Equity","0.02","76.51","12,838.00","982,235.38","982,235.38","Information Technology","B44Z3T8","US29414B1044","New York Stock Exchange Inc."
"PBI","PITNEY BOWES INC","Equity","0.02","18.63","52,680.00","981,428.40","981,428.40","Industrials","2690506","US7244791007","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC CO.","Equity","0.02","41.18","23,807.00","980,372.26","980,372.26","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"HLS","HEALTHSOUTH CORP.","Equity","0.02","40.32","24,230.00","976,953.60","976,953.60","Health Care","B1G9B93","US4219243098","New York Stock Exchange Inc."
"WSO","WATSCO INC.","Equity","0.02","134.23","7,269.00","975,717.87","975,717.87","Industrials","2943039","US9426222009","New York Stock Exchange Inc."
"CONE","CYRUSONE REIT INC","Equity","0.02","49.31","19,760.00","974,365.60","974,365.60","Financials","B7YRLH9","US23283R1005","NASDAQ"
"CFR","CULLEN/FROST BANKERS INC.","Equity","0.02","66.90","14,521.00","971,454.90","971,454.90","Financials","2239556","US2298991090","New York Stock Exchange Inc."
"ALR","ALERE INC","Equity","0.02","42.95","22,587.00","970,111.65","970,111.65","Health Care","2823089","US01449J1051","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.02","15.81","61,335.00","969,706.35","969,706.35","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"NEU","NEWMARKET CORPORATION","Equity","0.02","405.00","2,394.00","969,570.00","969,570.00","Materials","B01CGF1","US6515871076","New York Stock Exchange Inc."
"TPX","TEMPUR SEALY INTERNATIONAL INC","Equity","0.02","58.22","16,631.00","968,256.82","968,256.82","Consumer Discretionary","2216991","US88023U1016","New York Stock Exchange Inc."
"MSG","MADISON SQUARE GARDEN CLASS A","Equity","0.02","167.53","5,770.00","966,648.10","966,648.10","Consumer Discretionary","BYQCZ35","US55825T1034","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.02","50.44","19,141.00","965,472.04","965,472.04","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"WWD","WOODWARD INC.","Equity","0.02","56.94","16,966.00","966,044.04","966,044.04","Industrials","2948089","US9807451037","NASDAQ"
"WEX","WEX INC.","Equity","0.02","92.26","10,365.00","956,274.90","956,274.90","Information Technology","B8383P2","US96208T1043","New York Stock Exchange Inc."
"ACHC","ACADIA HEALTHCARE CO INC","Equity","0.02","58.87","16,140.00","950,161.80","950,161.80","Health Care","B65VZ37","US00404A1097","NASDAQ"
"GWR","GENESEE & WYOMING INC. CL A","Equity","0.02","60.07","15,816.00","950,067.12","950,067.12","Industrials","2374060","US3715591059","New York Stock Exchange Inc."
"RRD","RR DONNELLEY AND SONS","Equity","0.02","16.29","58,335.00","950,277.15","950,277.15","Industrials","2276605","US2578671016","NASDAQ"
"TDY","TELEDYNE TECHNOLOGIES INC.","Equity","0.02","98.13","9,681.00","949,996.53","949,996.53","Industrials","2503477","US8793601050","New York Stock Exchange Inc."
"CLGX","CORELOGIC INC.","Equity","0.02","37.27","25,361.00","945,204.47","945,204.47","Information Technology","B5541Y2","US21871D1037","New York Stock Exchange Inc."
"BKU","BANKUNITED INC.","Equity","0.02","33.10","28,488.00","942,952.80","942,952.80","Financials","B3NNTZ4","US06652K1034","New York Stock Exchange Inc."
"LYV","LIVE NATION ENTERTAINMENT INC.","Equity","0.02","24.15","39,010.00","942,091.50","942,091.50","Consumer Discretionary","B0T7YX2","US5380341090","New York Stock Exchange Inc."
"CY","CYPRESS SEMICONDUCTOR CORP.","Equity","0.02","10.63","87,933.00","934,727.79","934,727.79","Information Technology","2244549","US2328061096","NASDAQ"
"AWH","ALLIED WORLD ASSURANCE COMPANY HOL","Equity","0.02","37.08","25,221.00","935,194.68","935,194.68","Financials","B4LMCN9","CH0121032772","New York Stock Exchange Inc."
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC.","Equity","0.02","32.83","28,479.00","934,965.57","934,965.57","Utilities","2415204","US4198701009","New York Stock Exchange Inc."
"PRXL","PAREXEL INTERNATIONAL CORP.","Equity","0.02","62.89","14,845.00","933,602.05","933,602.05","Health Care","2671318","US6994621075","NASDAQ"
"OSK","OSHKOSH CORP.","Equity","0.02","45.91","20,326.00","933,166.66","933,166.66","Industrials","2663520","US6882392011","New York Stock Exchange Inc."
"SKT","TANGER FACTORY OUTLET CENTERS INC.","Equity","0.02","35.22","26,440.00","931,216.80","931,216.80","Financials","2874582","US8754651060","New York Stock Exchange Inc."
"TTWO","TAKE-TWO INTERACTIVE SOFTWARE INC.","Equity","0.02","38.91","23,829.00","927,186.39","927,186.39","Information Technology","2122117","US8740541094","NASDAQ"
"UMPQ","UMPQUA HOLDINGS CORP.","Equity","0.02","15.99","57,945.00","926,540.55","926,540.55","Financials","2484389","US9042141039","NASDAQ"
"RYN","RAYONIER REIT INC","Equity","0.02","25.93","35,693.00","925,519.49","925,519.49","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"CMPR","CIMPRESS NV","Equity","0.02","100.17","9,233.00","924,869.61","924,869.61","Information Technology","B48HGT1","NL0009272269","NASDAQ"
"LDOS","LEIDOS HOLDINGS INC","Equity","0.02","49.40","18,685.00","923,039.00","923,039.00","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.02","15.36","60,002.00","921,630.72","921,630.72","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"TMH","TEAM HEALTH HOLDINGS INC.","Equity","0.02","47.97","19,158.00","919,009.26","919,009.26","Health Care","B51NDL4","US87817A1079","New York Stock Exchange Inc."
"FHN","FIRST HORIZON NATIONAL CORP.","Equity","0.02","14.56","63,019.00","917,556.64","917,556.64","Financials","2341484","US3205171057","New York Stock Exchange Inc."
"IMS","IMS HEALTH HOLDINGS INC","Equity","0.02","26.11","35,114.00","916,826.54","916,826.54","Health Care","BKY7XL8","US44970B1098","New York Stock Exchange Inc."
"FICO","FAIR ISAAC CORP.","Equity","0.02","111.43","8,218.00","915,731.74","915,731.74","Information Technology","2330299","US3032501047","New York Stock Exchange Inc."
"PVTB","PRIVATEBANCORP INC.","Equity","0.02","44.35","20,617.00","914,363.95","914,363.95","Financials","2486578","US7429621037","NASDAQ"
"POL","POLYONE CORP.","Equity","0.02","37.47","24,380.00","913,518.60","913,518.60","Materials","2624561","US73179P1066","New York Stock Exchange Inc."
"MPW","MEDICAL PROPERTIES TRUST REIT INC","Equity","0.02","14.70","62,124.00","913,222.80","913,222.80","Financials","B0JL5L9","US58463J3041","New York Stock Exchange Inc."
"SWX","SOUTHWEST GAS CORP.","Equity","0.02","69.43","13,148.00","912,865.64","912,865.64","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"CSRA","CSRA INC","Equity","0.02","24.77","36,678.00","908,514.06","908,514.06","Information Technology","BYQKXC4","US12650T1043","New York Stock Exchange Inc."
"SXT","SENSIENT TECHNOLOGIES CORP.","Equity","0.01","68.22","13,157.00","897,570.54","897,570.54","Materials","2923741","US81725T1007","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.01","34.50","25,827.00","891,031.50","891,031.50","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"HR","HEALTHCARE REALTY TRUST REIT INC","Equity","0.01","31.79","27,978.00","889,420.62","889,420.62","Financials","2417921","US4219461047","New York Stock Exchange Inc."
"VMI","VALMONT INDS INC","Equity","0.01","138.32","6,423.00","888,429.36","888,429.36","Industrials","2926825","US9202531011","New York Stock Exchange Inc."
"APLE","APPLE HOSPITALITY REIT INC","Equity","0.01","18.23","48,511.00","884,355.53","884,355.53","Financials","BXRTX56","US03784Y2000","New York Stock Exchange Inc."
"FLO","FLOWERS FOODS INC.","Equity","0.01","18.75","47,104.00","883,200.00","883,200.00","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"WGL","WGL HOLDINGS INC.","Equity","0.01","65.23","13,527.00","882,366.21","882,366.21","Utilities","2942100","US92924F1066","New York Stock Exchange Inc."
"DWA","DREAMWORKS ANIMATION SKG INC. CL A","Equity","0.01","40.24","21,885.00","880,652.40","880,652.40","Consumer Discretionary","B03BLR3","US26153C1036","NASDAQ"
"ITT","ITT INC","Equity","0.01","35.51","24,763.00","879,334.13","879,334.13","Industrials","BZBY209","US45073V1089","New York Stock Exchange Inc."
"JCOM","J2 GLOBAL INC","Equity","0.01","66.97","13,097.00","877,106.09","877,106.09","Information Technology","B75DGJ3","US48123V1026","NASDAQ"
"LSXMA","LIBERTY SIRIUSXM GROUP A","Equity","0.01","31.89","27,457.00","875,603.73","875,603.73","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"WAL","WESTERN ALLIANCE","Equity","0.01","37.70","23,232.00","875,846.40","875,846.40","Financials","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.01","29.10","30,015.00","873,436.50","873,436.50","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"DLX","DELUXE CORP","Equity","0.01","65.13","13,394.00","872,351.22","872,351.22","Industrials","2260363","US2480191012","New York Stock Exchange Inc."
"FII","FEDERATED INVESTORS INC.","Equity","0.01","32.32","27,007.00","872,866.24","872,866.24","Financials","2246288","US3142111034","New York Stock Exchange Inc."
"AL","AIR LEASE CORP.","Equity","0.01","30.05","28,988.00","871,089.40","871,089.40","Industrials","B3XS562","US00912X3026","New York Stock Exchange Inc."
"BKD","BROOKDALE SENIOR LIVING INC.","Equity","0.01","17.94","48,472.00","869,587.68","869,587.68","Health Care","B0PZN33","US1124631045","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.01","33.06","26,227.00","867,064.62","867,064.62","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"INT","WORLD FUEL SERVICES CORP.","Equity","0.01","45.97","18,862.00","867,086.14","867,086.14","Energy","2469450","US9814751064","New York Stock Exchange Inc."
"PPS","POST PROPERTIES INC.","Equity","0.01","60.57","14,291.00","865,605.87","865,605.87","Financials","2705262","US7374641071","New York Stock Exchange Inc."
"OGS","ONE GAS INC","Equity","0.01","58.65","14,721.00","863,386.65","863,386.65","Utilities","BJ0KXV4","US68235P1084","New York Stock Exchange Inc."
"AZPN","ASPEN TECHNOLOGY INC.","Equity","0.01","38.12","22,630.00","862,655.60","862,655.60","Information Technology","2051868","US0453271035","NASDAQ"
"N","NETSUITE INC.","Equity","0.01","79.31","10,866.00","861,782.46","861,782.46","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"COMM","COMMSCOPE HOLDING INC","Equity","0.01","31.15","27,609.00","860,020.35","860,020.35","Information Technology","BFRBX34","US20337X1090","NASDAQ"
"HUN","HUNTSMAN CORP.","Equity","0.01","14.93","57,481.00","858,191.33","858,191.33","Materials","B0650B9","US4470111075","New York Stock Exchange Inc."
"TEN","TENNECO INC.","Equity","0.01","53.72","15,922.00","855,329.84","855,329.84","Consumer Discretionary","2512600","US8803491054","New York Stock Exchange Inc."
"BOH","BANK OF HAWAII CORP.","Equity","0.01","71.85","11,888.00","854,152.80","854,152.80","Financials","2074070","US0625401098","New York Stock Exchange Inc."
"TRCO","TRIBUNE MEDIA COMPANY CLASS A","Equity","0.01","40.25","21,180.00","852,495.00","852,495.00","Consumer Discretionary","B9GRTP5","US8960475031","New York Stock Exchange Inc."
"TWO","TWO HARBORS INVESTMENT REIT CORP","Equity","0.01","8.48","100,569.00","852,825.12","852,825.12","Financials","B563MS9","US90187B1017","New York Stock Exchange Inc."
"LSTR","LANDSTAR SYSTEM INC.","Equity","0.01","67.85","12,497.00","847,921.45","847,921.45","Industrials","2503994","US5150981018","NASDAQ"
"OPK","OPKO HEALTH INC.","Equity","0.01","10.63","79,632.00","846,488.16","846,488.16","Health Care","2115902","US68375N1037","New York Stock Exchange Inc."
"BPOP","POPULAR INC.","Equity","0.01","31.34","26,994.00","845,991.96","845,991.96","Financials","B86QM90","PR7331747001","NASDAQ"
"IDTI","INTEGRATED DEVICE TECHNOLOGY INC","Equity","0.01","23.35","36,227.00","845,900.45","845,900.45","Information Technology","2462437","US4581181066","NASDAQ"
"VSTO","VISTA OUTDOOR INC","Equity","0.01","50.18","16,833.00","844,679.94","844,679.94","Consumer Discretionary","BVGC697","US9283771007","New York Stock Exchange Inc."
"ACAD","ACADIA PHARMACEUTICALS INC","Equity","0.01","35.43","23,788.00","842,808.84","842,808.84","Health Care","2713317","US0042251084","NASDAQ"
"NATI","NATIONAL INSTRUMENTS CORP.","Equity","0.01","28.57","29,506.00","842,986.42","842,986.42","Information Technology","2645078","US6365181022","NASDAQ"
"NJR","NEW JERSEY RESOURCES CORP.","Equity","0.01","35.15","23,952.00","841,912.80","841,912.80","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"SABR","SABRE CORPORATION","Equity","0.01","28.17","29,774.00","838,733.58","838,733.58","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"EME","EMCOR GROUP INC.","Equity","0.01","47.55","17,592.00","836,499.60","836,499.60","Industrials","2474164","US29084Q1004","New York Stock Exchange Inc."
"SMG","SCOTTS MIRACLE-GRO CO.","Equity","0.01","69.50","12,013.00","834,903.50","834,903.50","Materials","2781518","US8101861065","New York Stock Exchange Inc."
"AHL","ASPEN INSURANCE HOLDINGS LTD.","Equity","0.01","47.85","17,455.00","835,221.75","835,221.75","Financials","2172372","BMG053841059","New York Stock Exchange Inc."
"TXRH","TEXAS ROADHOUSE INC","Equity","0.01","44.81","18,614.00","834,093.34","834,093.34","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"CAR","AVIS BUDGET GROUP INC.","Equity","0.01","30.00","27,651.00","829,530.00","829,530.00","Industrials","B1CL8J2","US0537741052","NASDAQ"
"SAVE","SPIRIT AIRLINES INC.","Equity","0.01","43.47","19,045.00","827,886.15","827,886.15","Industrials","B3ZG8F4","US8485771021","NASDAQ"
"BKH","BLACK HILLS CORP.","Equity","0.01","60.54","13,659.00","826,915.86","826,915.86","Utilities","2101741","US0921131092","New York Stock Exchange Inc."
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.01","4.57","180,972.00","827,042.04","827,042.04","Information Technology","2007849","US0079031078","NASDAQ"
"NRZ","NEW RESIDENTIAL INVESTMENT REIT CO","Equity","0.01","13.58","60,820.00","825,935.60","825,935.60","Financials","BRJ9GW0","US64828T2015","New York Stock Exchange Inc."
"LPNT","LIFEPOINT HEALTH INC","Equity","0.01","66.29","12,452.00","825,443.08","825,443.08","Health Care","2413037","US53219L1098","NASDAQ"
"OUT","OUTFRONT MEDIA INC","Equity","0.01","22.24","37,112.00","825,370.88","825,370.88","Financials","BSP6611","US69007J1060","New York Stock Exchange Inc."
"BRKR","BRUKER CORP.","Equity","0.01","26.40","31,144.00","822,201.60","822,201.60","Health Care","2616137","US1167941087","NASDAQ"
"DFT","DUPONT FABROS TECHNOLOGY INC.","Equity","0.01","42.31","19,429.00","822,040.99","822,040.99","Financials","B28HRD8","US26613Q1067","New York Stock Exchange Inc."
"HELE","HELEN OF TROY CORP.","Equity","0.01","102.83","7,963.00","818,835.29","818,835.29","Consumer Discretionary","2419530","BMG4388N1065","NASDAQ"
"CLH","CLEAN HARBORS INC.","Equity","0.01","51.49","15,809.00","814,005.41","814,005.41","Industrials","2202473","US1844961078","New York Stock Exchange Inc."
"CST","CST BRANDS INC.","Equity","0.01","37.93","21,416.00","812,308.88","812,308.88","Consumer Discretionary","B9GD0X8","US12646R1059","New York Stock Exchange Inc."
"BLKB","BLACKBAUD INC.","Equity","0.01","62.67","12,954.00","811,827.18","811,827.18","Information Technology","2458878","US09227Q1004","NASDAQ"
"PDM","PIEDMONT OFFICE REALTY TRUST REIT","Equity","0.01","20.05","40,473.00","811,483.65","811,483.65","Financials","B3M3278","US7201902068","New York Stock Exchange Inc."
"BIO","BIO-RAD LABORATORIES INC. CL A","Equity","0.01","148.85","5,449.00","811,083.65","811,083.65","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.01","18.90","42,808.00","809,071.20","809,071.20","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"CSAL","COMMUNICATIONS SALES AND LEASING I","Equity","0.01","24.98","32,335.00","807,728.30","807,728.30","Financials","BVYV0D8","US20341J1043","NASDAQ"
"SPB","SPECTRUM BRANDS HOLDINGS INC","Equity","0.01","116.57","6,925.00","807,247.25","807,247.25","Consumer Staples","B3MYPN8","US84763R1014","New York Stock Exchange Inc."
"ESV","ENSCO PLC CLASS A","Equity","0.01","9.89","81,420.00","805,243.80","805,243.80","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"OZRK","BANK OF THE OZARKS INC.","Equity","0.01","38.91","20,615.00","802,129.65","802,129.65","Financials","2085856","US0639041062","NASDAQ"
"PE","PARSLEY ENERGY INC CLASS A","Equity","0.01","26.07","30,710.00","800,609.70","800,609.70","Energy","BMMV736","US7018771029","New York Stock Exchange Inc."
"THO","THOR INDUSTRIES INC.","Equity","0.01","65.00","12,321.00","800,865.00","800,865.00","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"IPGP","IPG PHOTONICS CORP.","Equity","0.01","86.38","9,237.00","797,892.06","797,892.06","Information Technology","2698782","US44980X1090","NASDAQ"
"VSAT","VIASAT INC.","Equity","0.01","69.03","11,497.00","793,637.91","793,637.91","Information Technology","2946243","US92552V1008","NASDAQ"
"SLM","SLM CORP","Equity","0.01","6.87","115,507.00","793,533.09","793,533.09","Financials","2101967","US78442P1066","NASDAQ"
"SR","SPIRE INC","Equity","0.01","63.58","12,442.00","791,062.36","791,062.36","Utilities","BYXJQG9","US84857L1017","New York Stock Exchange Inc."
"PAY","VERIFONE SYSTEMS INC.","Equity","0.01","26.40","29,894.00","789,201.60","789,201.60","Information Technology","B07RH68","US92342Y1091","New York Stock Exchange Inc."
"CLC","CLARCOR INC.","Equity","0.01","59.30","13,287.00","787,919.10","787,919.10","Industrials","2201265","US1798951075","New York Stock Exchange Inc."
"SCCO","SOUTHERN COPPER CORP","Equity","0.01","26.05","30,163.00","785,746.15","785,746.15","Materials","2823777","US84265V1052","New York Stock Exchange Inc."
"PBH","PRESTIGE BRANDS HOLDINGS INC.","Equity","0.01","54.04","14,514.00","784,336.56","784,336.56","Health Care","B0650P3","US74112D1019","New York Stock Exchange Inc."
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Equity","0.01","24.76","31,660.00","783,901.60","783,901.60","Financials","2360757","US32054K1034","New York Stock Exchange Inc."
"BAH","BOOZ ALLEN HAMILTON HOLDING CORP C","Equity","0.01","29.27","26,634.00","779,577.18","779,577.18","Information Technology","B5367T7","US0995021062","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.01","3.80","204,375.00","776,625.00","776,625.00","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"THC","TENET HEALTHCARE CORP.","Equity","0.01","28.94","26,756.00","774,318.64","774,318.64","Health Care","B8DMK08","US88033G4073","New York Stock Exchange Inc."
"CVG","CONVERGYS CORP.","Equity","0.01","28.19","27,458.00","774,041.02","774,041.02","Information Technology","2284761","US2124851062","New York Stock Exchange Inc."
"PTEN","PATTERSON UTI ENERGY INC","Equity","0.01","18.61","41,539.00","773,040.79","773,040.79","Energy","2672537","US7034811015","NASDAQ"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.01","47.33","16,301.00","771,526.33","771,526.33","Consumer Staples","BYZFPN5","US29272W1099","New York Stock Exchange Inc."
"BGS","B AND G FOODS INC","Equity","0.01","42.99","17,931.00","770,853.69","770,853.69","Consumer Staples","B034L49","US05508R1068","New York Stock Exchange Inc."
"CAVM","CAVIUM INC","Equity","0.01","49.75","15,460.00","769,135.00","769,135.00","Information Technology","B3TWGL0","US14964U1088","NASDAQ"
"PGRE","PARAMOUNT GROUP REIT INC","Equity","0.01","16.38","46,817.00","766,862.46","766,862.46","Financials","BSL7HC6","US69924R1086","New York Stock Exchange Inc."
"UBSI","UNITED BANKSHARES INC.","Equity","0.01","39.81","19,248.00","766,262.88","766,262.88","Financials","2905794","US9099071071","NASDAQ"
"RLI","RLI CORP.","Equity","0.01","66.11","11,579.00","765,487.69","765,487.69","Financials","2719070","US7496071074","New York Stock Exchange Inc."
"PRI","PRIMERICA INC.","Equity","0.01","56.11","13,631.00","764,835.41","764,835.41","Financials","B50K3X8","US74164M1080","New York Stock Exchange Inc."
"FNB","F.N.B. CORP.","Equity","0.01","13.39","57,126.00","764,917.14","764,917.14","Financials","2041308","US3025201019","New York Stock Exchange Inc."
"PRA","PROASSURANCE CORP.","Equity","0.01","52.49","14,556.00","764,044.44","764,044.44","Financials","2612737","US74267C1062","New York Stock Exchange Inc."
"HCSG","HEALTHCARE SERVICES GROUP INC.","Equity","0.01","39.00","19,585.00","763,815.00","763,815.00","Industrials","2417619","US4219061086","NASDAQ"
"CBT","CABOT CORP.","Equity","0.01","45.71","16,680.00","762,442.80","762,442.80","Materials","2162500","US1270551013","New York Stock Exchange Inc."
"HRC","HILL-ROM HOLDINGS INC.","Equity","0.01","49.13","15,485.00","760,778.05","760,778.05","Health Care","2425924","US4314751029","New York Stock Exchange Inc."
"BWLD","BUFFALO WILD WINGS INC.","Equity","0.01","145.39","5,228.00","760,098.92","760,098.92","Consumer Discretionary","2170309","US1198481095","NASDAQ"
"MUSA","MURPHY USA INC","Equity","0.01","67.99","11,170.00","759,448.30","759,448.30","Consumer Discretionary","BCZWJ63","US6267551025","New York Stock Exchange Inc."
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.01","151.48","5,014.00","759,520.72","759,520.72","Consumer Discretionary","2231091","US22410J1060","NASDAQ"
"RAX","RACKSPACE HOSTING INC","Equity","0.01","25.00","30,329.00","758,225.00","758,225.00","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"AEO","AMERICAN EAGLE OUTFITTERS INC.","Equity","0.01","15.64","48,460.00","757,914.40","757,914.40","Consumer Discretionary","2048592","US02553E1064","New York Stock Exchange Inc."
"BF.A","BROWN-FORMAN CORP. CL A","Equity","0.01","105.04","7,175.00","753,662.00","753,662.00","Consumer Staples","2146816","US1156371007","New York Stock Exchange Inc."
"CAA","CALATLANTIC GROUP INC","Equity","0.01","36.99","20,366.00","753,338.34","753,338.34","Consumer Discretionary","BYM1V49","US1281951046","New York Stock Exchange Inc."
"JACK","JACK IN THE BOX INC.","Equity","0.01","85.20","8,794.00","749,248.80","749,248.80","Consumer Discretionary","2344922","US4663671091","NASDAQ"
"CMP","COMPASS MINERALS INTERNATIONAL INC","Equity","0.01","77.95","9,588.00","747,384.60","747,384.60","Materials","2202763","US20451N1019","New York Stock Exchange Inc."
"BDN","BRANDYWINE REALTY TRUST REIT","Equity","0.01","15.79","47,321.00","747,198.59","747,198.59","Financials","2518954","US1053682035","New York Stock Exchange Inc."
"DY","DYCOM INDUSTRIES INC.","Equity","0.01","84.89","8,796.00","746,692.44","746,692.44","Industrials","2289841","US2674751019","New York Stock Exchange Inc."
"TECD","TECH DATA CORP","Equity","0.01","75.57","9,871.00","745,951.47","745,951.47","Information Technology","2879532","US8782371061","NASDAQ"
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.01","28.15","26,470.00","745,130.50","745,130.50","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"MPWR","MONOLITHIC POWER SYSTEMS INC.","Equity","0.01","68.33","10,893.00","744,318.69","744,318.69","Information Technology","B01Z7J1","US6098391054","NASDAQ"
"MFA","MFA FINANCIAL INC.","Equity","0.01","7.21","103,128.00","743,552.88","743,552.88","Financials","2418162","US55272X1028","New York Stock Exchange Inc."
