iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 31, 2007"
Total Net Assets,"3,129,069,028.07"
Shares Outstanding,"36,700,000.00"
Stock,"99.76"
Bond,"0.00"
Cash,"0.24"
Other,"0.00"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"INPC","INPHONIC","Equity","0.00","3.34","4,693.00","15,674.62","15,675.00","Technology","2064929","US45772G1058","Non-Nms Quotation Service (Nnqs)"
"PONE","PROTECTION ONE INC.","Equity","0.00","12.84","1,240.00","15,921.60","15,922.00","Consumer Discretionary","B065VY9","US7436634031","NASDAQ"
"NBFAQ","NOVA BIOSOURCE FUELS INC","Equity","0.00","2.68","5,950.00","15,946.00","15,946.00","Other Energy","B03DN39","US65488W1036","Non-Nms Quotation Service (Nnqs)"
"MECAQ","MAGNA ENTMT CORP SUB VTG CL A NEW","Equity","0.00","2.10","7,641.00","16,046.10","16,046.00","Consumer Discretionary","2555724","US5592113055","Non-Nms Quotation Service (Nnqs)"
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","15.94","1,013.00","16,147.22","16,147.00","Health Care","B1KJG38","US67423R1086","NASDAQ"
"ISLN","ISILON SYSTEMS","Equity","0.00","10.05","1,615.00","16,230.75","16,231.00","Technology","B1L7CN3","US46432L1044","NASDAQ"
"CPHL","CASTLEPOINT HLDGS","Equity","0.00","11.32","1,504.00","17,025.28","17,025.00","Financial Services","B1VPVC9","BMG195221129","NASDAQ"
"DFCLQ","DELTA FINANCIAL CORP COM","Equity","0.00","5.43","3,136.00","17,028.48","17,028.00","Financial Services","2264116","US2479181057","Non-Nms Quotation Service (Nnqs)"
"BXC","BLUELINX HOLDINGS INC.","Equity","0.00","8.15","2,186.00","17,815.90","17,816.00","Materials & Processing","B02TSB1","US09624H1095","New York Stock Exchange Inc."
"SALM","SALEM MEDIA GROUP INC CLASS A","Equity","0.00","10.27","1,742.00","17,890.34","17,890.00","Consumer Discretionary","2433682","US7940931048","NASDAQ"
"BIOD","BIODEL INC.","Equity","0.00","18.93","950.00","17,983.50","17,984.00","Health Care","B1XDZC9","US09064M1053","NASDAQ"
"AMPL","AMPAL-AMERICAN ISRAEL CORP.","Equity","0.00","5.35","3,363.00","17,992.05","17,992.00","Financial Services","2031622","US0320151097","NASDAQ"
"UNCA","UNICA CORP.","Equity","0.00","10.22","1,781.00","18,201.82","18,202.00","Technology","B08HH89","US9045831016","NASDAQ"
"RLRN","RENAISSANCE LEARNING","Equity","0.00","11.41","1,615.00","18,427.15","18,427.00","Consumer Discretionary","2108719","US75968L1052","NASDAQ"
"OPTM","OPTIUM CORP.","Equity","0.00","7.95","2,323.00","18,467.85","18,468.00","Technology","B1D2KF4","US68402T1079","NASDAQ"
"GGLR","GEOGLOBAL RESOURCES INC","Equity","0.00","3.08","6,120.00","18,849.60","18,850.00","Other Energy","2408419","US37249T1097","Non-Nms Quotation Service (Nnqs)"
"TTGT","TECHTARGET INC","Equity","0.00","13.02","1,460.00","19,009.20","19,009.00","Technology","B1XH822","US87874R1005","NASDAQ"
"ABBC","ABINGTON BANCORP INC","Equity","0.00","9.59","1,992.00","19,103.31","19,103.00","Financial Services","B1Z98S2","US00350L1098","NASDAQ"
"CLAY","CLAYTON HOLDINGS INC.","Equity","0.00","8.50","2,276.00","19,346.00","19,346.00","Financial Services","B120112","US18418N1072","NASDAQ"
"AFFY","AFFYMAX INC","Equity","0.00","24.25","808.00","19,594.00","19,594.00","Health Care","B1L82G9","US00826A1097","Non-Nms Quotation Service (Nnqs)"
"NXST","NEXSTAR MEDIA GROUP INC CLASS A","Equity","0.00","9.77","2,017.00","19,706.09","19,706.00","Consumer Discretionary","2949758","US65336K1034","NASDAQ"
"WNEB","WESTERN NEW ENGLAND BANCORP INC","Equity","0.00","10.11","1,964.00","19,856.01","19,856.00","Financial Services","B1LX0F9","US96008P1049","NASDAQ"
"AERG","APPLIED ENERGETICS INC","Equity","0.00","3.28","6,054.00","19,857.12","19,857.00","Technology","2629566","US03819M1062","Non-Nms Quotation Service (Nnqs)"
"MPX","MARINE PRODUCTS CORP","Equity","0.00","8.86","2,250.00","19,935.00","19,935.00","Autos & Transportation","2737102","US5684271084","New York Stock Exchange Inc."
"XRM","XERIUM TECHNOLOGIES INC.","Equity","0.00","5.41","3,734.00","20,200.94","20,201.00","Materials & Processing","B07VX95","US98416J1007","New York Stock Exchange Inc."
"MFLX","MULTI-FINELINE ELECTRONIX INC.","Equity","0.00","12.69","1,593.00","20,215.17","20,215.00","Technology","B011MJ4","US62541B1017","NASDAQ"
"GMET","GEOMET INC","Equity","0.00","5.90","3,433.00","20,254.70","20,255.00","Other Energy","B19HN76","US37250U2015","Non-Nms Quotation Service (Nnqs)"
"OREX","OREXIGEN THERAPEUTICS INC","Equity","0.00","14.72","1,384.00","20,372.48","20,372.00","Health Care","B1WLCZ6","US6861641040","NASDAQ"
"FIZZ","NATIONAL BEVERAGE CORP","Equity","0.00","10.52","1,944.00","20,450.90","20,451.00","Consumer Staples","2638625","US6350171061","NASDAQ"
"DEEPQ","SUPERIOR OFFSHORE INTERNATIONAL IN","Equity","0.00","10.66","1,930.00","20,573.80","20,574.00","Other Energy","B1VZ4Z3","-","Non-Nms Quotation Service (Nnqs)"
"CRWN","CROWN MEDIA HOLDINGS INC CLASS A","Equity","0.00","6.73","3,062.00","20,607.26","20,607.00","Consumer Discretionary","2577580","US2284111042","NASDAQ"
"PGTI","PGT INNOVATIONS INC","Equity","0.00","10.42","1,979.00","20,621.18","20,621.00","Materials & Processing","B17V2N9","US69336V1017","New York Stock Exchange Inc."
"TAST","CARROLS RESTAURANT GROUP INC","Equity","0.00","10.96","1,891.00","20,725.36","20,725.00","Consumer Discretionary","B1L8399","US14574X1046","NASDAQ"
"ENCY","ENCYSIVE PHARMACEUTICALS INC","Equity","0.00","1.84","11,435.00","21,040.40","21,040.00","Health Care","2878670","US29256X1072","NASDAQ"
"EICU","VISICU INC COM","Equity","0.00","7.24","2,914.00","21,097.36","21,097.00","Health Care","B1291P3","US92831L2043","NASDAQ"
"SYMSQ","SYMS CORP","Equity","0.00","16.39","1,304.00","21,372.56","21,373.00","Consumer Discretionary","2867924","US8715511072","Non-Nms Quotation Service (Nnqs)"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","20.56","1,045.00","21,485.20","21,485.00","Autos & Transportation","B066PX9","US91388P1057","NASDAQ"
"EPHC","EPOCH HOLDINGS CORP.","Equity","0.00","13.03","1,650.00","21,499.50","21,500.00","Financial Services","2469212","US29428R1032","NASDAQ"
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.00","22.21","971.00","21,565.91","21,566.00","Financial Services","2232050","US2253101016","NASDAQ"
"SBSA","SPANISH BROADCASTING SYSTEM INC. (","Equity","0.00","2.84","7,646.00","21,714.64","21,715.00","Consumer Discretionary","2508160","US8464258826","NASDAQ"
"QCCO","QC INC","Equity","0.00","14.45","1,503.00","21,718.35","21,718.00","Financial Services","B01XZS0","US74729T1016","Non-Nms Quotation Service (Nnqs)"
"RBPAA","ROYAL BANCSHARES OF PENNSYLVANIA I","Equity","0.00","21.11","1,030.00","21,743.35","21,743.00","Financial Services","2570471","US7800811058","NASDAQ"
"LQDT","LIQUIDITY SERVICES INC","Equity","0.00","11.00","2,015.00","22,165.00","22,165.00","Consumer Discretionary","B0ZN8Z4","US53635B1070","NASDAQ"
"QADI","QAD","Equity","0.00","8.14","2,743.00","22,328.02","22,328.00","Technology","2083128","US74727D1081","NASDAQ"
"CNXN","PC CONNECTION INC","Equity","0.00","12.86","1,764.00","22,685.04","22,685.00","Consumer Discretionary","2157175","US69318J1007","NASDAQ"
"HSOA","HOME SOLUTIONS","Equity","0.00","3.05","7,482.00","22,820.10","22,820.00","Consumer Discretionary","2258045","US4373551005","Non-Nms Quotation Service (Nnqs)"
"USBE","US BIOENERGY","Equity","0.00","10.41","2,194.00","22,839.54","22,840.00","Other Energy","B1L83W2","-","NASDAQ"
"CCIX","COLEMAN CABLE INC","Equity","0.00","14.41","1,592.00","22,940.72","22,941.00","Technology","B1TDPZ6","US1934593021","NASDAQ"
"IMMU","IMMUNOMEDICS INC","Equity","0.00","2.09","11,019.00","23,029.71","23,030.00","Health Care","2457961","US4529071080","NASDAQ"
"PLPC","PREFORMED LINE PRODUCTS","Equity","0.00","49.00","471.00","23,079.00","23,079.00","Producer Durables","2798466","US7404441047","NASDAQ"
"OPTV","OPENTV CORP A","Equity","0.00","1.31","17,779.00","23,290.49","23,290.00","Technology","2521510","VGG675431016","NASDAQ"
"ICTG.","ICT GROUP","Equity","0.00","15.20","1,538.00","23,377.60","23,378.00","Consumer Discretionary","2438795","US44929Y1010","NASDAQ"
"ADY","FEIHE INTERNATIONAL INC.","Equity","0.00","18.98","1,233.00","23,402.34","23,402.00","Consumer Staples","2650384","US31429Y1038","New York Stock Exchange Inc."
"BBND","BIGBAND NETWORKS","Equity","0.00","10.10","2,340.00","23,634.00","23,634.00","Technology","B1Q77V1","US0897505097","NASDAQ"
"MWYGQ","MIDWAY GAMES","Equity","0.00","5.41","4,388.00","23,739.08","23,739.00","Consumer Discretionary","2592271","US5981481048","Non-Nms Quotation Service (Nnqs)"
"SOMX","SOMAXON PHARMACEUTICALS INC.","Equity","0.00","12.34","1,929.00","23,803.86","23,804.00","Health Care","B0TWNQ3","US8344531020","NASDAQ"
"IHC","INDEPENDENCE HOLDING","Equity","0.00","19.85","1,200.00","23,820.00","23,820.00","Financial Services","2461229","US4534403070","New York Stock Exchange Inc."
"SNTS","SANTARUS INC.","Equity","0.00","2.48","9,633.00","23,889.84","23,890.00","Health Care","2303105","US8028173040","NASDAQ"
"RCKB","ROCKVILLE FINANCIAL INC.","Equity","0.00","14.45","1,686.00","24,362.70","24,363.00","Financial Services","B081PW1","US7741861006","NASDAQ"
"MLP","MAUI LAND AND PINEAPPLE INC","Equity","0.00","29.05","841.00","24,431.05","24,431.00","Consumer Staples","2572604","US5773451019","New York Stock Exchange Inc."
"MTEX","MANNATECH INC.","Equity","0.00","8.24","2,969.00","24,464.56","24,465.00","Consumer Discretionary","2409843","US5637711046","NASDAQ"
"NASB","NASB FINANCIAL INC","Equity","0.00","34.53","716.00","24,723.48","24,723.00","Financial Services","2634612","US6289681099","Non-Nms Quotation Service (Nnqs)"
"IMH","IMPAC MORTGAGE HOLDINGS INC","Equity","0.00","1.72","14,441.00","24,838.52","24,839.00","Financial Services","2447412","US45254P5089","Nyse Mkt Llc"
"PHHMQ","PALM HARBOR HOMES","Equity","0.00","14.15","1,776.00","25,130.40","25,130.00","Producer Durables","2670296","US6966391038","Non-Nms Quotation Service (Nnqs)"
"ENOC","ENERNOC INC","Equity","0.00","35.66","710.00","25,318.60","25,319.00","Other Energy","B1XKFG4","US2927641074","NASDAQ"
"AHII","ANIMAL HEALTH INTERNATIONAL INC.","Equity","0.00","11.35","2,239.00","25,412.65","25,413.00","Health Care","B1Q2GR5","US03525N1090","NASDAQ"
"CSBK","CLIFTON SAVINGS BANCORP INC.","Equity","0.00","11.22","2,265.00","25,413.30","25,413.00","Financial Services","2216225","US18712Q1031","NASDAQ"
"DEBS","DEB SHOPS INC.","Equity","0.00","26.68","954.00","25,452.72","25,453.00","Consumer Discretionary","2260493","US2427281033","NASDAQ"
"EMCI","EMC INSURANCE GROUP INC","Equity","0.00","24.45","1,053.00","25,745.85","25,746.00","Financial Services","2295268","US2686641091","NASDAQ"
"VG","VONAGE HOLDINGS CORP","Equity","0.00","2.11","12,273.00","25,896.03","25,896.00","Technology","B15JLG1","US92886T2015","New York Stock Exchange Inc."
"CLNE","CLEAN ENERGY FUELS CORP","Equity","0.00","13.75","1,897.00","26,083.75","26,084.00","Other Energy","B1Y1PC2","US1844991018","NASDAQ"
"AVAV","AEROVIRONMENT INC","Equity","0.00","19.76","1,323.00","26,142.48","26,142.00","Producer Durables","B1P5YY8","US0080731088","NASDAQ"
"PODD","INSULET CORP","Equity","0.00","17.62","1,488.00","26,218.56","26,219.00","Health Care","B1XGNW4","US45784P1012","NASDAQ"
"CPII","CPI INTERNATIONAL INC.","Equity","0.00","19.36","1,363.00","26,387.68","26,388.00","Technology","B13WZB5","US12618M1009","NASDAQ"
"PARD","PONIARD PHARMACEUTICALS INC.","Equity","0.00","6.10","4,413.00","26,919.30","26,919.00","Health Care","B1FLZ32","US7324493011","NASDAQ"
"SDTHQ","SHENGDATECH INC","Equity","0.00","4.99","5,430.00","27,095.70","27,096.00","Materials & Processing","B0Z10M9","US8232131032","Non-Nms Quotation Service (Nnqs)"
"SORCQ","SOURCE INTERLINK COS","Equity","0.00","4.16","6,527.00","27,152.32","27,152.00","Consumer Discretionary","2376981","US8361512093","Non-Nms Quotation Service (Nnqs)"
"MGPI","MGP INGREDIENTS INC.","Equity","0.00","14.46","1,879.00","27,170.34","27,170.00","Materials & Processing","-","US55302G1031","NASDAQ"
"GRBEQ","GRUBB AND ELLIS","Equity","0.00","9.06","2,999.00","27,170.94","27,171.00","Materials & Processing","2392136","US4000952048","Non-Nms Quotation Service (Nnqs)"
"FAC","FIRST ACCEPTANCE CORP","Equity","0.00","8.41","3,242.00","27,265.22","27,265.00","Financial Services","2523282","US3184571087","New York Stock Exchange Inc."
"NWY","NEW YORK AND COMPANY INC","Equity","0.00","6.60","4,132.00","27,271.20","27,271.00","Consumer Discretionary","B034L94","US6492951024","New York Stock Exchange Inc."
"ARUN","ARUBA NETWORKS INC.","Equity","0.00","18.07","1,511.00","27,303.77","27,304.00","Technology","B1VRPM3","US0431761065","NASDAQ"
"FADV","FIRST ADVANTAGE CORP A","Equity","0.00","19.45","1,410.00","27,424.50","27,425.00","Consumer Discretionary","2743400","US31845F1003","NASDAQ"
"TZOO","TRAVELZOO INC.","Equity","0.00","19.27","1,427.00","27,498.29","27,498.00","Consumer Discretionary","2971892","US89421Q1067","NASDAQ"
"DBTK","DOUBLE-TAKE SOFTWARE","Equity","0.00","17.28","1,592.00","27,509.76","27,510.00","Technology","B1L5SP1","US2585981010","NASDAQ"
"GEOKQ","GEOKINETICS INC","Equity","0.00","21.24","1,298.00","27,569.52","27,570.00","Other Energy","B1GK732","US3729103073","Non-Nms Quotation Service (Nnqs)"
"VLGEA","VILLAGE SUPER MARKET INC CLASS A","Equity","0.00","47.84","582.00","27,842.88","27,843.00","Consumer Staples","2929211","US9271074091","NASDAQ"
"EGLT","EAGLE TEST SYSTEMS INC","Equity","0.00","12.00","2,326.00","27,912.00","27,912.00","Technology","B02J480","US2700061094","NASDAQ"
"PATR","PATRIOT TRANSPORTATION HOLDING INC","Equity","0.00","92.00","305.00","28,060.00","28,060.00","Autos & Transportation","2343479","US70337B1026","NASDAQ"
"CPD","CARACO PHARMACEUTICAL LABORATORIES","Equity","0.00","14.79","1,901.00","28,115.79","28,116.00","Health Care","2175315","US14075T1079","Nyse Mkt Llc"
"SRI","STONERIDGE INC","Equity","0.00","10.44","2,695.00","28,135.80","28,136.00","Autos & Transportation","2111977","US86183P1021","New York Stock Exchange Inc."
"BRT","BRT APARTMENTS CORP","Equity","0.00","21.17","1,333.00","28,219.61","28,220.00","Financial Services","2068512","US0556453035","New York Stock Exchange Inc."
"RBCAA","REPUBLIC BANCORP INC CLASS A","Equity","0.00","15.20","1,880.00","28,575.98","28,576.00","Financial Services","2277114","US7602812049","NASDAQ"
"COMV","COMVERGE INC.","Equity","0.00","27.61","1,037.00","28,631.57","28,632.00","Technology","B1W3973","US2058591015","NASDAQ"
"TELK","TELIK INC.","Equity","0.00","2.88","9,958.00","28,679.04","28,679.00","Health Care","2617237","US87959M1099","NASDAQ"
"TWLL","TECHWELL","Equity","0.00","10.21","2,839.00","28,986.19","28,986.00","Technology","B17HG80","US87874D1019","NASDAQ"
"LAWS","LAWSON PRODUCTS INC","Equity","0.00","36.52","794.00","28,996.88","28,997.00","Consumer Discretionary","2508126","US5207761058","NASDAQ"
"ALGT","ALLEGIANT TRAVEL","Equity","0.00","29.00","1,001.00","29,029.00","29,029.00","Autos & Transportation","B15M2C3","US01748X1028","NASDAQ"
"ENG","ENGLOBAL CORP","Equity","0.00","9.17","3,174.00","29,105.58","29,106.00","Materials & Processing","2448330","US2933061069","NASDAQ"
"ARDNA","ARDEN GROUP INC CLASS A","Equity","0.00","136.25","214.00","29,157.50","29,158.00","Consumer Staples","2047425","US0397621097","NASDAQ"
"SMP","STANDARD MOTOR PRODUCTS INC","Equity","0.00","9.79","2,988.00","29,252.52","29,253.00","Autos & Transportation","2838306","US8536661056","New York Stock Exchange Inc."
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","28.05","1,048.00","29,396.40","29,396.00","Other Energy","2202439","US9694901011","New York Stock Exchange Inc."
"FARM","FARMER BROTHERS","Equity","0.00","23.00","1,279.00","29,417.00","29,417.00","Consumer Staples","2331786","US3076751086","NASDAQ"
"UBFO","UNITED SECURITY BANCSHARES","Equity","0.00","19.00","1,552.00","29,488.00","29,488.00","Financial Services","2714569","US9114601035","NASDAQ"
"GNVC","GENVEC INC.","Equity","0.00","2.35","12,573.00","29,546.55","29,547.00","Health Care","2686710","US37246C3079","NASDAQ"
"TRGL","ZAZA ENERGY CORPORATION","Equity","0.00","10.31","2,868.00","29,569.08","29,569.00","Other Energy","2896973","US8910501068","NASDAQ"
"WSBF","WATERSTONE FINANCIAL INC.","Equity","0.00","16.65","1,778.00","29,603.70","29,604.00","Financial Services","B0LTK16","US9418881093","NASDAQ"
"NRGN","NEUROGEN CORP","Equity","0.00","4.94","6,005.00","29,664.70","29,665.00","Health Care","2628659","US64124E1064","NASDAQ"
"VHI","VALHI INC","Equity","0.00","23.50","1,279.00","30,056.50","30,057.00","Materials & Processing","2926717","US9189051009","New York Stock Exchange Inc."
"CYTK","CYTOKINETICS INC.","Equity","0.00","4.88","6,179.00","30,153.52","30,154.00","Health Care","2353166","US23282W1009","NASDAQ"
"SGICQ","SILICON GRAPHICS INC COM NEW","Equity","0.00","24.38","1,238.00","30,182.44","30,182.00","Technology","B1G5W87","US8270563005","Non-Nms Quotation Service (Nnqs)"
"TRBN","TRUBION PHARMACEUTICALS INC COM","Equity","0.00","18.35","1,647.00","30,222.45","30,222.00","Health Care","B1G3X11","US89778N1028","NASDAQ"
"CLFC","CENTER FINANCIAL CORP","Equity","0.00","15.85","1,908.00","30,241.80","30,242.00","Financial Services","2125224","US15146E1029","NASDAQ"
"NEWS","NEWSTAR FINANCIAL INC","Equity","0.00","11.56","2,623.00","30,321.88","30,322.00","Financial Services","B1L7CP5","US65251F1057","NASDAQ"
"TREX","TREX INC","Equity","0.00","13.43","2,268.00","30,459.24","30,459.00","Materials & Processing","2483074","US89531P1057","New York Stock Exchange Inc."
"DDE","DOVER DOWNS GAMING AND ENTERTAINME","Equity","0.00","10.33","2,967.00","30,649.14","30,649.00","Consumer Discretionary","2857486","US2600951048","New York Stock Exchange Inc."
"BMTI","BIOMIMETIC THERAPEUTICS INC.","Equity","0.00","15.07","2,036.00","30,682.52","30,683.00","Health Care","B1446D9","US09064X1019","NASDAQ"
"STRS","STRATUS PROPERTIES INC","Equity","0.00","32.85","938.00","30,813.30","30,813.00","Materials & Processing","2761424","US8631672016","NASDAQ"
"SCVL","SHOE CARNIVAL INC","Equity","0.00","17.25","1,792.00","30,912.00","30,912.00","Consumer Discretionary","2805474","US8248891090","NASDAQ"
"CRDB","CRAWFORD CLASS B","Equity","0.00","6.43","4,819.00","30,986.17","30,986.00","Financial Services","2232072","US2246331076","New York Stock Exchange Inc."
"BGCP","BGC PARTNERS INC CLASS A","Equity","0.00","8.40","3,695.00","31,038.00","31,038.00","Financial Services","2528168","US05541T1016","NASDAQ"
"WWIN.1","WASTE INDUSTRIES USA","Equity","0.00","32.45","959.00","31,119.55","31,120.00","Consumer Discretionary","2019167","US9410571015","Non-Nms Quotation Service (Nnqs)"
"PEGA","PEGASYSTEMS INC","Equity","0.00","11.88","2,626.00","31,196.88","31,197.00","Technology","2675860","US7055731035","NASDAQ"
"ARWR","ARROWHEAD RESEARCH CORP.","Equity","0.00","4.88","6,426.00","31,358.88","31,359.00","Technology","2329941","US0427971009","NASDAQ"
"OSIR","OSIRIS THERAPEUTICS INC","Equity","0.00","12.96","2,423.00","31,402.08","31,402.00","Health Care","B17W931","US68827R1086","Non-Nms Quotation Service (Nnqs)"
"ALXA","ALEXZA PHARMACEUTICALS INC.","Equity","0.00","8.21","3,851.00","31,616.71","31,617.00","Health Care","B0XGGJ5","US0153841004","NASDAQ"
"DITC","DITECH NETWORKS INC.","Equity","0.00","5.13","6,179.00","31,698.27","31,698.00","Technology","2428495","US25500T1088","NASDAQ"
"QRR","QUADRA REALTY TRUST INC COM","Equity","0.00","10.03","3,162.00","31,714.86","31,715.00","Materials & Processing","B1RKFK4","-","New York Stock Exchange Inc."
"TTES","T-3 ENERGY SERVICES","Equity","0.00","30.93","1,026.00","31,734.18","31,734.00","Other Energy","2828125","US87306E1073","NASDAQ"
"ONT","ON2 TECHNOLOGIES INC COM","Equity","0.00","1.49","21,420.00","31,915.80","31,916.00","Technology","2433831","US68338A1079","Nyse Mkt Llc"
"FSR","FLAGSTONE REINSURANCE HOLDINGS LTD","Equity","0.00","12.72","2,526.00","32,130.72","32,131.00","Financial Services","B1Q77R7","BMG3529T1053","New York Stock Exchange Inc."
"TRS","TRIMAS CORP","Equity","0.00","12.26","2,624.00","32,170.24","32,170.00","Materials & Processing","B1XHRL4","US8962152091","NASDAQ"
"SNIC","SONIC SOLUTIONS","Equity","0.00","7.60","4,241.00","32,231.60","32,232.00","Producer Durables","2768748","US8354601069","NASDAQ"
"RAMRD","RAM HOLDINGS LTD.","Equity","0.00","9.34","3,454.00","32,260.36","32,260.00","Financial Services","B13V2J9","BMG7368R3023","Non-Nms Quotation Service (Nnqs)"
"SP","SP PLUS CORP","Equity","0.00","34.86","932.00","32,489.52","32,490.00","Consumer Discretionary","B018W06","US8537901030","NASDAQ"
"RTYFZ","REALTY FINANCE REIT INC","Equity","0.00","6.00","5,452.00","32,712.00","32,712.00","Financial Services","B1429R8","US7560961036","Non-Nms Quotation Service (Nnqs)"
