iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jul 29, 2016"
Total Net Assets,"6,218,291,398.19"
Shares Outstanding,"48,500,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"C","CITIGROUP INC","Equity","0.57","43.81","802,265.00","35,147,229.65","35,147,229.65","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.55","74.81","456,160.00","34,125,329.60","34,125,329.60","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.54","87.63","383,281.00","33,586,914.03","33,586,914.03","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.53","41.04","808,078.00","33,163,521.12","33,163,521.12","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"SLB","SCHLUMBERGER NV","Equity","0.49","80.52","380,220.00","30,615,314.40","30,615,314.40","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.49","72.97","413,327.00","30,160,471.19","30,160,471.19","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.47","66.23","442,049.00","29,276,905.27","29,276,905.27","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.46","79.47","362,009.00","28,768,855.23","28,768,855.23","Health Care","2369174","US3755581036","NASDAQ"
"MMM","3M CO","Equity","0.46","178.36","160,734.00","28,668,516.24","28,668,516.24","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"MCD","MCDONALDS CORP","Equity","0.45","117.65","240,071.00","28,244,353.15","28,244,353.15","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.44","252.95","108,028.00","27,325,682.60","27,325,682.60","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.44","92.72","293,198.00","27,185,318.56","27,185,318.56","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.40","62.58","401,245.00","25,109,912.10","25,109,912.10","Information Technology","2714923","US7475251036","NASDAQ"
"MA","MASTERCARD INC CLASS A","Equity","0.40","95.24","263,250.00","25,071,930.00","25,071,930.00","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.39","116.33","207,889.00","24,183,727.37","24,183,727.37","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.38","112.19","209,840.00","23,541,949.60","23,541,949.60","Health Care","2182348","US1510201049","NASDAQ"
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.37","107.65","212,028.00","22,824,814.20","22,824,814.20","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.36","58.05","389,663.00","22,619,937.15","22,619,937.15","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"LLY","ELI LILLY","Equity","0.35","82.89","266,310.00","22,074,435.90","22,074,435.90","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.35","133.66","162,940.00","21,778,560.40","21,778,560.40","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.34","93.05","230,408.00","21,439,464.40","21,439,464.40","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.33","108.10","188,918.00","20,422,035.80","20,422,035.80","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.32","82.28","244,183.00","20,091,377.24","20,091,377.24","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.32","55.50","361,841.00","20,082,175.50","20,082,175.50","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.32","167.22","119,020.00","19,902,524.40","19,902,524.40","Consumer Staples","2701271","US22160K1051","NASDAQ"
"ACN","ACCENTURE PLC","Equity","0.31","112.81","170,306.00","19,212,219.86","19,212,219.86","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.31","69.75","274,477.00","19,144,770.75","19,144,770.75","Information Technology","2885409","US8825081040","NASDAQ"
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.31","227.04","84,121.00","19,098,831.84","19,098,831.84","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.30","42.17","443,530.00","18,703,660.10","18,703,660.10","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE","Equity","0.30","79.25","234,801.00","18,607,979.25","18,607,979.25","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"PCLN","PRICELINE GROUP INC/THE","Equity","0.29","1,350.81","13,514.00","18,254,846.34","18,254,846.34","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"LMT","LOCKHEED MARTIN CORP","Equity","0.29","252.73","71,650.00","18,108,104.50","18,108,104.50","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.29","44.75","401,733.00","17,977,551.75","17,977,551.75","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.29","43.98","408,086.00","17,947,622.28","17,947,622.28","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"CL","COLGATE-PALMOLIVE","Equity","0.28","74.43","237,049.00","17,643,557.07","17,643,557.07","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"BIIB","BIOGEN INC","Equity","0.28","289.93","59,683.00","17,303,892.19","17,303,892.19","Health Care","2455965","US09062X1037","NASDAQ"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.27","158.84","107,206.00","17,028,601.04","17,028,601.04","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.27","158.81","105,356.00","16,731,586.36","16,731,586.36","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"AVGO","BROADCOM LTD","Equity","0.27","161.98","102,910.00","16,669,361.80","16,669,361.80","Information Technology","BD9WQP4","SG9999014823","NASDAQ"
"DD","E I DU PONT DE NEMOURS","Equity","0.27","69.17","238,790.00","16,517,104.30","16,517,104.30","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.27","54.44","302,952.00","16,492,706.88","16,492,706.88","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"TWX","TIME WARNER INC","Equity","0.26","76.65","214,817.00","16,465,723.05","16,465,723.05","Consumer Discretionary","B63QTN2","US8873173038","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.26","53.67","306,350.00","16,441,804.50","16,441,804.50","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.26","128.29","125,760.00","16,133,750.40","16,133,750.40","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.26","85.59","188,268.00","16,113,858.12","16,113,858.12","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"CB","CHUBB LTD","Equity","0.25","125.26","126,189.00","15,806,434.14","15,806,434.14","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.25","74.73","208,168.00","15,556,394.64","15,556,394.64","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.24","28.28","532,821.00","15,068,177.88","15,068,177.88","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.24","81.72","180,477.00","14,748,580.44","14,748,580.44","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.23","81.80","174,718.00","14,291,932.40","14,291,932.40","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"AXP","AMERICAN EXPRESS","Equity","0.23","64.46","218,456.00","14,081,673.76","14,081,673.76","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"KHC","KRAFT HEINZ","Equity","0.23","86.39","162,740.00","14,059,108.60","14,059,108.60","Consumer Staples","BYRY499","US5007541064","NASDAQ"
"COP","CONOCOPHILLIPS","Equity","0.22","40.82","338,460.00","13,815,937.20","13,815,937.20","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.22","53.50","256,527.00","13,724,194.50","13,724,194.50","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.22","81.44","165,214.00","13,455,028.16","13,455,028.16","Health Care","2250870","US2358511028","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.22","12.66","1,059,901.00","13,418,346.66","13,418,346.66","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.21","115.77","115,016.00","13,315,402.32","13,315,402.32","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.21","76.07","172,655.00","13,133,865.85","13,133,865.85","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"D","DOMINION RESOURCES INC","Equity","0.21","78.02","167,917.00","13,100,884.34","13,100,884.34","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.21","97.86","133,176.00","13,032,603.36","13,032,603.36","Information Technology","2008154","US00724F1012","NASDAQ"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.21","234.87","54,706.00","12,848,798.22","12,848,798.22","Consumer Discretionary","BZ6VT82","US16119P1084","NASDAQ"
"KMB","KIMBERLY CLARK CORP","Equity","0.20","129.55","98,138.00","12,713,777.90","12,713,777.90","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.20","106.77","119,081.00","12,714,278.37","12,714,278.37","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC","Equity","0.20","82.76","152,292.00","12,603,685.92","12,603,685.92","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"BLK","BLACKROCK INC.","Equity","0.20","366.25","34,104.00","12,490,590.00","12,490,590.00","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.20","1.00","12,400,185.00","12,400,185.33","12,400,185.33","Cash and/or Derivatives","-","US0669224778","-"
"EOG","EOG RESOURCES INC","Equity","0.20","81.70","150,031.00","12,257,532.70","12,257,532.70","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.20","75.33","161,415.00","12,159,391.95","12,159,391.95","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.19","31.54","382,773.00","12,072,660.42","12,072,660.42","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.19","194.56","61,366.00","11,939,368.96","11,939,368.96","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.19","71.89","162,205.00","11,660,917.45","11,660,917.45","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"PYPL","PAYPAL HOLDINGS INC","Equity","0.19","37.24","308,993.00","11,506,899.32","11,506,899.32","Information Technology","BYW36M8","US70450Y1038","NASDAQ"
"RTN","RAYTHEON","Equity","0.18","139.53","81,084.00","11,313,650.52","11,313,650.52","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.18","50.06","225,366.00","11,281,821.96","11,281,821.96","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.18","82.65","136,359.00","11,270,071.35","11,270,071.35","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.18","39.40","285,880.00","11,263,672.00","11,263,672.00","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.18","28.73","389,732.00","11,197,000.36","11,197,000.36","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.18","88.95","124,453.00","11,070,094.35","11,070,094.35","Information Technology","2065308","US0530151036","NASDAQ"
"FDX","FEDEX CORP","Equity","0.18","161.90","68,135.00","11,031,056.50","11,031,056.50","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.17","42.74","253,830.00","10,848,694.20","10,848,694.20","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.17","115.21","92,667.00","10,676,165.07","10,676,165.07","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.17","116.28","91,801.00","10,674,620.28","10,674,620.28","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.17","20.33","524,912.00","10,671,460.96","10,671,460.96","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.16","43.66","233,888.00","10,211,550.08","10,211,550.08","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.16","91.25","111,324.00","10,158,315.00","10,158,315.00","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"BDX","BECTON DICKINSON","Equity","0.16","176.00","57,050.00","10,040,800.00","10,040,800.00","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"HPE","HEWLETT PACKARD ENTERPRISE","Equity","0.16","21.02","471,053.00","9,901,534.06","9,901,534.06","Information Technology","BYVYWS0","US42824C1099","New York Stock Exchange Inc."
"NOC","NORTHROP GRUMMAN CORP","Equity","0.16","216.63","45,432.00","9,841,934.16","9,841,934.16","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.16","146.89","66,619.00","9,785,664.91","9,785,664.91","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.16","55.90","174,912.00","9,777,580.80","9,777,580.80","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.15","238.92","40,249.00","9,616,291.08","9,616,291.08","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.15","57.49","164,373.00","9,449,803.77","9,449,803.77","Information Technology","2257019","US1924461023","NASDAQ"
"ANTM","ANTHEM INC","Equity","0.15","131.34","71,849.00","9,436,647.66","9,436,647.66","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.15","89.42","105,379.00","9,422,990.18","9,422,990.18","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"CME","CME GROUP INC CLASS A","Equity","0.15","102.24","92,147.00","9,421,109.28","9,421,109.28","Financials","2965839","US12572Q1058","NASDAQ"
"PSX","PHILLIPS 66","Equity","0.15","76.06","123,075.00","9,361,084.50","9,361,084.50","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.15","65.75","142,308.00","9,356,751.00","9,356,751.00","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.15","67.08","138,903.00","9,317,613.24","9,317,613.24","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.15","69.30","134,313.00","9,307,890.90","9,307,890.90","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.15","115.40","80,555.00","9,296,047.00","9,296,047.00","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.15","116.22","79,504.00","9,239,954.88","9,239,954.88","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.15","116.54","78,063.00","9,097,462.02","9,097,462.02","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.15","75.29","120,665.00","9,084,867.85","9,084,867.85","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.15","31.16","291,445.00","9,081,426.20","9,081,426.20","Information Technology","2293819","US2786421030","NASDAQ"
"YHOO","YAHOO! INC","Equity","0.15","38.19","236,669.00","9,038,389.11","9,038,389.11","Information Technology","2986539","US9843321061","NASDAQ"
"SCHW","CHARLES SCHWAB CORP","Equity","0.15","28.42","317,896.00","9,034,604.32","9,034,604.32","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.15","37.28","242,174.00","9,028,246.72","9,028,246.72","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.14","425.12","21,201.00","9,012,969.12","9,012,969.12","Health Care","2730190","US75886F1075","NASDAQ"
"CI","CIGNA CORP","Equity","0.14","128.96","69,492.00","8,961,688.32","8,961,688.32","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.14","24.28","367,544.00","8,923,968.32","8,923,968.32","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.14","97.03","91,625.00","8,890,373.75","8,890,373.75","Financials","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.14","34.19","259,537.00","8,873,570.03","8,873,570.03","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"SPGI","S&P GLOBAL INC","Equity","0.14","122.20","71,945.00","8,791,679.00","8,791,679.00","Financials","BYV2325","US78409V1044","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.14","63.94","135,467.00","8,661,759.98","8,661,759.98","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.14","264.20","32,092.00","8,478,706.40","8,478,706.40","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.14","118.38","70,972.00","8,401,665.36","8,401,665.36","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.13","36.87","221,809.00","8,178,097.83","8,178,097.83","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.13","38.75","210,322.00","8,149,977.50","8,149,977.50","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.13","45.92","176,530.00","8,106,257.60","8,106,257.60","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.13","66.12","121,041.00","8,003,230.92","8,003,230.92","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.13","149.42","53,404.00","7,979,625.68","7,979,625.68","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.13","72.28","109,723.00","7,930,778.44","7,930,778.44","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.13","57.10","138,858.00","7,928,791.80","7,928,791.80","Information Technology","2379504","US67066G1040","NASDAQ"
"ETN","EATON CORPORATION PLC","Equity","0.13","63.41","124,779.00","7,912,236.39","7,912,236.39","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.13","26.64","296,701.00","7,904,114.64","7,904,114.64","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"AMAT","APPLIED MATERIAL INC","Equity","0.13","26.29","297,419.00","7,819,145.51","7,819,145.51","Information Technology","2046552","US0382221051","NASDAQ"
"PLD","PROLOGIS REIT INC","Equity","0.12","54.49","141,795.00","7,726,409.55","7,726,409.55","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"HCN","WELLTOWER INC","Equity","0.12","79.33","97,342.00","7,722,140.86","7,722,140.86","Financials","BYVYHH4","US95040Q1040","New York Stock Exchange Inc."
"AON","AON PLC","Equity","0.12","107.07","71,708.00","7,677,775.56","7,677,775.56","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.12","111.88","68,100.00","7,619,028.00","7,619,028.00","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.12","128.60","59,207.00","7,614,020.20","7,614,020.20","Health Care","2036070","US0153511094","NASDAQ"
"APC","ANADARKO PETROLEUM CORP","Equity","0.12","54.53","139,234.00","7,592,430.02","7,592,430.02","Energy","2032380","US0325111070","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.12","104.71","72,380.00","7,578,909.80","7,578,909.80","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"TSLA","TESLA MOTORS INC","Equity","0.12","234.79","31,915.00","7,493,322.85","7,493,322.85","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
