iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 31, 2014"
Total Net Assets,"5,561,674,704.89"
Shares Outstanding,"49,500,000.00"
Stock,"99.82"
Bond,"0.00"
Cash,"0.08"
Other,"0.10"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"T","AT&T INC","Equity","0.90","35.07","1,422,390.00","49,883,217.30","-","Utilities","2831811","US00206R1023","New York Stock Exchange Inc."
"BAC","BANK OF AMERICA CORP","Equity","0.88","17.20","2,850,152.00","49,022,614.40","-","Financial Services","2295677","US0605051046","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.81","56.77","798,357.00","45,322,726.89","-","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.70","38.66","1,011,283.00","39,096,200.78","-","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.69","40.91","938,750.00","38,404,262.50","-","Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.69","47.60","804,526.00","38,295,437.60","-","Financial Services","2297907","US1729674242","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.69","80.07","476,167.00","38,126,691.69","-","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.65","78.86","456,845.00","36,026,796.70","-","Technology","2714923","US7475251036","NASDAQ"
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.64","81.87","432,436.00","35,403,535.32","-","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.62","50.02","693,789.00","34,703,325.78","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"SLB","SCHLUMBERGER NV","Equity","0.62","97.50","351,520.00","34,273,200.00","-","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.61","83.50","408,885.00","34,141,897.50","-","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"INCO","INTEL CORPORATION CORP","Equity","0.61","25.81","1,314,377.00","33,924,070.37","-","Technology","5923652","US4581401001","Euronext Amsterdam"
"AMZN","AMAZON COM INC","Equity","0.59","336.52","97,214.00","32,714,455.28","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"WMT","WALMART STORES INC","Equity","0.59","76.43","425,791.00","32,543,206.13","-","Consumer Discretionary","2961280","US9311421039","Bolsa De Valores De Lima"
"CSCO","CISCO SYSTEMS INC","Equity","0.57","22.41","1,413,080.00","31,667,122.80","-","Technology","2198163","US17275R1023","NASDAQ"
"HD","HOME DEPOT INC","Equity","0.55","79.13","386,255.00","30,564,358.15","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","0.54","215.86","138,145.00","29,819,979.70","-","Financial Services","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.51","70.86","403,334.00","28,580,247.24","-","Health Care","2369174","US3755581036","NASDAQ"
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.51","116.84","243,085.00","28,402,051.40","-","Producer Durables","2915500","US9130171096","New York Stock Exchange Inc."
"FB","FACEBOOK CLASS A INC","Equity","0.49","60.24","450,485.00","27,137,216.40","-","Technology","B7TL820","US30303M1027","NASDAQ"
"MCD","MCDONALDS CORP","Equity","0.47","98.03","265,107.00","25,988,439.21","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.45","125.49","200,623.00","25,176,180.27","-","Producer Durables","2108601","US0970231058","New York Stock Exchange Inc."
"MMM","3M","Equity","0.45","135.66","182,513.00","24,759,713.58","-","Producer Durables","2595708","US88579Y1010","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.44","123.34","198,321.00","24,460,912.14","-","Health Care","2023607","US0311621009","NASDAQ"
"CVS","CVS HEALTH CORP","Equity","0.44","74.86","323,774.00","24,237,721.64","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.42","187.66","123,436.00","23,163,999.76","-","Producer Durables","2914734","US9078181081","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.42","74.70","309,025.00","23,084,167.50","-","Financial Services","B121557","US57636Q1040","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.41","70.35","323,331.00","22,746,335.85","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.41","51.95","434,363.00","22,565,157.85","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"AXP","AMERICAN EXPRESS","Equity","0.41","90.03","250,556.00","22,557,556.68","-","Financial Services","2026082","US0258161092","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.40","81.99","269,738.00","22,115,818.62","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.39","51.40","418,809.00","21,526,782.60","-","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.38","42.86","489,142.00","20,964,626.12","-","Financial Services","2736035","US9029733048","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.37","95.29","213,059.00","20,302,392.11","-","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.36","37.43","531,216.00","19,883,414.88","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.36","163.85","121,255.00","19,867,631.75","-","Financial Services","2407966","US38141G1040","New York Stock Exchange Inc."
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.35","50.01","390,436.00","19,525,704.36","-","Financial Services","2027342","US0268747849","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.35","92.76","208,075.00","19,301,037.00","-","Producer Durables","2020459","US4385161066","New York Stock Exchange Inc."
"BIIB","BIOGEN INC INC","Equity","0.35","305.87","62,776.00","19,201,295.12","-","Health Care","2455965","US09062X1037","NASDAQ"
"EBAY","EBAY INC","Equity","0.34","55.24","343,216.00","18,959,251.84","-","Consumer Discretionary","2293819","US2786421030","NASDAQ"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.34","97.38","191,570.00","18,655,086.60","-","Producer Durables","2517382","US9113121068","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC.","Equity","0.31","99.37","173,784.00","17,268,916.08","-","Producer Durables","4516310","US1491231015","SIX Swiss Exchange"
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.30","31.97","526,328.00","16,826,706.16","-","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"HPQ","HEWLETT PACKARD","Equity","0.30","32.36","513,972.00","16,632,133.92","-","Technology","2424006","US4282361033","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.30","61.54","269,081.00","16,559,244.74","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"WAG","WALGREEN","Equity","0.30","66.03","250,411.00","16,534,638.33","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.29","67.10","243,263.00","16,322,947.30","-","Materials & Processing","2018175","US2635341090","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.29","34.55","471,409.00","16,287,180.95","-","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"PCLN","THE PRICELINE GROUP INC","Equity","0.29","1,191.89","13,642.00","16,259,763.38","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"TWX*","TIME WARNER INC","Equity","0.29","65.33","246,547.00","16,106,915.51","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores"
"MON","MONSANTO","Equity","0.29","113.77","141,046.00","16,046,803.42","-","Materials & Processing","2654320","US61166W1018","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.29","64.87","246,703.00","16,003,623.61","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.29","15.60","1,021,021.00","15,927,927.60","-","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.29","38.51","412,852.00","15,898,930.52","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.28","48.59","319,923.00","15,545,058.57","-","Materials & Processing","2278719","US2605431038","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING","Equity","0.28","75.09","205,537.00","15,433,773.33","-","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"LLY","ELI LILLY","Equity","0.28","58.86","261,996.00","15,421,084.56","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.28","139.60","110,325.00","15,401,370.00","-","Health Care","2182348","US1510201049","NASDAQ"
"EMC","EMC CORP","Equity","0.27","27.41","555,161.00","15,216,963.01","-","Technology","2295172","US2686481027","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.26","73.38","197,763.00","14,511,848.94","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"EOG","EOG RESOURCES INC","Equity","0.25","196.17","71,867.00","14,098,149.39","-","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.25","48.90","287,566.00","14,061,977.40","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.25","73.86","187,127.00","13,821,200.22","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENT INC","Equity","0.25","47.15","293,114.00","13,820,325.10","-","Technology","2885409","US8825081040","NASDAQ"
"ACN","ACCENTURE PLC CLASS A","Equity","0.24","79.72","169,824.00","13,538,369.28","-","Producer Durables","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.24","164.00","82,015.00","13,450,460.00","-","Financial Services","2812452","US8288061091","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.24","71.22","186,356.00","13,272,274.32","-","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.24","58.89","224,378.00","13,213,620.42","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.23","111.68","115,217.00","12,867,434.56","-","Consumer Discretionary","2701271","US22160K1051","NASDAQ"
"EMR","EMERSON ELECTRIC","Equity","0.23","66.80","189,844.00","12,681,579.20","-","Producer Durables","2313405","US2910111044","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.23","31.17","402,325.00","12,540,470.25","-","Financial Services","2262314","US6174464486","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.22","52.80","236,123.00","12,467,294.40","-","Financial Services","2573209","US59156R1086","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.22","120.24","103,551.00","12,450,972.24","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.22","87.00","139,901.00","12,171,387.00","-","Financial Services","2692665","US6934751057","New York Stock Exchange Inc."
"PSX","PHILLIPS","Equity","0.22","77.06","155,629.00","11,992,770.74","-","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.21","77.16","154,266.00","11,903,164.56","-","Financial Services","2654461","US14040H1059","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.21","75.00","158,104.00","11,857,800.00","-","Producer Durables","2250870","US2358511028","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.21","60.65","190,063.00","11,527,320.95","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.20","34.42","329,083.00","11,327,036.86","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"APC","ANADARKO PETROLEUM CORP","Equity","0.20","84.76","132,288.00","11,212,730.88","-","Energy","2032380","US0325111070","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.20","110.25","101,571.00","11,198,202.75","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.20","163.24","68,556.00","11,191,081.44","-","Producer Durables","2522096","US5398301094","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.20","132.56","83,681.00","11,092,753.36","-","Producer Durables","2142784","US31428X1063","New York Stock Exchange Inc."
"BLK","BLACKROCK INC","Equity","0.19","314.48","34,463.00","10,837,924.24","-","Financial Services","2494504","US09247X1019","New York Stock Exchange Inc."
"D","DOMINION ENERGY INC","Equity","0.19","70.99","152,575.00","10,831,299.25","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.19","35.29","306,473.00","10,815,432.17","-","Financial Services","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.19","95.62","112,222.00","10,730,667.64","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.19","176.57","60,001.00","10,594,376.57","-","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"TWC","TIME WARNER CABLE INC","Equity","0.19","137.18","76,897.00","10,548,730.46","-","Consumer Discretionary","B63BPC8","3599502","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.19","73.58","143,069.00","10,527,017.02","-","Health Care","4514626","US0718131099","SIX Swiss Exchange"
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.19","84.65","122,510.00","10,370,471.50","-","Financial Services","2819118","US7443201022","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.18","60.51","169,366.00","10,248,336.66","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.18","130.97","78,088.00","10,227,185.36","-","Materials & Processing","2699291","US74005P1049","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.18","43.94","229,846.00","10,099,433.24","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.18","84.99","117,882.00","10,018,791.18","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"CBS","CBS CORP CLASS B","Equity","0.18","61.80","162,095.00","10,017,471.00","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"DTV","DIRECTV","Equity","0.18","76.42","129,721.00","9,913,278.82","-","Consumer Discretionary","B84LSN3","US25490A3095","NASDAQ"
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.18","77.26","128,082.00","9,895,615.32","-","Producer Durables","2065308","US0530151036","NASDAQ"
"PCP","PRECISION CASTPARTS CORP","Equity","0.18","252.76","38,613.00","9,759,821.88","-","Materials & Processing","2699514","US7401891053","-"
"AGN","ALLERGAN INC","Equity","0.18","124.10","78,478.00","9,739,119.80","-","Health Care","2017213","US0184901025","New York Stock Exchange Inc."
"ACT","ACTAVIS INC.","Equity","0.17","205.85","45,939.00","9,456,543.15","-","Health Care","B7XPCV5","US00507K1034","New York Stock Exchange Inc."
"ETN","EATON PLC","Equity","0.17","75.12","124,866.00","9,379,933.92","-","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"DE","DEERE","Equity","0.17","90.80","102,430.00","9,300,644.00","-","Producer Durables","2261203","US2441991054","New York Stock Exchange Inc."
"COV","COVIDIEN","Equity","0.16","73.66","124,193.00","9,148,056.38","-","Health Care","B68SQD2","IE00B68SQD29","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.16","88.94","102,106.00","9,081,307.64","-","Materials & Processing","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"FCX","FREEPORT MCMORAN INC","Equity","0.16","33.07","272,834.00","9,022,620.38","-","Materials & Processing","2352118","US35671D8570","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.16","75.39","118,753.00","8,952,788.67","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.16","57.09","156,212.00","8,918,143.08","-","Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"CB","ACE LTD","Equity","0.16","99.06","89,839.00","8,899,451.34","-","Financial Services","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.16","51.82","170,060.00","8,812,509.20","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"KRFT","KRAFT FOODS GROUP INC","Equity","0.16","56.10","156,878.00","8,800,855.80","-","Consumer Staples","B8P0S06","US50076Q1067","NASDAQ"
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.16","77.87","112,731.00","8,778,362.97","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.16","65.74","132,795.00","8,729,943.30","-","Technology","2008154","US00724F1012","NASDAQ"
"GD","GENERAL DYNAMICS CORP","Equity","0.15","108.92","79,098.00","8,615,354.16","-","Producer Durables","2365161","US3695501086","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.15","47.32","181,162.00","8,572,585.84","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.15","82.95","103,302.00","8,568,900.90","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.15","81.87","104,320.00","8,540,678.40","-","Financial Services","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"AABA","ALTABA INC","Equity","0.15","35.90","236,775.00","8,500,222.50","-","Technology","2986539","US9843321061","NASDAQ"
"RTN","RAYTHEON","Equity","0.15","98.79","85,953.00","8,491,296.87","-","Producer Durables","2758051","US7551115071","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.15","80.78","103,511.00","8,361,618.58","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.15","97.17","83,378.00","8,101,840.26","-","Producer Durables","2641894","US6558441084","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.15","50.61","159,728.00","8,083,834.08","-","Technology","2257019","US1924461023","NASDAQ"
"TRV","TRAVELERS COMPANIES INC","Equity","0.14","85.10","93,754.00","7,978,465.40","-","Financial Services","2769503","US89417E1091","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.14","69.55","114,312.00","7,950,399.60","-","Financial Services","2842040","US8574771031","New York Stock Exchange Inc."
"SCHW","CHARLES SCHWAB CORP","Equity","0.14","27.33","290,388.00","7,936,304.04","-","Financial Services","2779397","US8085131055","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.14","152.13","51,620.00","7,852,950.60","-","Health Care","2036070","US0153511094","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.14","34.65","226,485.00","7,847,705.25","-","Producer Durables","B1W9D46","US2473617023","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.14","28.97","270,523.00","7,837,051.31","-","Producer Durables","2160753","US1264081035","NASDAQ"
"AFL","AFLAC INC","Equity","0.14","63.04","122,912.00","7,748,372.48","-","Financial Services","2026361","US0010551028","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.14","20.82","368,697.00","7,676,271.54","-","Technology","2224701","US2193501051","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.14","81.33","94,353.00","7,673,729.49","-","Producer Durables","2457552","US4523081093","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.14","53.10","144,343.00","7,664,613.30","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.14","65.02","116,945.00","7,603,763.90","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.14","33.56","225,842.00","7,579,257.52","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"ADM*","ARCHER DANIELS MIDLAND","Equity","0.14","43.39","174,433.00","7,568,647.87","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores"
"DFS","DISCOVER FINANCIAL SERVICES","Equity","0.14","58.19","129,808.00","7,553,527.52","-","Financial Services","B1YLC43","US2547091080","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.13","74.97","100,141.00","7,507,570.77","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.13","107.99","69,367.00","7,490,942.33","-","Materials & Processing","2304227","US2788651006","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.13","148.99","50,252.00","7,487,045.48","-","Producer Durables","2240202","US2310211063","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.13","40.17","185,837.00","7,465,072.29","-","Financial Services","2830904","US0549371070","New York Stock Exchange Inc."
"ANTM","WELLPOINT INC","Equity","0.13","99.55","74,815.00","7,447,833.25","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.13","40.58","180,713.00","7,333,333.54","-","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.13","193.46","37,742.00","7,301,567.32","-","Materials & Processing","2698470","US6935061076","New York Stock Exchange Inc."
"NOC","NORTHROP GRUMMAN CORP","Equity","0.13","123.38","58,809.00","7,255,854.42","-","Producer Durables","2648806","US6668071029","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.13","66.93","107,485.00","7,193,971.05","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.13","49.30","145,904.00","7,193,067.20","-","Financial Services","2567741","US5717481023","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.13","81.47","87,856.00","7,157,628.32","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.13","56.58","124,002.00","7,016,033.16","-","Financial Services","2019952","US0200021014","New York Stock Exchange Inc."
"MPC","MARATHON PETROLEUM CORP","Equity","0.12","87.04","79,427.00","6,913,326.08","-","Energy","B3K3L40","US56585A1025","New York Stock Exchange Inc."
"AON","AON PLC CLASS A","Equity","0.12","84.28","81,837.00","6,897,222.36","-","Financial Services","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.12","187.14","36,056.00","6,747,519.84","-","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.12","71.04","94,880.00","6,740,275.20","-","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.12","82.88","81,198.00","6,729,690.24","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.12","35.52","187,494.00","6,659,786.88","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.12","119.04","55,169.00","6,567,317.76","-","Materials & Processing","2011602","US0091581068","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.12","36.94","177,123.00","6,542,923.62","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.12","73.78","88,496.00","6,529,234.88","-","Financial Services","2285991","US2282271046","New York Stock Exchange Inc."
"FRX","FOREST LABORATORIES INC","Equity","0.12","92.27","70,694.00","6,522,935.38","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.12","50.66","128,634.00","6,516,598.44","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.12","20.42","317,966.00","6,492,865.72","-","Technology","2046552","US0382221051","NASDAQ"
"MU","MICRON TECHNOLOGY INC","Equity","0.12","23.66","272,384.00","6,444,605.44","-","Technology","2588184","US5951121038","NASDAQ"
"PSA","PUBLIC STORAGE REIT","Equity","0.11","168.49","37,864.00","6,379,705.36","-","Financial Services","2852533","US74460D1090","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.11","300.28","21,190.00","6,362,933.20","-","Health Care","2730190","US75886F1075","NASDAQ"
