iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 28, 2013"
Total Net Assets,"4,139,611,357.39"
Shares Outstanding,"44,300,000.00"
Stock,"99.68"
Bond,"0.00"
Cash,"0.50"
Other,"0.00"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MO","ALTRIA GROUP INC","Equity","0.40","34.39","483,656.00","16,632,929.84","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.20","128.07","63,810.00","8,172,146.70","-","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.20","21.98","367,352.00","8,074,396.96","-","Financial Services","2262314","US6174464486","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.39","142.41","113,190.00","16,119,387.90","-","Producer Durables","2914734","US9078181081","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.19","111.54","70,714.00","7,887,439.56","-","Materials & Processing","2699291","US74005P1049","New York Stock Exchange Inc."
"AEC1","AMERICAN EXPRESS","Equity","0.39","67.46","237,990.00","16,054,805.40","-","Financial Services","4028440","US0258161092","Boerse Berlin"
"YUM","YUM BRANDS INC","Equity","0.19","71.94","109,045.00","7,844,697.30","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.37","85.85","178,033.00","15,284,133.05","-","Producer Durables","2108601","US0970231058","New York Stock Exchange Inc."
"BLK","BLACKROCK INC","Equity","0.19","256.88","30,132.00","7,740,308.16","-","Financial Services","2494504","US09247X1019","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.37","33.93","450,207.00","15,275,523.51","-","Financial Services","2736035","US9029733048","New York Stock Exchange Inc."
"DTV","DIRECTV","Equity","0.19","56.61","136,641.00","7,735,247.01","-","Consumer Discretionary","B84LSN3","US25490A3095","NASDAQ"
"ABBV","ABBVIE INC","Equity","0.37","40.78","373,688.00","15,238,996.64","-","Health Care","B8S0P46","US00287Y1091","Nyse Euronext - Euronext Paris"
"MWZ","METLIFE INC","Equity","0.19","38.02","202,831.00","7,711,634.62","-","Financial Services","5949841","US59156R1086","Deutsche Boerse Xetra"
"NEE","NEXTERA ENERGY INC","Equity","0.19","77.68","98,686.00","7,665,928.48","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.18","49.31","154,443.00","7,615,584.33","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.36","54.22","275,282.00","14,925,790.04","-","Consumer Discretionary","2293819","US2786421030","NASDAQ"
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.18","54.95","137,431.00","7,551,833.45","-","Financial Services","2654461","US14040H1059","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.36","85.90","172,174.00","14,789,746.60","-","Producer Durables","2517382","US9113121068","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.18","98.20","75,183.00","7,382,970.60","-","Producer Durables","2142784","US31428X1063","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.34","57.21","246,565.00","14,105,983.65","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"MPN","MARATHON PETROLEUM CORP","Equity","0.18","89.60","81,229.00","7,278,118.40","-","Energy","B567SL6","US56585A1025","Boerse Stuttgart"
"ALD","HONEYWELL INTERNATIONAL INC","Equity","0.34","75.35","185,186.00","13,953,765.10","-","Producer Durables","4020822","US4385161066","Boerse Berlin"
"APA","APACHE CORP","Equity","0.17","77.16","93,222.00","7,193,009.52","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.17","59.09","116,501.00","6,884,044.09","-","Financial Services","2842040","US8574771031","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.16","76.49","87,650.00","6,704,348.50","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC.","Equity","0.33","86.97","155,076.00","13,486,959.72","-","Producer Durables","4516310","US1491231015","SIX Swiss Exchange"
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.16","58.99","111,449.00","6,574,376.51","-","Financial Services","B29FB62","US7443201022","Bolsa Mexicana De Valores"
"MON","MONSANTO","Equity","0.32","105.63","126,775.00","13,391,243.25","-","Materials & Processing","2654320","US61166W1018","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.15","107.96","55,622.00","6,004,951.12","-","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.32","118.03","113,422.00","13,387,198.66","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.14","45.49","131,793.00","5,995,263.57","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.32","35.32","373,579.00","13,194,810.28","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"AIG*","AMERICAN INTERNATIONAL GROUP INC","Equity","0.14","38.82","153,955.00","5,976,533.10","-","Financial Services","B00PHX6","US0268747849","Bolsa Mexicana De Valores"
"ITW","ILLINOIS TOOL INC","Equity","0.14","60.94","96,009.00","5,850,788.46","-","Producer Durables","2457552","US4523081093","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.14","49.07","117,120.00","5,747,078.40","-","Financial Services","2019952","US0200021014","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.14","33.72","168,356.00","5,676,964.32","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.29","115.91","104,395.00","12,100,424.45","-","Health Care","2182348","US1510201049","NASDAQ"
"CB","CHUBB CORP","Equity","0.14","87.53","64,373.00","5,634,568.69","-","Financial Services","2195722","US1712321017","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.14","48.63","115,666.00","5,624,837.58","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"HNZ","H.J. HEINZ CO.","Equity","0.13","72.27","76,303.00","5,514,417.81","-","Consumer Staples","2419240","US4230741039","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.13","49.86","107,739.00","5,371,866.54","-","Financial Services","2417578","US40414L1098","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.13","56.35","94,869.00","5,345,868.15","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.28","158.56","72,237.00","11,453,898.72","-","Financial Services","2812452","US8288061091","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.12","35.13","146,759.00","5,155,643.67","-","Utilities","2185046","US1567001060","New York Stock Exchange Inc."
"HPQ","HEWLETT PACKARD","Equity","0.27","23.84","468,483.00","11,168,634.72","-","Technology","2424006","US4282361033","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.12","152.32","33,662.00","5,127,395.84","-","Financial Services","2852533","US74460D1090","New York Stock Exchange Inc."
"4XS","EXPRESS SCRIPTS HOLDING","Equity","0.27","57.65","191,901.00","11,063,092.65","-","Health Care","B7WDD51","US30219G1085","Deutsche Boerse Xetra"
"DELL","DELL INC.","Equity","0.12","14.33","351,336.00","5,034,644.88","-","Technology","2261526","US24702R1014","NASDAQ"
"ECL","ECOLAB INC","Equity","0.12","80.18","62,063.00","4,976,211.34","-","Materials & Processing","2304227","US2788651006","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.12","115.66","42,455.00","4,910,345.30","-","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.12","35.17","139,596.00","4,909,591.32","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"MX4A","CME GROUP INC CLASS A","Equity","0.12","61.39","79,163.00","4,859,816.57","-","Financial Services","B012KV5","US12572Q1058","Boerse Berlin"
"PSX","PHILLIPS","Equity","0.25","69.97","148,114.00","10,363,536.58","-","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.12","46.58","104,219.00","4,854,521.02","-","Materials & Processing","2465254","US4601461035","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.12","41.89","115,756.00","4,849,018.84","-","Materials & Processing","2636607","US6516391066","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.12","65.24","73,822.00","4,816,147.28","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.25","37.92","267,919.00","10,159,488.48","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.12","69.64","69,117.00","4,813,307.88","-","Technology","2285991","US2282271046","New York Stock Exchange Inc."
"RTN1","RAYTHEON","Equity","0.11","58.79","79,427.00","4,669,513.33","-","Producer Durables","7433803","US7551115071","Boerse Stuttgart"
"EMR","EMERSON ELECTRIC","Equity","0.24","55.87","174,829.00","9,767,696.23","-","Producer Durables","2313405","US2910111044","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.11","95.61","48,313.00","4,619,205.93","-","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"WAG","WALGREEN","Equity","0.24","47.68","204,395.00","9,745,553.60","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"BRCM","BROADCOM CORP CLASS A","Equity","0.11","34.67","131,520.00","4,559,798.40","-","Technology","2235822","US1113201073","NASDAQ"
"SO","SOUTHERN","Equity","0.23","46.92","207,094.00","9,716,850.48","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.11","133.94","33,674.00","4,510,295.56","-","Materials & Processing","2698470","US6935061076","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.11","38.68","116,467.00","4,504,943.56","-","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.23","72.64","130,405.00","9,472,619.20","-","Health Care","4514626","US0718131099","SIX Swiss Exchange"
"PCG","PG&E CORP","Equity","0.11","44.53","100,601.00","4,479,762.53","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.22","97.98","92,837.00","9,096,169.26","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.11","87.12","50,481.00","4,397,904.72","-","Materials & Processing","2011602","US0091581068","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.10","61.03","69,782.00","4,258,795.46","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.21","40.41","220,068.00","8,892,947.88","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"MOS*","MOSAIC CO","Equity","0.10","59.61","70,650.00","4,211,446.50","-","Materials & Processing","B3RSCW3","US61945C1036","Bolsa Mexicana De Valores"
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.10","92.14","45,305.00","4,174,402.70","-","Health Care","2036070","US0153511094","NASDAQ"
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.20","66.50","125,201.00","8,325,866.50","-","Financial Services","2692665","US6934751057","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.10","33.14","125,759.00","4,167,653.26","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.10","34.34","120,630.00","4,142,434.20","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.10","124.25","31,825.00","3,954,256.25","-","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"PCLN","THE PRICELINE GROUP INC","Equity","0.20","687.93","11,876.00","8,169,856.68","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"EIX","EDISON INTERNATIONAL","Equity","0.09","50.32","77,655.00","3,907,599.60","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"DE","DEERE","Equity","0.20","85.98","94,824.00","8,152,967.52","-","Producer Durables","2261203","US2441991054","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.09","65.20","58,747.00","3,830,304.40","-","Energy","2222233","US13342B1052","-"
"AG4","ALLERGAN","Equity","0.20","111.63","72,353.00","8,076,765.39","-","Health Care","5793208","US0184901025","Boerse Berlin"
"LO","LORILLARD INC","Equity","0.09","40.35","93,324.00","3,765,623.40","-","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.09","77.45","48,588.00","3,763,140.60","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.19","27.99","282,296.00","7,901,465.04","-","Financial Services","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.09","28.81","128,277.00","3,695,660.37","-","Financial Services","2860990","US8679141031","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.09","15.89","232,393.00","3,692,724.77","-","Financial Services","2113456","US0357104092","New York Stock Exchange Inc."
"D","DOMINION ENERGY INC","Equity","0.19","58.18","135,229.00","7,867,623.22","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.09","73.65","49,397.00","3,638,089.05","-","Financial Services","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.09","16.31","219,476.00","3,579,653.56","-","Financial Services","2336747","US3167731005","NASDAQ"
"PA9","TRAVELERS COMPANIES INC","Equity","0.19","84.19","92,627.00","7,798,267.13","-","Financial Services","5828263","US89417E1091","Boerse Muenchen"
"BBBY","BED BATH AND BEYOND INC","Equity","0.09","64.42","55,427.00","3,570,607.34","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"6COP","COVIDIEN","Equity","0.19","67.84","114,108.00","7,741,086.72","-","Health Care","B4MSG67","IE00B68SQD29","Boerse Berlin"
"TYC","TYCO INTERNATIONAL LTD","Equity","0.09","32.00","110,329.00","3,530,528.00","-","Producer Durables","B64GC98","CH0100383485","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.08","64.03","54,920.00","3,516,527.60","-","Consumer Discretionary","2320524","US5184391044","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.08","167.75","20,890.00","3,504,297.50","-","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.08","168.89","20,687.00","3,493,827.43","-","Materials & Processing","2804211","US8243481061","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.08","29.70","116,180.00","3,450,546.00","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.08","49.99","68,494.00","3,424,015.06","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.08","67.61","50,092.00","3,386,720.12","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.18","65.02","115,708.00","7,523,334.16","-","Producer Durables","2065308","US0530151036","NASDAQ"
"ADI","ANALOG DEVICES INC","Equity","0.08","46.49","71,221.00","3,311,064.29","-","Technology","2032067","US0326541051","NASDAQ"
"FCX*","FREEPORT MCMORAN INC","Equity","0.18","33.10","224,685.00","7,437,073.50","-","Materials & Processing","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores"
"PH","PARKER-HANNIFIN CORP","Equity","0.08","91.58","36,027.00","3,299,352.66","-","Producer Durables","2671501","US7010941042","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.08","94.75","34,579.00","3,276,360.25","-","Health Care","2185284","US1567821046","NASDAQ"
"ROST","ROSS STORES INC","Equity","0.08","60.62","53,991.00","3,272,934.42","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"VIAB","VIACOM INC CLASS B","Equity","0.18","61.57","118,006.00","7,265,629.42","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"ES","NORTHEAST UTILITIES","Equity","0.08","43.46","74,804.00","3,250,981.84","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"CBS","CBS CORP CLASS B","Equity","0.17","46.69","154,590.00","7,217,807.10","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.08","72.88","43,794.00","3,191,706.72","-","Producer Durables","2278407","US2600031080","New York Stock Exchange Inc."
"KRFT","KRAFT FOODS GROUP INC","Equity","0.17","51.53","139,852.00","7,206,573.56","-","Consumer Staples","B8P0S06","US50076Q1067","NASDAQ"
"RRC","RANGE RESOURCES CORP","Equity","0.08","81.04","38,782.00","3,142,893.28","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.08","224.98","13,948.00","3,138,021.04","-","Producer Durables","2380863","US3848021040","New York Stock Exchange Inc."
