iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 31, 2017"
Total Net Assets,"7,734,930,755.38"
Shares Outstanding,"52,850,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CVX","CHEVRON CORP","Equity","0.80","107.62","572,338.00","61,595,015.56","61,595,015.56","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"PFE","PFIZER INC","Equity","0.79","33.92","1,791,094.00","60,753,908.48","60,753,908.48","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.77","47.97","1,236,611.00","59,320,229.67","59,320,229.67","Telecommunications","2090571","US92343V1044","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","0.75","103.52","559,438.00","57,913,021.76","57,913,021.76","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.75","40.61","1,426,041.00","57,911,525.01","57,911,525.01","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"UNH","UNITEDHEALTH GROUP INC","Equity","0.75","198.90","290,268.00","57,734,305.20","57,734,305.20","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.73","68.03","834,103.00","56,744,027.09","56,744,027.09","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.71","116.93","469,901.00","54,945,523.93","54,945,523.93","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.70","149.87","363,832.00","54,527,501.84","54,527,501.84","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.68","45.55","1,163,389.00","52,992,368.95","52,992,368.95","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.68","63.86","829,004.00","52,940,195.44","52,940,195.44","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.65","115.73","432,516.00","50,055,076.68","50,055,076.68","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"INTC","INTEL CORPORATION CORP","Equity","0.65","35.07","1,427,262.00","50,054,078.34","50,054,078.34","Information Technology","2463247","US4581401001","NASDAQ"
"CSCO","CISCO SYSTEMS INC","Equity","0.63","32.21","1,517,702.00","48,885,181.42","48,885,181.42","Information Technology","2198163","US17275R1023","NASDAQ"
"DIS","WALT DISNEY","Equity","0.62","101.20","473,902.00","47,958,882.40","47,958,882.40","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.57","50.33","870,521.00","43,813,321.93","43,813,321.93","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.53","239.66","172,163.00","41,260,584.58","41,260,584.58","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.51","177.77","222,717.00","39,592,401.09","39,592,401.09","Health Care","2023607","US0311621009","NASDAQ"
"MCD","MCDONALDS CORP","Equity","0.51","159.97","247,072.00","39,524,107.84","39,524,107.84","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.49","133.30","285,195.00","38,016,493.50","38,016,493.50","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.48","143.03","260,145.00","37,208,539.35","37,208,539.35","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.48","63.40","585,147.00","37,098,319.80","37,098,319.80","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.47","75.30","482,308.00","36,317,792.40","36,317,792.40","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"MMM","3M","Equity","0.46","204.32","175,594.00","35,877,366.08","35,877,366.08","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.45","78.07","441,293.00","34,451,744.51","34,451,744.51","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.43","80.62","415,056.00","33,461,814.72","33,461,814.72","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.43","83.71","394,004.00","32,982,074.84","32,982,074.84","Health Care","2369174","US3755581036","NASDAQ"
"CELG","CELGENE CORP","Equity","0.42","138.93","234,640.00","32,598,535.20","32,598,535.20","Health Care","2182348","US1510201049","NASDAQ"
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.41","138.27","230,597.00","31,884,647.19","31,884,647.19","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"AVGO","BROADCOM LTD","Equity","0.39","252.07","120,848.00","30,462,155.36","30,462,155.36","Information Technology","BD9WQP4","SG9999014823","NASDAQ"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.39","60.48","499,023.00","30,180,911.04","30,180,911.04","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.38","169.44","172,226.00","29,181,973.44","29,181,973.44","Information Technology","2379504","US67066G1040","NASDAQ"
"PCLN","THE PRICELINE GROUP INC","Equity","0.36","1,852.08","14,870.00","27,540,429.60","27,540,429.60","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.35","119.72","226,126.00","27,071,804.72","27,071,804.72","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"SLB","SCHLUMBERGER NV","Equity","0.35","63.51","421,383.00","26,762,034.33","26,762,034.33","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.34","50.94","512,508.00","26,107,157.52","26,107,157.52","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.33","105.30","244,840.00","25,781,652.00","25,781,652.00","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENT INC","Equity","0.32","82.82","302,475.00","25,050,979.50","25,050,979.50","Information Technology","2885409","US8825081040","NASDAQ"
"GS","GOLDMAN SACHS GROUP INC","Equity","0.32","223.74","111,240.00","24,888,837.60","24,888,837.60","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.32","66.65","370,025.00","24,662,166.25","24,662,166.25","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.32","51.25","479,650.00","24,582,062.50","24,582,062.50","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC CLASS A","Equity","0.32","130.76","187,914.00","24,571,634.64","24,571,634.64","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.31","81.29","296,060.00","24,066,717.40","24,066,717.40","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.31","398.54","60,021.00","23,920,769.34","23,920,769.34","Consumer Discretionary","BZ6VT82","US16119P1084","NASDAQ"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.31","114.36","209,103.00","23,913,019.08","23,913,019.08","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.31","77.34","308,625.00","23,869,057.50","23,869,057.50","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"TWX","TIME WARNER INC","Equity","0.31","101.10","235,090.00","23,767,599.00","23,767,599.00","Consumer Discretionary","B63QTN2","US8873173038","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.30","54.86","427,691.00","23,463,128.26","23,463,128.26","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"QCOM","QUALCOMM INC","Equity","0.30","52.27","448,055.00","23,419,834.85","23,419,834.85","Information Technology","2714923","US7475251036","NASDAQ"
"AGN","ALLERGAN","Equity","0.30","229.48","101,782.00","23,356,933.36","23,356,933.36","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.30","155.16","149,702.00","23,227,762.32","23,227,762.32","Information Technology","2008154","US00724F1012","NASDAQ"
"LMT","LOCKHEED MARTIN CORP","Equity","0.30","305.39","75,923.00","23,186,124.97","23,186,124.97","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE INC","Equity","0.30","81.50","283,685.00","23,120,327.50","23,120,327.50","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.29","187.14","120,700.00","22,587,798.00","22,587,798.00","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.29","83.93","263,216.00","22,091,718.88","22,091,718.88","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.28","174.71","124,375.00","21,729,556.25","21,729,556.25","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"NEE","NEXTERA ENERGY INC","Equity","0.28","150.51","141,824.00","21,345,930.24","21,345,930.24","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"PYPL","PAYPAL HOLDINGS INC","Equity","0.27","61.68","343,255.00","21,171,968.40","21,171,968.40","Information Technology","BYW36M8","US70450Y1038","NASDAQ"
"NKE","NIKE INC CLASS B","Equity","0.27","52.81","400,719.00","21,161,970.39","21,161,970.39","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.27","1.00","20,756,546.00","20,756,546.32","20,756,546.32","Cash and/or Derivatives","-","US0669224778","-"
"COST","COSTCO WHOLESALE CORP","Equity","0.27","156.74","132,348.00","20,744,225.52","20,744,225.52","Consumer Staples","2701271","US22160K1051","NASDAQ"
"BIIB","BIOGEN INC INC","Equity","0.26","316.56","64,051.00","20,275,984.56","20,275,984.56","Health Care","2455965","US09062X1037","NASDAQ"
"CAT","CATERPILLAR INC","Equity","0.26","117.49","172,254.00","20,238,122.46","20,238,122.46","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"CB","CHUBB LTD","Equity","0.26","141.42","141,020.00","19,943,048.40","19,943,048.40","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.25","95.49","204,222.00","19,501,158.78","19,501,158.78","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"AXP","AMERICAN EXPRESS","Equity","0.25","86.10","224,211.00","19,304,567.10","19,304,567.10","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.25","73.89","259,158.00","19,149,184.62","19,149,184.62","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.24","148.05","127,520.00","18,879,336.00","18,879,336.00","Real Estate","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.24","71.64","260,141.00","18,636,501.24","18,636,501.24","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.24","87.30","211,718.00","18,482,981.40","18,482,981.40","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.24","125.41","146,162.00","18,330,176.42","18,330,176.42","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.23","45.50","398,789.00","18,144,899.50","18,144,899.50","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.23","40.66","443,053.00","18,014,534.98","18,014,534.98","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.22","60.48","278,754.00","16,859,041.92","16,859,041.92","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.21","43.66","374,178.00","16,336,611.48","16,336,611.48","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.21","214.38","74,762.00","16,027,477.56","16,027,477.56","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"RTN","RAYTHEON","Equity","0.21","182.01","87,924.00","16,003,047.24","16,003,047.24","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.21","52.28","304,519.00","15,920,253.32","15,920,253.32","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.20","201.35","78,437.00","15,793,289.95","15,793,289.95","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"ANTM","ANTHEM INC","Equity","0.20","196.04","80,265.00","15,735,150.60","15,735,150.60","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"BLK","BLACKROCK INC","Equity","0.20","419.01","37,551.00","15,734,244.51","15,734,244.51","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.20","117.20","132,458.00","15,524,077.60","15,524,077.60","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.20","83.42","185,113.00","15,442,126.46","15,442,126.46","Health Care","2250870","US2358511028","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.20","157.70","97,889.00","15,437,095.30","15,437,095.30","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.20","36.54","413,885.00","15,123,357.90","15,123,357.90","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"D","DOMINION ENERGY INC","Equity","0.19","78.77","189,691.00","14,941,960.07","14,941,960.07","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.19","84.99","174,225.00","14,807,382.75","14,807,382.75","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.19","156.85","93,861.00","14,722,097.85","14,722,097.85","Real Estate","2812452","US8288061091","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.19","45.12","326,142.00","14,715,527.04","14,715,527.04","Information Technology","2046552","US0382221051","NASDAQ"
"KHC","KRAFT HEINZ","Equity","0.19","80.75","181,532.00","14,658,709.00","14,658,709.00","Consumer Staples","BYRY499","US5007541064","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.19","65.56","223,434.00","14,648,333.04","14,648,333.04","Information Technology","2575818","US00507V1098","NASDAQ"
"SO","SOUTHERN","Equity","0.19","48.26","301,280.00","14,539,772.80","14,539,772.80","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.19","141.37","102,661.00","14,513,185.57","14,513,185.57","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.19","106.47","135,185.00","14,393,146.95","14,393,146.95","Information Technology","2065308","US0530151036","NASDAQ"
"SCHW","CHARLES SCHWAB CORP","Equity","0.18","39.90","357,836.00","14,277,656.40","14,277,656.40","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.18","72.30","194,718.00","14,078,111.40","14,078,111.40","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"TSLA","TESLA INC","Equity","0.18","355.90","39,244.00","13,966,939.60","13,966,939.60","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.18","59.70","231,330.00","13,810,401.00","13,810,401.00","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.18","182.06","74,859.00","13,628,829.54","13,628,829.54","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.17","199.44","67,497.00","13,461,601.68","13,461,601.68","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.17","50.20","265,813.00","13,343,812.60","13,343,812.60","Industrials","2160753","US1264081035","NASDAQ"
"NOC","NORTHROP GRUMMAN CORP","Equity","0.17","272.21","48,717.00","13,261,254.57","13,261,254.57","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.17","102.08","129,534.00","13,222,830.72","13,222,830.72","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.17","123.29","106,990.00","13,190,797.10","13,190,797.10","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.17","108.44","121,332.00","13,157,242.08","13,157,242.08","Real Estate","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.17","46.83","277,915.00","13,014,759.45","13,014,759.45","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.17","11.03","1,179,837.00","13,013,602.11","13,013,602.11","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"CME","CME GROUP INC CLASS A","Equity","0.17","125.80","102,331.00","12,873,239.80","12,873,239.80","Financials","2965839","US12572Q1058","NASDAQ"
"ITW","ILLINOIS TOOL INC","Equity","0.16","137.51","91,983.00","12,648,582.33","12,648,582.33","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.16","70.77","176,629.00","12,500,034.33","12,500,034.33","Information Technology","2257019","US1924461023","NASDAQ"
"MMC","MARSH & MCLENNAN INC","Equity","0.16","78.08","155,268.00","12,123,325.44","12,123,325.44","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.16","160.54","75,211.00","12,074,373.94","12,074,373.94","Health Care","2931034","US92532F1003","NASDAQ"
"SPGI","S&P GLOBAL INC","Equity","0.16","154.33","77,857.00","12,015,670.81","12,015,670.81","Financials","BYV2325","US78409V1044","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.15","496.90","23,658.00","11,755,660.20","11,755,660.20","Health Care","2730190","US75886F1075","NASDAQ"
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.15","79.61","145,260.00","11,564,148.60","11,564,148.60","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.15","59.04","194,021.00","11,454,999.84","11,454,999.84","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING","Equity","0.15","62.82","181,750.00","11,417,535.00","11,417,535.00","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.15","64.67","176,549.00","11,417,423.83","11,417,423.83","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.15","27.55","413,214.00","11,384,045.70","11,384,045.70","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"NXPI","NXP SEMICONDUCTORS NV","Equity","0.15","112.96","100,600.00","11,363,776.00","11,363,776.00","Information Technology","B505PN7","NL0009538784","NASDAQ"
"PX","PRAXAIR INC","Equity","0.15","131.54","86,224.00","11,341,904.96","11,341,904.96","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.15","46.09","244,694.00","11,277,946.46","11,277,946.46","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.15","19.33","580,342.00","11,218,010.86","11,218,010.86","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.14","257.62","43,533.00","11,214,971.46","11,214,971.46","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INTERNATIONAL PLC","Equity","0.14","39.59","282,768.00","11,194,785.12","11,194,785.12","Industrials","BY7QL61","IE00BY7QL619","New York Stock Exchange Inc."
"DE","DEERE","Equity","0.14","115.93","96,097.00","11,140,525.21","11,140,525.21","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.14","1,004.67","11,033.00","11,084,524.11","11,084,524.11","Health Care","2871301","US46120E6023","NASDAQ"
"EBAY","EBAY INC","Equity","0.14","36.13","305,896.00","11,052,022.48","11,052,022.48","Information Technology","2293819","US2786421030","NASDAQ"
"PSX","PHILLIPS","Equity","0.14","83.81","131,705.00","11,038,196.05","11,038,196.05","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.14","121.50","90,535.00","11,000,002.50","11,000,002.50","Information Technology","2310194","US2855121099","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.14","468.41","23,456.00","10,987,024.96","10,987,024.96","Real Estate","BVLZX12","US29444U7000","NASDAQ"
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.14","73.63","148,779.00","10,954,597.77","10,954,597.77","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"AON","AON PLC CLASS A","Equity","0.14","139.16","78,615.00","10,940,063.40","10,940,063.40","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.14","70.38","154,456.00","10,870,613.28","10,870,613.28","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.14","37.87","279,605.00","10,588,641.35","10,588,641.35","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.14","120.52","87,417.00","10,535,496.84","10,535,496.84","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.14","92.49","113,059.00","10,456,826.91","10,456,826.91","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.13","141.45","73,430.00","10,386,673.50","10,386,673.50","Information Technology","2459020","US4612021034","NASDAQ"
"WM","WASTE MANAGEMENT INC","Equity","0.13","77.11","134,065.00","10,337,752.15","10,337,752.15","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.13","133.30","77,502.00","10,331,016.60","10,331,016.60","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.13","121.18","84,350.00","10,221,533.00","10,221,533.00","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.13","38.97","261,424.00","10,187,693.28","10,187,693.28","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.13","31.97","316,052.00","10,104,182.44","10,104,182.44","Information Technology","2588184","US5951121038","NASDAQ"
"PLD","PROLOGIS REIT INC","Equity","0.13","63.36","158,812.00","10,062,328.32","10,062,328.32","Real Estate","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.13","90.50","109,982.00","9,953,371.00","9,953,371.00","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.13","103.58","95,492.00","9,891,061.36","9,891,061.36","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.13","200.10","48,849.00","9,774,684.90","9,774,684.90","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"HPQ","HP INC","Equity","0.13","19.08","511,835.00","9,765,811.80","9,765,811.80","Information Technology","BYX4D52","US40434L1052","New York Stock Exchange Inc."
"ETN","EATON PLC","Equity","0.13","71.76","134,911.00","9,681,213.36","9,681,213.36","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.13","82.55","117,277.00","9,681,216.35","9,681,216.35","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.12","47.19","204,118.00","9,632,328.42","9,632,328.42","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
