iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 30, 2018"
Total Net Assets,"8,164,933,758.01"
Shares Outstanding,"52,050,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MDT","MEDTRONIC PLC","Equity","0.40","80.13","407,493.00","32,652,414.09","32,652,414.09","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.40","144.68","225,656.00","32,647,910.08","32,647,910.08","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.39","56.11","573,707.00","32,190,699.77","32,190,699.77","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"BKNG","BOOKING HOLDINGS INC","Equity","0.39","2,178.00","14,746.00","32,116,788.00","32,116,788.00","Consumer Discretionary","BDRXDB4","US09857L1089","NASDAQ"
"UNP","UNION PACIFIC CORP","Equity","0.39","133.63","236,682.00","31,627,815.66","31,627,815.66","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENT INC","Equity","0.37","101.43","296,666.00","30,090,832.38","30,090,832.38","Information Technology","2885409","US8825081040","NASDAQ"
"ABT","ABBOTT LABORATORIES","Equity","0.36","58.13","508,247.00","29,544,398.11","29,544,398.11","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"SLB","SCHLUMBERGER NV","Equity","0.35","68.56","417,918.00","28,652,458.08","28,652,458.08","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.35","72.23","390,929.00","28,236,801.67","28,236,801.67","Health Care","2369174","US3755581036","NASDAQ"
"ACN","ACCENTURE PLC CLASS A","Equity","0.35","151.20","186,350.00","28,176,120.00","28,176,120.00","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"AVGO","BROADCOM INC","Equity","0.34","229.42","121,476.00","27,869,023.92","27,869,023.92","Information Technology","BDZ78H9","US11135F1012","NASDAQ"
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.33","120.15","224,313.00","26,951,206.95","26,951,206.95","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.33","68.39","391,523.00","26,776,257.97","26,776,257.97","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.32","197.16","131,211.00","25,869,560.76","25,869,560.76","Consumer Staples","2701271","US22160K1051","NASDAQ"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.32","52.13","495,290.00","25,819,467.70","25,819,467.70","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"PYPL","PAYPAL HOLDINGS INC","Equity","0.31","74.61","340,326.00","25,391,722.86","25,391,722.86","Information Technology","BYW36M8","US70450Y1038","NASDAQ"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.31","210.35","119,879.00","25,216,547.65","25,216,547.65","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.31","238.33","105,751.00","25,203,635.83","25,203,635.83","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.31","120.99","206,235.00","24,952,372.65","24,952,372.65","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.31","1.00","24,907,149.00","24,907,148.94","24,907,148.94","Cash and/or Derivatives","-","US0669224778","-"
"CAT","CATERPILLAR INC","Equity","0.30","144.36","170,764.00","24,651,491.04","24,651,491.04","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.29","320.84","74,311.00","23,841,941.24","23,841,941.24","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.29","81.07","293,706.00","23,810,745.42","23,810,745.42","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.29","57.57","411,822.00","23,708,592.54","23,708,592.54","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"USB","US BANCORP","Equity","0.29","50.45","468,683.00","23,645,057.35","23,645,057.35","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.29","113.50","207,450.00","23,545,575.00","23,545,575.00","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.28","65.50","354,131.00","23,195,580.50","23,195,580.50","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.28","163.91","140,672.00","23,057,547.52","23,057,547.52","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.28","51.01","444,609.00","22,679,505.09","22,679,505.09","Information Technology","2714923","US7475251036","NASDAQ"
"TWX","TIME WARNER INC","Equity","0.27","94.80","233,331.00","22,119,778.80","22,119,778.80","Consumer Discretionary","B63QTN2","US8873173038","New York Stock Exchange Inc."
"AXP","AMERICAN EXPRESS","Equity","0.26","98.75","216,806.00","21,409,592.50","21,409,592.50","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.26","69.83","306,330.00","21,391,023.90","21,391,023.90","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.25","145.61","142,554.00","20,757,287.94","20,757,287.94","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.25","82.43","250,702.00","20,665,365.86","20,665,365.86","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.25","118.17","173,087.00","20,453,690.79","20,453,690.79","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.24","51.62","383,924.00","19,818,156.88","19,818,156.88","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"SCHW","CHARLES SCHWAB CORP","Equity","0.24","55.68","355,630.00","19,801,478.40","19,801,478.40","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.24","87.10","224,422.00","19,547,156.20","19,547,156.20","Health Care","2182348","US1510201049","NASDAQ"
"BLK","BLACKROCK INC","Equity","0.24","521.50","37,196.00","19,397,714.00","19,397,714.00","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"CB","CHUBB LTD","Equity","0.23","135.67","139,954.00","18,987,559.18","18,987,559.18","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.23","100.32","183,952.00","18,454,064.64","18,454,064.64","Health Care","2250870","US2358511028","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.23","231.87","79,264.00","18,378,943.68","18,378,943.68","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.23","247.20","74,322.00","18,372,398.40","18,372,398.40","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"ANTM","ANTHEM INC","Equity","0.22","235.99","77,351.00","18,254,062.49","18,254,062.49","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"RTN","RAYTHEON","Equity","0.22","204.94","87,376.00","17,906,837.44","17,906,837.44","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.22","77.26","229,198.00","17,707,837.48","17,707,837.48","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"BIIB","BIOGEN INC INC","Equity","0.21","273.60","63,630.00","17,409,168.00","17,409,168.00","Health Care","2455965","US09062X1037","NASDAQ"
"SYK","STRYKER CORP","Equity","0.21","169.42","102,086.00","17,295,410.12","17,295,410.12","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.21","136.36","126,710.00","17,278,175.60","17,278,175.60","Real Estate","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE INC","Equity","0.21","66.45","257,969.00","17,142,040.05","17,142,040.05","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"AET","AETNA INC","Equity","0.21","179.05","95,612.00","17,119,328.60","17,119,328.60","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.21","39.50","432,507.00","17,084,026.50","17,084,026.50","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"DUK","DUKE ENERGY CORP","Equity","0.21","80.16","210,390.00","16,864,862.40","16,864,862.40","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.21","65.23","258,418.00","16,856,606.14","16,856,606.14","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.20","125.37","131,743.00","16,516,619.91","16,516,619.91","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.20","84.85","190,969.00","16,203,719.65","16,203,719.65","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.20","54.51","295,440.00","16,104,434.40","16,104,434.40","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"CME","CME GROUP INC CLASS A","Equity","0.20","157.68","101,767.00","16,046,620.56","16,046,620.56","Financials","2965839","US12572Q1058","NASDAQ"
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.19","118.08","134,475.00","15,878,808.00","15,878,808.00","Information Technology","2065308","US0530151036","NASDAQ"
"AMAT","APPLIED MATERIAL INC","Equity","0.19","49.67","316,996.00","15,745,191.32","15,745,191.32","Information Technology","2046552","US0382221051","NASDAQ"
"NOC","NORTHROP GRUMMAN CORP","Equity","0.19","322.04","48,455.00","15,604,448.20","15,604,448.20","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.19","153.65","100,799.00","15,487,766.35","15,487,766.35","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.19","201.31","76,880.00","15,476,712.80","15,476,712.80","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.19","59.39","255,854.00","15,195,169.06","15,195,169.06","Industrials","2160753","US1264081035","NASDAQ"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.19","56.00","270,192.00","15,130,752.00","15,130,752.00","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.18","45.98","327,284.00","15,048,518.32","15,048,518.32","Information Technology","2588184","US5951121038","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.18","66.35","222,192.00","14,742,439.20","14,742,439.20","Information Technology","2575818","US00507V1098","NASDAQ"
"ISRG","INTUITIVE SURGICAL INC","Equity","0.18","440.78","33,266.00","14,662,987.48","14,662,987.48","Health Care","2871301","US46120E6023","NASDAQ"
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.18","156.34","93,415.00","14,604,501.10","14,604,501.10","Real Estate","2812452","US8288061091","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.18","110.93","131,186.00","14,552,462.98","14,552,462.98","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.18","36.74","394,199.00","14,482,871.26","14,482,871.26","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.18","271.29","53,123.00","14,411,738.67","14,411,738.67","Consumer Discretionary","BZ6VT82","US16119P1084","NASDAQ"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.18","81.82","176,008.00","14,400,974.56","14,400,974.56","Information Technology","2257019","US1924461023","NASDAQ"
"SPGI","S&P GLOBAL INC","Equity","0.18","188.60","76,354.00","14,400,364.40","14,400,364.40","Financials","BYV2325","US78409V1044","New York Stock Exchange Inc."
"PSX","PHILLIPS","Equity","0.17","111.31","127,536.00","14,196,032.16","14,196,032.16","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.17","46.12","299,529.00","13,814,277.48","13,814,277.48","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.17","52.99","259,305.00","13,740,571.95","13,740,571.95","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.17","106.32","127,476.00","13,553,248.32","13,553,248.32","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.16","184.79","72,802.00","13,453,081.58","13,453,081.58","Information Technology","2459020","US4612021034","NASDAQ"
"DE","DEERE","Equity","0.16","135.33","97,265.00","13,162,872.45","13,162,872.45","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.16","11.24","1,169,885.00","13,149,507.40","13,149,507.40","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.16","90.62","144,829.00","13,124,403.98","13,124,403.98","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.16","152.52","85,945.00","13,108,331.40","13,108,331.40","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.16","142.02","91,627.00","13,012,866.54","13,012,866.54","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.16","47.67","271,673.00","12,950,651.91","12,950,651.91","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING","Equity","0.16","75.70","169,936.00","12,864,155.20","12,864,155.20","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"D","DOMINION ENERGY INC","Equity","0.16","66.56","192,552.00","12,816,261.12","12,816,261.12","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.15","66.41","190,329.00","12,639,748.89","12,639,748.89","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.15","72.46","172,886.00","12,527,319.56","12,527,319.56","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.15","52.80","236,262.00","12,474,633.60","12,474,633.60","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.15","81.50","153,054.00","12,473,901.00","12,473,901.00","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.15","136.68","91,247.00","12,471,639.96","12,471,639.96","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"ZTS","ZOETIS INC CLASS A","Equity","0.15","83.48","147,247.00","12,292,179.56","12,292,179.56","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.15","143.47","85,291.00","12,236,699.77","12,236,699.77","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.15","100.87","120,999.00","12,205,169.13","12,205,169.13","Real Estate","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.15","171.82","71,029.00","12,204,202.78","12,204,202.78","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.15","294.18","41,287.00","12,145,809.66","12,145,809.66","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.15","72.60","163,696.00","11,884,329.60","11,884,329.60","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.14","28.72","409,613.00","11,764,085.36","11,764,085.36","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"TSLA","TESLA INC","Equity","0.14","293.90","39,890.00","11,723,671.00","11,723,671.00","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.14","153.16","75,602.00","11,579,202.32","11,579,202.32","Health Care","2931034","US92532F1003","NASDAQ"
"EXC","EXELON CORP","Equity","0.14","39.68","288,469.00","11,446,449.92","11,446,449.92","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.14","36.56","312,769.00","11,434,834.64","11,434,834.64","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.14","233.13","48,447.00","11,294,449.11","11,294,449.11","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.14","144.77","76,898.00","11,132,523.46","11,132,523.46","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.14","99.78","110,954.00","11,070,990.12","11,070,990.12","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"APC","ANADARKO PETROLEUM CORP","Equity","0.14","67.32","164,185.00","11,052,934.20","11,052,934.20","Energy","2032380","US0325111070","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.13","103.54","105,216.00","10,894,064.64","10,894,064.64","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"MPC","MARATHON PETROLEUM CORP","Equity","0.13","74.91","145,313.00","10,885,396.83","10,885,396.83","Energy","B3K3L40","US56585A1025","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.13","37.88","284,668.00","10,783,223.84","10,783,223.84","Information Technology","2293819","US2786421030","NASDAQ"
"NXPI","NXP SEMICONDUCTORS NV","Equity","0.13","104.90","102,649.00","10,767,880.10","10,767,880.10","Information Technology","B505PN7","NL0009538784","NASDAQ"
"TRV","TRAVELERS COMPANIES INC","Equity","0.13","131.60","81,540.00","10,730,664.00","10,730,664.00","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"HPQ","HP INC","Equity","0.13","21.49","495,041.00","10,638,431.09","10,638,431.09","Information Technology","BYX4D52","US40434L1052","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.13","117.98","89,944.00","10,611,593.12","10,611,593.12","Information Technology","2310194","US2855121099","NASDAQ"
"AON","AON PLC CLASS A","Equity","0.13","142.47","74,469.00","10,609,598.43","10,609,598.43","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.13","81.29","130,323.00","10,593,956.67","10,593,956.67","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"ILMN","ILLUMINA INC","Equity","0.13","240.93","43,680.00","10,523,822.40","10,523,822.40","Health Care","2613990","US4523271090","NASDAQ"
"PGR","PROGRESSIVE CORP","Equity","0.13","60.29","173,637.00","10,468,574.73","10,468,574.73","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.13","45.57","229,174.00","10,443,459.18","10,443,459.18","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.13","97.82","106,623.00","10,429,861.86","10,429,861.86","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.13","162.29","64,041.00","10,393,213.89","10,393,213.89","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC","Equity","0.13","69.50","149,478.00","10,388,721.00","10,388,721.00","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.13","69.98","147,526.00","10,323,869.48","10,323,869.48","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
