iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 31, 2011"
Total Net Assets,"3,423,955,963.54"
Shares Outstanding,"42,400,000.00"
Stock,"99.78"
Bond,"0.00"
Cash,"0.05"
Other,"0.17"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AMNB","AMERICAN NATIONAL BANKSHARES INC","Equity","0.00","20.15","1,263.00","25,449.45","-","Financial Services","2596950","US0277451086","NASDAQ"
"BDGE","BRIDGE BANCORP INC","Equity","0.00","21.92","1,263.00","27,684.96","-","Financial Services","B00MZ11","US1080351067","NASDAQ"
"VRTS","VIRTUS INVESTMENT PARTNERS INC","Equity","0.00","55.36","1,263.00","69,919.68","-","Financial Services","B3KKGQ8","US92828Q1094","NASDAQ"
"TZOO","TRAVELZOO INC.","Equity","0.00","75.14","1,263.00","94,901.82","-","Consumer Discretionary","2971892","US89421Q1067","NASDAQ"
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.02","410.59","1,263.00","518,575.17","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","195.59","1,269.00","248,203.71","-","Financial Services","2355582","US31946M1036","NASDAQ"
"BGMD","BG MEDICINE INC","Equity","0.00","7.25","1,275.00","9,243.75","-","Health Care","B29VDZ3","US08861T1079","NASDAQ"
"AEGR","AEGERION PHARMACEUTICALS INC.","Equity","0.00","18.94","1,275.00","24,148.50","-","Health Care","B1YWPY7","US00767E1029","NASDAQ"
"BODY","BODY CENTRAL CORP","Equity","0.00","24.24","1,275.00","30,906.00","-","Consumer Discretionary","B3R9KG6","US09689U1025","Non-Nms Quotation Service (Nnqs)"
"SLRC","SOLAR CAPITAL LTD","Equity","0.00","24.75","1,281.00","31,704.75","-","Financial Services","B61FRC6","US83413U1007","NASDAQ"
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","29.39","1,281.00","37,648.59","-","Consumer Staples","2267698","US90328M1071","New York Stock Exchange Inc."
"CNVO","CONVIO INC.","Equity","0.00","11.42","1,303.00","14,880.26","-","Technology","B3MMKF9","US21257W1053","NASDAQ"
"QADA","QAD INC CLASS A","Equity","0.00","10.80","1,305.00","14,094.00","-","Technology","B542255","US74727D3061","NASDAQ"
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","74.99","1,310.00","98,236.90","-","Energy","2202439","US9694901011","New York Stock Exchange Inc."
"NVR","NVR INC","Equity","0.03","746.00","1,310.00","977,260.00","-","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"DLA","DELTA APPAREL INC","Equity","0.00","16.63","1,320.00","21,951.60","-","Consumer Discretionary","2603247","US2473681037","Nyse Mkt Llc"
"NC","NACCO INDUSTRIES INC CLASS A","Equity","0.00","97.80","1,321.00","129,193.80","-","Producer Durables","2616977","US6295791031","New York Stock Exchange Inc."
"FRF","FORTEGRA FINANCIAL CORP.","Equity","0.00","9.43","1,332.00","12,560.76","-","Financial Services","B4VK051","US34954W1045","New York Stock Exchange Inc."
"GNOM","COMPLETE GENOMICS INC.","Equity","0.00","15.98","1,332.00","21,285.36","-","Health Care","B5KZ1J5","US20454K1043","NASDAQ"
"ODC","OIL DRI CORPORATION OF AMERICA","Equity","0.00","22.28","1,344.00","29,944.32","-","Materials & Processing","2657794","US6778641000","New York Stock Exchange Inc."
"KMG","KMG CHEMICALS INC","Equity","0.00","18.50","1,352.00","25,012.00","-","Materials & Processing","2114921","US4825641016","New York Stock Exchange Inc."
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","21.59","1,357.00","29,297.63","-","Financial Services","B05Q284","US63654U1007","NASDAQ"
"CTO","CONSOLIDATED TOMOKA LAND","Equity","0.00","30.25","1,389.00","42,017.25","-","Financial Services","2218704","US2102261060","Nyse Mkt Llc"
"VLGEA","VILLAGE SUPER MARKET INC CLASS A","Equity","0.00","26.27","1,392.00","36,567.84","-","Consumer Staples","2929211","US9271074091","NASDAQ"
"NKSH","NATIONAL BANKSHARES INC","Equity","0.00","25.13","1,405.00","35,307.65","-","Financial Services","2532556","US6348651091","NASDAQ"
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","29.80","1,414.00","42,137.20","-","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"PZN","PZENA INVESTMENT MANAGEMENT INC CL","Equity","0.00","6.03","1,416.00","8,538.48","-","Financial Services","B28HSP7","US74731Q1031","New York Stock Exchange Inc."
"ISHCQ","INTERNATIONAL SHIPHOLDING CORP","Equity","0.00","22.61","1,416.00","32,015.76","-","Producer Durables","2465492","US4603212014","Non-Nms Quotation Service (Nnqs)"
"FLDM","FLUIDIGM CORP","Equity","0.00","14.97","1,422.00","21,287.34","-","Health Care","B3D32T9","US34385P1084","NASDAQ"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","41.77","1,422.00","59,396.94","-","Financial Services","2940375","US9293281021","NASDAQ"
"ALG","ALAMO GROUP INC","Equity","0.00","25.50","1,443.00","36,796.50","-","Producer Durables","2021634","US0113111076","New York Stock Exchange Inc."
"BTH","BLYTH INC.","Equity","0.00","45.58","1,446.00","65,908.68","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"ALIM","ALIMERA SCIENCES INC","Equity","0.00","8.43","1,453.00","12,248.79","-","Health Care","B58ZJR1","US0162591038","NASDAQ"
"LMNR","LIMONEIRA","Equity","0.00","20.30","1,453.00","29,495.90","-","Consumer Staples","2101763","US5327461043","NASDAQ"
"TOWR","TOWER INTERNATIONAL INC","Equity","0.00","17.28","1,478.00","25,539.84","-","Consumer Discretionary","B4L16D4","US8918261095","New York Stock Exchange Inc."
"USAP","UNIVERSAL STAINLESS AND ALLOY PROD","Equity","0.00","36.41","1,489.00","54,214.49","-","Materials & Processing","2944281","US9138371003","NASDAQ"
"ATLO","AMES NATIONAL CORP","Equity","0.00","17.31","1,492.00","25,826.52","-","Financial Services","B00MZ00","US0310011004","NASDAQ"
"CVCO","CAVCO INDUSTRIES INC","Equity","0.00","43.16","1,497.00","64,610.52","-","Consumer Discretionary","2787022","US1495681074","NASDAQ"
"NCIT","NCI INC CLASS A","Equity","0.00","22.70","1,504.00","34,140.80","-","Technology","B0J2NV8","US62886K1043","NASDAQ"
"FARM","FARMER BROTHERS","Equity","0.00","10.24","1,507.00","15,431.68","-","Consumer Staples","2331786","US3076751086","NASDAQ"
"SKY","SKYLINE CORP","Equity","0.00","18.25","1,523.00","27,794.75","-","Consumer Discretionary","2814005","US8308301055","Nyse Mkt Llc"
"ZGNX","ZOGENIX INC","Equity","0.00","4.31","1,530.00","6,594.30","-","Health Care","B5BTKW2","US98978L1052","NASDAQ"
"MOFG","MIDWESTONE FINANCIAL GROUP INC","Equity","0.00","13.73","1,534.00","21,061.82","-","Financial Services","2987178","US5985111039","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.01","333.17","1,536.00","511,749.12","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"DMRC","DIGIMARC CORP","Equity","0.00","29.85","1,538.00","45,909.30","-","Technology","B3F05P5","US25381B1017","NASDAQ"
"FXCB","FOX CHASE BANCORP INC.","Equity","0.00","13.29","1,543.00","20,506.47","-","Financial Services","B3YRMP6","US35137T1088","NASDAQ"
"FLIC","FIRST OF LONG ISLAND CORP","Equity","0.00","26.94","1,543.00","41,568.42","-","Financial Services","2355913","US3207341062","NASDAQ"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Equity","0.00","26.12","1,548.00","40,433.76","-","Financial Services","B019FW2","US6873801053","NASDAQ"
"AI","ARLINGTON ASSET INVESTMENT CLASS A","Equity","0.00","28.88","1,551.00","44,792.88","-","Financial Services","2516817","US0413562051","New York Stock Exchange Inc."
"BFS","SAUL CENTERS REIT INC","Equity","0.00","39.92","1,554.00","62,035.68","-","Financial Services","2777777","US8043951016","New York Stock Exchange Inc."
"ESGR","ENSTAR GROUP LTD","Equity","0.00","101.73","1,558.00","158,495.34","-","Financial Services","B1Q76J2","BMG3075P1014","NASDAQ"
"KNSY","KENSEY NASH CORP.","Equity","0.00","26.31","1,561.00","41,069.91","-","Health Care","2487333","US4900571062","NASDAQ"
"CBOU","CARIBOU COFFEE CO. INC.","Equity","0.00","10.63","1,564.00","16,625.32","-","Consumer Discretionary","B0J2NN0","US1420422099","NASDAQ"
"BOFI","BOFI HOLDING INC","Equity","0.00","15.14","1,566.00","23,709.24","-","Financial Services","B0637D4","US05566U1088","NASDAQ"
"WTM","WHITE MOUNTAINS INSURANCE GROUP LT","Equity","0.02","409.50","1,576.00","645,372.00","-","Financial Services","2339252","BMG9618E1075","New York Stock Exchange Inc."
"NL","NL INDUSTRIES INC","Equity","0.00","19.19","1,584.00","30,396.96","-","Materials & Processing","2618069","US6291564077","New York Stock Exchange Inc."
"USAK","USA TRUCK INC","Equity","0.00","11.82","1,585.00","18,734.70","-","Producer Durables","2910099","US9029251066","NASDAQ"
"AGX","ARGAN INC","Equity","0.00","9.77","1,588.00","15,514.76","-","Producer Durables","2804501","US04010E1091","New York Stock Exchange Inc."
"BMTC","BRYN MAWR BANK CORP","Equity","0.00","20.99","1,594.00","33,458.06","-","Financial Services","2619642","US1176651099","NASDAQ"
"BKR","MICHAEL BAKER CORP.","Equity","0.00","26.00","1,599.00","41,574.00","-","Producer Durables","2323200","US0571491069","Nyse Mkt Llc"
"EXAC","EXACTECH INC","Equity","0.00","18.78","1,610.00","30,235.80","-","Health Care","2306353","US30064E1091","NASDAQ"
"BAMM","BOOKS-A-MILLION INC.","Equity","0.00","3.77","1,616.00","6,092.32","-","Consumer Discretionary","2110576","US0985701046","NASDAQ"
"AMRS","AMYRIS INC","Equity","0.00","29.51","1,632.00","48,160.32","-","Energy","B67TTN7","US03236M1018","NASDAQ"
"WEYS","WEYCO GROUP INC","Equity","0.00","24.08","1,634.00","39,346.72","-","Consumer Discretionary","2947774","US9621491003","NASDAQ"
"DXPE","DXP ENTERPRISES INC","Equity","0.00","25.90","1,636.00","42,372.40","-","Producer Durables","2276627","US2333774071","NASDAQ"
"NSPH","NANOSPHERE INC","Equity","0.00","2.56","1,637.00","4,190.72","-","Health Care","B28QW52","US63009F1057","NASDAQ"
"GBDC","GOLUB CAPITAL BDC INC","Equity","0.00","15.67","1,651.00","25,871.17","-","Financial Services","B60K6F8","US38173M1027","NASDAQ"
"CHKE","CHEROKEE INC","Equity","0.00","19.12","1,651.00","31,567.12","-","Consumer Discretionary","2186920","US16444H1023","NASDAQ"
"LCUT","LIFETIME BRANDS INC","Equity","0.00","11.47","1,654.00","18,971.38","-","Consumer Discretionary","2515773","US53222Q1031","NASDAQ"
"ANAT","AMERICAN NATIONAL INSURANCE","Equity","0.00","80.40","1,654.00","132,981.60","-","Financial Services","2028420","US0285911055","NASDAQ"
"PHX","PANHANDLE OIL AND GAS INC CLASS A","Equity","0.00","30.60","1,665.00","50,949.00","-","Energy","2416382","US6984771062","New York Stock Exchange Inc."
"MXL","MAXLINEAR INC","Equity","0.00","9.11","1,666.00","15,177.26","-","Technology","B3RDWC8","US57776J1007","New York Stock Exchange Inc."
"GBL","GAMCO INVESTORS INC CLASS A","Equity","0.00","46.32","1,668.00","77,261.76","-","Financial Services","2386827","US3614381040","New York Stock Exchange Inc."
"CYNO","CYNOSURE INC. CL A","Equity","0.00","13.03","1,669.00","21,747.07","-","Health Care","B0T4N70","US2325772059","NASDAQ"
"BSFT","BROADSOFT INC","Equity","0.00","39.54","1,669.00","65,992.26","-","Technology","B5M9PG0","US11133B4095","NASDAQ"
"XRM","XERIUM TECHNOLOGIES INC","Equity","0.00","20.78","1,670.00","34,702.60","-","Producer Durables","B53BHP8","US98416J1189","New York Stock Exchange Inc."
"GEGSQ","GLOBAL GEOPHYSICAL SERVICES INC","Equity","0.00","17.34","1,673.00","29,009.82","-","Energy","B1CH2V0","US37946S1078","Non-Nms Quotation Service (Nnqs)"
"CRVL","CORVEL CORP","Equity","0.00","52.94","1,673.00","88,568.62","-","Health Care","2347277","US2210061097","NASDAQ"
"DWSN","DAWSON GEOPHYSICAL CO.","Equity","0.00","35.45","1,675.00","59,370.38","-","Energy","2258487","US2393591027","NASDAQ"
"NATR","NATURES SUNSHINE PRODUCTS INC","Equity","0.00","14.15","1,697.00","24,012.55","-","Consumer Staples","2627816","US6390271012","NASDAQ"
"ADC","AGREE REALTY REIT CORP","Equity","0.00","22.75","1,699.00","38,652.25","-","Financial Services","2062161","US0084921008","New York Stock Exchange Inc."
"PPD","PRE-PAID LEGAL SERVICES INC.","Equity","0.00","66.36","1,699.00","112,745.64","-","Consumer Discretionary","2699558","US7400651078","New York Stock Exchange Inc."
"ALJ","ALON USA ENERGY INC","Equity","0.00","12.24","1,707.00","20,893.68","-","Energy","B0FGJN8","US0205201025","New York Stock Exchange Inc."
"CSS","CSS INDUSTRIES INC","Equity","0.00","18.43","1,716.00","31,625.88","-","Consumer Discretionary","2160690","US1259061075","New York Stock Exchange Inc."
"ENV","ENVESTNET INC","Equity","0.00","14.84","1,717.00","25,480.28","-","Technology","B474ZK7","US29404K1060","New York Stock Exchange Inc."
"CAC","CAMDEN NATIONAL CORP","Equity","0.00","32.78","1,739.00","57,004.42","-","Financial Services","2116659","US1330341082","NASDAQ"
"BANF","BANCFIRST CORP","Equity","0.00","39.97","1,741.00","69,587.77","-","Financial Services","2078782","US05945F1030","NASDAQ"
"NAUH","NATIONAL AMERICAN UNIVERSITY HOLDI","Equity","0.00","7.53","1,743.00","13,124.79","-","Consumer Discretionary","B29ZGG7","US63245Q1058","NASDAQ"
"DMD","DEMAND MEDIA INC","Equity","0.00","15.21","1,750.00","26,617.50","-","Technology","B3RWW47","US24802N1090","New York Stock Exchange Inc."
"PKOH","PARK OHIO HOLDINGS CORP","Equity","0.00","21.26","1,750.00","37,205.00","-","Producer Durables","2671363","US7006661000","NASDAQ"
"LVB","STEINWAY MUSICAL INSTRUMENTS INC.","Equity","0.00","24.98","1,751.00","43,739.98","-","Consumer Discretionary","2848770","US8584951045","New York Stock Exchange Inc."
"SUSS","SUSSER HOLDINGS CORP","Equity","0.00","14.34","1,756.00","25,181.04","-","Consumer Staples","B182MF3","US8692331064","New York Stock Exchange Inc."
"TPCG","TPC GROUP INC.","Equity","0.00","36.38","1,762.00","64,101.56","-","Materials & Processing","B01B142","US89236Y1047","NASDAQ"
"JBSS","JOHN B SANFILIPPO AND SON INC","Equity","0.00","9.60","1,767.00","16,963.20","-","Consumer Staples","2772998","US8004221078","NASDAQ"
"BWINB","BALDWIN AND LYONS INC CLASS B","Equity","0.00","22.69","1,771.00","40,183.99","-","Financial Services","2072870","US0577552096","NASDAQ"
"SPMD","SUPERMEDIA INC.","Equity","0.00","4.34","1,772.00","7,690.48","-","Consumer Discretionary","B5M4NM7","US8684471035","NASDAQ"
