iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Feb 28, 2014"
Total Net Assets,"5,476,627,300.45"
Shares Outstanding,"48,800,000.00"
Stock,"99.77"
Bond,"0.00"
Cash,"0.06"
Other,"0.17"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"T","AT&T INC","Equity","0.82","31.93","1,405,366.00","44,873,336.38","-","Utilities","2831811","US00206R1023","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.71","48.63","794,919.00","38,656,910.97","-","Financial Services","2297907","US1729674242","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.70","38.20","999,213.00","38,169,936.60","-","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.69","80.81","470,479.00","38,019,407.99","-","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.66","39.11","927,542.00","36,276,167.62","-","Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.65","51.69","685,506.00","35,433,805.14","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"AMZN","AMAZON COM INC","Equity","0.64","362.10","96,056.00","34,781,877.60","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.63","80.91","427,282.00","34,571,386.62","-","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"QCI","QUALCOMM INC","Equity","0.62","75.29","451,400.00","33,985,906.00","-","Technology","5382468","US7475251036","Deutsche Boerse Xetra"
"GILD","GILEAD SCIENCES INC","Equity","0.60","82.79","398,509.00","32,992,560.11","-","Health Care","2369174","US3755581036","NASDAQ"
"PEP","PEPSICO INC","Equity","0.59","80.07","404,019.00","32,349,801.33","-","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"SLBA","SCHLUMBERGER LTD.","Equity","0.59","93.00","347,336.00","32,302,248.00","-","Energy","4779232","AN8068571086","Euronext Amsterdam"
"INCO","INTEL CORPORATION CORP","Equity","0.59","24.76","1,298,729.00","32,156,530.04","-","Technology","5923652","US4581401001","Euronext Amsterdam"
"WMT","WALMART STORES INC","Equity","0.57","74.70","420,726.00","31,428,232.20","-","Consumer Discretionary","2961280","US9311421039","Bolsa De Valores De Lima"
"HD","HOME DEPOT INC","Equity","0.57","82.03","381,663.00","31,307,815.89","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"VISA","VISA INC","Equity","0.56","225.94","136,500.00","30,840,810.00","-","Financial Services","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"FB*","FACEBOOK CLASS A INC","Equity","0.56","68.46","444,885.00","30,456,827.10","-","Technology","B8WST99","US30303M1027","Bolsa Mexicana De Valores"
"CSCO","CISCO SYSTEMS INC","Equity","0.56","21.80","1,396,285.00","30,439,013.00","-","Technology","2198163","US17275R1023","NASDAQ"
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.51","117.02","239,919.00","28,075,321.38","-","Producer Durables","2915500","US9130171096","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.47","128.92","198,502.00","25,590,877.84","-","Producer Durables","2108601","US0970231058","New York Stock Exchange Inc."
"MCD","MCDONALDS CORP","Equity","0.45","95.15","261,637.00","24,894,760.55","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.44","124.02","195,762.00","24,278,403.24","-","Health Care","2023607","US0311621009","NASDAQ"
"MMM","3M","Equity","0.44","134.73","180,140.00","24,270,262.20","-","Producer Durables","2595708","US88579Y1010","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.43","77.72","304,909.00","23,697,527.48","-","Financial Services","B121557","US57636Q1040","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.43","73.14","319,592.00","23,374,958.88","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.42","53.77","428,765.00","23,054,694.05","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"AEC1","AMERICAN EXPRESS","Equity","0.41","91.28","247,312.00","22,574,639.36","-","Financial Services","4028440","US0258161092","Boerse Berlin"
"UNP","UNION PACIFIC CORP","Equity","0.40","180.38","121,854.00","21,980,024.52","-","Producer Durables","2914734","US9078181081","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.39","66.50","319,088.00","21,219,352.00","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"BIIB","BIOGEN INC INC","Equity","0.39","340.68","61,989.00","21,118,412.52","-","Health Care","2455965","US09062X1037","NASDAQ"
"ABBV","ABBVIE INC","Equity","0.38","50.91","413,456.00","21,049,044.96","-","Health Care","B8S0P46","US00287Y1091","Nyse Euronext - Euronext Paris"
"UNH","UNITEDHEALTH GROUP INC","Equity","0.38","77.27","266,277.00","20,575,223.79","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.37","96.52","210,343.00","20,302,306.36","-","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.36","166.45","119,675.00","19,919,903.75","-","Financial Services","2407966","US38141G1040","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.36","58.77","338,802.00","19,911,393.54","-","Consumer Discretionary","2293819","US2786421030","NASDAQ"
"USB","US BANCORP","Equity","0.36","41.14","482,792.00","19,862,062.88","-","Financial Services","2736035","US9029733048","New York Stock Exchange Inc."
"ALD","HONEYWELL INTERNATIONAL INC","Equity","0.35","94.44","205,400.00","19,397,976.00","-","Producer Durables","4020822","US4385161066","Boerse Berlin"
"AIG*","AMERICAN INTERNATIONAL GROUP INC","Equity","0.35","49.77","385,374.00","19,180,063.98","-","Financial Services","B00PHX6","US0268747849","Bolsa Mexicana De Valores"
"MO","ALTRIA GROUP INC","Equity","0.35","36.26","524,209.00","19,007,818.34","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"PCLN","THE PRICELINE GROUP INC","Equity","0.33","1,348.84","13,460.00","18,155,386.40","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.33","95.77","189,077.00","18,107,904.29","-","Producer Durables","2517382","US9113121068","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.32","160.75","108,894.00","17,504,710.50","-","Health Care","2182348","US1510201049","NASDAQ"
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.32","33.54","518,880.00","17,403,235.20","-","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"WAG","WALGREEN","Equity","0.31","67.95","247,938.00","16,847,387.10","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC.","Equity","0.30","96.97","172,039.00","16,682,621.83","-","Producer Durables","4516310","US1491231015","SIX Swiss Exchange"
"TWX*","TIME WARNER INC","Equity","0.30","67.13","243,372.00","16,337,562.36","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores"
"ABT","ABBOTT LABORATORIES","Equity","0.30","39.78","407,014.00","16,191,016.92","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"4XS","EXPRESS SCRIPTS HOLDING","Equity","0.29","75.31","213,832.00","16,103,687.92","-","Health Care","B7WDD51","US30219G1085","Deutsche Boerse Xetra"
"DD","E I DU PONT DE NEMOURS","Equity","0.29","66.62","240,852.00","16,045,560.24","-","Materials & Processing","2018175","US2635341090","New York Stock Exchange Inc."
"KTF","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.29","34.03","466,770.00","15,884,183.10","-","Consumer Staples","B8FQR30","US6092071058","Boerse Stuttgart"
"MDT","MEDTRONIC PLC","Equity","0.29","59.26","265,273.00","15,720,077.98","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.28","15.39","1,007,702.00","15,508,533.78","-","Consumer Discretionary","4232490","US3453708600","SIX Swiss Exchange"
"LLY","ELI LILLY","Equity","0.28","59.61","259,485.00","15,467,900.85","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.28","48.71","316,842.00","15,433,373.82","-","Materials & Processing","2278719","US2605431038","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.28","110.02","139,663.00","15,365,723.26","-","Materials & Processing","2654320","US61166W1018","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.28","62.83","243,480.00","15,297,848.40","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"HPQ","HEWLETT PACKARD","Equity","0.28","29.88","508,871.00","15,205,065.48","-","Technology","2424006","US4282361033","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.27","78.30","185,399.00","14,516,741.70","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.26","26.37","549,783.00","14,497,777.71","-","Technology","2295172","US2686481027","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.26","50.03","284,902.00","14,253,647.06","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC CLASS A","Equity","0.26","83.35","168,262.00","14,024,637.70","-","Producer Durables","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.25","70.96","195,863.00","13,898,438.48","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"EOG","EOG RESOURCES INC","Equity","0.25","189.42","71,211.00","13,488,787.62","-","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.24","116.80","114,195.00","13,337,976.00","-","Consumer Discretionary","2701271","US22160K1051","NASDAQ"
"DUK","DUKE ENERGY CORP","Equity","0.24","70.88","184,725.00","13,093,308.00","-","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENT INC","Equity","0.24","44.96","290,429.00","13,057,687.84","-","Technology","2885409","US8825081040","NASDAQ"
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.24","161.29","80,877.00","13,044,651.33","-","Financial Services","2812452","US8288061091","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.23","57.00","221,293.00","12,613,701.00","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.22","65.26","188,215.00","12,282,910.90","-","Producer Durables","2313405","US2910111044","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.22","30.80","398,750.00","12,281,500.00","-","Financial Services","2262314","US6174464486","New York Stock Exchange Inc."
"PSX","PHILLIPS","Equity","0.22","74.86","162,198.00","12,142,142.28","-","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.22","76.49","156,781.00","11,992,178.69","-","Producer Durables","2250870","US2358511028","New York Stock Exchange Inc."
"MWZ","METLIFE INC","Equity","0.22","50.67","234,075.00","11,860,580.25","-","Financial Services","5949841","US59156R1086","Deutsche Boerse Xetra"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.21","124.54","94,057.00","11,713,858.78","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.21","61.46","188,496.00","11,584,964.16","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.21","81.78","138,720.00","11,344,521.60","-","Financial Services","2692665","US6934751057","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.21","73.43","152,998.00","11,234,643.14","-","Financial Services","2654461","US14040H1059","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.20","110.35","100,765.00","11,119,417.75","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.20","133.33","83,003.00","11,066,789.99","-","Producer Durables","2142784","US31428X1063","New York Stock Exchange Inc."
"AAZ","ANADARKO PETROLEUM CORP","Equity","0.20","84.16","131,250.00","11,046,000.00","-","Energy","5864676","US0325111070","Boerse Berlin"
"LOM","LOCKHEED MARTIN CORP","Equity","0.20","162.30","68,022.00","11,039,970.60","-","Producer Durables","5335161","US5398301094","Deutsche Boerse Xetra"
"CBS","CBS CORP CLASS B","Equity","0.20","67.08","160,852.00","10,789,952.16","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"T3W1","TIME WARNER CABLE-A","Equity","0.20","140.35","76,318.00","10,711,231.30","-","Consumer Discretionary","B650CM2","US88732J2078","Boerse Berlin"
"TGT","TARGET CORP","Equity","0.19","62.54","168,137.00","10,515,287.98","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"D","DOMINION ENERGY INC","Equity","0.19","69.40","151,406.00","10,507,576.40","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.19","177.05","59,147.00","10,471,976.35","-","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"BLK","BLACKROCK INC","Equity","0.19","304.84","34,205.00","10,427,052.20","-","Financial Services","2494504","US09247X1019","New York Stock Exchange Inc."
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.19","84.58","121,568.00","10,282,221.44","-","Financial Services","B29FB62","US7443201022","Bolsa Mexicana De Valores"
"VIAB","VIACOM INC CLASS B","Equity","0.19","87.73","117,008.00","10,265,111.84","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"NEE","NEXTERA ENERGY INC","Equity","0.19","91.39","111,368.00","10,177,921.52","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.18","130.37","77,509.00","10,104,848.33","-","Materials & Processing","2699291","US74005P1049","New York Stock Exchange Inc."
"A60","ACTAVIS INC","Equity","0.18","220.82","45,295.00","10,002,041.90","-","Health Care","B94VGB4","IE00BD1NQJ95","Boerse Berlin"
"DTV","DIRECTV","Equity","0.18","77.60","128,821.00","9,996,509.60","-","Consumer Discretionary","B84LSN3","US25490A3095","NASDAQ"
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.18","77.78","127,164.00","9,890,815.92","-","Producer Durables","2065308","US0530151036","NASDAQ"
"PCP","PRECISION CASTPARTS CORP","Equity","0.18","257.88","38,344.00","9,888,150.72","-","Materials & Processing","2699514","US7401891053","-"
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.18","69.50","142,060.00","9,873,170.00","-","Health Care","4514626","US0718131099","SIX Swiss Exchange"
"AG4","ALLERGAN","Equity","0.18","127.00","77,372.00","9,826,244.00","-","Health Care","5793208","US0184901025","Boerse Berlin"
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.18","32.00","304,093.00","9,730,976.00","-","Financial Services","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.18","42.35","228,203.00","9,664,397.05","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.18","62.37","154,000.00","9,604,980.00","-","Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.17","88.08","106,468.00","9,377,701.44","-","Materials & Processing","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"ETN","EATON PLC","Equity","0.17","74.71","124,053.00","9,267,999.63","-","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"AABA","ALTABA INC","Equity","0.16","38.67","233,429.00","9,026,699.43","-","Technology","2986539","US9843321061","NASDAQ"
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.16","176.80","50,892.00","8,997,705.60","-","Health Care","2036070","US0153511094","NASDAQ"
"ADBE","ADOBE SYSTEM INC","Equity","0.16","68.61","130,919.00","8,982,352.59","-","Technology","2008154","US00724F1012","NASDAQ"
"COV","COVIDIEN","Equity","0.16","71.95","123,424.00","8,880,356.80","-","Health Care","B68SQD2","IE00B68SQD29","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.16","86.55","102,250.00","8,849,737.50","-","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"FCX*","FREEPORT MCMORAN INC","Equity","0.16","32.62","271,111.00","8,843,640.82","-","Materials & Processing","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores"
"JCI","JOHNSON CONTROLS INC","Equity","0.16","49.40","178,600.00","8,822,840.00","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"DE","DEERE","Equity","0.16","85.93","101,755.00","8,743,807.15","-","Producer Durables","2261203","US2441991054","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.16","74.08","117,990.00","8,740,699.20","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"CB","ACE LTD","Equity","0.16","97.87","89,271.00","8,736,952.77","-","Financial Services","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.16","85.25","102,041.00","8,698,995.25","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.16","77.04","112,062.00","8,633,256.48","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"KRFT","KRAFT FOODS GROUP INC","Equity","0.16","55.27","155,905.00","8,616,869.35","-","Consumer Staples","B8P0S06","US50076Q1067","NASDAQ"
"GD","GENERAL DYNAMICS CORP","Equity","0.16","109.54","77,978.00","8,541,710.12","-","Producer Durables","2365161","US3695501086","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.15","50.03","169,011.00","8,455,620.33","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.15","81.47","103,701.00","8,448,520.47","-","Financial Services","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"RTN1","RAYTHEON","Equity","0.15","97.91","84,735.00","8,296,403.85","-","Producer Durables","7433803","US7551115071","Boerse Stuttgart"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.15","104.06","78,734.00","8,193,060.04","-","Technology","2257019","US1924461023","NASDAQ"
"APA","APACHE CORP","Equity","0.15","79.29","102,701.00","8,143,162.29","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.15","82.50","98,606.00","8,134,995.00","-","Producer Durables","2457552","US4523081093","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.14","36.20","218,484.00","7,909,120.80","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.14","65.67","119,594.00","7,853,737.98","-","Financial Services","2842040","US8574771031","New York Stock Exchange Inc."
"8686","AFLAC INC.","Equity","0.14","64.08","122,275.00","7,835,382.00","-","Financial Services","6028824","US0010551028","Tokyo Stock Exchange"
"PA9","TRAVELERS COMPANIES INC","Equity","0.14","83.84","92,424.00","7,748,828.16","-","Financial Services","5828263","US89417E1091","Boerse Muenchen"
"SWG","CHARLES SCHWAB CORP","Equity","0.14","26.51","286,286.00","7,589,441.86","-","Financial Services","B1BTQ59","US8085131055","Deutsche Boerse Xetra"
"NSC","NORFOLK SOUTHERN CORP","Equity","0.14","91.91","82,202.00","7,555,185.82","-","Producer Durables","2641894","US6558441084","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.14","19.27","384,887.00","7,416,772.49","-","Technology","2224701","US2193501051","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.14","33.21","223,279.00","7,415,095.59","-","Producer Durables","B1W9D46","US2473617023","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.13","27.71","266,701.00","7,390,284.71","-","Producer Durables","2160753","US1264081035","NASDAQ"
"ECL","ECOLAB INC","Equity","0.13","107.75","68,387.00","7,368,699.25","-","Materials & Processing","2304227","US2788651006","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.13","197.82","37,210.00","7,360,882.20","-","Materials & Processing","2698470","US6935061076","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.13","41.30","178,151.00","7,357,636.30","-","Energy","5727371","US9694571004","Deutsche Boerse Xetra"
"DC7","DISCOVER FINANCIAL SERVICES","Equity","0.13","57.38","127,974.00","7,343,148.12","-","Financial Services","B1ZB327","US2547091080","Boerse Berlin"
"BHI","BAKER HUGHES INC","Equity","0.13","63.28","115,293.00","7,295,741.04","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.13","145.92","49,538.00","7,228,584.96","-","Producer Durables","2240202","US2310211063","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.13","201.18","35,916.00","7,225,580.88","-","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.13","72.71","98,727.00","7,178,440.17","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"ANTM","WELLPOINT INC","Equity","0.13","90.59","78,331.00","7,096,005.29","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"NTH","NORTHROP GRUMMAN CORP","Equity","0.13","121.03","57,983.00","7,017,682.49","-","Producer Durables","4080406","US6668071029","Boerse Berlin"
"ADM*","ARCHER DANIELS MIDLAND","Equity","0.13","40.60","171,969.00","6,981,941.40","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores"
"SYK","STRYKER CORP","Equity","0.13","80.24","86,610.00","6,949,586.40","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.13","332.50","20,896.00","6,947,920.00","-","Health Care","2730190","US75886F1075","NASDAQ"
"MMC","MARSH & MCLENNAN INC","Equity","0.13","48.16","143,846.00","6,927,623.36","-","Financial Services","2567741","US5717481023","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.13","37.80","183,205.00","6,925,149.00","-","Financial Services","2830904","US0549371070","New York Stock Exchange Inc."
"AON","AON PLC CLASS A","Equity","0.13","85.60","80,675.00","6,905,780.00","-","Financial Services","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.12","30.41","224,775.00","6,835,407.75","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.12","47.98","142,299.00","6,827,506.02","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.12","64.42","105,959.00","6,825,878.78","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"FRX","FOREST LABORATORIES INC","Equity","0.12","97.57","69,700.00","6,800,629.00","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"MPN","MARATHON PETROLEUM CORP","Equity","0.12","84.00","79,066.00","6,641,544.00","-","Energy","B567SL6","US56585A1025","Boerse Stuttgart"
"ALL","ALLSTATE CORP","Equity","0.12","54.26","122,252.00","6,633,393.52","-","Financial Services","2019952","US0200021014","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.12","75.90","87,250.00","6,622,275.00","-","Technology","2285991","US2282271046","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.12","121.32","54,385.00","6,597,988.20","-","Materials & Processing","2011602","US0091581068","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.12","37.28","174,617.00","6,509,721.76","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.12","24.19","268,534.00","6,495,837.46","-","Technology","2588184","US5951121038","NASDAQ"
"NBL","NOBLE ENERGY INC","Equity","0.12","68.76","93,536.00","6,431,535.36","-","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.12","80.03","80,050.00","6,406,401.50","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.12","71.53","89,185.00","6,379,403.05","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.12","50.20","126,814.00","6,366,062.80","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
