iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 30, 2012"
Total Net Assets,"3,387,293,320.38"
Shares Outstanding,"40,900,000.00"
Stock,"99.90"
Bond,"0.00"
Cash,"0.17"
Other,"-0.07"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MDCI","MEDICAL ACTION INDUSTRIES INC","Equity","0.00","5.52","3,527.00","19,469.04","-","Health Care","2576402","US58449L1008","NASDAQ"
"SWM","SCHWEITZER MAUDUIT INTERNATIONAL I","Equity","0.01","67.82","3,530.00","239,404.60","-","Materials & Processing","2782038","US8085411069","New York Stock Exchange Inc."
"LCRY","LECROY CORP.","Equity","0.00","10.34","3,531.00","36,510.54","-","Technology","2509367","US52324W1099","NASDAQ"
"STRL","STERLING CONSTRUCTION INC","Equity","0.00","9.79","3,545.00","34,705.55","-","Producer Durables","2632876","US8592411016","NASDAQ"
"TNAV","TELENAV INC","Equity","0.00","6.77","3,547.00","24,013.19","-","Technology","B44D370","US8794551031","NASDAQ"
"KALU","KAISER ALUMINIUM CORP","Equity","0.01","52.57","3,555.00","186,886.35","-","Materials & Processing","B15CJ33","US4830077040","NASDAQ"
"GIII","G III APPAREL GROUP LTD","Equity","0.00","26.85","3,556.00","95,478.60","-","Consumer Discretionary","2369721","US36237H1014","NASDAQ"
"HUSA","HOUSTON AMERICAN ENERGY CORP","Equity","0.00","2.31","3,559.00","8,221.29","-","Energy","2835192","US44183U1007","Nyse Mkt Llc"
"FFCH","FIRST FINANCIAL HOLDINGS INC.","Equity","0.00","11.54","3,559.00","41,070.86","-","Financial Services","2341376","US3202391062","NASDAQ"
"FARO","FARO TECHNOLOGIES INC","Equity","0.01","55.98","3,578.00","200,296.44","-","Producer Durables","2106661","US3116421021","NASDAQ"
"FSYS","FUEL SYSTEMS SOLUTIONS INC.","Equity","0.00","23.45","3,584.00","84,044.80","-","Consumer Discretionary","B1CNCG3","US35952W1036","NASDAQ"
"IPCM","IPC HEALTHCARE INC","Equity","0.00","38.41","3,584.00","137,661.44","-","Health Care","B2NW6R5","US44984A1051","NASDAQ"
"HOME","HOME FEDERAL BANCORP INC","Equity","0.00","9.79","3,585.00","35,097.15","-","Financial Services","B2N6NK9","US43710G1058","NASDAQ"
"OSIR","OSIRIS THERAPEUTICS INC","Equity","0.00","5.31","3,592.00","19,073.52","-","Health Care","B17W931","US68827R1086","Non-Nms Quotation Service (Nnqs)"
"ABCD","CAMBIUM LEARNING GROUP INC","Equity","0.00","2.27","3,595.00","8,160.65","-","Consumer Discretionary","B4XV3J7","US13201A1079","NASDAQ"
"CASLQ","A M CASTLE","Equity","0.00","13.39","3,600.00","48,204.00","-","Producer Durables","2179652","US1484111018","Non-Nms Quotation Service (Nnqs)"
"SPB","SPECTRUM BRANDS HOLDINGS INC","Equity","0.00","34.51","3,607.00","124,477.57","-","Consumer Staples","B3MYPN8","US84763R1014","New York Stock Exchange Inc."
"EGBN","EAGLE BANCORP INC","Equity","0.00","17.79","3,611.00","64,239.69","-","Financial Services","2648055","US2689481065","NASDAQ"
"UVSP","UNIVEST CORPORATION OF PENNSYLVANI","Equity","0.00","16.10","3,614.00","58,185.40","-","Financial Services","2690636","US9152711001","NASDAQ"
"TRGP","TARGA RESOURCES CORP","Equity","0.01","48.09","3,615.00","173,845.35","-","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"NNBR","NN INC","Equity","0.00","7.91","3,620.00","28,634.20","-","Materials & Processing","2620558","US6293371067","NASDAQ"
"ABCO","ADVISORY BOARD","Equity","0.01","91.16","3,630.00","330,910.80","-","Producer Durables","2794657","US00762W1071","NASDAQ"
"GPRE","GREEN PLAINS INC","Equity","0.00","7.99","3,644.00","29,115.56","-","Energy","B11FJD6","US3932221043","NASDAQ"
"VASC","VASCULAR SOLUTIONS INC.","Equity","0.00","11.35","3,652.00","41,450.20","-","Health Care","2504061","US92231M1099","NASDAQ"
"PEGA","PEGASYSTEMS INC","Equity","0.00","37.19","3,666.00","136,338.54","-","Technology","2675860","US7055731035","NASDAQ"
"GHDX","GENOMIC HEALTH INC","Equity","0.00","28.66","3,667.00","105,096.22","-","Health Care","B0J2NP2","US37244C1018","NASDAQ"
"ECYT","ENDOCYTE INC","Equity","0.00","7.14","3,680.00","26,275.20","-","Health Care","B40DYZ9","US29269A1025","NASDAQ"
"HGGGQ","HHGREGG INC","Equity","0.00","10.46","3,680.00","38,492.80","-","Consumer Discretionary","B23F715","US42833L1089","Non-Nms Quotation Service (Nnqs)"
"LDL","LYDALL INC","Equity","0.00","10.55","3,680.00","38,824.00","-","Producer Durables","2534671","US5508191062","New York Stock Exchange Inc."
"ESSX","ESSEX RENT CORP","Equity","0.00","3.93","3,682.00","14,470.26","-","Producer Durables","B1VRT32","US2971871064","Non-Nms Quotation Service (Nnqs)"
"AVAV","AEROVIRONMENT INC","Equity","0.00","24.32","3,693.00","89,813.76","-","Producer Durables","B1P5YY8","US0080731088","NASDAQ"
"QLTY","QUALITY DISTRIBUTION INC.","Equity","0.00","11.17","3,706.00","41,396.02","-","Producer Durables","2124801","US74756M1027","NASDAQ"
"SYUT","SYNUTRA INTERNATIONAL INC","Equity","0.00","5.75","3,707.00","21,315.25","-","Consumer Staples","2457530","US87164C1027","NASDAQ"
"FXCM","FXCM INC CLASS A","Equity","0.00","11.58","3,710.00","42,961.80","-","Financial Services","B3YPMH2","US3026931069","New York Stock Exchange Inc."
"SBSI","SOUTHSIDE BANCSHARES INC","Equity","0.00","20.40","3,713.00","75,745.20","-","Financial Services","2485876","US84470P1093","NASDAQ"
"EXLS","EXLSERVICE HOLDINGS INC","Equity","0.00","27.68","3,718.00","102,914.24","-","Producer Durables","B07LST0","US3020811044","NASDAQ"
"PRAA","PORTFOLIO RECOVERY ASSOCIATES INC.","Equity","0.01","68.82","3,731.00","256,767.42","-","Financial Services","2986164","US73640Q1058","NASDAQ"
"WCBO","WEST COAST BANCORP (OREGON)","Equity","0.00","19.54","3,741.00","73,099.14","-","Financial Services","2950244","US9521452097","NASDAQ"
"RBCN","RUBICON TECHNOLOGY INC","Equity","0.00","9.45","3,757.00","35,503.65","-","Technology","B29FBW8","US78112T1079","NASDAQ"
"CIR","CIRCOR INTERNATIONAL INC","Equity","0.00","31.12","3,770.00","117,322.40","-","Producer Durables","2496384","US17273K1097","New York Stock Exchange Inc."
"IIIN","INSTEEL INDUSTRIES INC","Equity","0.00","11.37","3,776.00","42,933.12","-","Materials & Processing","2325875","US45774W1080","NASDAQ"
"VOCS","VOCUS INC","Equity","0.00","12.93","3,776.00","48,823.68","-","Technology","B0MSV97","US92858J1088","NASDAQ"
"IFT","EMERGENT CAPITAL INC","Equity","0.00","3.83","3,779.00","14,473.57","-","Financial Services","B4JZ0B4","US4528341047","New York Stock Exchange Inc."
"AMRS","AMYRIS INC","Equity","0.00","3.13","3,781.00","11,834.53","-","Energy","B67TTN7","US03236M1018","NASDAQ"
"AMRC","AMERESCO INC CLASS A","Equity","0.00","12.19","3,787.00","46,163.53","-","Energy","B3SWPT2","US02361E1082","New York Stock Exchange Inc."
"EPAX","AMBASSADORS GROUP INC.","Equity","0.00","5.39","3,795.00","20,455.05","-","Consumer Discretionary","2845845","US0231771082","NASDAQ"
"MSWP","MISSION WEST PROPERTIES REIT INC","Equity","0.00","8.78","3,797.00","33,337.66","-","Financial Services","2324247","US6052031084","Non-Nms Quotation Service (Nnqs)"
"TRR","TRC COMPANIES INC","Equity","0.00","6.58","3,800.00","25,004.00","-","Producer Durables","2903743","US8726251080","New York Stock Exchange Inc."
"HWCC","HOUSTON WIRE AND CABLE","Equity","0.00","12.29","3,809.00","46,812.61","-","Producer Durables","B171W40","US44244K1097","NASDAQ"
"IRIS","IRIS INTERNATIONAL INC.","Equity","0.00","13.08","3,816.00","49,913.28","-","Health Care","2465931","US46270W1053","NASDAQ"
"BANR","BANNER CORP","Equity","0.00","21.95","3,816.00","83,761.20","-","Financial Services","2346003","US06652V2088","NASDAQ"
"MOV","MOVADO GROUP INC","Equity","0.00","28.35","3,829.00","108,552.15","-","Consumer Discretionary","2643168","US6245801062","New York Stock Exchange Inc."
"DTSI","DTS INC.","Equity","0.00","31.20","3,831.00","119,527.20","-","Technology","2641106","US23335C1018","NASDAQ"
"FBNK","FIRST CONNECTICUT BANCORP INC","Equity","0.00","13.19","3,832.00","50,544.08","-","Financial Services","B3ZHVN6","US3198501039","NASDAQ"
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Equity","0.00","24.34","3,832.00","93,270.88","-","Financial Services","2810133","US8287302009","NASDAQ"
"MTGE","AMERICAN CAPITAL MORTGAGE INVESTME","Equity","0.00","22.73","3,843.00","87,351.39","-","Financial Services","B6QB581","US02504A1043","NASDAQ"
"AGYS","AGILISYS INC","Equity","0.00","8.76","3,844.00","33,673.44","-","Technology","2689162","US00847J1051","NASDAQ"
"ORA","ORMAT TECH INC","Equity","0.00","19.77","3,849.00","76,094.73","-","Utilities","B03L311","US6866881021","New York Stock Exchange Inc."
"VOXX","VOXX INTERNATIONAL CORP CLASS A","Equity","0.00","12.69","3,871.00","49,122.99","-","Consumer Discretionary","B432Y19","US91829F1049","NASDAQ"
"GEGSQ","GLOBAL GEOPHYSICAL SERVICES INC","Equity","0.00","9.57","3,886.00","37,189.02","-","Energy","B1CH2V0","US37946S1078","Non-Nms Quotation Service (Nnqs)"
"CNS","COHEN & STEERS INC","Equity","0.00","35.24","3,893.00","137,189.32","-","Financial Services","B02H882","US19247A1007","New York Stock Exchange Inc."
"PSMT","PRICESMART INC","Equity","0.01","82.54","3,893.00","321,328.22","-","Consumer Discretionary","2092942","US7415111092","NASDAQ"
"STC","STEWART INFO SERVICES CORP","Equity","0.00","14.72","3,903.00","57,452.16","-","Financial Services","2848736","US8603721015","New York Stock Exchange Inc."
"APEI","AMERICAN PUBLIC EDUCATION INC","Equity","0.00","34.72","3,912.00","135,824.64","-","Consumer Discretionary","B292GM4","US02913V1035","NASDAQ"
"FTEK","FUEL TECH INC","Equity","0.00","4.63","3,914.00","18,121.82","-","Producer Durables","2354460","US3595231073","NASDAQ"
"CEC","CEC ENTERTAINMENT INC","Equity","0.00","38.22","3,921.00","149,860.62","-","Consumer Discretionary","2805719","US1251371092","New York Stock Exchange Inc."
"HSTM","HEALTHSTREAM INC","Equity","0.00","22.92","3,922.00","89,892.24","-","Consumer Discretionary","2577870","US42222N1037","NASDAQ"
"LOOP","LOOPNET INC.","Equity","0.00","19.17","3,928.00","75,299.76","-","Producer Durables","B16MJS7","US5435243002","NASDAQ"
"RAVN","RAVEN INDUSTRIES INC","Equity","0.01","60.21","3,934.00","236,866.14","-","Producer Durables","2725851","US7542121089","NASDAQ"
"FIO","FUSION-IO INC","Equity","0.00","25.65","3,937.00","100,984.05","-","Technology","B66QPT7","US36112J1079","New York Stock Exchange Inc."
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","41.22","3,948.00","162,736.56","-","Health Care","2644547","ANN6748L1027","NASDAQ"
"HSII","HEIDRICK AND STRUGGLES INTERNATION","Equity","0.00","19.50","3,950.00","77,025.00","-","Producer Durables","2413071","US4228191023","NASDAQ"
"PCBK","PACIFIC CONTINENTAL CORP","Equity","0.00","8.89","3,956.00","35,168.84","-","Financial Services","2433972","US69412V1089","NASDAQ"
"KEYW","KEYW HOLDING CORP","Equity","0.00","9.40","3,956.00","37,186.40","-","Technology","B40SY10","US4937231003","NASDAQ"
"BPI","BRIDGEPOINT EDUCATION INC","Equity","0.00","21.56","3,960.00","85,377.60","-","Consumer Discretionary","B3VVNF8","US10807M1053","New York Stock Exchange Inc."
"FHCO","VERU","Equity","0.00","6.01","3,965.00","23,829.65","-","Consumer Staples","2974039","US3144621022","NASDAQ"
"TECUA","TECUMSEH PRODUCTS ORD CLASS A","Equity","0.00","3.82","3,967.00","15,153.94","-","Producer Durables","2879844","US8788952005","NASDAQ"
"BBOX","BLACK BOX CORP","Equity","0.00","22.61","3,975.00","89,874.75","-","Technology","2546977","US0918261076","NASDAQ"
"MTX","MINERALS TECHNOLOGIES INC","Equity","0.01","67.10","3,978.00","266,923.80","-","Materials & Processing","2595612","US6031581068","New York Stock Exchange Inc."
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","13.12","3,982.00","52,243.84","-","Health Care","B1KJG38","US67423R1086","NASDAQ"
"RLI","RLI CORP","Equity","0.01","68.88","3,992.00","274,968.96","-","Financial Services","2719070","US7496071074","New York Stock Exchange Inc."
"PLOW","DOUGLAS DYNAMICS INC","Equity","0.00","14.13","4,002.00","56,548.26","-","Producer Durables","B3N5WD9","US25960R1059","New York Stock Exchange Inc."
"AHC","AH BELO CORP-A","Equity","0.00","4.41","4,005.00","17,662.05","-","Consumer Discretionary","B2NWXY1","US0012821023","New York Stock Exchange Inc."
"BWLD","BUFFALO WILD WINGS INC","Equity","0.01","83.85","4,007.00","335,986.95","-","Consumer Discretionary","2170309","US1198481095","NASDAQ"
"FF","FUTUREFUEL CORP","Equity","0.00","9.84","4,010.00","39,458.40","-","Materials & Processing","B3BBRD4","US36116M1062","New York Stock Exchange Inc."
"MHO","M I HOMES INC","Equity","0.00","13.30","4,018.00","53,439.40","-","Consumer Discretionary","2549385","US55305B1017","New York Stock Exchange Inc."
"LXU","LSB INDUSTRIES INC","Equity","0.00","33.92","4,026.00","136,561.92","-","Materials & Processing","2536882","US5021601043","New York Stock Exchange Inc."
"UVE","UNIVERSAL INSURANCE HOLDINGS INC","Equity","0.00","4.14","4,027.00","16,671.78","-","Financial Services","2912374","US91359V1070","New York Stock Exchange Inc."
"ELRC","ELECTRO RENT CORP.","Equity","0.00","15.58","4,033.00","62,834.14","-","Producer Durables","2310387","US2852181039","NASDAQ"
"HVT","HAVERTY FURNITURE COMPANIES INC","Equity","0.00","12.00","4,035.00","48,420.00","-","Consumer Discretionary","2414245","US4195961010","New York Stock Exchange Inc."
"AAON","AAON INC","Equity","0.00","20.40","4,035.00","82,314.00","-","Materials & Processing","2268130","US0003602069","NASDAQ"
"LUB","LUBYS INC","Equity","0.00","6.12","4,039.00","24,718.68","-","Consumer Discretionary","2162920","US5492821013","New York Stock Exchange Inc."
"GDOT","GREEN DOT CORP CLASS A","Equity","0.00","26.39","4,043.00","106,694.77","-","Financial Services","B3WNNP3","US39304D1028","New York Stock Exchange Inc."
"PP1","PAPA JOHNS INTERNATIONAL INC","Equity","0.00","40.28","4,044.00","162,892.32","-","Consumer Discretionary","5749159","US6988131024","Boerse Muenchen"
"POWR","POWERSECURE INTERNATIONAL INC","Equity","0.00","5.19","4,045.00","20,993.55","-","Energy","2263340","US73936N1054","New York Stock Exchange Inc."
"PSB","PS BUSINESS PARKS REIT INC","Equity","0.01","68.25","4,055.00","276,753.75","-","Financial Services","2707956","US69360J1079","New York Stock Exchange Inc."
"LANC","LANCASTER COLONY CORP","Equity","0.01","65.21","4,057.00","264,556.97","-","Consumer Staples","2503206","US5138471033","NASDAQ"
"ANDE","ANDERSONS INC","Equity","0.01","50.40","4,063.00","204,775.20","-","Consumer Staples","2274922","US0341641035","NASDAQ"
"BDE","BLACK DIAMOND INC","Equity","0.00","9.93","4,066.00","40,375.38","-","Consumer Discretionary","2250193","US09202G1013","NASDAQ"
"ECOL","US ECOLOGY INC","Equity","0.00","21.68","4,069.00","88,215.92","-","Producer Durables","2772396","US91732J1025","NASDAQ"
"AMSF","AMERISAFE INC","Equity","0.00","26.72","4,073.00","108,830.56","-","Financial Services","B0PPHS6","US03071H1005","NASDAQ"
"CPWM","COST PLUS INC.","Equity","0.00","19.37","4,081.00","79,048.97","-","Consumer Discretionary","2151047","US2214851055","NASDAQ"
"PMTI","PALOMAR MEDICAL TECHNOLOGIES INC.","Equity","0.00","8.70","4,084.00","35,530.80","-","Health Care","2415873","US6975293035","NASDAQ"
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","12.92","4,085.00","52,778.20","-","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"MIDD","MIDDLEBY CORP","Equity","0.01","101.47","4,085.00","414,504.95","-","Producer Durables","2590930","US5962781010","NASDAQ"
"AWR","AMERICAN STATES WATER","Equity","0.00","36.44","4,093.00","149,148.92","-","Utilities","2267171","US0298991011","New York Stock Exchange Inc."
"GK","G & K SERVICES INC. SHS -A-","Equity","0.00","32.86","4,101.00","134,758.86","-","Producer Durables","2357317","US3612681052","NASDAQ"
"WIRE","ENCORE WIRE CORP","Equity","0.00","25.49","4,102.00","104,559.98","-","Materials & Processing","2273446","US2925621052","NASDAQ"
"LQDT","LIQUIDITY SERVICES INC","Equity","0.01","53.33","4,103.00","218,812.99","-","Producer Durables","B0ZN8Z4","US53635B1070","NASDAQ"
"KCAP","KCAP FINANCIAL INC","Equity","0.00","6.17","4,107.00","25,340.19","-","Financial Services","B1L5VP2","US5002331016","NASDAQ"
"INFI","INFINITY PHARMACEUTICALS INC","Equity","0.00","13.50","4,107.00","55,444.50","-","Health Care","B1FCQS7","US45665G3039","NASDAQ"
"ENV","ENVESTNET INC","Equity","0.00","12.51","4,114.00","51,466.14","-","Technology","B474ZK7","US29404K1060","New York Stock Exchange Inc."
"CMTL","COMTECH TELECOMMUNICATIONS CORP","Equity","0.00","30.92","4,124.00","127,514.08","-","Technology","2215341","US2058262096","NASDAQ"
"BMTI","BIOMIMETIC THERAPEUTICS INC.","Equity","0.00","2.67","4,126.00","11,016.42","-","Health Care","B1446D9","US09064X1019","NASDAQ"
"RGR","STURM RUGER INC","Equity","0.01","57.07","4,126.00","235,470.82","-","Consumer Discretionary","2856289","US8641591081","New York Stock Exchange Inc."
"CMCO","COLUMBUS MCKINNON CORP","Equity","0.00","14.83","4,138.00","61,366.54","-","Producer Durables","2211071","US1993331057","NASDAQ"
"BBRG","BRAVO BRIO RESTAURANT GROUP INC","Equity","0.00","20.20","4,140.00","83,628.00","-","Consumer Discretionary","B4PXJW6","US10567B1098","NASDAQ"
"OME","OMEGA PROTEIN CORP","Equity","0.00","7.16","4,161.00","29,792.76","-","Consumer Staples","2232652","US68210P1075","New York Stock Exchange Inc."
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","7.67","4,162.00","31,922.54","-","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"OSIS","OSI SYSTEMS INC","Equity","0.01","66.86","4,162.00","278,271.32","-","Producer Durables","2111579","US6710441055","NASDAQ"
"NYMX","NYMOX PHARMACEUTICAL CORP","Equity","0.00","8.15","4,172.00","34,001.80","-","Health Care","2143497","CA67076P1027","NASDAQ"
"RSYS","RADISYS CORP","Equity","0.00","6.35","4,176.00","26,517.60","-","Technology","2751191","US7504591097","NASDAQ"
"CRR","CARBO CERAMICS INC","Equity","0.01","84.09","4,178.00","351,328.02","-","Energy","2238821","US1407811058","New York Stock Exchange Inc."
"OKSB","SOUTHWEST BANCORP INC","Equity","0.00","9.09","4,179.00","37,987.11","-","Financial Services","2829968","US8447671038","NASDAQ"
"LYTS","LSI INDUSTRIES INC","Equity","0.00","6.85","4,188.00","28,687.80","-","Materials & Processing","2499026","US50216C1080","NASDAQ"
"TNC","TENNANT","Equity","0.01","44.30","4,188.00","185,528.40","-","Producer Durables","2883641","US8803451033","New York Stock Exchange Inc."
"PRGX","PRGX GLOBAL INC","Equity","0.00","6.32","4,200.00","26,544.00","-","Producer Durables","B1BSBB7","US69357C5031","NASDAQ"
"ALC","ASSISTED LIVING CONCEPTS INC. CL A","Equity","0.00","17.91","4,201.00","75,239.91","-","Health Care","B1G80B5","US04544X3008","New York Stock Exchange Inc."
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","15.84","4,208.00","66,654.72","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"FDML","FEDERAL MOGUL HOLDINGS CORP","Equity","0.00","12.93","4,211.00","54,448.23","-","Consumer Discretionary","B29N9B7","US3135494041","NASDAQ"
"VICR","VICOR CORP","Equity","0.00","6.97","4,213.00","29,364.61","-","Producer Durables","2930774","US9258151029","NASDAQ"
"RNDY","ROUNDYS INC","Equity","0.00","12.38","4,214.00","52,169.32","-","Consumer Staples","B6ZLPN7","US7792681014","New York Stock Exchange Inc."
"DW","LCI INDUSTRIES INC","Equity","0.00","29.78","4,214.00","125,492.92","-","Consumer Discretionary","2280695","US26168L2051","New York Stock Exchange Inc."
"LAYN","LAYNE CHRISTENSEN","Equity","0.00","20.55","4,222.00","86,762.10","-","Producer Durables","2508018","US5210501046","NASDAQ"
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.00","13.51","4,223.00","57,052.73","-","Health Care","2501578","US53220K5048","NASDAQ"
"SMP","STANDARD MOTOR PRODUCTS INC","Equity","0.00","15.07","4,231.00","63,761.17","-","Consumer Discretionary","2838306","US8536661056","New York Stock Exchange Inc."
"NCS","NCI BUILDING SYSTEMS INC","Equity","0.00","11.99","4,246.00","50,909.54","-","Materials & Processing","2617486","US6288522047","New York Stock Exchange Inc."
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.00","37.23","4,251.00","158,264.73","-","Health Care","2248693","US4579852082","NASDAQ"
"LBY","LIBBEY INC","Equity","0.00","14.27","4,267.00","60,890.09","-","Consumer Discretionary","2515858","US5298981086","Nyse Mkt Llc"
"ARX","AEROFLEX HOLDING CORP","Equity","0.00","11.20","4,268.00","47,801.60","-","Technology","B3WX3C0","US0077671065","New York Stock Exchange Inc."
"COR","CORESITE REALTY REIT CORP","Equity","0.00","24.91","4,276.00","106,515.16","-","Financial Services","B3T3VV8","US21870Q1058","New York Stock Exchange Inc."
"UFPI","UNIVERSAL FOREST PRODUCTS INC","Equity","0.00","37.40","4,289.00","160,408.60","-","Materials & Processing","2906496","US9135431040","NASDAQ"
"TISI","TEAM INC","Equity","0.00","29.63","4,292.00","127,171.96","-","Producer Durables","2879123","US8781551002","New York Stock Exchange Inc."
"GBX","GREENBRIER INC","Equity","0.00","17.25","4,293.00","74,054.25","-","Producer Durables","2387530","US3936571013","New York Stock Exchange Inc."
"SCMR","SYCAMORE NETWORKS INC","Equity","0.00","15.59","4,299.00","67,021.41","-","Technology","2504953","US8712064059","Non-Nms Quotation Service (Nnqs)"
"SBX","SEABRIGHT HOLDINGS INC.","Equity","0.00","8.99","4,305.00","38,701.95","-","Financial Services","B02ZV87","US8116561072","New York Stock Exchange Inc."
"CHE","CHEMED CORP","Equity","0.01","60.34","4,314.00","260,306.76","-","Health Care","2190084","US16359R1032","New York Stock Exchange Inc."
"CGI","CELADON GROUP INC","Equity","0.00","15.63","4,317.00","67,474.71","-","Producer Durables","2184195","US1508381001","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.01","107.99","4,317.00","466,192.83","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"SNHY","SUN HYDRAULICS CORP","Equity","0.00","25.03","4,321.00","108,154.63","-","Producer Durables","2819282","US8669421054","NASDAQ"
"MYRG","MYR GROUP INC","Equity","0.00","16.72","4,332.00","72,431.04","-","Producer Durables","B3CLS18","US55405W1045","NASDAQ"
"NANO","NANOMETRICS INC","Equity","0.00","15.51","4,333.00","67,204.83","-","Technology","2622220","US6300771051","NASDAQ"
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","11.69","4,334.00","50,664.46","-","Financial Services","2475156","US56062Y1029","NASDAQ"
"GSIT","GSI TECHNOLOGY INC","Equity","0.00","4.23","4,340.00","18,358.20","-","Technology","B00SMG3","US36241U1060","NASDAQ"
"VRA","VERA BRADLEY INC","Equity","0.00","25.98","4,342.00","112,805.16","-","Consumer Discretionary","B4626P4","US92335C1062","NASDAQ"
"ICFI","ICF INTERNATIONAL INC","Equity","0.00","24.94","4,350.00","108,489.00","-","Producer Durables","B1FP363","US44925C1036","NASDAQ"
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.01","63.95","4,356.00","278,566.20","-","Materials & Processing","B01ZP20","US9604131022","New York Stock Exchange Inc."
"EF","EDELMAN FINANCIAL GROUP INC.","Equity","0.00","8.83","4,360.00","38,498.80","-","Financial Services","2492735","US27943Q1058","NASDAQ"
"UBSH","UNION BANKSHARES CORP","Equity","0.00","13.96","4,360.00","60,865.60","-","Financial Services","B3MY992","US90662P1049","NASDAQ"
"EHTH","EHEALTH INC","Equity","0.00","17.72","4,370.00","77,436.40","-","Financial Services","B1G0F83","US28238P1093","NASDAQ"
"CMD","CANTEL MEDICAL CORP","Equity","0.00","23.48","4,375.00","102,725.00","-","Health Care","2188153","US1380981084","New York Stock Exchange Inc."
"ASTE","ASTEC INDUSTRIES INC","Equity","0.00","31.29","4,375.00","136,893.75","-","Producer Durables","2060370","US0462241011","NASDAQ"
"PETS","PETMED EXPRESS INC","Equity","0.00","13.47","4,380.00","58,998.60","-","Consumer Staples","2143099","US7163821066","NASDAQ"
"GTS","TRIPLE S MANAGEMENT CORP CLASS B","Equity","0.00","21.06","4,380.00","92,242.80","-","Health Care","B29GJQ1","PR8967491088","New York Stock Exchange Inc."
"VVI","VIAD CORP","Equity","0.00","18.08","4,386.00","79,298.88","-","Consumer Discretionary","B01KGF5","US92552R4065","New York Stock Exchange Inc."
"FN","FABRINET","Equity","0.00","16.82","4,393.00","73,890.26","-","Technology","B4JSZL8","KYG3323L1005","New York Stock Exchange Inc."
"ISLE","ISLE OF CAPRI CASINOS INC","Equity","0.00","6.25","4,394.00","27,462.50","-","Consumer Discretionary","2178347","US4645921044","NASDAQ"
"LPI","LAREDO PETROLEUM INC","Equity","0.00","26.42","4,396.00","116,142.32","-","Energy","B7DX5X2","US5168061068","New York Stock Exchange Inc."
"MCS","THE MARCUS CORP","Equity","0.00","12.51","4,397.00","55,006.47","-","Consumer Discretionary","2564827","US5663301068","New York Stock Exchange Inc."
"GEOI","GEORESOURCES INC.","Equity","0.00","37.71","4,403.00","166,037.13","-","Energy","2367617","US3724761016","NASDAQ"
"CLUB","TOWN SPORTS INTERNATIONAL HOLDINGS","Equity","0.00","12.82","4,412.00","56,561.84","-","Consumer Discretionary","B0H9BD9","US89214A1025","NASDAQ"
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Equity","0.00","16.13","4,440.00","71,617.20","-","Financial Services","B4JTYX6","US03762U1051","New York Stock Exchange Inc."
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.01","50.15","4,440.00","222,666.00","-","Technology","2239471","US5627501092","NASDAQ"
"UPI","UROPLASTY INC.","Equity","0.00","3.04","4,450.00","13,528.00","-","Health Care","2870676","US9172772041","NASDAQ"
"SFE","SAFEGUARD SCIENTIFICS INC","Equity","0.00","16.36","4,454.00","72,867.44","-","Technology","2766902","US7864492076","New York Stock Exchange Inc."
"BHLB","BERKSHIRE HILLS BANCORP INC","Equity","0.00","22.69","4,470.00","101,424.30","-","Financial Services","2606570","US0846801076","New York Stock Exchange Inc."
"LOGM","LOGMEIN INC","Equity","0.00","36.01","4,473.00","161,072.73","-","Technology","B600J15","US54142L1098","NASDAQ"
"HTBK","HERITAGE COMMERCE CORP","Equity","0.00","6.74","4,493.00","30,282.82","-","Financial Services","2503916","US4269271098","NASDAQ"
"PMFG","PMFG INC.","Equity","0.00","13.51","4,498.00","60,767.98","-","Producer Durables","B3CQ3W9","US69345P1030","NASDAQ"
"KOP","KOPPERS HOLDINGS INC","Equity","0.01","38.88","4,498.00","174,882.24","-","Materials & Processing","B0X46B1","US50060P1066","New York Stock Exchange Inc."
"NPO","ENPRO INDUSTRIES INC","Equity","0.01","41.41","4,498.00","186,262.18","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
